"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","41000","Oregon","136,733","2,625","43,515","3,095","31.8","2.2","93,218","3,427","68.2","2.2"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","41000","Oregon","135,763","2,525","43,113","2,995","31.8","2.1","92,650","3,308","68.2","2.1"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","41000","Oregon","135,967","2,603","48,206","3,132","35.5","2.2","87,760","3,393","64.5","2.2"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","41000","Oregon","131,641","2,827","50,814","3,261","38.6","2.3","80,827","3,466","61.4","2.3"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","41000","Oregon","115,046","3,484","43,640","3,244","37.9","2.6","71,405","3,708","62.1","2.6"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","41000","Oregon","105,706","3,334","40,757","3,297","38.6","2.9","64,949","3,683","61.4","2.9"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","41000","Oregon","109,395","4,513","46,216","4,799","42.2","4.0","63,179","5,034","57.8","4.0"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","41000","Oregon","104,461","5,590","46,626","5,188","44.6","4.4","57,835","5,534","55.4","4.4"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","42000","Pennsylvania","235,788","5,060","35,434","3,433","15.0","1.4","200,354","5,400","85.0","1.4"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","42000","Pennsylvania","234,474","4,845","33,490","3,311","14.3","1.4","200,984","5,231","85.7","1.4"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","42000","Pennsylvania","233,932","4,443","37,240","3,446","15.9","1.4","196,692","4,970","84.1","1.4"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","42000","Pennsylvania","230,558","4,110","36,306","3,331","15.7","1.4","194,252","4,696","84.3","1.4"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","42000","Pennsylvania","230,796","3,818","50,181","3,784","21.7","1.6","180,615","4,728","78.3","1.6"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","42000","Pennsylvania","225,516","3,671","53,945","3,996","23.9","1.7","171,571","4,768","76.1","1.7"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","42000","Pennsylvania","221,886","3,559","52,677","3,754","23.7","1.6","169,209","4,539","76.3","1.6"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","42000","Pennsylvania","212,346","3,688","52,956","3,901","24.9","1.8","159,391","4,683","75.1","1.8"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","42000","Pennsylvania","202,265","4,019","46,932","3,594","23.2","1.7","155,333","4,658","76.8","1.7"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","42000","Pennsylvania","170,284","4,769","39,099","3,291","23.0","1.8","131,185","4,851","77.0","1.8"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","42000","Pennsylvania","155,223","4,177","35,574","3,075","22.9","1.9","119,649","4,369","77.1","1.9"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","42000","Pennsylvania","150,783","6,492","40,107","5,394","26.6","3.4","110,676","7,001","73.4","3.4"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","42000","Pennsylvania","138,868","8,084","39,562","5,699","28.5","3.9","99,306","8,145","71.5","3.9"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","44000","Rhode Island","39,052","1,408","4,252","805","10.9","2.0","34,800","1,474","89.1","2.0"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","44000","Rhode Island","38,848","1,361","5,161","870","13.3","2.2","33,687","1,444","86.7","2.2"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","44000","Rhode Island","39,334","1,352","4,956","872","12.6","2.2","34,378","1,441","87.4","2.2"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","44000","Rhode Island","40,380","1,254","6,652","1,002","16.5","2.4","33,728","1,409","83.5","2.4"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","44000","Rhode Island","41,098","1,233","8,060","1,053","19.6","2.5","33,038","1,411","80.4","2.5"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","44000","Rhode Island","40,250","1,171","12,002","1,271","29.8","3.0","28,248","1,452","70.2","3.0"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","44000","Rhode Island","38,928","1,123","11,235","1,158","28.9","2.8","27,693","1,356","71.1","2.8"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","44000","Rhode Island","37,721","1,097","10,296","1,098","27.3","2.8","27,425","1,311","72.7","2.8"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","44000","Rhode Island","35,881","1,208","10,520","1,147","29.3","3.0","25,361","1,367","70.7","3.0"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","44000","Rhode Island","33,394","1,312","10,122","1,194","30.3","3.4","23,272","1,452","69.7","3.4"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","44000","Rhode Island","31,960","1,272","9,718","1,181","30.4","3.5","22,242","1,428","69.6","3.5"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","44000","Rhode Island","32,904","1,469","8,292","1,136","25.2","3.3","24,612","1,542","74.8","3.3"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","44000","Rhode Island","33,044","1,723","9,260","1,257","28.0","3.6","23,784","1,754","72.0","3.6"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","45000","South Carolina","73,394","2,108","21,852","2,130","29.8","2.8","51,542","2,480","70.2","2.8"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","45000","South Carolina","70,948","2,033","24,358","2,120","34.3","2.8","46,590","2,379","65.7","2.8"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","45000","South Carolina","70,586","1,908","23,003","1,913","32.6","2.6","47,583","2,204","67.4","2.6"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","45000","South Carolina","72,251","1,770","23,998","1,930","33.2","2.5","48,253","2,162","66.8","2.5"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","45000","South Carolina","72,232","1,698","27,748","2,023","38.4","2.6","44,484","2,147","61.6","2.6"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","45000","South Carolina","70,562","1,592","29,161","2,041","41.3","2.7","41,401","2,110","58.7","2.7"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","45000","South Carolina","69,774","1,554","30,448","2,197","43.6","3.0","39,326","2,210","56.4","3.0"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","45000","South Carolina","69,097","1,563","30,593","2,136","44.3","2.9","38,505","2,167","55.7","2.9"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","45000","South Carolina","66,068","1,735","30,557","2,175","46.3","3.0","35,511","2,156","53.7","3.0"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","45000","South Carolina","56,615","1,722","27,139","2,066","47.9","3.4","29,476","2,113","52.1","3.4"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","45000","South Carolina","47,355","1,591","22,568","1,930","47.7","3.7","24,786","1,963","52.3","3.7"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","45000","South Carolina","45,989","2,112","18,365","2,282","39.9","4.6","27,624","2,446","60.1","4.6"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","45000","South Carolina","40,265","2,870","17,370","2,351","43.1","5.1","22,895","2,645","56.9","5.1"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","46000","South Dakota","8,210","388","2,090","331","25.5","3.9","6,120","432","74.5","3.9"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","46000","South Dakota","7,787","358","1,934","300","24.8","3.7","5,853","401","75.2","3.7"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","46000","South Dakota","7,878","353","1,982","293","25.2","3.6","5,896","391","74.8","3.6"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","46000","South Dakota","7,751","349","2,457","335","31.7","4.1","5,294","403","68.3","4.1"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","46000","South Dakota","7,841","350","2,251","301","28.7","3.6","5,590","379","71.3","3.6"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","46000","South Dakota","7,619","316","2,290","285","30.1","3.5","5,329","348","69.9","3.5"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","46000","South Dakota","6,969","271","2,195","265","31.5","3.6","4,774","309","68.5","3.6"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","46000","South Dakota","6,665","251","2,263","246","34.0","3.5","4,401","285","66.0","3.5"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","46000","South Dakota","6,209","249","2,013","243","32.4","3.7","4,196","287","67.6","3.7"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","46000","South Dakota","6,472","260","2,304","313","35.6","4.6","4,168","348","64.4","4.6"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","46000","South Dakota","5,525","242","1,816","295","32.9","5.1","3,709","328","67.1","5.1"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","46000","South Dakota","5,830","257","2,124","283","36.4","4.6","3,706","313","63.6","4.6"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","46000","South Dakota","4,484","356","1,631","258","36.4","5.0","2,853","321","63.6","5.0"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","47000","Tennessee","100,592","2,538","30,801","2,599","30.6","2.5","69,791","3,004","69.4","2.5"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","47000","Tennessee","98,281","2,479","29,767","2,542","30.3","2.5","68,514","2,986","69.7","2.5"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","47000","Tennessee","96,761","2,321","28,861","2,355","29.8","2.3","67,900","2,774","70.2","2.3"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","47000","Tennessee","99,493","2,097","32,530","2,584","32.7","2.5","66,963","2,836","67.3","2.5"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","47000","Tennessee","96,435","2,052","34,670","2,530","36.0","2.5","61,765","2,725","64.0","2.5"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","47000","Tennessee","95,141","1,881","36,654","2,490","38.5","2.5","58,487","2,609","61.5","2.5"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","47000","Tennessee","94,127","1,797","36,357","2,361","38.6","2.4","57,770","2,482","61.4","2.4"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","47000","Tennessee","90,746","1,817","38,543","2,525","42.5","2.6","52,203","2,584","57.5","2.6"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","47000","Tennessee","86,220","2,046","35,582","2,532","41.3","2.7","50,638","2,591","58.7","2.7"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","47000","Tennessee","73,780","2,202","28,998","2,198","39.3","2.8","44,782","2,455","60.7","2.8"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","47000","Tennessee","62,344","1,858","26,389","2,236","42.3","3.4","35,955","2,367","57.7","3.4"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","47000","Tennessee","60,111","2,537","21,450","2,751","35.7","4.3","38,661","3,059","64.3","4.3"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","47000","Tennessee","51,846","3,697","20,880","3,026","40.3","5.2","30,966","3,512","59.7","5.2"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","48000","Texas","2,566,292","23,973","921,926","22,540","35.9","0.8","1,644,366","23,214","64.1","0.8"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","48000","Texas","2,552,837","23,467","906,291","21,663","35.5","0.8","1,646,546","23,338","64.5","0.8"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","48000","Texas","2,600,500","21,184","913,364","20,819","35.1","0.7","1,687,136","21,979","64.9","0.7"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","48000","Texas","2,636,941","18,956","936,016","20,666","35.5","0.7","1,700,925","21,691","64.5","0.7"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","48000","Texas","2,685,347","18,541","1,037,626","21,585","38.6","0.7","1,647,721","21,748","61.4","0.7"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","48000","Texas","2,687,399","18,072","1,150,177","22,781","42.8","0.8","1,537,222","22,156","57.2","0.8"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","48000","Texas","2,688,875","18,204","1,165,465","20,526","43.3","0.7","1,523,410","20,145","56.7","0.7"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","48000","Texas","2,708,844","19,672","1,189,345","22,447","43.9","0.7","1,519,499","21,915","56.1","0.7"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","48000","Texas","2,609,548","19,579","1,186,484","21,323","45.5","0.7","1,423,064","20,835","54.5","0.7"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","48000","Texas","2,414,912","25,685","1,135,014","22,553","47.0","0.8","1,279,898","24,086","53.0","0.8"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","48000","Texas","2,292,251","23,044","1,103,407","22,220","48.1","0.8","1,188,844","22,948","51.9","0.8"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","48000","Texas","2,226,951","50,780","1,061,543","49,337","47.7","1.8","1,165,407","47,014","52.3","1.8"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","48000","Texas","2,257,464","55,995","1,144,693","49,563","50.7","1.7","1,112,772","46,432","49.3","1.7"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","49000","Utah","99,259","2,907","31,136","2,949","31.4","2.8","68,123","3,381","68.6","2.8"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","49000","Utah","101,077","2,741","29,662","2,627","29.3","2.5","71,415","3,115","70.7","2.5"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","49000","Utah","103,202","2,686","28,462","2,626","27.6","2.4","74,740","3,131","72.4","2.4"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","49000","Utah","105,162","2,493","34,310","2,806","32.6","2.5","70,852","3,111","67.4","2.5"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","49000","Utah","105,541","2,378","38,882","2,875","36.8","2.6","66,659","3,074","63.2","2.6"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","49000","Utah","104,441","2,282","41,618","2,894","39.8","2.6","62,823","3,005","60.2","2.6"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","49000","Utah","105,290","2,204","44,549","2,886","42.3","2.6","60,741","2,937","57.7","2.6"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","49000","Utah","103,968","2,298","43,115","2,984","41.5","2.7","60,853","3,080","58.5","2.7"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","49000","Utah","99,294","2,463","42,007","2,858","42.3","2.6","57,287","2,946","57.7","2.6"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","49000","Utah","88,868","2,982","38,861","3,024","43.7","3.1","50,007","3,226","56.3","3.1"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","49000","Utah","81,336","2,791","38,759","2,995","47.7","3.3","42,577","3,033","52.3","3.3"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","49000","Utah","80,530","3,928","30,782","3,677","38.2","4.1","49,748","4,105","61.8","4.1"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","49000","Utah","72,992","4,508","31,594","3,912","43.3","4.7","41,399","4,275","56.7","4.7"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","50000","Vermont","2,602","136","376","94","14.5","3.5","2,226","146","85.5","3.5"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","50000","Vermont","2,581","129","392","90","15.2","3.4","2,189","137","84.8","3.4"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","50000","Vermont","2,562","126","404","94","15.8","3.6","2,158","139","84.2","3.6"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","50000","Vermont","2,639","130","396","94","15.0","3.5","2,243","142","85.0","3.5"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","50000","Vermont","2,673","131","464","96","17.4","3.5","2,209","142","82.6","3.5"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","50000","Vermont","2,582","119","611","106","23.7","3.9","1,971","135","76.3","3.9"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","50000","Vermont","2,458","111","557","94","22.7","3.7","1,901","124","77.3","3.7"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","50000","Vermont","2,425","104","540","90","22.3","3.6","1,885","118","77.7","3.6"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","50000","Vermont","2,352","103","522","90","22.2","3.7","1,830","118","77.8","3.7"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","50000","Vermont","2,356","101","610","108","25.9","4.4","1,747","127","74.1","4.4"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","50000","Vermont","2,016","96","557","100","27.6","4.8","1,459","118","72.4","4.8"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","50000","Vermont","2,157","117","644","109","29.9","4.7","1,513","130","70.1","4.7"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","50000","Vermont","1,953","171","768","127","39.3","5.5","1,185","148","60.7","5.5"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","51000","Virginia","142,953","4,213","45,325","3,625","31.7","2.3","97,628","4,400","68.3","2.3"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","51000","Virginia","143,500","4,107","44,967","3,547","31.3","2.3","98,533","4,325","68.7","2.3"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","51000","Virginia","142,768","3,876","46,982","3,632","32.9","2.4","95,786","4,233","67.1","2.4"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","51000","Virginia","141,530","3,711","43,858","3,371","31.0","2.2","97,672","3,993","69.0","2.2"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","51000","Virginia","142,895","3,728","52,784","3,623","36.9","2.3","90,111","4,043","63.1","2.3"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","51000","Virginia","140,313","3,757","53,679","3,575","38.3","2.3","86,634","3,970","61.7","2.3"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","51000","Virginia","139,221","3,636","53,854","3,417","38.7","2.2","85,366","3,774","61.3","2.2"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","51000","Virginia","134,233","3,888","55,140","3,620","41.1","2.4","79,093","3,915","58.9","2.4"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","51000","Virginia","125,823","4,186","56,374","3,758","44.8","2.6","69,449","3,925","55.2","2.6"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","51000","Virginia","114,689","4,752","48,606","3,853","42.4","2.9","66,082","4,368","57.6","2.9"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","51000","Virginia","99,452","4,163","44,661","3,582","44.9","3.1","54,791","3,886","55.1","3.1"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","51000","Virginia","104,359","5,959","44,999","5,173","43.1","4.3","59,361","5,528","56.9","4.3"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","51000","Virginia","100,235","7,251","44,518","5,610","44.4","4.5","55,717","6,043","55.6","4.5"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","53000","Washington","207,842","4,874","42,339","3,594","20.4","1.7","165,503","5,141","79.6","1.7"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","53000","Washington","209,705","4,717","40,873","3,491","19.5","1.6","168,832","5,071","80.5","1.6"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","53000","Washington","212,205","4,442","41,109","3,479","19.4","1.6","171,096","4,841","80.6","1.6"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","53000","Washington","218,950","4,124","44,008","3,520","20.1","1.6","174,942","4,690","79.9","1.6"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","53000","Washington","218,690","3,967","54,718","3,836","25.0","1.7","163,972","4,691","75.0","1.7"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","53000","Washington","220,827","3,832","73,165","4,159","33.1","1.8","147,662","4,637","66.9","1.8"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","53000","Washington","216,673","3,767","72,690","3,989","33.5","1.7","143,983","4,448","66.5","1.7"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","53000","Washington","217,067","3,938","78,495","4,296","36.2","1.8","138,572","4,679","63.8","1.8"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","53000","Washington","207,836","4,244","74,491","4,199","35.8","1.9","133,345","4,702","64.2","1.9"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","53000","Washington","171,542","5,096","56,923","3,916","33.2","2.1","114,619","5,019","66.8","2.1"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","53000","Washington","154,344","4,678","51,840","3,731","33.6","2.2","102,504","4,673","66.4","2.2"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","53000","Washington","150,900","7,310","48,395","6,141","32.1","3.8","102,504","7,516","67.9","3.8"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","53000","Washington","148,688","8,614","53,734","6,729","36.1","4.1","94,955","8,299","63.9","4.1"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","54000","West Virginia","7,046","291","1,323","254","18.8","3.5","5,723","341","81.2","3.5"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","54000","West Virginia","6,909","272","1,330","241","19.3","3.4","5,579","319","80.7","3.4"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","54000","West Virginia","6,925","268","1,275","236","18.4","3.3","5,650","316","81.6","3.3"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","54000","West Virginia","7,130","262","1,320","241","18.5","3.3","5,810","312","81.5","3.3"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","54000","West Virginia","6,967","269","1,663","259","23.9","3.6","5,304","319","76.1","3.6"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","54000","West Virginia","6,771","243","2,471","270","36.5","3.7","4,300","291","63.5","3.7"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","54000","West Virginia","6,535","231","2,165","248","33.1","3.6","4,370","278","66.9","3.6"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","54000","West Virginia","6,406","216","2,262","245","35.3","3.6","4,144","268","64.7","3.6"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","54000","West Virginia","6,105","209","2,016","237","33.0","3.7","4,088","263","67.0","3.7"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","54000","West Virginia","6,533","223","2,247","302","34.4","4.4","4,285","323","65.6","4.4"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","54000","West Virginia","5,756","195","1,960","267","34.1","4.5","3,796","285","65.9","4.5"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","54000","West Virginia","5,714","232","2,083","299","36.5","5.0","3,631","317","63.5","5.0"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","54000","West Virginia","4,917","370","2,062","309","41.9","5.5","2,855","346","58.1","5.5"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","55000","Wisconsin","95,674","2,528","17,619","1,841","18.4","1.9","78,055","2,742","81.6","1.9"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","55000","Wisconsin","97,849","2,438","17,495","1,821","17.9","1.8","80,354","2,653","82.1","1.8"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","55000","Wisconsin","96,835","2,399","17,966","1,876","18.6","1.9","78,869","2,661","81.4","1.9"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","55000","Wisconsin","100,781","2,249","19,894","1,978","19.7","1.9","80,887","2,639","80.3","1.9"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","55000","Wisconsin","101,869","2,202","24,392","2,175","23.9","2.1","77,477","2,663","76.1","2.1"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","55000","Wisconsin","100,559","2,117","26,005","2,209","25.9","2.1","74,554","2,643","74.1","2.1"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","55000","Wisconsin","96,531","2,077","27,215","2,113","28.2","2.1","69,316","2,500","71.8","2.1"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","55000","Wisconsin","93,783","2,168","24,647","2,154","26.3","2.2","69,137","2,617","73.7","2.2"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","55000","Wisconsin","91,203","2,388","24,767","2,157","27.2","2.3","66,436","2,695","72.8","2.3"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","55000","Wisconsin","77,568","2,469","21,835","1,987","28.1","2.4","55,733","2,609","71.9","2.4"
"Under 65 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","55000","Wisconsin","68,095","2,342","18,995","1,830","27.9","2.5","49,101","2,422","72.1","2.5"
