"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","51000","Virginia","201,053","5,783","72,653","4,432","36.1","1.9","128,399","5,383","63.9","1.9"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","51000","Virginia","189,114","5,394","69,063","4,138","36.5","1.9","120,051","4,957","63.5","1.9"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","51000","Virginia","170,898","5,989","56,395","3,928","33.0","2.0","114,503","5,224","67.0","2.0"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","51000","Virginia","157,028","5,341","52,454","3,569","33.4","2.0","104,574","4,671","66.6","2.0"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","53000","Washington","148,809","4,607","20,311","2,082","13.6","1.3","128,498","4,489","86.4","1.3"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","53000","Washington","153,747","4,712","20,919","2,188","13.6","1.4","132,828","4,609","86.4","1.4"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","53000","Washington","160,002","4,448","18,906","1,949","11.8","1.2","141,096","4,363","88.2","1.2"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","53000","Washington","166,019","4,387","20,752","2,013","12.5","1.2","145,267","4,309","87.5","1.2"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","53000","Washington","173,838","4,191","34,666","2,691","19.9","1.5","139,172","4,214","80.1","1.5"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","53000","Washington","177,653","4,446","60,607","3,661","34.1","1.9","117,046","4,427","65.9","1.9"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","53000","Washington","177,023","4,498","58,909","3,454","33.3","1.8","118,114","4,355","66.7","1.8"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","53000","Washington","177,495","5,228","62,127","3,871","35.0","1.9","115,368","4,843","65.0","1.9"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","53000","Washington","163,234","4,761","53,803","3,452","33.0","1.9","109,431","4,444","67.0","1.9"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","53000","Washington","147,277","5,197","45,342","3,288","30.8","1.9","101,935","4,578","69.2","1.9"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","53000","Washington","138,915","4,764","38,922","2,815","28.0","1.8","99,993","4,212","72.0","1.8"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","54000","West Virginia","62,625","2,732","7,454","1,198","11.9","1.8","55,171","2,674","88.1","1.8"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","54000","West Virginia","65,646","2,773","7,640","1,197","11.6","1.8","58,006","2,712","88.4","1.8"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","54000","West Virginia","67,280","2,627","6,940","1,122","10.3","1.6","60,340","2,599","89.7","1.6"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","54000","West Virginia","68,491","2,539","7,491","1,142","10.9","1.6","61,000","2,527","89.1","1.6"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","54000","West Virginia","71,346","2,408","13,014","1,545","18.2","2.1","58,332","2,463","81.8","2.1"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","54000","West Virginia","72,728","2,531","25,947","2,279","35.7","2.9","46,781","2,625","64.3","2.9"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","54000","West Virginia","73,597","2,538","26,151","2,175","35.5","2.7","47,446","2,543","64.5","2.7"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","54000","West Virginia","74,876","2,867","27,974","2,338","37.4","2.8","46,902","2,736","62.6","2.8"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","54000","West Virginia","69,863","2,757","24,299","2,175","34.8","2.8","45,564","2,625","65.2","2.8"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","54000","West Virginia","63,432","3,030","21,544","2,123","34.0","2.9","41,887","2,707","66.0","2.9"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","54000","West Virginia","64,441","2,940","22,045","2,026","34.2","2.7","42,397","2,585","65.8","2.7"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","55000","Wisconsin","115,026","3,378","14,341","1,439","12.5","1.2","100,685","3,261","87.5","1.2"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","55000","Wisconsin","117,683","3,461","14,017","1,434","11.9","1.2","103,666","3,369","88.1","1.2"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","55000","Wisconsin","120,724","3,226","14,117","1,399","11.7","1.1","106,607","3,159","88.3","1.1"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","55000","Wisconsin","124,026","3,204","16,541","1,520","13.3","1.2","107,485","3,148","86.7","1.2"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","55000","Wisconsin","132,034","3,116","25,076","1,887","19.0","1.4","106,958","3,104","81.0","1.4"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","55000","Wisconsin","134,638","3,238","35,686","2,369","26.5","1.6","98,952","3,249","73.5","1.6"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","55000","Wisconsin","134,119","3,242","34,788","2,222","25.9","1.5","99,331","3,198","74.1","1.5"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","55000","Wisconsin","132,721","3,746","32,108","2,250","24.2","1.6","100,613","3,563","75.8","1.6"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","55000","Wisconsin","124,727","3,444","31,540","2,175","25.3","1.6","93,187","3,283","74.7","1.6"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","55000","Wisconsin","112,478","3,678","28,267","2,116","25.1","1.7","84,210","3,349","74.9","1.7"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","55000","Wisconsin","102,226","3,271","27,727","1,965","27.1","1.7","74,499","2,966","72.9","1.7"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","56000","Wyoming","10,942","862","2,446","439","22.4","3.7","8,496","795","77.6","3.7"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","56000","Wyoming","11,313","878","3,092","520","27.3","4.1","8,221","800","72.7","4.1"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","56000","Wyoming","10,987","818","2,955","495","26.9","4.1","8,032","751","73.1","4.1"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","56000","Wyoming","11,116","814","3,066","488","27.6","3.9","8,050","742","72.4","3.9"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","56000","Wyoming","11,743","825","3,712","541","31.6","4.1","8,031","745","68.4","4.1"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","56000","Wyoming","11,727","851","4,181","580","35.7","4.2","7,546","737","64.3","4.2"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","56000","Wyoming","12,738","885","4,981","640","39.1","4.2","7,757","757","60.9","4.2"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","56000","Wyoming","11,821","915","4,762","640","40.3","4.4","7,058","757","59.7","4.4"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","56000","Wyoming","11,346","886","4,417","620","38.9","4.5","6,929","740","61.1","4.5"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","56000","Wyoming","10,280","849","4,267","612","41.5","4.8","6,013","691","58.5","4.8"
"40 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","56000","Wyoming","9,959","790","3,848","545","38.6","4.4","6,111","646","61.4","4.4"

