"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","44000","Rhode Island","41,189","1,546","4,769","699","11.6","1.6","36,420","1,537","88.4","1.6"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","44000","Rhode Island","42,386","1,518","6,976","854","16.5","1.9","35,410","1,526","83.5","1.9"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","44000","Rhode Island","42,118","1,569","12,286","1,212","29.2","2.7","29,832","1,582","70.8","2.7"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","44000","Rhode Island","43,008","1,610","11,753","1,147","27.3","2.5","31,255","1,595","72.7","2.5"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","44000","Rhode Island","43,138","1,759","11,730","1,211","27.2","2.6","31,408","1,706","72.8","2.6"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","44000","Rhode Island","41,173","1,724","11,441","1,213","27.8","2.7","29,733","1,675","72.2","2.7"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","44000","Rhode Island","37,329","1,880","10,014","1,122","26.8","2.7","27,316","1,718","73.2","2.7"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","44000","Rhode Island","36,997","1,769","8,742","1,036","23.6","2.6","28,255","1,666","76.4","2.6"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","44000","Rhode Island","35,463","2,224","7,471","1,086","21.1","2.8","27,992","2,060","78.9","2.8"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","44000","Rhode Island","35,475","2,049","8,002","1,067","22.6","2.7","27,473","1,852","77.4","2.7"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","45000","South Carolina","248,780","5,398","56,233","4,017","22.6","1.5","192,547","5,604","77.4","1.5"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","45000","South Carolina","250,939","5,285","60,355","4,175","24.1","1.6","190,584","5,577","75.9","1.6"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","45000","South Carolina","250,929","4,875","57,027","4,005","22.7","1.5","193,902","5,331","77.3","1.5"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","45000","South Carolina","266,471","4,761","65,229","4,339","24.5","1.6","201,242","5,398","75.5","1.6"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","45000","South Carolina","269,310","4,435","82,345","4,496","30.6","1.6","186,965","5,195","69.4","1.6"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","45000","South Carolina","270,018","4,547","94,093","4,794","34.8","1.7","175,925","5,317","65.2","1.7"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","45000","South Carolina","272,909","4,706","99,811","4,656","36.6","1.6","173,098","5,237","63.4","1.6"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","45000","South Carolina","270,696","5,315","101,383","5,022","37.5","1.7","169,313","5,621","62.5","1.7"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","45000","South Carolina","261,945","5,197","99,401","4,853","37.9","1.7","162,544","5,455","62.1","1.7"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","45000","South Carolina","233,285","5,911","81,794","4,579","35.1","1.7","151,491","5,560","64.9","1.7"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","45000","South Carolina","224,947","5,473","73,340","4,193","32.6","1.7","151,607","5,225","67.4","1.7"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","45000","South Carolina","210,191","10,950","66,716","7,832","31.7","3.3","143,475","10,001","68.3","3.3"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","45000","South Carolina","205,818","10,334","70,170","7,521","34.1","3.1","135,648","8,999","65.9","3.1"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","46000","South Dakota","27,071","1,271","6,031","761","22.3","2.6","21,040","1,242","77.7","2.6"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","46000","South Dakota","27,248","1,272","6,347","829","23.3","2.8","20,901","1,245","76.7","2.8"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","46000","South Dakota","26,880","1,184","5,562","688","20.7","2.4","21,318","1,160","79.3","2.4"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","46000","South Dakota","28,277","1,195","5,836","693","20.6","2.3","22,441","1,172","79.4","2.3"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","46000","South Dakota","29,014","1,159","7,205","783","24.8","2.5","21,809","1,143","75.2","2.5"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","46000","South Dakota","30,812","1,232","9,269","918","30.1","2.7","21,543","1,204","69.9","2.7"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","46000","South Dakota","29,891","1,190","8,856","801","29.6","2.4","21,034","1,123","70.4","2.4"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","46000","South Dakota","29,749","1,311","8,966","884","30.1","2.7","20,783","1,221","69.9","2.7"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","46000","South Dakota","29,304","1,277","8,579","910","29.3","2.8","20,725","1,214","70.7","2.8"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","46000","South Dakota","28,012","1,405","8,776","937","31.3","2.9","19,236","1,256","68.7","2.9"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","46000","South Dakota","25,959","1,300","7,269","836","28.0","2.9","18,690","1,192","72.0","2.9"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","46000","South Dakota","27,040","1,883","7,898","1,183","29.2","3.8","19,143","1,667","70.8","3.8"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","46000","South Dakota","25,879","1,644","7,309","1,018","28.2","3.3","18,570","1,390","71.8","3.3"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","47000","Tennessee","319,959","6,470","73,221","4,678","22.9","1.4","246,738","6,610","77.1","1.4"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","47000","Tennessee","319,333","6,387","70,867","4,664","22.2","1.4","248,466","6,581","77.8","1.4"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","47000","Tennessee","324,505","5,957","67,329","4,429","20.7","1.3","257,176","6,297","79.3","1.3"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","47000","Tennessee","340,974","5,785","79,398","4,814","23.3","1.4","261,576","6,359","76.7","1.4"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","47000","Tennessee","356,660","5,451","98,059","5,049","27.5","1.3","258,601","6,177","72.5","1.3"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","47000","Tennessee","354,451","5,572","115,220","5,596","32.5","1.5","239,231","6,417","67.5","1.5"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","47000","Tennessee","359,541","5,768","119,228","5,361","33.2","1.4","240,314","6,365","66.8","1.4"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","47000","Tennessee","356,273","6,673","123,608","5,798","34.7","1.5","232,664","6,865","65.3","1.5"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","47000","Tennessee","346,312","6,369","115,510","5,504","33.4","1.5","230,802","6,629","66.6","1.5"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","47000","Tennessee","323,981","7,195","103,906","5,423","32.1","1.5","220,074","6,877","67.9","1.5"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","47000","Tennessee","297,856","6,553","88,643","4,791","29.8","1.5","209,214","6,267","70.2","1.5"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","47000","Tennessee","274,843","14,604","79,591","10,458","29.0","3.4","195,252","13,674","71.0","3.4"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","47000","Tennessee","273,686","13,924","79,202","9,446","28.9","3.0","194,484","12,355","71.1","3.0"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","48000","Texas","1,200,217","14,439","459,086","13,486","38.3","1.0","741,131","14,659","61.7","1.0"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","48000","Texas","1,193,629","14,332","451,491","13,164","37.8","1.0","742,138","14,515","62.2","1.0"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","48000","Texas","1,203,827","13,209","437,419","12,850","36.3","1.0","766,408","14,222","63.7","1.0"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","48000","Texas","1,230,373","12,482","460,564","12,934","37.4","1.0","769,809","14,039","62.6","1.0"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","48000","Texas","1,265,968","11,610","519,992","12,984","41.1","0.9","745,976","13,571","58.9","0.9"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","48000","Texas","1,254,158","11,657","589,047","13,686","47.0","1.0","665,111","13,657","53.0","1.0"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","48000","Texas","1,252,837","12,732","601,897","12,903","48.0","0.9","650,939","13,482","52.0","0.9"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","48000","Texas","1,246,705","14,636","598,779","14,046","48.0","1.0","647,926","14,563","52.0","1.0"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","48000","Texas","1,176,529","14,100","559,529","13,080","47.6","1.0","617,000","13,626","52.4","1.0"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","48000","Texas","1,058,898","14,168","505,564","12,558","47.7","1.0","553,334","12,913","52.3","1.0"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","48000","Texas","1,004,284","12,997","465,474","11,576","46.3","1.0","538,810","11,994","53.7","1.0"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","48000","Texas","971,865","32,944","435,689","26,860","44.8","2.3","536,176","28,989","55.2","2.3"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","48000","Texas","975,056","33,573","449,722","25,723","46.1","2.1","525,333","26,864","53.9","2.1"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","49000","Utah","79,187","2,717","18,146","1,756","22.9","2.1","61,041","2,705","77.1","2.1"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","49000","Utah","78,285","2,733","17,915","1,747","22.9","2.1","60,370","2,705","77.1","2.1"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","49000","Utah","79,959","2,601","19,360","1,872","24.2","2.2","60,599","2,667","75.8","2.2"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","49000","Utah","81,573","2,540","21,876","1,892","26.8","2.2","59,697","2,545","73.2","2.2"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","49000","Utah","84,230","2,402","25,310","1,948","30.0","2.2","58,920","2,489","70.0","2.2"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","49000","Utah","83,589","2,505","28,322","2,064","33.9","2.3","55,267","2,511","66.1","2.3"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","49000","Utah","83,556","2,513","29,707","2,063","35.6","2.2","53,848","2,473","64.4","2.2"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","49000","Utah","84,062","2,815","29,964","2,197","35.6","2.3","54,098","2,673","64.4","2.3"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","49000","Utah","76,161","2,619","25,476","1,968","33.4","2.3","50,686","2,494","66.6","2.3"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","49000","Utah","73,311","3,045","25,799","2,090","35.2","2.5","47,512","2,688","64.8","2.5"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","49000","Utah","62,419","2,628","20,243","1,728","32.4","2.4","42,175","2,345","67.6","2.4"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","49000","Utah","65,692","4,992","20,107","2,909","30.6","3.8","45,585","4,291","69.4","3.8"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","49000","Utah","60,543","4,298","19,298","2,664","31.9","3.6","41,245","3,528","68.1","3.6"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","50000","Vermont","22,481","1,165","1,701","350","7.6","1.5","20,780","1,132","92.4","1.5"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","50000","Vermont","23,252","1,177","1,961","362","8.4","1.5","21,291","1,138","91.6","1.5"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","50000","Vermont","23,461","1,110","1,864","361","7.9","1.5","21,597","1,082","92.1","1.5"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","50000","Vermont","23,588","1,095","1,732","328","7.3","1.4","21,856","1,067","92.7","1.4"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","50000","Vermont","26,171","1,121","2,793","454","10.7","1.7","23,378","1,095","89.3","1.7"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","50000","Vermont","25,899","1,132","3,950","553","15.3","2.0","21,949","1,093","84.7","2.0"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","50000","Vermont","26,035","1,119","3,816","527","14.7","1.9","22,219","1,081","85.3","1.9"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","50000","Vermont","26,306","1,228","3,722","522","14.2","1.9","22,584","1,168","85.8","1.9"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","50000","Vermont","26,215","1,212","4,792","661","18.3","2.4","21,423","1,156","81.7","2.4"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","50000","Vermont","24,356","1,325","4,516","655","18.5","2.5","19,840","1,220","81.5","2.5"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","50000","Vermont","23,488","1,230","4,402","615","18.7","2.4","19,086","1,139","81.3","2.4"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","50000","Vermont","22,752","1,652","4,405","833","19.4","3.4","18,348","1,530","80.6","3.4"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","50000","Vermont","22,962","1,545","5,085","839","22.1","3.2","17,877","1,377","77.9","3.2"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","51000","Virginia","281,964","6,017","63,162","4,306","22.4","1.4","218,802","6,188","77.6","1.4"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","51000","Virginia","283,480","6,002","64,601","4,250","22.8","1.4","218,879","6,054","77.2","1.4"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","51000","Virginia","283,706","5,579","68,296","4,456","24.1","1.5","215,410","5,931","75.9","1.5"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","51000","Virginia","293,545","5,419","69,061","4,372","23.5","1.4","224,484","5,830","76.5","1.4"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","51000","Virginia","303,345","5,152","90,147","4,765","29.7","1.5","213,198","5,702","70.3","1.5"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","51000","Virginia","310,093","5,410","101,590","5,026","32.8","1.5","208,503","5,872","67.2","1.5"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","51000","Virginia","307,267","5,653","105,224","4,834","34.2","1.4","202,043","5,816","65.8","1.4"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","51000","Virginia","311,648","6,545","104,173","5,285","33.4","1.5","207,475","6,475","66.6","1.5"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","51000","Virginia","297,997","6,258","101,932","5,088","34.2","1.5","196,065","6,146","65.8","1.5"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","51000","Virginia","271,040","6,947","83,006","4,779","30.6","1.6","188,034","6,362","69.4","1.6"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","51000","Virginia","255,081","6,264","78,672","4,491","30.8","1.6","176,409","5,840","69.2","1.6"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","51000","Virginia","240,827","12,448","77,109","8,687","32.0","3.2","163,718","11,328","68.0","3.2"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","51000","Virginia","252,112","12,574","78,030","8,167","31.0","2.8","174,082","10,811","69.0","2.8"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","53000","Washington","230,722","5,295","33,063","2,739","14.3","1.1","197,659","5,305","85.7","1.1"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","53000","Washington","236,297","5,366","32,290","2,783","13.7","1.1","204,007","5,387","86.3","1.1"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","53000","Washington","242,731","5,046","29,647","2,524","12.2","1.0","213,084","5,087","87.8","1.0"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","53000","Washington","253,786","4,966","32,252","2,605","12.7","1.0","221,534","5,033","87.3","1.0"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","53000","Washington","263,862","4,723","52,118","3,377","19.8","1.2","211,744","4,985","80.2","1.2"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","53000","Washington","266,903","4,966","88,079","4,475","33.0","1.6","178,824","5,316","67.0","1.6"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","53000","Washington","266,536","5,131","85,925","4,170","32.2","1.4","180,611","5,231","67.8","1.4"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","53000","Washington","266,532","5,888","89,003","4,620","33.4","1.6","177,529","5,772","66.6","1.6"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","53000","Washington","251,917","5,534","79,583","4,282","31.6","1.6","172,334","5,469","68.4","1.6"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","53000","Washington","229,170","6,103","67,930","4,048","29.6","1.6","161,240","5,597","70.4","1.6"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","53000","Washington","214,899","5,535","57,477","3,562","26.7","1.5","157,422","5,171","73.3","1.5"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","53000","Washington","195,341","11,186","50,351","6,964","25.8","3.2","144,991","10,343","74.2","3.2"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","53000","Washington","195,314","10,752","53,029","6,488","27.2","2.9","142,284","9,488","72.8","2.9"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","54000","West Virginia","96,934","3,048","11,367","1,541","11.7","1.5","85,567","3,083","88.3","1.5"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","54000","West Virginia","98,554","3,028","11,240","1,499","11.4","1.5","87,314","3,044","88.6","1.5"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","54000","West Virginia","101,591","2,886","10,163","1,414","10.0","1.4","91,428","2,935","90.0","1.4"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","54000","West Virginia","104,134","2,796","10,863","1,433","10.4","1.3","93,271","2,871","89.6","1.3"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","54000","West Virginia","108,421","2,654","19,047","1,927","17.6","1.7","89,374","2,867","82.4","1.7"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","54000","West Virginia","109,978","2,757","36,344","2,768","33.0","2.4","73,634","3,145","67.0","2.4"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","54000","West Virginia","111,830","2,792","36,904","2,595","33.0","2.2","74,926","3,017","67.0","2.2"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","54000","West Virginia","112,816","3,114","39,054","2,773","34.6","2.2","73,762","3,227","65.4","2.2"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","54000","West Virginia","107,329","3,066","34,283","2,632","31.9","2.3","73,047","3,167","68.1","2.3"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","54000","West Virginia","98,464","3,431","30,576","2,580","31.1","2.4","67,888","3,269","68.9","2.4"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","54000","West Virginia","100,559","3,327","31,561","2,524","31.4","2.3","68,998","3,167","68.6","2.3"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","54000","West Virginia","94,522","5,503","26,733","3,936","28.3","3.7","67,789","5,182","71.7","3.7"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","54000","West Virginia","98,398","5,091","30,509","3,894","31.0","3.4","67,889","4,556","69.0","3.4"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","55000","Wisconsin","185,431","3,970","22,485","1,863","12.1","1.0","162,946","3,929","87.9","1.0"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","55000","Wisconsin","189,990","4,074","21,642","1,831","11.4","0.9","168,348","4,032","88.6","0.9"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","55000","Wisconsin","191,863","3,789","21,620","1,784","11.3","0.9","170,243","3,796","88.7","0.9"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","55000","Wisconsin","200,078","3,734","25,013","1,937","12.5","0.9","175,065","3,780","87.5","0.9"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","55000","Wisconsin","210,904","3,617","37,358","2,366","17.7","1.1","173,546","3,750","82.3","1.1"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","55000","Wisconsin","213,703","3,726","51,894","2,923","24.3","1.3","161,809","3,948","75.7","1.3"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","55000","Wisconsin","213,585","3,863","51,058","2,711","23.9","1.2","162,527","3,964","76.1","1.2"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","55000","Wisconsin","210,959","4,397","47,389","2,748","22.5","1.2","163,570","4,344","77.5","1.2"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","55000","Wisconsin","202,983","4,164","47,035","2,728","23.2","1.3","155,948","4,156","76.8","1.3"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","55000","Wisconsin","184,050","4,430","42,681","2,632","23.2","1.3","141,369","4,171","76.8","1.3"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","55000","Wisconsin","167,573","3,946","40,333","2,467","24.1","1.4","127,239","3,760","75.9","1.4"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","55000","Wisconsin","163,178","10,094","35,860","5,423","22.0","3.0","127,318","9,293","78.0","3.0"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","55000","Wisconsin","156,892","9,263","34,612","4,873","22.1","2.7","122,280","8,180","77.9","2.7"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","56000","Wyoming","17,222","993","3,790","581","22.0","3.2","13,432","958","78.0","3.2"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","56000","Wyoming","17,811","1,014","4,677","672","26.3","3.5","13,134","975","73.7","3.5"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","56000","Wyoming","17,422","952","4,529","649","26.0","3.4","12,893","927","74.0","3.4"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","56000","Wyoming","17,711","939","4,720","644","26.7","3.4","12,991","912","73.3","3.4"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","56000","Wyoming","18,782","957","5,765","716","30.7","3.5","13,017","933","69.3","3.5"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","56000","Wyoming","18,785","984","6,409","758","34.1","3.6","12,376","928","65.9","3.6"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","56000","Wyoming","20,088","1,015","7,500","800","37.3","3.5","12,588","932","62.7","3.5"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","56000","Wyoming","19,350","1,051","7,443","821","38.5","3.7","11,906","949","61.5","3.7"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","56000","Wyoming","18,749","1,043","6,882","811","36.7","3.7","11,867","947","63.3","3.7"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","56000","Wyoming","17,434","1,024","6,806","805","39.0","3.9","10,627","899","61.0","3.9"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","56000","Wyoming","16,644","949","6,060","744","36.4","3.8","10,584","853","63.6","3.8"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","56000","Wyoming","16,951","1,250","5,003","785","29.5","4.1","11,948","1,118","70.5","4.1"
"40 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","56000","Wyoming","17,262","1,140","5,484","768","31.8","3.7","11,778","954","68.2","3.7"

