"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","40000","Oklahoma","45,984","1,415","12,715","1,381","27.7","2.9","33,269","1,660","72.3","2.9"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","40000","Oklahoma","47,387","1,390","14,993","1,505","31.6","3.0","32,394","1,697","68.4","3.0"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","40000","Oklahoma","47,372","1,384","16,201","1,531","34.2","3.1","31,171","1,704","65.8","3.1"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","40000","Oklahoma","46,838","1,350","16,349","1,484","34.9","3.0","30,489","1,648","65.1","3.0"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","40000","Oklahoma","47,312","1,364","17,882","1,612","37.8","3.2","29,430","1,728","62.2","3.2"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","40000","Oklahoma","45,337","1,553","16,702","1,707","36.8","3.5","28,634","1,854","63.2","3.5"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","40000","Oklahoma","45,356","1,812","16,275","1,815","35.9","3.7","29,081","2,040","64.1","3.7"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","40000","Oklahoma","42,667","1,716","15,623","1,767","36.6","3.8","27,044","1,943","63.4","3.8"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","40000","Oklahoma","43,137","2,488","15,683","2,349","36.4","5.0","27,453","2,628","63.6","5.0"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","40000","Oklahoma","41,641","2,975","15,794","2,555","37.9","5.4","25,847","2,888","62.1","5.4"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","41000","Oregon","10,246","598","1,541","396","15.0","3.7","8,705","628","85.0","3.7"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","41000","Oregon","10,254","565","1,246","314","12.2","3.0","9,008","578","87.8","3.0"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","41000","Oregon","10,329","538","1,138","270","11.0","2.6","9,191","546","89.0","2.6"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","41000","Oregon","10,463","529","1,278","272","12.2","2.5","9,185","534","87.8","2.5"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","41000","Oregon","10,372","538","1,739","348","16.8","3.2","8,633","556","83.2","3.2"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","41000","Oregon","10,144","521","2,672","431","26.3","4.0","7,472","557","73.7","4.0"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","41000","Oregon","10,049","494","2,735","434","27.2","4.1","7,314","542","72.8","4.1"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","41000","Oregon","9,862","481","3,155","467","32.0","4.4","6,707","542","68.0","4.4"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","41000","Oregon","9,430","503","3,028","481","32.1","4.8","6,403","561","67.9","4.8"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","41000","Oregon","8,935","526","2,781","486","31.1","5.1","6,154","582","68.9","5.1"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","41000","Oregon","8,237","513","2,283","424","27.7","4.8","5,954","540","72.3","4.8"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","41000","Oregon","8,598","613","3,109","532","36.2","5.6","5,489","614","63.8","5.6"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","41000","Oregon","7,996","841","2,881","564","36.0","6.0","5,115","724","64.0","6.0"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","42000","Pennsylvania","201,163","4,802","19,492","2,559","9.7","1.2","181,671","5,002","90.3","1.2"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","42000","Pennsylvania","200,506","4,569","19,347","2,488","9.6","1.2","181,159","4,796","90.4","1.2"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","42000","Pennsylvania","204,608","4,321","21,811","2,652","10.7","1.3","182,797","4,635","89.3","1.3"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","42000","Pennsylvania","213,845","4,075","27,433","3,002","12.8","1.4","186,412","4,606","87.2","1.4"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","42000","Pennsylvania","224,121","3,927","42,017","3,731","18.7","1.6","182,104","4,847","81.3","1.6"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","42000","Pennsylvania","223,057","3,993","48,730","3,987","21.8","1.7","174,327","4,996","78.2","1.7"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","42000","Pennsylvania","224,094","4,086","47,646","3,717","21.3","1.6","176,448","4,870","78.7","1.6"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","42000","Pennsylvania","224,094","4,333","48,771","3,947","21.8","1.7","175,323","5,146","78.2","1.7"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","42000","Pennsylvania","216,034","4,721","51,056","4,165","23.6","1.9","164,978","5,390","76.4","1.9"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","42000","Pennsylvania","202,034","5,807","44,381","4,100","22.0","1.9","157,653","5,990","78.0","1.9"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","42000","Pennsylvania","191,677","5,436","40,698","3,702","21.2","1.8","150,979","5,526","78.8","1.8"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","42000","Pennsylvania","180,692","9,518","43,154","6,719","23.9","3.5","137,538","9,615","76.1","3.5"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","42000","Pennsylvania","184,837","10,717","47,091","7,246","25.5","3.6","137,746","10,353","74.5","3.6"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","44000","Rhode Island","8,131","488","623","183","7.7","2.2","7,508","482","92.3","2.2"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","44000","Rhode Island","8,245","481","706","181","8.6","2.1","7,539","472","91.4","2.1"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","44000","Rhode Island","8,064","464","696","191","8.6","2.3","7,368","462","91.4","2.3"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","44000","Rhode Island","8,434","468","876","204","10.4","2.3","7,558","462","89.6","2.3"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","44000","Rhode Island","8,683","480","1,291","270","14.9","3.0","7,392","482","85.1","3.0"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","44000","Rhode Island","8,583","469","2,258","380","26.3","4.2","6,325","493","73.7","4.2"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","44000","Rhode Island","8,531","467","2,165","381","25.4","4.2","6,366","499","74.6","4.2"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","44000","Rhode Island","8,519","451","2,125","378","24.9","4.2","6,394","490","75.1","4.2"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","44000","Rhode Island","8,229","494","2,084","385","25.3","4.4","6,144","514","74.7","4.4"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","44000","Rhode Island","7,119","459","1,925","378","27.0","5.0","5,195","484","73.0","5.0"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","44000","Rhode Island","6,939","460","1,585","339","22.8","4.6","5,354","475","77.2","4.6"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","44000","Rhode Island","7,328","538","1,633","319","22.3","4.0","5,695","512","77.7","4.0"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","44000","Rhode Island","7,161","705","1,740","370","24.3","4.6","5,421","636","75.7","4.6"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","45000","South Carolina","221,013","4,734","39,993","3,816","18.1","1.7","181,020","5,326","81.9","1.7"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","45000","South Carolina","224,904","4,559","46,887","4,204","20.8","1.8","178,017","5,427","79.2","1.8"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","45000","South Carolina","228,352","4,325","41,881","3,924","18.3","1.7","186,471","5,166","81.7","1.7"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","45000","South Carolina","238,860","4,056","49,514","4,236","20.7","1.7","189,346","5,187","79.3","1.7"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","45000","South Carolina","244,166","3,821","68,583","4,683","28.1","1.9","175,583","5,259","71.9","1.9"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","45000","South Carolina","244,412","3,830","77,282","5,088","31.6","2.0","167,130","5,550","68.4","2.0"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","45000","South Carolina","245,506","3,897","84,137","4,742","34.3","1.8","161,369","5,196","65.7","1.8"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","45000","South Carolina","246,675","4,092","84,057","4,957","34.1","1.9","162,618","5,444","65.9","1.9"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","45000","South Carolina","239,789","4,467","83,557","4,952","34.8","2.0","156,233","5,508","65.2","2.0"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","45000","South Carolina","222,734","5,652","75,427","5,131","33.9","2.1","147,307","6,035","66.1","2.1"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","45000","South Carolina","213,774","5,364","68,915","4,716","32.2","2.0","144,858","5,627","67.8","2.0"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","45000","South Carolina","200,131","9,939","66,859","8,554","33.4","3.9","133,272","10,013","66.6","3.9"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","45000","South Carolina","200,485","10,519","72,204","8,718","36.0","3.8","128,281","9,986","64.0","3.8"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","46000","South Dakota","2,327","165","507","135","21.8","5.5","1,820","180","78.2","5.5"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","46000","South Dakota","2,007","129","423","107","21.1","5.1","1,584","142","78.9","5.1"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","46000","South Dakota","1,777","117","414","101","23.3","5.4","1,363","130","76.7","5.4"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","46000","South Dakota","1,630","108","414","92","25.4","5.4","1,216","118","74.6","5.4"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","46000","South Dakota","1,779","117","380","83","21.4","4.5","1,399","121","78.6","4.5"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","46000","South Dakota","1,850","120","496","99","26.8","5.0","1,354","127","73.2","5.0"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","46000","South Dakota","1,764","111","489","95","27.7","5.1","1,276","119","72.3","5.1"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","46000","South Dakota","1,361","78","439","82","32.2","5.7","922","93","67.8","5.7"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","46000","South Dakota","1,177","76","364","76","30.9","6.1","813","88","69.1","6.1"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","46000","South Dakota","986","62","294","66","29.8","6.4","692","77","70.2","6.4"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","46000","South Dakota","784","53","220","52","28.0","6.4","564","63","72.0","6.4"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","46000","South Dakota","830","59","270","51","32.5","5.6","560","61","67.5","5.6"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","46000","South Dakota","715","99","224","56","31.4","6.4","491","82","68.6","6.4"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","47000","Tennessee","176,322","4,384","32,426","3,535","18.4","1.9","143,896","4,915","81.6","1.9"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","47000","Tennessee","175,174","4,188","30,219","3,297","17.3","1.8","144,955","4,708","82.7","1.8"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","47000","Tennessee","178,500","3,982","30,667","3,340","17.2","1.8","147,833","4,587","82.8","1.8"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","47000","Tennessee","185,162","3,708","37,116","3,545","20.0","1.9","148,046","4,547","80.0","1.9"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","47000","Tennessee","194,953","3,544","41,597","3,567","21.3","1.8","153,356","4,433","78.7","1.8"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","47000","Tennessee","192,583","3,594","49,787","4,096","25.9","2.1","142,796","4,763","74.1","2.1"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","47000","Tennessee","193,439","3,602","51,933","3,800","26.8","1.9","141,506","4,556","73.2","1.9"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","47000","Tennessee","192,011","3,794","55,059","4,151","28.7","2.1","136,952","4,831","71.3","2.1"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","47000","Tennessee","187,006","4,044","51,647","3,919","27.6","2.0","135,359","4,783","72.4","2.0"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","47000","Tennessee","178,558","5,045","48,796","4,069","27.3","2.1","129,763","5,292","72.7","2.1"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","47000","Tennessee","168,502","4,827","40,976","3,651","24.3","2.0","127,527","5,009","75.7","2.0"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","47000","Tennessee","162,580","8,710","46,045","7,542","28.3","4.4","116,535","9,375","71.7","4.4"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","47000","Tennessee","160,467","9,796","46,938","7,342","29.3","4.3","113,528","9,887","70.7","4.3"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","48000","Texas","444,643","9,325","132,217","8,229","29.7","1.7","312,426","9,883","70.3","1.7"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","48000","Texas","440,378","8,872","129,804","8,079","29.5","1.7","310,574","9,686","70.5","1.7"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","48000","Texas","443,888","8,228","119,305","7,713","26.9","1.7","324,583","9,359","73.1","1.7"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","48000","Texas","464,126","7,398","133,158","7,694","28.7","1.6","330,968","8,984","71.3","1.6"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","48000","Texas","468,866","7,041","144,611","7,797","30.8","1.6","324,255","8,791","69.2","1.6"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","48000","Texas","468,937","7,092","175,761","8,540","37.5","1.7","293,176","9,110","62.5","1.7"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","48000","Texas","466,615","7,217","179,117","7,869","38.4","1.6","287,498","8,563","61.6","1.6"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","48000","Texas","465,696","7,813","179,807","8,404","38.6","1.7","285,889","9,103","61.4","1.7"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","48000","Texas","443,621","7,955","176,000","7,977","39.7","1.6","267,621","8,656","60.3","1.6"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","48000","Texas","407,563","10,280","162,755","8,536","39.9","1.8","244,808","9,492","60.1","1.8"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","48000","Texas","389,212","9,243","156,258","7,727","40.1","1.7","232,954","8,554","59.9","1.7"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","48000","Texas","384,751","19,201","157,824","16,854","41.0","3.8","226,927","17,919","59.0","3.8"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","48000","Texas","382,360","21,971","166,095","16,937","43.4","3.6","216,265","18,288","56.6","3.6"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","49000","Utah","3,811","260","784","196","20.6","4.9","3,027","275","79.4","4.9"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","49000","Utah","3,681","242","600","147","16.3","3.8","3,081","243","83.7","3.8"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","49000","Utah","3,685","231","665","160","18.0","4.2","3,020","240","82.0","4.2"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","49000","Utah","3,756","234","827","174","22.0","4.4","2,929","243","78.0","4.4"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","49000","Utah","3,802","255","957","196","25.2","4.8","2,845","260","74.8","4.8"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","49000","Utah","3,735","234","1,051","194","28.1","4.8","2,684","243","71.9","4.8"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","49000","Utah","3,528","212","1,054","187","29.9","5.0","2,474","227","70.1","5.0"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","49000","Utah","3,380","189","1,044","183","30.9","5.1","2,336","214","69.1","5.1"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","49000","Utah","3,078","189","929","178","30.2","5.4","2,149","212","69.8","5.4"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","49000","Utah","3,114","210","909","193","29.2","5.9","2,205","234","70.8","5.9"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","49000","Utah","2,475","176","846","173","34.2","6.5","1,628","196","65.8","6.5"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","49000","Utah","2,424","203","773","154","31.9","5.7","1,651","195","68.1","5.7"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","49000","Utah","2,185","296","814","183","37.3","6.5","1,371","231","62.7","6.5"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","50000","Vermont","991","62","89","28","9.0","2.7","902","62","91.0","2.7"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","50000","Vermont","971","59","89","27","9.2","2.7","882","59","90.8","2.7"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","50000","Vermont","948","58","79","24","8.3","2.5","869","57","91.7","2.5"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","50000","Vermont","975","60","90","25","9.2","2.5","885","60","90.8","2.5"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","50000","Vermont","941","61","105","28","11.2","2.9","836","60","88.8","2.9"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","50000","Vermont","886","54","153","36","17.3","3.9","733","56","82.7","3.9"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","50000","Vermont","784","49","125","30","16.0","3.7","659","50","84.0","3.7"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","50000","Vermont","773","45","129","29","16.7","3.6","644","46","83.3","3.6"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","50000","Vermont","677","43","127","32","18.8","4.5","549","46","81.2","4.5"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","50000","Vermont","658","41","129","33","19.6","4.9","529","46","80.4","4.9"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","50000","Vermont","519","35","106","27","20.4","5.0","413","38","79.6","5.0"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","50000","Vermont","569","46","132","30","23.3","4.9","437","45","76.7","4.9"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","50000","Vermont","571","74","177","42","31.0","6.2","394","63","69.0","6.2"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","51000","Virginia","186,708","5,039","35,735","3,725","19.1","1.9","150,973","5,379","80.9","1.9"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","51000","Virginia","190,765","4,951","36,213","3,713","19.0","1.9","154,552","5,314","81.0","1.9"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","51000","Virginia","189,662","4,668","37,674","3,751","19.9","1.9","151,988","5,183","80.1","1.9"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","51000","Virginia","199,730","4,369","43,860","3,904","22.0","1.9","155,870","5,048","78.0","1.9"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","51000","Virginia","206,157","4,243","54,574","4,130","26.5","1.9","151,583","5,009","73.5","1.9"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","51000","Virginia","207,814","4,367","64,258","4,576","30.9","2.1","143,556","5,259","69.1","2.1"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","51000","Virginia","207,249","4,429","62,963","4,228","30.4","1.9","144,286","5,048","69.6","1.9"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","51000","Virginia","206,183","4,803","62,887","4,337","30.5","2.0","143,296","5,265","69.5","2.0"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","51000","Virginia","201,541","4,994","62,875","4,365","31.2","2.0","138,666","5,332","68.8","2.0"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","51000","Virginia","191,858","6,622","56,828","4,723","29.6","2.2","135,030","6,238","70.4","2.2"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","51000","Virginia","187,326","6,052","52,773","4,290","28.2","2.1","134,553","5,828","71.8","2.1"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","51000","Virginia","177,485","10,862","60,213","8,281","33.9","4.1","117,272","10,088","66.1","4.1"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","51000","Virginia","187,982","12,127","60,898","8,335","32.4","3.9","127,084","11,052","67.6","3.9"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","53000","Washington","32,282","1,651","4,184","879","13.0","2.6","28,098","1,660","87.0","2.6"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","53000","Washington","32,022","1,557","3,550","757","11.1","2.3","28,472","1,562","88.9","2.3"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","53000","Washington","32,782","1,523","3,042","589","9.3","1.7","29,740","1,494","90.7","1.7"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","53000","Washington","34,339","1,492","4,079","793","11.9","2.2","30,260","1,515","88.1","2.2"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","53000","Washington","34,804","1,473","5,709","967","16.4","2.7","29,095","1,541","83.6","2.7"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","53000","Washington","34,616","1,428","10,471","1,303","30.2","3.5","24,145","1,558","69.8","3.5"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","53000","Washington","34,629","1,406","10,106","1,273","29.2","3.5","24,523","1,552","70.8","3.5"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","53000","Washington","32,994","1,374","10,328","1,341","31.3","3.8","22,666","1,567","68.7","3.8"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","53000","Washington","31,835","1,471","8,791","1,221","27.6","3.6","23,044","1,558","72.4","3.6"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","53000","Washington","28,636","1,637","8,041","1,238","28.1","4.0","20,596","1,635","71.9","4.0"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","53000","Washington","26,372","1,481","6,539","1,047","24.8","3.7","19,834","1,468","75.2","3.7"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","53000","Washington","25,594","1,934","6,957","1,311","27.2","4.7","18,638","1,832","72.8","4.7"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","53000","Washington","24,226","2,442","6,993","1,457","28.9","5.4","17,233","2,215","71.1","5.4"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","54000","West Virginia","8,984","402","1,262","293","14.0","3.2","7,722","446","86.0","3.2"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","54000","West Virginia","9,036","398","1,172","257","13.0","2.8","7,864","427","87.0","2.8"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","54000","West Virginia","9,281","413","1,076","246","11.6","2.6","8,205","434","88.4","2.6"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","54000","West Virginia","9,817","431","1,272","273","13.0","2.7","8,545","457","87.0","2.7"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","54000","West Virginia","10,073","450","1,856","353","18.4","3.4","8,217","500","81.6","3.4"
"18 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","54000","West Virginia","10,000","441","3,052","456","30.5","4.3","6,948","526","69.5","4.3"
