"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","42000","Pennsylvania","49,296","1,598","15,361","1,700","31.2","3.3","33,935","1,946","68.8","3.3"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","42000","Pennsylvania","47,915","1,597","16,758","1,811","35.0","3.6","31,157","2,000","65.0","3.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","42000","Pennsylvania","47,035","1,553","15,540","1,643","33.0","3.3","31,494","1,876","67.0","3.3"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","42000","Pennsylvania","45,087","1,597","14,955","1,656","33.2","3.5","30,132","1,890","66.8","3.5"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","42000","Pennsylvania","41,189","1,653","12,775","1,528","31.0","3.5","28,414","1,829","69.0","3.5"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","42000","Pennsylvania","33,493","1,695","10,102","1,331","30.2","3.7","23,391","1,695","69.8","3.7"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","42000","Pennsylvania","30,667","1,573","9,541","1,225","31.1","3.6","21,126","1,551","68.9","3.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","42000","Pennsylvania","28,682","2,278","10,152","1,721","35.4","5.3","18,530","2,117","64.6","5.3"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","42000","Pennsylvania","26,316","2,867","9,746","1,860","37.0","6.0","16,570","2,441","63.0","6.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","44000","Rhode Island","9,344","603","1,385","369","14.8","3.8","7,959","626","85.2","3.8"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","44000","Rhode Island","9,207","572","1,729","388","18.8","4.0","7,478","593","81.2","4.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","44000","Rhode Island","9,301","553","1,514","349","16.3","3.6","7,787","569","83.7","3.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","44000","Rhode Island","9,605","547","2,024","429","21.1","4.3","7,581","594","78.9","4.3"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","44000","Rhode Island","9,442","520","2,555","447","27.1","4.5","6,887","566","72.9","4.5"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","44000","Rhode Island","9,284","503","3,843","535","41.4","5.3","5,441","572","58.6","5.3"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","44000","Rhode Island","9,028","484","3,653","497","40.5","5.0","5,375","537","59.5","5.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","44000","Rhode Island","8,650","481","3,449","496","39.9","5.3","5,201","538","60.1","5.3"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","44000","Rhode Island","7,711","471","3,278","481","42.5","5.7","4,434","512","57.5","5.7"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","44000","Rhode Island","6,726","477","2,959","458","44.0","6.0","3,767","484","56.0","6.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","44000","Rhode Island","6,555","462","2,627","433","40.1","5.9","3,928","476","59.9","5.9"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","44000","Rhode Island","6,845","515","2,127","364","31.1","4.8","4,719","490","68.9","4.8"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","44000","Rhode Island","7,016","652","2,441","451","34.8","5.7","4,575","598","65.2","5.7"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","45000","South Carolina","13,492","858","6,121","903","45.4","6.0","7,371","926","54.6","6.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","45000","South Carolina","12,751","802","6,405","829","50.2","5.6","6,346","808","49.8","5.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","45000","South Carolina","12,268","765","6,445","804","52.5","5.6","5,823","775","47.5","5.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","45000","South Carolina","12,509","747","6,341","798","50.7","5.5","6,168","771","49.3","5.5"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","45000","South Carolina","12,016","700","6,437","736","53.6","5.2","5,579","701","46.4","5.2"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","45000","South Carolina","11,468","664","6,722","696","58.6","5.0","4,746","632","41.4","5.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","45000","South Carolina","10,832","618","6,346","648","58.6","4.9","4,486","590","41.4","4.9"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","45000","South Carolina","10,471","594","6,384","638","61.0","4.9","4,087","557","39.0","4.9"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","45000","South Carolina","9,356","584","5,689","614","60.8","5.2","3,667","535","39.2","5.2"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","45000","South Carolina","8,534","578","5,185","581","60.8","5.3","3,349","499","39.2","5.3"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","45000","South Carolina","6,985","511","4,088","499","58.5","5.6","2,897","437","41.5","5.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","45000","South Carolina","7,303","600","3,569","534","48.9","6.1","3,734","538","51.1","6.1"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","45000","South Carolina","6,167","822","3,167","598","51.4","7.1","3,000","602","48.6","7.1"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","46000","South Dakota","1,225","107","532","105","43.4","7.6","693","110","56.6","7.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","46000","South Dakota","1,160","98","476","96","41.0","7.5","684","104","59.0","7.5"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","46000","South Dakota","1,111","93","430","85","38.7","6.9","681","95","61.3","6.9"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","46000","South Dakota","1,108","99","503","89","45.4","6.8","605","93","54.6","6.8"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","46000","South Dakota","1,141","98","482","83","42.2","6.3","659","91","57.8","6.3"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","46000","South Dakota","1,092","90","515","81","47.2","6.2","577","82","52.8","6.2"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","46000","South Dakota","984","79","468","73","47.5","6.3","517","74","52.5","6.3"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","46000","South Dakota","931","71","473","69","50.8","6.3","458","68","49.2","6.3"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","46000","South Dakota","778","61","354","60","45.5","6.8","424","62","54.5","6.8"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","46000","South Dakota","903","68","459","70","50.9","6.6","444","68","49.1","6.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","46000","South Dakota","735","61","337","62","45.8","7.5","398","64","54.2","7.5"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","46000","South Dakota","876","70","410","64","46.8","6.3","466","67","53.2","6.3"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","46000","South Dakota","670","101","304","66","45.3","7.0","366","73","54.7","7.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","47000","Tennessee","16,724","972","7,628","1,038","45.6","5.6","9,096","1,064","54.4","5.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","47000","Tennessee","15,663","917","7,193","986","45.9","5.6","8,470","1,007","54.1","5.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","47000","Tennessee","15,268","870","6,898","949","45.2","5.6","8,370","979","54.8","5.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","47000","Tennessee","15,358","853","7,447","935","48.5","5.4","7,911","927","51.5","5.4"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","47000","Tennessee","14,836","787","7,912","862","53.3","5.0","6,924","824","46.7","5.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","47000","Tennessee","14,262","746","7,897","833","55.4","5.0","6,365","782","44.6","5.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","47000","Tennessee","13,616","692","7,599","774","55.8","4.9","6,017","729","44.2","4.9"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","47000","Tennessee","12,733","670","7,560","753","59.4","5.0","5,173","687","40.6","5.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","47000","Tennessee","11,405","656","6,104","705","53.5","5.3","5,300","668","46.5","5.3"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","47000","Tennessee","9,943","641","5,719","653","57.5","5.3","4,224","586","42.5","5.3"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","47000","Tennessee","8,844","587","4,584","591","51.8","5.7","4,261","576","48.2","5.7"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","47000","Tennessee","8,834","713","3,935","633","44.5","6.2","4,899","675","55.5","6.2"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","47000","Tennessee","6,758","1,039","3,051","650","45.1","7.0","3,707","758","54.9","7.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","48000","Texas","606,894","9,903","291,218","10,786","48.0","1.6","315,676","10,645","52.0","1.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","48000","Texas","594,718","9,848","289,179","10,638","48.6","1.6","305,539","10,410","51.4","1.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","48000","Texas","598,633","8,946","279,865","10,274","46.8","1.5","318,768","10,304","53.2","1.5"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","48000","Texas","606,184","8,326","290,512","10,303","47.9","1.5","315,672","10,178","52.1","1.5"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","48000","Texas","617,829","7,625","320,380","10,102","51.9","1.5","297,449","9,743","48.1","1.5"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","48000","Texas","597,765","7,534","344,793","10,364","57.7","1.5","252,972","9,697","42.3","1.5"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","48000","Texas","589,499","7,799","345,518","9,449","58.6","1.4","243,981","8,806","41.4","1.4"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","48000","Texas","586,337","8,694","338,546","10,222","57.7","1.5","247,790","9,478","42.3","1.5"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","48000","Texas","546,353","8,610","321,793","9,539","58.9","1.5","224,560","8,679","41.1","1.5"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","48000","Texas","486,896","9,215","288,865","9,383","59.3","1.5","198,032","8,377","40.7","1.5"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","48000","Texas","458,745","8,532","262,680","8,644","57.3","1.5","196,065","7,900","42.7","1.5"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","48000","Texas","446,615","19,773","244,331","18,212","54.7","3.2","202,283","16,668","45.3","3.2"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","48000","Texas","453,849","21,761","258,045","19,016","56.9","3.2","195,804","17,149","43.1","3.2"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","49000","Utah","18,448","1,064","8,160","1,130","44.2","5.5","10,288","1,173","55.8","5.5"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","49000","Utah","18,290","1,024","7,637","1,049","41.8","5.2","10,653","1,119","58.2","5.2"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","49000","Utah","18,102","998","7,518","1,060","41.5","5.4","10,584","1,125","58.5","5.4"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","49000","Utah","18,122","987","8,392","1,041","46.3","5.1","9,730","1,051","53.7","5.1"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","49000","Utah","17,867","918","8,742","969","48.9","4.8","9,125","969","51.1","4.8"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","49000","Utah","17,078","888","8,807","957","51.6","4.9","8,271","925","48.4","4.9"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","49000","Utah","16,671","849","8,709","895","52.2","4.6","7,962","862","47.8","4.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","49000","Utah","16,325","854","8,386","912","51.4","4.8","7,939","887","48.6","4.8"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","49000","Utah","14,649","852","7,679","870","52.4","5.0","6,970","833","47.6","5.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","49000","Utah","12,997","866","7,163","840","55.1","5.2","5,834","779","44.9","5.2"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","49000","Utah","11,171","793","5,926","738","53.1","5.3","5,245","698","46.9","5.3"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","49000","Utah","11,974","1,056","5,445","877","45.5","6.1","6,529","927","54.5","6.1"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","49000","Utah","10,203","1,294","4,973","936","48.7","6.7","5,230","949","51.3","6.7"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","50000","Vermont","532","50","108","33","20.3","5.8","424","51","79.7","5.8"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","50000","Vermont","542","48","119","33","22.0","5.7","423","49","78.0","5.7"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","50000","Vermont","544","48","116","32","21.3","5.5","428","48","78.7","5.5"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","50000","Vermont","532","49","104","29","19.5","5.1","428","47","80.5","5.1"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","50000","Vermont","548","49","125","29","22.8","5.0","423","46","77.2","5.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","50000","Vermont","537","46","167","34","31.1","5.8","370","44","68.9","5.8"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","50000","Vermont","542","45","155","32","28.6","5.5","387","44","71.4","5.5"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","50000","Vermont","516","42","157","32","30.4","5.7","359","41","69.6","5.7"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","50000","Vermont","468","39","152","32","32.4","6.3","316","39","67.6","6.3"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","50000","Vermont","466","37","163","34","35.0","6.7","303","39","65.0","6.7"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","50000","Vermont","395","34","145","30","36.7","7.0","250","35","63.3","7.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","50000","Vermont","443","39","151","30","34.1","6.0","292","37","65.9","6.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","50000","Vermont","388","57","166","36","42.9","7.0","221","44","57.1","7.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","51000","Virginia","29,952","1,701","13,554","1,652","45.3","4.8","16,398","1,718","54.7","4.8"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","51000","Virginia","29,464","1,657","11,962","1,564","40.6","4.7","17,502","1,696","59.4","4.7"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","51000","Virginia","27,572","1,540","11,602","1,500","42.1","4.9","15,970","1,604","57.9","4.9"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","51000","Virginia","27,646","1,523","12,110","1,492","43.8","4.8","15,536","1,556","56.2","4.8"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","51000","Virginia","27,540","1,460","13,361","1,433","48.5","4.5","14,179","1,438","51.5","4.5"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","51000","Virginia","26,482","1,480","14,188","1,446","53.6","4.5","12,294","1,376","46.4","4.5"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","51000","Virginia","25,500","1,409","13,131","1,336","51.5","4.4","12,368","1,301","48.5","4.4"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","51000","Virginia","23,998","1,458","12,514","1,342","52.1","4.6","11,485","1,290","47.9","4.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","51000","Virginia","22,164","1,480","12,693","1,341","57.3","4.6","9,471","1,191","42.7","4.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","51000","Virginia","19,671","1,478","10,099","1,256","51.3","5.0","9,572","1,198","48.7","5.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","51000","Virginia","17,575","1,338","9,288","1,155","52.8","5.2","8,287","1,101","47.2","5.2"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","51000","Virginia","18,752","1,895","9,322","1,471","49.7","6.0","9,430","1,473","50.3","6.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","51000","Virginia","17,689","2,512","8,744","1,700","49.4","6.6","8,945","1,724","50.6","6.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","53000","Washington","35,858","1,750","12,731","1,677","35.5","4.3","23,127","1,918","64.5","4.3"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","53000","Washington","36,479","1,721","10,976","1,561","30.1","4.0","25,503","1,885","69.9","4.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","53000","Washington","35,835","1,615","10,926","1,492","30.5","3.9","24,909","1,774","69.5","3.9"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","53000","Washington","35,480","1,594","11,061","1,465","31.2","3.9","24,419","1,755","68.8","3.9"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","53000","Washington","35,974","1,486","13,381","1,495","37.2","3.8","22,593","1,661","62.8","3.8"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","53000","Washington","35,079","1,482","18,671","1,643","53.2","4.1","16,408","1,587","46.8","4.1"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","53000","Washington","33,325","1,407","17,655","1,475","53.0","3.8","15,670","1,421","47.0","3.8"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","53000","Washington","32,405","1,464","17,013","1,556","52.5","4.1","15,392","1,504","47.5","4.1"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","53000","Washington","28,362","1,463","14,677","1,471","51.7","4.4","13,685","1,427","48.3","4.4"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","53000","Washington","24,871","1,515","11,427","1,306","45.9","4.4","13,444","1,360","54.1","4.4"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","53000","Washington","21,915","1,396","9,503","1,178","43.4","4.6","12,412","1,270","56.6","4.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","53000","Washington","22,336","1,936","9,187","1,486","41.1","5.6","13,150","1,694","58.9","5.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","53000","Washington","20,934","2,388","9,520","1,714","45.5","6.5","11,414","1,905","54.5","6.5"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","54000","West Virginia","1,368","113","403","98","29.5","6.7","965","121","70.5","6.7"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","54000","West Virginia","1,340","108","385","89","28.7","6.2","955","112","71.3","6.2"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","54000","West Virginia","1,256","99","363","86","28.9","6.4","893","106","71.1","6.4"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","54000","West Virginia","1,298","102","356","83","27.4","5.9","942","106","72.6","5.9"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","54000","West Virginia","1,319","104","491","90","37.2","6.1","828","103","62.8","6.1"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","54000","West Virginia","1,334","102","670","97","50.2","6.1","664","96","49.8","6.1"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","54000","West Virginia","1,263","96","635","91","50.3","6.0","628","89","49.7","6.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","54000","West Virginia","1,230","89","623","87","50.6","6.0","607","86","49.4","6.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","54000","West Virginia","1,110","79","552","83","49.8","6.6","557","82","50.2","6.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","54000","West Virginia","1,172","84","594","92","50.7","6.9","577","90","49.3","6.9"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","54000","West Virginia","1,159","79","529","90","45.6","7.1","630","92","54.4","7.1"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","54000","West Virginia","1,196","87","527","87","44.0","6.6","670","93","56.0","6.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","54000","West Virginia","940","130","462","91","49.1","7.1","479","95","50.9","7.1"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","55000","Wisconsin","17,226","968","4,825","845","28.0","4.6","12,401","1,048","72.0","4.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","55000","Wisconsin","17,463","923","4,496","756","25.7","4.1","12,967","989","74.3","4.1"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","55000","Wisconsin","16,892","888","4,820","769","28.5","4.3","12,072","956","71.5","4.3"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","55000","Wisconsin","16,643","876","5,030","783","30.2","4.4","11,613","951","69.8","4.4"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","55000","Wisconsin","16,871","831","5,915","793","35.1","4.3","10,956","898","64.9","4.3"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","55000","Wisconsin","16,234","785","6,165","774","38.0","4.4","10,069","859","62.0","4.4"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","55000","Wisconsin","14,747","733","6,283","730","42.6","4.5","8,464","776","57.4","4.5"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","55000","Wisconsin","13,586","727","5,132","664","37.8","4.4","8,454","750","62.2","4.4"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","55000","Wisconsin","12,939","720","5,147","676","39.8","4.7","7,792","748","60.2","4.7"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","55000","Wisconsin","11,413","759","4,320","625","37.9","4.9","7,093","726","62.1","4.9"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","55000","Wisconsin","9,927","687","4,033","590","40.6","5.2","5,894","653","59.4","5.2"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","55000","Wisconsin","10,627","900","3,955","692","37.2","5.7","6,672","830","62.8","5.7"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","55000","Wisconsin","9,033","1,189","3,321","718","36.8","6.4","5,711","954","63.2","6.4"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","56000","Wyoming","2,202","195","888","184","40.3","7.5","1,314","200","59.7","7.5"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","56000","Wyoming","2,283","196","971","182","42.5","7.0","1,312","196","57.5","7.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","56000","Wyoming","2,216","190","935","177","42.2","7.0","1,281","190","57.8","7.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","56000","Wyoming","2,268","197","1,032","179","45.5","6.8","1,236","188","54.5","6.8"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","56000","Wyoming","2,356","198","1,082","171","45.9","6.1","1,274","179","54.1","6.1"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","56000","Wyoming","2,289","191","1,070","166","46.7","6.1","1,219","173","53.3","6.1"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","56000","Wyoming","2,209","189","1,098","161","49.7","6.0","1,110","163","50.3","6.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","56000","Wyoming","2,172","174","1,141","160","52.5","6.0","1,031","155","47.5","6.0"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","56000","Wyoming","2,019","170","1,030","158","51.0","6.5","990","155","49.0","6.5"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","56000","Wyoming","1,722","137","908","135","52.7","6.6","814","131","47.3","6.6"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","56000","Wyoming","1,549","131","754","128","48.7","7.1","795","129","51.3","7.1"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","56000","Wyoming","1,746","156","763","129","43.7","6.3","983","141","56.3","6.3"
"40 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","56000","Wyoming","1,406","185","655","124","46.6","6.6","752","139","53.4","6.6"

