"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","48000","Texas","151,498","3,433","36,422","3,193","24.0","2.0","115,076","4,024","76.0","2.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","49000","Utah","1,121","86","129","45","11.5","3.9","992","88","88.5","3.9"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","49000","Utah","1,067","83","118","41","11.1","3.7","949","84","88.9","3.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","49000","Utah","1,059","76","117","41","11.0","3.7","942","79","89.0","3.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","49000","Utah","1,074","81","146","46","13.6","4.2","928","83","86.4","4.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","49000","Utah","1,053","77","169","47","16.0","4.3","884","78","84.0","4.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","49000","Utah","987","72","188","48","19.0","4.7","799","74","81.0","4.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","49000","Utah","940","65","188","49","20.0","5.0","752","69","80.0","5.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","49000","Utah","869","57","188","47","21.6","5.2","682","63","78.4","5.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","49000","Utah","783","53","153","42","19.5","5.1","630","58","80.5","5.1"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","49000","Utah","744","53","151","42","20.4","5.4","592","58","79.6","5.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","49000","Utah","684","57","141","40","20.6","5.5","543","59","79.4","5.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","50000","Vermont","285","21","17","7","6.0","2.3","268","21","94.0","2.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","50000","Vermont","265","20","17","6","6.4","2.3","248","20","93.6","2.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","50000","Vermont","249","19","14","6","5.6","2.3","235","19","94.4","2.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","50000","Vermont","254","21","13","5","5.1","2.0","241","20","94.9","2.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","50000","Vermont","249","19","18","6","7.2","2.4","231","19","92.8","2.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","50000","Vermont","227","17","27","8","11.9","3.5","200","17","88.1","3.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","50000","Vermont","201","15","21","7","10.6","3.2","180","15","89.4","3.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","50000","Vermont","187","13","24","7","12.6","3.6","164","13","87.4","3.6"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","50000","Vermont","169","12","21","7","12.3","3.9","148","12","87.7","3.9"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","50000","Vermont","195","13","26","9","13.6","4.4","168","14","86.4","4.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","50000","Vermont","151","11","21","7","13.8","4.4","130","12","86.2","4.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","51000","Virginia","102,763","2,835","15,657","2,250","15.2","2.1","87,106","3,235","84.8","2.1"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","51000","Virginia","102,415","2,644","13,969","2,086","13.6","2.0","88,446","3,040","86.4","2.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","51000","Virginia","102,842","2,487","14,633","2,130","14.2","2.0","88,209","2,995","85.8","2.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","51000","Virginia","105,056","2,291","16,105","2,187","15.3","2.1","88,951","2,897","84.7","2.1"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","51000","Virginia","105,226","2,139","20,673","2,290","19.6","2.1","84,553","2,815","80.4","2.1"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","51000","Virginia","104,730","2,152","21,823","2,351","20.8","2.2","82,907","2,851","79.2","2.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","51000","Virginia","102,296","2,109","22,258","2,261","21.8","2.2","80,038","2,731","78.2","2.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","51000","Virginia","101,483","2,279","21,990","2,353","21.7","2.3","79,493","2,866","78.3","2.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","51000","Virginia","98,345","2,233","21,914","2,360","22.3","2.3","76,431","2,859","77.7","2.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","51000","Virginia","88,239","2,822","16,684","2,154","18.9","2.4","71,554","3,083","81.1","2.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","51000","Virginia","82,517","2,645","15,463","1,954","18.7","2.3","67,054","2,847","81.3","2.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","53000","Washington","12,741","775","1,163","353","9.1","2.7","11,578","786","90.9","2.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","53000","Washington","12,995","718","1,021","323","7.9","2.4","11,974","732","92.1","2.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","53000","Washington","12,734","699","976","301","7.7","2.3","11,758","711","92.3","2.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","53000","Washington","12,966","648","817","229","6.3","1.7","12,149","648","93.7","1.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","53000","Washington","12,788","638","1,331","339","10.4","2.6","11,457","659","89.6","2.6"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","53000","Washington","12,706","649","2,436","503","19.2","3.8","10,270","706","80.8","3.8"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","53000","Washington","12,340","606","2,491","504","20.2","3.9","9,849","681","79.8","3.9"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","53000","Washington","11,633","598","2,676","540","23.0","4.5","8,957","685","77.0","4.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","53000","Washington","11,255","605","2,370","513","21.1","4.4","8,886","684","78.9","4.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","53000","Washington","9,414","684","1,936","450","20.6","4.5","7,477","689","79.4","4.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","53000","Washington","8,801","642","1,304","325","14.8","3.5","7,497","627","85.2","3.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","54000","West Virginia","4,130","200","418","148","10.1","3.5","3,712","231","89.9","3.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","54000","West Virginia","4,237","201","351","118","8.3","2.8","3,886","217","91.7","2.8"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","54000","West Virginia","4,203","210","305","107","7.3","2.5","3,898","220","92.7","2.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","54000","West Virginia","4,357","223","325","109","7.5","2.5","4,032","232","92.5","2.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","54000","West Virginia","4,540","218","502","135","11.1","2.9","4,038","233","88.9","2.9"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","54000","West Virginia","4,475","221","985","216","22.0","4.7","3,490","267","78.0","4.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","54000","West Virginia","4,484","208","857","195","19.1","4.2","3,627","250","80.9","4.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","54000","West Virginia","4,524","199","1,117","237","24.7","5.1","3,407","270","75.3","5.1"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","54000","West Virginia","4,356","195","810","195","18.6","4.4","3,546","246","81.4","4.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","54000","West Virginia","4,117","206","786","208","19.1","5.0","3,331","261","80.9","5.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","54000","West Virginia","4,193","178","876","222","20.9","5.2","3,317","258","79.1","5.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","55000","Wisconsin","22,554","767","1,745","459","7.7","2.0","20,809","838","92.3","2.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","55000","Wisconsin","22,168","738","1,752","478","7.9","2.1","20,416","826","92.1","2.1"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","55000","Wisconsin","21,878","703","1,817","474","8.3","2.1","20,061","796","91.7","2.1"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","55000","Wisconsin","22,141","684","1,949","494","8.8","2.2","20,192","788","91.2","2.2"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","55000","Wisconsin","22,285","645","2,481","532","11.1","2.4","19,804","778","88.9","2.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","55000","Wisconsin","22,153","657","3,655","662","16.5","2.9","18,498","849","83.5","2.9"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","55000","Wisconsin","21,613","622","3,516","650","16.3","3.0","18,096","822","83.7","3.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","55000","Wisconsin","20,895","630","3,437","628","16.4","3.0","17,458","808","83.6","3.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","55000","Wisconsin","19,745","680","3,711","745","18.8","3.7","16,034","910","81.2","3.7"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","55000","Wisconsin","17,144","782","2,198","488","12.8","2.8","14,946","830","87.2","2.8"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","55000","Wisconsin","16,360","794","2,601","561","15.9","3.3","13,759","861","84.1","3.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","56000","Wyoming","300","23","43","15","14.3","4.9","257","25","85.7","4.9"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","56000","Wyoming","281","21","43","14","15.3","5.0","238","22","84.7","5.0"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","56000","Wyoming","280","23","46","15","16.4","5.4","234","24","83.6","5.4"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","56000","Wyoming","333","29","50","16","15.0","4.8","283","29","85.0","4.8"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","56000","Wyoming","377","33","67","19","17.8","4.8","310","32","82.2","4.8"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","56000","Wyoming","518","46","114","30","22.0","5.3","404","45","78.0","5.3"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","56000","Wyoming","390","32","88","23","22.7","5.6","302","33","77.3","5.6"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","56000","Wyoming","221","18","54","14","24.7","5.8","166","18","75.3","5.8"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","56000","Wyoming","176","14","41","11","23.1","6.1","135","15","76.9","6.1"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","56000","Wyoming","159","13","39","11","24.3","6.5","120","14","75.7","6.5"
"50 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","56000","Wyoming","143","13","30","9","20.9","5.9","113","13","79.1","5.9"

