"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","44000","Rhode Island","8,326","0","1,227","223","14.7","2.7","7,099","223","85.3","2.7"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","44000","Rhode Island","8,260","0","1,239","220","15.0","2.7","7,021","220","85.0","2.7"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","44000","Rhode Island","8,162","0","1,180","230","14.5","2.8","6,982","230","85.5","2.8"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","44000","Rhode Island","7,297","0","1,003","204","13.7","2.8","6,294","204","86.3","2.8"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","44000","Rhode Island","7,291","0","944","205","12.9","2.8","6,347","205","87.1","2.8"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","44000","Rhode Island","7,306","0","970","143","13.3","2.0","6,335","158","86.7","2.2"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","44000","Rhode Island","7,252","0","979","167","13.5","2.3","6,273","192","86.5","2.6"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","45000","South Carolina","229,741","0","29,961","3,139","13.0","1.4","199,780","3,139","87.0","1.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","45000","South Carolina","228,993","0","30,732","3,163","13.4","1.4","198,261","3,163","86.6","1.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","45000","South Carolina","228,369","0","27,754","2,992","12.2","1.3","200,615","2,992","87.8","1.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","45000","South Carolina","228,757","0","30,066","3,052","13.1","1.3","198,691","3,052","86.9","1.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","45000","South Carolina","228,281","0","43,245","3,424","18.9","1.5","185,036","3,424","81.1","1.5"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","45000","South Carolina","227,200","0","47,951","3,640","21.1","1.6","179,249","3,640","78.9","1.6"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","45000","South Carolina","225,491","0","50,651","3,461","22.5","1.5","174,839","3,461","77.5","1.5"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","45000","South Carolina","225,538","0","50,997","3,567","22.6","1.6","174,541","3,567","77.4","1.6"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","45000","South Carolina","222,845","0","55,562","3,745","24.9","1.7","167,283","3,745","75.1","1.7"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","45000","South Carolina","215,451","0","44,701","3,587","20.7","1.7","170,750","3,587","79.3","1.7"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","45000","South Carolina","216,084","0","41,895","3,322","19.4","1.5","174,189","3,322","80.6","1.5"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","45000","South Carolina","215,950","0","44,306","5,086","20.5","2.4","171,644","5,242","79.5","2.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","45000","South Carolina","213,061","0","47,666","5,579","22.4","2.6","165,395","5,923","77.6","2.8"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","46000","South Dakota","1,368","0","203","46","14.8","3.4","1,165","46","85.2","3.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","46000","South Dakota","1,258","0","165","40","13.1","3.2","1,093","40","86.9","3.2"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","46000","South Dakota","1,132","0","154","36","13.6","3.2","978","36","86.4","3.2"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","46000","South Dakota","1,004","0","150","33","14.9","3.3","854","33","85.1","3.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","46000","South Dakota","1,091","0","157","31","14.4","2.8","934","31","85.6","2.8"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","46000","South Dakota","1,176","0","202","37","17.2","3.1","974","37","82.8","3.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","46000","South Dakota","1,158","0","212","39","18.3","3.3","946","39","81.7","3.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","46000","South Dakota","739","0","148","26","20.1","3.6","591","26","79.9","3.6"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","46000","South Dakota","643","0","119","24","18.4","3.7","525","24","81.6","3.7"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","46000","South Dakota","558","0","113","23","20.2","4.0","445","23","79.8","4.0"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","46000","South Dakota","560","0","89","20","15.9","3.6","471","20","84.1","3.6"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","46000","South Dakota","560","0","107","16","19.1","2.9","453","17","80.9","3.0"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","46000","South Dakota","516","0","90","16","17.4","3.1","426","17","82.6","3.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","47000","Tennessee","186,151","0","22,660","2,622","12.2","1.4","163,491","2,622","87.8","1.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","47000","Tennessee","185,654","0","20,996","2,545","11.3","1.4","164,658","2,545","88.7","1.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","47000","Tennessee","184,824","0","19,935","2,427","10.8","1.3","164,889","2,427","89.2","1.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","47000","Tennessee","185,212","0","24,232","2,639","13.1","1.4","160,980","2,639","86.9","1.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","47000","Tennessee","184,615","0","27,451","2,611","14.9","1.4","157,164","2,611","85.1","1.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","47000","Tennessee","183,271","0","32,849","2,929","17.9","1.6","150,422","2,929","82.1","1.6"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","47000","Tennessee","181,007","0","35,518","2,844","19.6","1.6","145,489","2,844","80.4","1.6"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","47000","Tennessee","179,135","0","35,867","3,008","20.0","1.7","143,268","3,008","80.0","1.7"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","47000","Tennessee","175,301","0","35,491","3,003","20.2","1.7","139,811","3,003","79.8","1.7"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","47000","Tennessee","168,489","0","32,969","2,873","19.6","1.7","135,520","2,873","80.4","1.7"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","47000","Tennessee","167,475","0","27,032","2,651","16.1","1.6","140,444","2,651","83.9","1.6"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","47000","Tennessee","167,532","0","30,735","4,083","18.3","2.4","136,797","4,245","81.7","2.5"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","47000","Tennessee","164,313","0","28,925","4,107","17.6","2.5","135,388","4,508","82.4","2.7"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","48000","Texas","553,107","0","86,726","6,264","15.7","1.1","466,381","6,264","84.3","1.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","48000","Texas","543,641","0","80,262","5,884","14.8","1.1","463,379","5,884","85.2","1.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","48000","Texas","533,324","0","68,684","5,389","12.9","1.0","464,640","5,389","87.1","1.0"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","48000","Texas","528,165","0","72,687","5,315","13.8","1.0","455,478","5,315","86.2","1.0"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","48000","Texas","518,063","0","81,580","5,396","15.7","1.0","436,483","5,396","84.3","1.0"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","48000","Texas","507,541","0","104,893","6,103","20.7","1.2","402,648","6,103","79.3","1.2"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","48000","Texas","494,539","0","105,401","5,686","21.3","1.1","389,137","5,686","78.7","1.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","48000","Texas","484,386","0","103,887","6,007","21.4","1.2","380,499","6,007","78.6","1.2"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","48000","Texas","471,151","0","98,015","5,686","20.8","1.2","373,136","5,686","79.2","1.2"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","48000","Texas","440,912","0","93,113","5,439","21.1","1.2","347,800","5,439","78.9","1.2"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","48000","Texas","431,975","0","88,464","5,238","20.5","1.2","343,511","5,238","79.5","1.2"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","48000","Texas","433,277","0","101,172","9,735","23.4","2.2","332,105","9,619","76.6","2.2"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","48000","Texas","424,717","0","103,055","10,290","24.3","2.4","321,662","10,767","75.7","2.5"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","49000","Utah","3,096","0","314","73","10.1","2.4","2,782","73","89.9","2.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","49000","Utah","2,923","0","266","63","9.1","2.2","2,657","63","90.9","2.2"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","49000","Utah","2,786","0","278","66","10.0","2.4","2,508","66","90.0","2.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","49000","Utah","2,812","0","337","72","12.0","2.6","2,475","72","88.0","2.6"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","49000","Utah","2,776","0","410","79","14.8","2.8","2,366","79","85.2","2.8"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","49000","Utah","2,635","0","445","78","16.9","3.0","2,190","78","83.1","3.0"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","49000","Utah","2,526","0","457","81","18.1","3.2","2,069","81","81.9","3.2"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","49000","Utah","2,351","0","442","75","18.8","3.2","1,909","75","81.2","3.2"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","49000","Utah","2,199","0","405","74","18.4","3.3","1,795","74","81.6","3.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","49000","Utah","2,133","0","374","73","17.6","3.4","1,758","73","82.4","3.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","49000","Utah","2,050","0","341","69","16.6","3.4","1,709","69","83.4","3.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","49000","Utah","2,054","0","385","54","18.8","2.6","1,669","56","81.2","2.7"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","49000","Utah","1,916","0","386","62","20.2","3.2","1,529","65","79.8","3.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","50000","Vermont","753","0","41","12","5.4","1.6","712","12","94.6","1.6"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","50000","Vermont","712","0","41","12","5.8","1.7","671","12","94.2","1.7"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","50000","Vermont","696","0","36","11","5.2","1.6","660","11","94.8","1.6"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","50000","Vermont","740","0","37","11","5.0","1.5","703","11","95.0","1.5"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","50000","Vermont","692","0","47","12","6.8","1.7","645","12","93.2","1.7"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","50000","Vermont","619","0","66","15","10.7","2.4","553","15","89.3","2.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","50000","Vermont","553","0","53","12","9.6","2.2","500","12","90.4","2.2"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","50000","Vermont","530","0","59","13","11.1","2.4","471","13","88.9","2.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","50000","Vermont","478","0","54","13","11.3","2.7","424","13","88.7","2.7"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","50000","Vermont","517","0","63","15","12.1","2.9","454","15","87.9","2.9"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","50000","Vermont","465","0","56","13","12.1","2.9","409","13","87.9","2.9"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","50000","Vermont","467","0","69","11","14.8","2.3","398","12","85.2","2.5"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","50000","Vermont","438","0","80","14","18.3","3.3","358","15","81.7","3.5"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","51000","Virginia","276,876","0","29,483","3,145","10.6","1.1","247,393","3,145","89.4","1.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","51000","Virginia","276,901","0","27,916","3,027","10.1","1.1","248,985","3,027","89.9","1.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","51000","Virginia","276,547","0","29,345","3,042","10.6","1.1","247,202","3,042","89.4","1.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","51000","Virginia","276,480","0","30,553","3,000","11.1","1.1","245,927","3,000","88.9","1.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","51000","Virginia","276,181","0","40,422","3,313","14.6","1.2","235,759","3,313","85.4","1.2"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","51000","Virginia","275,270","0","46,458","3,565","16.9","1.3","228,812","3,565","83.1","1.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","51000","Virginia","273,862","0","45,950","3,361","16.8","1.2","227,912","3,361","83.2","1.2"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","51000","Virginia","273,132","0","45,471","3,510","16.6","1.3","227,661","3,510","83.4","1.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","51000","Virginia","269,491","0","47,345","3,630","17.6","1.3","222,146","3,630","82.4","1.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","51000","Virginia","257,379","0","36,945","3,280","14.4","1.3","220,434","3,280","85.6","1.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","51000","Virginia","255,249","0","38,750","3,337","15.2","1.3","216,499","3,337","84.8","1.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","51000","Virginia","256,673","0","42,011","5,012","16.4","2.0","214,662","5,380","83.6","2.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","51000","Virginia","251,768","0","44,199","5,448","17.6","2.2","207,569","6,159","82.4","2.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","53000","Washington","39,044","0","2,750","551","7.0","1.4","36,294","551","93.0","1.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","53000","Washington","37,816","0","2,260","491","6.0","1.3","35,556","491","94.0","1.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","53000","Washington","36,608","0","2,388","509","6.5","1.4","34,220","509","93.5","1.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","53000","Washington","35,922","0","2,130","417","5.9","1.2","33,792","417","94.1","1.2"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","53000","Washington","35,201","0","3,184","544","9.0","1.5","32,017","544","91.0","1.5"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","53000","Washington","34,613","0","5,416","767","15.6","2.2","29,197","767","84.4","2.2"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","53000","Washington","33,968","0","5,730","797","16.9","2.3","28,238","797","83.1","2.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","53000","Washington","33,111","0","5,685","807","17.2","2.4","27,426","807","82.8","2.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","53000","Washington","32,264","0","5,341","795","16.6","2.5","26,923","795","83.4","2.5"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","53000","Washington","30,451","0","4,888","790","16.1","2.6","25,562","790","83.9","2.6"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","53000","Washington","29,501","0","3,643","634","12.3","2.1","25,858","634","87.7","2.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","53000","Washington","29,636","0","4,316","618","14.6","2.1","25,320","665","85.4","2.2"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","53000","Washington","28,774","0","4,387","710","15.2","2.5","24,388","798","84.8","2.8"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","54000","West Virginia","8,682","0","785","197","9.0","2.3","7,897","197","91.0","2.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","54000","West Virginia","8,770","0","675","163","7.7","1.9","8,095","163","92.3","1.9"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","54000","West Virginia","8,870","0","608","156","6.9","1.8","8,262","156","93.1","1.8"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","54000","West Virginia","9,181","0","634","155","6.9","1.7","8,547","155","93.1","1.7"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","54000","West Virginia","9,308","0","1,006","198","10.8","2.1","8,302","198","89.2","2.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","54000","West Virginia","9,398","0","1,851","300","19.7","3.2","7,547","300","80.3","3.2"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","54000","West Virginia","9,349","0","1,727","275","18.5","2.9","7,621","275","81.5","2.9"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","54000","West Virginia","9,355","0","2,187","327","23.4","3.5","7,168","327","76.6","3.5"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","54000","West Virginia","9,177","0","1,645","285","17.9","3.1","7,533","285","82.1","3.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","54000","West Virginia","9,071","0","1,641","299","18.1","3.3","7,430","299","81.9","3.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","54000","West Virginia","9,117","0","1,752","318","19.2","3.5","7,365","318","80.8","3.5"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","54000","West Virginia","9,097","0","1,839","272","20.2","3.0","7,257","278","79.8","3.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","54000","West Virginia","9,038","0","1,890","305","20.9","3.4","7,148","319","79.1","3.5"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","55000","Wisconsin","51,511","0","3,589","654","7.0","1.3","47,922","654","93.0","1.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","55000","Wisconsin","51,318","0","3,943","771","7.7","1.5","47,375","771","92.3","1.5"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","55000","Wisconsin","51,251","0","3,675","689","7.2","1.3","47,576","689","92.8","1.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","55000","Wisconsin","51,556","0","4,310","765","8.4","1.5","47,246","765","91.6","1.5"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","55000","Wisconsin","51,534","0","5,664","852","11.0","1.7","45,870","852","89.0","1.7"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","55000","Wisconsin","51,480","0","7,732","1,020","15.0","2.0","43,748","1,020","85.0","2.0"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","55000","Wisconsin","50,767","0","7,477","968","14.7","1.9","43,290","968","85.3","1.9"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","55000","Wisconsin","50,200","0","7,783","1,008","15.5","2.0","42,417","1,008","84.5","2.0"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","55000","Wisconsin","48,976","0","7,352","1,055","15.0","2.2","41,624","1,055","85.0","2.2"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","55000","Wisconsin","45,744","0","5,775","864","12.6","1.9","39,969","864","87.4","1.9"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","55000","Wisconsin","45,515","0","5,870","901","12.9","2.0","39,644","901","87.1","2.0"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","55000","Wisconsin","45,562","0","6,270","921","13.8","2.0","39,291","1,008","86.2","2.2"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","55000","Wisconsin","44,761","0","6,331","1,049","14.1","2.3","38,429","1,198","85.9","2.7"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","56000","Wyoming","671","0","85","21","12.7","3.1","586","21","87.3","3.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","56000","Wyoming","620","0","83","21","13.4","3.4","537","21","86.6","3.4"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","56000","Wyoming","659","0","90","22","13.7","3.3","569","22","86.3","3.3"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","56000","Wyoming","796","0","105","25","13.2","3.1","691","25","86.8","3.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","56000","Wyoming","867","0","134","27","15.5","3.1","733","27","84.5","3.1"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","56000","Wyoming","1,130","0","205","39","18.1","3.5","925","39","81.9","3.5"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","56000","Wyoming","903","0","177","33","19.7","3.6","725","33","80.3","3.6"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","56000","Wyoming","519","0","108","19","20.8","3.7","411","19","79.2","3.7"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","56000","Wyoming","444","0","88","17","19.8","3.9","356","17","80.2","3.9"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","56000","Wyoming","486","0","96","19","19.8","4.0","390","19","80.2","4.0"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","56000","Wyoming","480","0","80","17","16.7","3.6","400","17","83.3","3.6"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","56000","Wyoming","481","0","91","13","19.0","2.7","389","13","81.0","2.7"
"40 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","56000","Wyoming","488","0","92","15","18.8","3.1","396","16","81.2","3.3"

