"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2016","42000","Pennsylvania","3,827,605","0","190,339","7,775","5.0","0.2","3,637,266","7,775","95.0","0.2"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2015","42000","Pennsylvania","3,876,891","0","214,390","8,152","5.5","0.2","3,662,501","8,152","94.5","0.2"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2014","42000","Pennsylvania","3,919,011","0","302,833","9,459","7.7","0.2","3,616,178","9,459","92.3","0.2"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2013","42000","Pennsylvania","3,960,693","0","358,430","10,687","9.0","0.3","3,602,263","10,687","91.0","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2012","42000","Pennsylvania","3,993,862","0","363,522","10,299","9.1","0.3","3,630,341","10,299","90.9","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2011","42000","Pennsylvania","4,038,085","0","379,781","10,990","9.4","0.3","3,658,304","10,990","90.6","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2010","42000","Pennsylvania","4,051,404","0","381,869","10,723","9.4","0.3","3,669,535","10,723","90.6","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2009","42000","Pennsylvania","4,092,474","0","359,659","10,341","8.8","0.3","3,732,815","10,341","91.2","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2008","42000","Pennsylvania","4,077,901","0","334,672","10,133","8.2","0.2","3,743,229","10,133","91.8","0.2"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2007","42000","Pennsylvania","4,175,080","0","351,254","26,030","8.4","0.6","3,823,827","28,190","91.6","0.7"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2006","42000","Pennsylvania","4,197,102","0","364,608","25,371","8.7","0.6","3,832,494","30,965","91.3","0.7"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2018","44000","Rhode Island","291,498","0","8,378","1,282","2.9","0.4","283,120","1,282","97.1","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2017","44000","Rhode Island","296,368","0","9,361","1,355","3.2","0.5","287,007","1,355","96.8","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2016","44000","Rhode Island","300,824","0","7,732","1,185","2.6","0.4","293,092","1,185","97.4","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2015","44000","Rhode Island","305,720","0","11,506","1,543","3.8","0.5","294,214","1,543","96.2","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2014","44000","Rhode Island","310,116","0","16,166","1,819","5.2","0.6","293,950","1,819","94.8","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2013","44000","Rhode Island","314,038","0","29,710","2,653","9.5","0.8","284,328","2,653","90.5","0.8"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2012","44000","Rhode Island","317,751","0","26,093","2,321","8.2","0.7","291,659","2,321","91.8","0.7"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2011","44000","Rhode Island","322,925","0","27,522","2,548","8.5","0.8","295,402","2,548","91.5","0.8"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2010","44000","Rhode Island","326,219","0","30,549","2,740","9.4","0.8","295,670","2,740","90.6","0.8"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2009","44000","Rhode Island","333,976","0","29,664","2,746","8.9","0.8","304,312","2,746","91.1","0.8"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2008","44000","Rhode Island","337,666","0","24,366","2,502","7.2","0.7","313,300","2,502","92.8","0.7"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2007","44000","Rhode Island","348,138","0","28,671","2,663","8.2","0.8","319,467","2,832","91.8","0.8"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2006","44000","Rhode Island","352,814","0","30,512","2,723","8.6","0.8","322,302","3,156","91.4","0.9"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2018","45000","South Carolina","1,258,985","0","118,007","6,446","9.4","0.5","1,140,978","6,446","90.6","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2017","45000","South Carolina","1,253,132","0","122,162","6,593","9.7","0.5","1,130,970","6,593","90.3","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2016","45000","South Carolina","1,248,792","0","114,269","6,343","9.2","0.5","1,134,523","6,343","90.8","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2015","45000","South Carolina","1,238,493","0","124,598","6,557","10.1","0.5","1,113,895","6,557","89.9","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2014","45000","South Carolina","1,230,491","0","155,731","7,100","12.7","0.6","1,074,760","7,100","87.3","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2013","45000","South Carolina","1,224,929","0","182,246","7,730","14.9","0.6","1,042,683","7,730","85.1","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2012","45000","South Carolina","1,218,952","0","191,868","7,500","15.7","0.6","1,027,084","7,500","84.3","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2011","45000","South Carolina","1,219,647","0","183,568","8,178","15.1","0.7","1,036,079","8,178","84.9","0.7"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2010","45000","South Carolina","1,215,725","0","191,148","7,825","15.7","0.6","1,024,577","7,825","84.3","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2009","45000","South Carolina","1,210,976","0","178,798","7,541","14.8","0.6","1,032,178","7,541","85.2","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2008","45000","South Carolina","1,202,133","0","179,997","7,702","15.0","0.6","1,022,136","7,702","85.0","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2007","45000","South Carolina","1,220,344","0","164,778","13,772","13.5","1.1","1,055,567","13,703","86.5","1.1"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2006","45000","South Carolina","1,209,978","0","178,532","13,737","14.8","1.1","1,031,446","14,362","85.2","1.2"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2018","46000","South Dakota","276,780","0","21,660","1,846","7.8","0.7","255,120","1,846","92.2","0.7"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2017","46000","South Dakota","277,348","0","22,034","1,942","7.9","0.7","255,314","1,942","92.1","0.7"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2016","46000","South Dakota","278,611","0","19,310","1,758","6.9","0.6","259,301","1,758","93.1","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2015","46000","South Dakota","279,927","0","22,002","1,828","7.9","0.7","257,925","1,828","92.1","0.7"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2014","46000","South Dakota","280,177","0","23,973","1,938","8.6","0.7","256,204","1,938","91.4","0.7"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2013","46000","South Dakota","279,623","0","29,378","2,189","10.5","0.8","250,245","2,189","89.5","0.8"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2012","46000","South Dakota","277,629","0","29,706","2,154","10.7","0.8","247,924","2,154","89.3","0.8"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2011","46000","South Dakota","277,497","0","29,398","2,205","10.6","0.8","248,099","2,205","89.4","0.8"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2010","46000","South Dakota","276,658","0","29,158","2,165","10.5","0.8","247,500","2,165","89.5","0.8"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2009","46000","South Dakota","277,287","0","31,448","2,300","11.3","0.8","245,839","2,300","88.7","0.8"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2008","46000","South Dakota","277,536","0","27,274","2,206","9.8","0.8","250,262","2,206","90.2","0.8"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2007","46000","South Dakota","283,398","0","31,462","2,801","11.1","1.0","251,936","2,883","88.9","1.0"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2006","46000","South Dakota","283,440","0","30,432","2,594","10.7","0.9","253,007","2,848","89.3","1.0"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2018","47000","Tennessee","1,993,241","0","180,614","8,254","9.1","0.4","1,812,627","8,254","90.9","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2017","47000","Tennessee","1,993,609","0","167,480","8,028","8.4","0.4","1,826,129","8,028","91.6","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2016","47000","Tennessee","1,992,792","0","156,706","7,768","7.9","0.4","1,836,086","7,768","92.1","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2015","47000","Tennessee","1,992,718","0","176,997","8,000","8.9","0.4","1,815,721","8,000","91.1","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2014","47000","Tennessee","1,993,536","0","224,169","8,806","11.2","0.4","1,769,367","8,806","88.8","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2013","47000","Tennessee","1,995,762","0","260,493","9,805","13.1","0.5","1,735,269","9,805","86.9","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2012","47000","Tennessee","1,994,517","0","257,049","9,198","12.9","0.5","1,737,467","9,198","87.1","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2011","47000","Tennessee","2,002,363","0","267,510","10,060","13.4","0.5","1,734,852","10,060","86.6","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2010","47000","Tennessee","1,998,091","0","258,019","9,381","12.9","0.5","1,740,072","9,381","87.1","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2009","47000","Tennessee","2,009,509","0","258,953","9,573","12.9","0.5","1,750,556","9,573","87.1","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2008","47000","Tennessee","2,005,380","0","238,707","9,109","11.9","0.5","1,766,673","9,109","88.1","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2007","47000","Tennessee","2,026,952","0","254,651","21,211","12.6","1.0","1,772,301","21,590","87.4","1.1"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2006","47000","Tennessee","2,025,259","0","245,608","20,285","12.1","1.0","1,779,651","21,953","87.9","1.1"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2018","48000","Texas","4,710,843","0","569,007","15,909","12.1","0.3","4,141,836","15,909","87.9","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2017","48000","Texas","4,728,531","0","520,416","15,178","11.0","0.3","4,208,115","15,178","89.0","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2016","48000","Texas","4,747,353","0","499,671","14,723","10.5","0.3","4,247,682","14,723","89.5","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2015","48000","Texas","4,757,782","0","514,006","14,622","10.8","0.3","4,243,776","14,622","89.2","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2014","48000","Texas","4,745,424","0","587,931","15,355","12.4","0.3","4,157,493","15,355","87.6","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2013","48000","Texas","4,734,899","0","709,403","17,339","15.0","0.4","4,025,496","17,339","85.0","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2012","48000","Texas","4,726,557","0","725,726","16,340","15.4","0.3","4,000,831","16,340","84.6","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2011","48000","Texas","4,738,846","0","734,256","17,975","15.5","0.4","4,004,590","17,975","84.5","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2010","48000","Texas","4,723,932","0","745,881","16,759","15.8","0.4","3,978,051","16,759","84.2","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2009","48000","Texas","4,809,137","0","740,872","16,753","15.4","0.3","4,068,265","16,753","84.6","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2008","48000","Texas","4,798,775","0","722,993","16,876","15.1","0.4","4,075,781","16,876","84.9","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2007","48000","Texas","4,864,470","0","715,603","40,616","14.7","0.8","4,148,867","39,567","85.3","0.8"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2006","48000","Texas","4,842,158","0","731,907","37,402","15.1","0.8","4,110,251","40,567","84.9","0.8"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2018","49000","Utah","1,049,017","0","70,725","4,534","6.7","0.4","978,292","4,534","93.3","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2017","49000","Utah","1,039,944","0","68,636","4,531","6.6","0.4","971,308","4,531","93.4","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2016","49000","Utah","1,031,147","0","65,218","4,364","6.3","0.4","965,929","4,364","93.7","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2015","49000","Utah","1,019,333","0","79,391","4,765","7.8","0.5","939,942","4,765","92.2","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2014","49000","Utah","1,009,444","0","98,165","5,326","9.7","0.5","911,279","5,326","90.3","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2013","49000","Utah","1,002,733","0","112,682","5,695","11.2","0.6","890,051","5,695","88.8","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2012","49000","Utah","990,156","0","111,650","5,540","11.3","0.6","878,506","5,540","88.7","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2011","49000","Utah","983,724","0","114,954","5,969","11.7","0.6","868,770","5,969","88.3","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2010","49000","Utah","975,788","0","119,747","5,840","12.3","0.6","856,041","5,840","87.7","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2009","49000","Utah","989,686","0","114,668","5,886","11.6","0.6","875,018","5,886","88.4","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2008","49000","Utah","976,784","0","113,449","5,929","11.6","0.6","863,335","5,929","88.4","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2007","49000","Utah","988,734","0","114,220","10,106","11.6","1.0","874,514","10,165","88.4","1.0"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2006","49000","Utah","966,454","0","119,413","10,601","12.4","1.1","847,041","11,175","87.6","1.2"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2018","50000","Vermont","221,890","0","7,889","1,053","3.6","0.5","214,001","1,053","96.4","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2017","50000","Vermont","223,940","0","10,585","1,367","4.7","0.6","213,355","1,367","95.3","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2016","50000","Vermont","226,733","0","8,002","1,071","3.5","0.5","218,731","1,071","96.5","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2015","50000","Vermont","229,931","0","7,859","1,064","3.4","0.5","222,072","1,064","96.6","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2014","50000","Vermont","232,824","0","11,130","1,300","4.8","0.6","221,694","1,300","95.2","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2013","50000","Vermont","235,088","0","16,114","1,578","6.9","0.7","218,974","1,578","93.1","0.7"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2012","50000","Vermont","236,585","0","14,352","1,395","6.1","0.6","222,233","1,395","93.9","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2011","50000","Vermont","239,574","0","14,232","1,442","5.9","0.6","225,341","1,442","94.1","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2010","50000","Vermont","241,546","0","17,486","1,645","7.2","0.7","224,060","1,645","92.8","0.7"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2009","50000","Vermont","242,439","0","18,809","1,748","7.8","0.7","223,630","1,748","92.2","0.7"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2008","50000","Vermont","244,681","0","20,781","1,876","8.5","0.8","223,900","1,876","91.5","0.8"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2007","50000","Vermont","251,416","0","24,619","2,265","9.8","0.9","226,796","2,378","90.2","0.9"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2006","50000","Vermont","253,065","0","28,633","2,333","11.3","0.9","224,432","2,557","88.7","1.0"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2018","51000","Virginia","2,060,237","0","135,937","6,898","6.6","0.3","1,924,300","6,898","93.4","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2017","51000","Virginia","2,078,231","0","144,269","7,194","6.9","0.3","1,933,962","7,194","93.1","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2016","51000","Virginia","2,096,376","0","139,196","7,010","6.6","0.3","1,957,180","7,010","93.4","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2015","51000","Virginia","2,111,832","0","150,793","7,205","7.1","0.3","1,961,039","7,205","92.9","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2014","51000","Virginia","2,125,869","0","181,323","7,761","8.5","0.4","1,944,546","7,761","91.5","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2013","51000","Virginia","2,139,417","0","210,036","8,597","9.8","0.4","1,929,381","8,597","90.2","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2012","51000","Virginia","2,145,113","0","210,383","8,090","9.8","0.4","1,934,731","8,090","90.2","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2011","51000","Virginia","2,156,393","0","210,876","9,034","9.8","0.4","1,945,518","9,034","90.2","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2010","51000","Virginia","2,159,059","0","217,269","8,626","10.1","0.4","1,941,789","8,626","89.9","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2009","51000","Virginia","2,173,907","0","196,697","8,496","9.0","0.4","1,977,211","8,496","91.0","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2008","51000","Virginia","2,168,846","0","200,523","8,658","9.2","0.4","1,968,323","8,658","90.8","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2007","51000","Virginia","2,214,240","0","233,689","18,196","10.6","0.8","1,980,551","18,579","89.4","0.8"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2006","51000","Virginia","2,213,757","0","235,044","18,155","10.6","0.8","1,978,713","20,013","89.4","0.9"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2018","53000","Washington","2,008,932","0","97,122","5,859","4.8","0.3","1,911,810","5,859","95.2","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2017","53000","Washington","2,011,958","0","87,854","5,539","4.4","0.3","1,924,104","5,539","95.6","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2016","53000","Washington","2,010,347","0","79,650","5,237","4.0","0.3","1,930,697","5,237","96.0","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2015","53000","Washington","1,999,110","0","90,948","5,560","4.5","0.3","1,908,162","5,560","95.5","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2014","53000","Washington","2,000,468","0","143,345","7,025","7.2","0.4","1,857,123","7,025","92.8","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2013","53000","Washington","2,008,975","0","240,052","9,187","11.9","0.5","1,768,923","9,187","88.1","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2012","53000","Washington","2,014,888","0","237,589","8,678","11.8","0.4","1,777,299","8,678","88.2","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2011","53000","Washington","2,026,768","0","241,488","9,277","11.9","0.5","1,785,280","9,277","88.1","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2010","53000","Washington","2,031,462","0","236,761","8,901","11.7","0.4","1,794,700","8,901","88.3","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2009","53000","Washington","2,076,482","0","232,793","8,881","11.2","0.4","1,843,689","8,881","88.8","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2008","53000","Washington","2,072,217","0","208,370","8,646","10.1","0.4","1,863,847","8,646","89.9","0.4"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2007","53000","Washington","2,096,233","0","199,355","16,989","9.5","0.8","1,896,879","17,610","90.5","0.8"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2006","53000","Washington","2,095,970","0","217,519","17,277","10.4","0.8","1,878,451","19,254","89.6","0.9"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2018","54000","West Virginia","642,442","0","43,351","3,748","6.7","0.6","599,091","3,748","93.3","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2017","54000","West Virginia","652,667","0","41,011","3,621","6.3","0.6","611,656","3,621","93.7","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2016","54000","West Virginia","664,246","0","32,438","3,106","4.9","0.5","631,808","3,106","95.1","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2015","54000","West Virginia","675,333","0","39,236","3,418","5.8","0.5","636,097","3,418","94.2","0.5"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2014","54000","West Virginia","682,497","0","61,225","4,225","9.0","0.6","621,272","4,225","91.0","0.6"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2013","54000","West Virginia","690,397","0","114,577","5,740","16.6","0.8","575,820","5,740","83.4","0.8"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2012","54000","West Virginia","694,446","0","115,604","5,435","16.6","0.8","578,841","5,435","83.4","0.8"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2011","54000","West Virginia","700,651","0","119,537","5,653","17.1","0.8","581,113","5,653","82.9","0.8"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2010","54000","West Virginia","701,687","0","115,383","5,569","16.4","0.8","586,304","5,569","83.6","0.8"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2009","54000","West Virginia","695,640","0","112,109","5,733","16.1","0.8","583,532","5,733","83.9","0.8"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2008","54000","West Virginia","696,921","0","115,900","5,693","16.6","0.8","581,021","5,693","83.4","0.8"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2007","54000","West Virginia","702,571","0","106,413","8,956","15.1","1.3","596,158","9,107","84.9","1.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2006","54000","West Virginia","711,382","0","118,019","8,836","16.6","1.2","593,362","9,166","83.4","1.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2018","55000","Wisconsin","1,837,432","0","85,314","4,342","4.6","0.2","1,752,118","4,342","95.4","0.2"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2017","55000","Wisconsin","1,851,477","0","82,277","4,312","4.4","0.2","1,769,200","4,312","95.6","0.2"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2016","55000","Wisconsin","1,864,939","0","80,039","4,172","4.3","0.2","1,784,900","4,172","95.7","0.2"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2015","55000","Wisconsin","1,880,035","0","83,851","4,273","4.5","0.2","1,796,184","4,273","95.5","0.2"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2014","55000","Wisconsin","1,894,873","0","114,570","4,933","6.0","0.3","1,780,303","4,933","94.0","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2013","55000","Wisconsin","1,909,441","0","147,377","5,868","7.7","0.3","1,762,064","5,868","92.3","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2012","55000","Wisconsin","1,915,915","0","138,298","5,453","7.2","0.3","1,777,617","5,453","92.8","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2011","55000","Wisconsin","1,930,794","0","142,266","5,829","7.4","0.3","1,788,528","5,829","92.6","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2010","55000","Wisconsin","1,935,714","0","147,304","5,823","7.6","0.3","1,788,410","5,823","92.4","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2009","55000","Wisconsin","1,958,707","0","148,339","5,835","7.6","0.3","1,810,368","5,835","92.4","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2008","55000","Wisconsin","1,964,068","0","145,864","5,791","7.4","0.3","1,818,204","5,791","92.6","0.3"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2007","55000","Wisconsin","2,003,533","0","141,306","13,326","7.1","0.7","1,862,227","14,496","92.9","0.7"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2006","55000","Wisconsin","2,003,727","0","145,993","13,264","7.3","0.7","1,857,734","15,960","92.7","0.8"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2018","56000","Wyoming","189,577","0","17,981","1,910","9.5","1.0","171,596","1,910","90.5","1.0"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2017","56000","Wyoming","192,299","0","20,778","2,062","10.8","1.1","171,521","2,062","89.2","1.1"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2016","56000","Wyoming","196,397","0","20,181","1,992","10.3","1.0","176,216","1,992","89.7","1.0"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2015","56000","Wyoming","198,019","0","20,312","1,945","10.3","1.0","177,707","1,945","89.7","1.0"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2014","56000","Wyoming","198,880","0","23,503","2,172","11.8","1.1","175,377","2,172","88.2","1.1"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2013","56000","Wyoming","199,793","0","25,756","2,303","12.9","1.2","174,037","2,303","87.1","1.2"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2012","56000","Wyoming","198,909","0","29,234","2,328","14.7","1.2","169,675","2,328","85.3","1.2"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2011","56000","Wyoming","199,291","0","28,216","2,304","14.2","1.2","171,075","2,304","85.8","1.2"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2010","56000","Wyoming","199,587","0","29,123","2,412","14.6","1.2","170,465","2,412","85.4","1.2"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2009","56000","Wyoming","192,873","0","28,027","2,378","14.5","1.2","164,847","2,378","85.5","1.2"
"Under 65 years","All Incomes","White alone, Not Hispanic","Female Only","2008","56000","Wyoming","191,192","0","27,690","2,379","14.5","1.2","163,501","2,379","85.5","1.2"
