"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","51000","Virginia","83,418","3,743","23,386","2,280","28.0","2.4","60,032","3,360","72.0","2.4"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","53000","Washington","92,770","3,785","9,910","1,471","10.7","1.5","82,860","3,689","89.3","1.5"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","53000","Washington","94,163","3,800","11,205","1,614","11.9","1.7","82,958","3,715","88.1","1.7"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","53000","Washington","98,310","3,518","9,523","1,371","9.7","1.4","88,787","3,465","90.3","1.4"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","53000","Washington","99,367","3,304","10,764","1,463","10.8","1.4","88,603","3,271","89.2","1.4"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","53000","Washington","103,977","3,231","16,984","1,914","16.3","1.8","86,993","3,275","83.7","1.8"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","53000","Washington","103,035","3,323","30,704","2,665","29.8","2.4","72,331","3,409","70.2","2.4"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","53000","Washington","100,953","3,360","28,817","2,444","28.5","2.2","72,136","3,314","71.5","2.2"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","53000","Washington","101,452","3,943","32,460","2,825","32.0","2.5","68,991","3,716","68.0","2.5"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","53000","Washington","91,993","3,392","27,723","2,464","30.1","2.5","64,269","3,291","69.9","2.5"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","53000","Washington","81,203","3,811","21,613","2,261","26.6","2.5","59,590","3,454","73.4","2.5"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","53000","Washington","75,506","3,387","18,034","1,883","23.9","2.2","57,472","3,079","76.1","2.2"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","54000","West Virginia","40,028","2,234","4,748","996","11.9","2.4","35,280","2,195","88.1","2.4"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","54000","West Virginia","41,810","2,247","4,303","925","10.3","2.1","37,507","2,214","89.7","2.1"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","54000","West Virginia","42,693","2,083","3,667","815","8.6","1.9","39,026","2,070","91.4","1.9"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","54000","West Virginia","42,695","1,935","4,357","905","10.2","2.1","38,338","1,956","89.8","2.1"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","54000","West Virginia","43,741","1,866","7,220","1,156","16.5","2.5","36,521","1,916","83.5","2.5"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","54000","West Virginia","44,630","1,934","14,485","1,735","32.5","3.6","30,145","2,072","67.5","3.6"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","54000","West Virginia","45,514","1,969","14,660","1,657","32.2","3.3","30,854","2,017","67.8","3.3"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","54000","West Virginia","45,708","2,235","15,080","1,744","33.0","3.5","30,628","2,180","67.0","3.5"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","54000","West Virginia","40,708","2,049","12,639","1,573","31.0","3.5","28,069","2,014","69.0","3.5"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","54000","West Virginia","36,664","2,291","11,651","1,574","31.8","3.8","25,013","2,064","68.2","3.8"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","54000","West Virginia","36,479","2,181","10,642","1,394","29.2","3.4","25,837","1,958","70.8","3.4"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","55000","Wisconsin","72,373","2,803","7,724","1,058","10.7","1.4","64,649","2,699","89.3","1.4"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","55000","Wisconsin","73,042","2,785","7,448","1,042","10.2","1.4","65,594","2,707","89.8","1.4"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","55000","Wisconsin","74,517","2,546","7,509","1,018","10.1","1.3","67,008","2,503","89.9","1.3"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","55000","Wisconsin","73,859","2,382","8,219","1,044","11.1","1.4","65,640","2,350","88.9","1.4"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","55000","Wisconsin","77,249","2,388","13,487","1,385","17.5","1.7","63,762","2,376","82.5","1.7"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","55000","Wisconsin","79,371","2,432","20,450","1,810","25.8","2.1","58,921","2,476","74.2","2.1"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","55000","Wisconsin","78,493","2,450","19,947","1,702","25.4","2.0","58,546","2,432","74.6","2.0"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","55000","Wisconsin","72,330","2,771","17,302","1,645","23.9","2.1","55,028","2,615","76.1","2.1"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","55000","Wisconsin","67,549","2,363","16,179","1,547","24.0","2.1","51,370","2,320","76.0","2.1"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","55000","Wisconsin","58,297","2,532","14,544","1,468","24.9","2.3","43,753","2,308","75.1","2.3"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","55000","Wisconsin","54,800","2,257","14,435","1,390","26.3","2.3","40,365","2,079","73.7","2.3"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","56000","Wyoming","6,603","702","1,286","327","19.5","4.5","5,317","648","80.5","4.5"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","56000","Wyoming","6,780","721","1,533","377","22.6","5.0","5,247","657","77.4","5.0"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","56000","Wyoming","6,627","665","1,710","399","25.8","5.4","4,917","609","74.2","5.4"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","56000","Wyoming","6,714","651","1,678","372","25.0","5.0","5,036","594","75.0","5.0"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","56000","Wyoming","7,239","671","2,092","418","28.9","5.1","5,147","604","71.1","5.1"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","56000","Wyoming","6,966","678","2,302","436","33.0","5.3","4,664","586","67.0","5.3"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","56000","Wyoming","7,499","706","2,742","496","36.6","5.6","4,756","607","63.4","5.6"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","56000","Wyoming","7,043","739","2,761","509","39.2","5.9","4,282","607","60.8","5.9"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","56000","Wyoming","6,728","706","2,471","483","36.7","6.0","4,257","597","63.3","6.0"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","56000","Wyoming","5,796","676","2,251","462","38.8","6.3","3,545","541","61.2","6.3"
"50 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","56000","Wyoming","5,695","632","2,117","417","37.2","5.8","3,578","501","62.8","5.8"

