"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","40000","Oklahoma","70,820","2,638","17,670","1,771","25.0","2.3","53,150","2,535","75.0","2.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","40000","Oklahoma","67,654","2,381","16,583","1,730","24.5","2.4","51,071","2,399","75.5","2.4"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","40000","Oklahoma","71,176","2,231","18,193","1,764","25.6","2.3","52,983","2,330","74.4","2.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","40000","Oklahoma","74,721","2,222","21,647","1,855","29.0","2.3","53,074","2,324","71.0","2.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","40000","Oklahoma","72,709","2,208","24,053","2,006","33.1","2.6","48,656","2,377","66.9","2.6"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","40000","Oklahoma","76,418","2,290","26,731","1,970","35.0","2.3","49,687","2,321","65.0","2.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","40000","Oklahoma","72,631","2,646","25,137","2,117","34.6","2.6","47,494","2,548","65.4","2.6"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","40000","Oklahoma","68,224","2,483","22,768","2,054","33.4","2.7","45,456","2,492","66.6","2.7"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","40000","Oklahoma","64,214","2,848","20,756","2,011","32.3","2.8","43,458","2,612","67.7","2.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","40000","Oklahoma","61,566","2,580","20,677","1,944","33.6","2.8","40,888","2,401","66.4","2.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","40000","Oklahoma","60,042","5,736","16,804","3,802","28.0","5.5","43,238","5,072","72.0","5.5"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","40000","Oklahoma","60,973","5,391","17,800","3,713","29.2","5.2","43,174","4,672","70.8","5.2"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","41000","Oregon","75,615","3,165","7,310","1,346","9.7","1.7","68,305","3,136","90.3","1.7"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","41000","Oregon","78,765","3,168","8,262","1,456","10.5","1.8","70,503","3,173","89.5","1.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","41000","Oregon","81,565","2,905","7,518","1,391","9.2","1.7","74,047","2,966","90.8","1.7"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","41000","Oregon","87,221","2,804","7,959","1,381","9.1","1.6","79,262","2,891","90.9","1.6"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","41000","Oregon","87,403","2,689","13,097","1,782","15.0","2.0","74,306","2,865","85.0","2.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","41000","Oregon","86,777","2,762","26,358","2,629","30.4","2.9","60,419","3,124","69.6","2.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","41000","Oregon","89,651","2,894","26,881","2,477","30.0","2.6","62,770","3,070","70.0","2.6"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","41000","Oregon","87,603","3,287","25,366","2,553","29.0","2.7","62,236","3,309","71.0","2.7"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","41000","Oregon","83,785","2,994","27,757","2,531","33.1","2.8","56,027","3,060","66.9","2.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","41000","Oregon","71,699","3,491","23,571","2,486","32.9","3.0","48,128","3,140","67.1","3.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","41000","Oregon","70,014","3,153","21,735","2,274","31.0","2.9","48,278","2,923","69.0","2.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","41000","Oregon","64,505","6,217","18,781","4,116","29.1","5.4","45,724","5,312","70.9","5.4"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","41000","Oregon","63,805","6,018","17,703","3,868","27.7","5.2","46,102","5,143","72.3","5.2"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","42000","Pennsylvania","200,895","5,467","19,074","2,168","9.5","1.0","181,821","5,368","90.5","1.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","42000","Pennsylvania","205,369","5,474","15,415","1,939","7.5","0.9","189,954","5,411","92.5","0.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","42000","Pennsylvania","209,478","4,891","18,895","2,162","9.0","1.0","190,583","4,923","91.0","1.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","42000","Pennsylvania","213,313","4,476","23,322","2,436","10.9","1.1","189,991","4,626","89.1","1.1"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","42000","Pennsylvania","221,352","4,404","36,158","2,919","16.3","1.3","185,194","4,630","83.7","1.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","42000","Pennsylvania","224,624","4,431","47,055","3,513","20.9","1.5","177,569","4,867","79.1","1.5"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","42000","Pennsylvania","225,461","4,712","49,740","3,317","22.1","1.4","175,721","4,876","77.9","1.4"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","42000","Pennsylvania","229,742","5,576","49,597","3,507","21.6","1.4","180,145","5,517","78.4","1.4"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","42000","Pennsylvania","212,054","4,815","44,245","3,227","20.9","1.5","167,809","4,931","79.1","1.5"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","42000","Pennsylvania","193,604","5,429","38,533","3,183","19.9","1.5","155,071","5,258","80.1","1.5"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","42000","Pennsylvania","185,859","4,632","30,211","2,630","16.3","1.4","155,648","4,605","83.7","1.4"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","42000","Pennsylvania","176,163","13,425","32,677","7,588","18.5","4.0","143,485","12,652","81.5","4.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","42000","Pennsylvania","180,601","13,317","29,550","6,386","16.4","3.3","151,051","12,513","83.6","3.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","44000","Rhode Island","14,993","1,212","928","328","6.2","2.1","14,065","1,179","93.8","2.1"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","44000","Rhode Island","15,692","1,237","1,127","343","7.2","2.1","14,565","1,195","92.8","2.1"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","44000","Rhode Island","15,759","1,145","864","274","5.5","1.7","14,895","1,114","94.5","1.7"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","44000","Rhode Island","16,618","1,115","1,258","362","7.6","2.1","15,360","1,087","92.4","2.1"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","44000","Rhode Island","17,128","1,111","1,962","475","11.5","2.7","15,166","1,079","88.5","2.7"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","44000","Rhode Island","16,751","1,141","4,110","772","24.5","4.3","12,641","1,106","75.5","4.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","44000","Rhode Island","17,562","1,186","4,080","743","23.2","3.9","13,482","1,132","76.8","3.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","44000","Rhode Island","17,230","1,282","3,866","760","22.4","4.0","13,365","1,202","77.6","4.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","44000","Rhode Island","16,721","1,257","3,892","790","23.3","4.3","12,829","1,193","76.7","4.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","44000","Rhode Island","14,914","1,362","3,255","714","21.8","4.3","11,659","1,215","78.2","4.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","44000","Rhode Island","14,486","1,247","2,643","614","18.2","3.9","11,843","1,141","81.8","3.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","44000","Rhode Island","13,519","1,461","2,220","619","16.4","4.2","11,298","1,327","83.6","4.2"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","44000","Rhode Island","13,259","1,404","2,267","629","17.1","4.3","10,992","1,275","82.9","4.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","45000","South Carolina","81,203","3,520","16,696","2,226","20.6","2.6","64,507","3,485","79.4","2.6"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","45000","South Carolina","79,557","3,373","17,135","2,284","21.5","2.7","62,422","3,394","78.5","2.7"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","45000","South Carolina","78,646","3,028","17,001","2,284","21.6","2.8","61,645","3,206","78.4","2.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","45000","South Carolina","84,481","2,875","21,479","2,517","25.4","2.8","63,002","3,199","74.6","2.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","45000","South Carolina","83,812","2,706","23,590","2,438","28.1","2.7","60,222","2,990","71.9","2.7"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","45000","South Carolina","82,701","2,748","27,855","2,649","33.7","3.0","54,846","3,048","66.3","3.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","45000","South Carolina","82,494","2,812","29,398","2,575","35.6","2.9","53,096","2,963","64.4","2.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","45000","South Carolina","80,336","3,255","28,771","2,818","35.8","3.2","51,565","3,265","64.2","3.2"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","45000","South Carolina","77,587","3,006","27,074","2,595","34.9","3.0","50,513","3,056","65.1","3.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","45000","South Carolina","67,852","3,462","23,098","2,459","34.0","3.2","44,754","3,107","66.0","3.2"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","45000","South Carolina","64,863","3,093","18,876","2,109","29.1","2.9","45,987","2,878","70.9","2.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","45000","South Carolina","62,580","6,618","18,296","4,176","29.2","5.7","44,284","5,738","70.8","5.7"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","45000","South Carolina","59,153","6,204","17,731","3,926","30.0","5.6","41,422","5,266","70.0","5.6"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","46000","South Dakota","13,066","1,008","2,028","497","15.5","3.6","11,038","968","84.5","3.6"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","46000","South Dakota","13,191","1,006","2,754","626","20.9","4.4","10,437","972","79.1","4.4"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","46000","South Dakota","13,038","931","2,033","472","15.6","3.4","11,005","897","84.4","3.4"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","46000","South Dakota","14,268","929","2,124","470","14.9","3.1","12,144","902","85.1","3.1"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","46000","South Dakota","14,003","897","2,910","548","20.8","3.7","11,093","869","79.2","3.7"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","46000","South Dakota","14,652","948","3,895","661","26.6","4.1","10,757","911","73.4","4.1"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","46000","South Dakota","13,802","907","3,381","551","24.5","3.6","10,421","839","75.5","3.6"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","46000","South Dakota","13,888","998","3,362","587","24.2","3.8","10,527","914","75.8","3.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","46000","South Dakota","13,627","944","3,629","634","26.6","4.2","9,997","890","73.4","4.2"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","46000","South Dakota","12,342","1,034","3,499","628","28.3","4.3","8,843","887","71.7","4.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","46000","South Dakota","11,662","966","2,789","561","23.9","4.3","8,873","865","76.1","4.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","46000","South Dakota","12,654","1,371","3,304","804","26.1","5.5","9,350","1,184","73.9","5.5"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","46000","South Dakota","11,533","1,192","2,994","690","26.0","5.0","8,538","981","74.0","5.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","47000","Tennessee","138,836","4,684","28,438","3,051","20.5","2.1","110,398","4,676","79.5","2.1"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","47000","Tennessee","138,117","4,489","30,783","3,234","22.3","2.2","107,334","4,580","77.7","2.2"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","47000","Tennessee","139,814","4,036","25,390","2,872","18.2","2.0","114,424","4,272","81.8","2.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","47000","Tennessee","147,730","3,794","31,358","3,144","21.2","2.1","116,372","4,241","78.8","2.1"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","47000","Tennessee","152,263","3,666","38,347","3,324","25.2","2.1","113,916","4,166","74.8","2.1"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","47000","Tennessee","148,097","3,633","45,985","3,664","31.1","2.3","102,112","4,253","68.9","2.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","47000","Tennessee","149,734","3,765","45,839","3,430","30.6","2.2","103,895","4,140","69.4","2.2"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","47000","Tennessee","148,512","4,460","49,323","3,797","33.2","2.3","99,189","4,546","66.8","2.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","47000","Tennessee","142,474","4,022","45,698","3,532","32.1","2.3","96,777","4,266","67.9","2.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","47000","Tennessee","131,888","4,749","37,564","3,380","28.5","2.3","94,324","4,566","71.5","2.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","47000","Tennessee","120,448","4,203","34,142","3,065","28.3","2.3","86,306","4,074","71.7","2.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","47000","Tennessee","110,311","9,963","32,204","7,050","29.2","5.6","78,107","8,875","70.8","5.6"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","47000","Tennessee","116,432","9,973","33,259","6,601","28.6","4.9","83,173","8,661","71.4","4.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","48000","Texas","222,143","6,445","60,368","4,512","27.2","1.9","161,775","6,200","72.8","1.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","48000","Texas","228,964","6,473","58,629","4,590","25.6","1.9","170,335","6,335","74.4","1.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","48000","Texas","232,938","5,810","57,811","4,485","24.8","1.8","175,127","6,010","75.2","1.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","48000","Texas","235,514","5,288","61,795","4,537","26.2","1.8","173,719","5,775","73.8","1.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","48000","Texas","243,887","5,142","70,877","4,671","29.1","1.8","173,010","5,663","70.9","1.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","48000","Texas","246,140","5,237","84,799","5,221","34.5","2.0","161,341","5,947","65.5","2.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","48000","Texas","246,927","5,514","86,859","4,915","35.2","1.8","160,068","5,792","64.8","1.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","48000","Texas","240,428","6,597","86,604","5,318","36.0","2.0","153,824","6,319","64.0","2.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","48000","Texas","226,676","5,611","79,180","4,822","34.9","1.9","147,497","5,717","65.1","1.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","48000","Texas","205,156","6,364","72,428","4,745","35.3","2.0","132,728","5,842","64.7","2.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","48000","Texas","196,523","5,548","65,502","4,271","33.3","1.9","131,021","5,303","66.7","1.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","48000","Texas","186,892","15,445","58,193","10,932","31.1","5.2","128,699","14,083","68.9","5.2"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","48000","Texas","183,597","15,752","55,716","9,410","30.3","4.3","127,880","13,324","69.7","4.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","49000","Utah","29,480","1,825","4,243","867","14.4","2.8","25,237","1,761","85.6","2.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","49000","Utah","28,873","1,778","4,265","907","14.8","3.0","24,608","1,743","85.2","3.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","49000","Utah","30,756","1,706","5,727","1,084","18.6","3.4","25,029","1,721","81.4","3.4"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","49000","Utah","31,345","1,606","5,500","999","17.5","3.0","25,845","1,621","82.5","3.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","49000","Utah","34,186","1,622","7,938","1,180","23.2","3.3","26,248","1,663","76.8","3.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","49000","Utah","32,809","1,678","9,210","1,278","28.1","3.6","23,599","1,676","71.9","3.6"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","49000","Utah","31,419","1,656","8,833","1,217","28.1","3.5","22,587","1,615","71.9","3.5"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","49000","Utah","32,653","1,912","9,699","1,358","29.7","3.7","22,953","1,781","70.3","3.7"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","49000","Utah","28,808","1,701","7,857","1,184","27.3","3.8","20,952","1,635","72.7","3.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","49000","Utah","28,914","2,084","8,355","1,273","28.9","3.8","20,559","1,816","71.1","3.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","49000","Utah","25,126","1,774","6,297","1,045","25.1","3.7","18,829","1,599","74.9","3.7"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","49000","Utah","26,564","3,333","6,491","1,699","24.4","5.3","20,073","2,782","75.6","5.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","49000","Utah","23,392","2,836","5,637","1,548","24.1","5.5","17,755","2,335","75.9","5.5"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","50000","Vermont","13,404","967","946","278","7.1","2.0","12,458","938","92.9","2.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","50000","Vermont","14,056","975","1,122","293","8.0","2.0","12,934","944","92.0","2.0"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","50000","Vermont","14,218","914","972","275","6.8","1.9","13,246","891","93.2","1.9"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","50000","Vermont","14,239","884","822","223","5.8","1.5","13,417","860","94.2","1.5"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","50000","Vermont","15,507","906","1,496","344","9.6","2.1","14,011","881","90.4","2.1"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","50000","Vermont","14,923","903","2,187","429","14.7","2.7","12,736","870","85.3","2.7"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","50000","Vermont","14,608","884","1,954","393","13.4","2.6","12,653","850","86.6","2.6"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","50000","Vermont","14,766","979","1,803","365","12.2","2.3","12,963","925","87.8","2.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","50000","Vermont","14,212","913","2,427","478","17.1","3.2","11,785","877","82.9","3.2"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","50000","Vermont","13,031","1,007","2,244","472","17.2","3.3","10,787","925","82.8","3.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","50000","Vermont","12,133","915","2,442","484","20.1","3.6","9,691","836","79.9","3.6"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","50000","Vermont","11,987","1,211","2,141","583","17.9","4.4","9,846","1,104","82.1","4.4"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","50000","Vermont","11,834","1,134","2,433","595","20.6","4.5","9,402","1,010","79.4","4.5"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","51000","Virginia","92,979","3,763","18,821","2,406","20.2","2.5","74,158","3,775","79.8","2.5"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","51000","Virginia","94,372","3,727","19,824","2,409","21.0","2.4","74,548","3,683","79.0","2.4"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","51000","Virginia","93,868","3,370","21,024","2,541","22.4","2.6","72,844","3,538","77.6","2.6"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","51000","Virginia","97,705","3,159","20,787","2,484","21.3","2.4","76,918","3,419","78.7","2.4"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","51000","Virginia","99,833","3,043","26,079","2,656","26.1","2.5","73,754","3,356","73.9","2.5"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","51000","Virginia","100,251","3,130","28,994","2,824","28.9","2.7","71,257","3,435","71.1","2.7"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","51000","Virginia","99,618","3,264","29,983","2,684","30.1","2.5","69,635","3,379","69.9","2.5"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","51000","Virginia","99,621","3,884","29,948","2,970","30.1","2.7","69,673","3,832","69.9","2.7"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","51000","Virginia","96,190","3,485","28,813","2,769","30.0","2.7","67,377","3,532","70.0","2.7"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","51000","Virginia","82,839","3,954","21,798","2,497","26.3","2.7","61,041","3,665","73.7","2.7"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","51000","Virginia","77,983","3,461","18,458","2,185","23.7","2.6","59,525","3,294","76.3","2.6"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","51000","Virginia","75,313","7,428","19,603","4,598","26.0","5.4","55,710","6,619","74.0","5.4"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","51000","Virginia","79,577","7,627","17,892","4,285","22.5","4.8","61,686","6,904","77.5","4.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","53000","Washington","98,000","3,800","8,931","1,527","9.1","1.5","89,069","3,761","90.9","1.5"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","53000","Washington","99,917","3,788","9,338","1,598","9.3","1.6","90,579","3,772","90.7","1.6"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","53000","Washington","104,020","3,490","7,617","1,351","7.3","1.3","96,403","3,493","92.7","1.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","53000","Washington","108,094","3,284","9,813","1,550","9.1","1.4","98,281","3,347","90.9","1.4"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","53000","Washington","112,659","3,212","16,370","2,064","14.5","1.8","96,289","3,395","85.5","1.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","53000","Washington","111,423","3,313","30,476","2,908","27.4","2.5","80,947","3,660","72.6","2.5"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","53000","Washington","108,943","3,373","28,435","2,570","26.1","2.2","80,508","3,480","73.9","2.2"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","53000","Washington","110,668","3,985","31,072","2,974","28.1","2.5","79,596","3,954","71.9","2.5"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","53000","Washington","104,897","3,508","28,042","2,687","26.7","2.4","76,855","3,608","73.3","2.4"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","53000","Washington","94,718","4,119","23,411","2,521","24.7","2.4","71,307","3,846","75.3","2.4"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","53000","Washington","85,028","3,541","17,892","2,088","21.0","2.3","67,136","3,381","79.0","2.3"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","53000","Washington","76,973","7,618","15,842","4,116","20.6","4.8","61,132","6,807","79.4","4.8"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","53000","Washington","77,798","7,691","17,816","4,232","22.9","4.7","59,982","6,678","77.1","4.7"
"50 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","54000","West Virginia","56,520","2,440","6,445","1,229","11.4","2.1","50,075","2,473","88.6","2.1"
