"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","42000","Pennsylvania","16,676","1,039","4,088","741","24.5","4.2","12,588","1,047","75.5","4.2"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","42000","Pennsylvania","16,143","977","3,885","728","24.1","4.3","12,258","1,008","75.9","4.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","42000","Pennsylvania","14,615","1,373","4,611","946","31.6","5.7","10,004","1,263","68.4","5.7"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","42000","Pennsylvania","13,745","1,720","4,437","1,074","32.3","6.8","9,308","1,507","67.7","6.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","44000","Rhode Island","5,862","444","589","207","10.0","3.4","5,273","448","90.0","3.4"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","44000","Rhode Island","5,762","421","920","279","16.0","4.7","4,842","442","84.0","4.7"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","44000","Rhode Island","5,598","385","825","262","14.7","4.6","4,773","414","85.3","4.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","44000","Rhode Island","5,656","368","995","287","17.6","4.9","4,661","412","82.4","4.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","44000","Rhode Island","5,267","358","1,057","262","20.1","4.8","4,210","379","79.9","4.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","44000","Rhode Island","5,074","339","1,921","365","37.9","6.7","3,153","399","62.1","6.7"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","44000","Rhode Island","4,775","312","1,646","325","34.5","6.4","3,129","366","65.5","6.4"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","44000","Rhode Island","4,471","305","1,636","317","36.6","6.6","2,835","352","63.4","6.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","44000","Rhode Island","3,983","300","1,463","307","36.7","7.2","2,520","342","63.3","7.2"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","44000","Rhode Island","3,376","291","1,452","292","43.0","7.7","1,924","307","57.0","7.7"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","44000","Rhode Island","3,273","282","1,261","270","38.5","7.5","2,012","300","61.5","7.5"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","44000","Rhode Island","3,396","315","980","203","28.9","5.4","2,416","290","71.1","5.4"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","44000","Rhode Island","3,421","406","1,090","258","31.9","6.6","2,330","361","68.1","6.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","45000","South Carolina","7,024","562","2,386","536","34.0","7.1","4,638","618","66.0","7.1"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","45000","South Carolina","6,501","513","2,174","491","33.4","7.0","4,327","561","66.6","7.0"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","45000","South Carolina","6,190","487","2,355","504","38.0","7.5","3,835","549","62.0","7.5"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","45000","South Carolina","5,962","451","2,351","475","39.4","7.3","3,611","507","60.6","7.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","45000","South Carolina","5,768","428","2,532","435","43.9","6.7","3,236","453","56.1","6.7"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","45000","South Carolina","5,443","402","2,751","423","50.5","6.7","2,692","414","49.5","6.7"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","45000","South Carolina","5,010","373","2,546","395","50.8","6.8","2,464","387","49.2","6.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","45000","South Carolina","4,743","348","2,414","374","50.9","6.8","2,329","361","49.1","6.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","45000","South Carolina","4,312","333","2,179","357","50.5","7.2","2,133","348","49.5","7.2"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","45000","South Carolina","3,962","331","1,961","348","49.5","7.6","2,001","341","50.5","7.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","45000","South Carolina","3,469","303","1,507","298","43.4","7.7","1,962","314","56.6","7.7"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","45000","South Carolina","3,581","349","1,545","287","43.1","6.7","2,036","310","56.9","6.7"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","45000","South Carolina","2,963","504","1,333","321","45.0","7.9","1,631","371","55.0","7.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","46000","South Dakota","654","71","215","63","32.9","8.8","439","75","67.1","8.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","46000","South Dakota","615","64","204","57","33.2","8.6","411","68","66.8","8.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","46000","South Dakota","618","67","199","57","32.2","8.4","419","68","67.8","8.4"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","46000","South Dakota","616","69","226","58","36.7","8.3","390","66","63.3","8.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","46000","South Dakota","630","68","220","54","34.9","7.5","410","64","65.1","7.5"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","46000","South Dakota","585","61","237","52","40.5","7.6","348","57","59.5","7.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","46000","South Dakota","500","51","209","45","41.8","7.9","291","49","58.2","7.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","46000","South Dakota","459","43","205","41","44.7","7.9","254","43","55.3","7.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","46000","South Dakota","343","32","134","31","39.0","8.2","209","34","61.0","8.2"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","46000","South Dakota","459","43","203","45","44.2","8.7","256","46","55.8","8.7"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","46000","South Dakota","385","38","153","38","39.7","8.9","232","41","60.3","8.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","46000","South Dakota","445","41","179","35","40.2","6.8","266","39","59.8","6.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","46000","South Dakota","316","60","121","33","38.2","7.7","195","45","61.8","7.7"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","47000","Tennessee","8,037","598","2,731","601","34.0","7.0","5,306","681","66.0","7.0"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","47000","Tennessee","7,730","554","2,958","608","38.3","7.3","4,772","654","61.7","7.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","47000","Tennessee","7,576","523","2,772","591","36.6","7.3","4,804","643","63.4","7.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","47000","Tennessee","7,233","497","2,411","509","33.3","6.6","4,822","577","66.7","6.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","47000","Tennessee","6,941","469","2,870","504","41.3","6.6","4,071","529","58.7","6.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","47000","Tennessee","6,447","445","2,938","474","45.6","6.6","3,509","483","54.4","6.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","47000","Tennessee","5,977","428","2,814","461","47.1","6.8","3,163","463","52.9","6.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","47000","Tennessee","5,619","417","2,784","455","49.5","7.1","2,836","444","50.5","7.1"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","47000","Tennessee","5,164","389","2,140","407","41.4","7.1","3,024","427","58.6","7.1"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","47000","Tennessee","4,731","369","2,354","388","49.8","7.1","2,377","379","50.2","7.1"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","47000","Tennessee","4,266","352","1,996","376","46.8","7.8","2,270","380","53.2","7.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","47000","Tennessee","4,323","402","1,689","326","39.1","6.6","2,634","374","60.9","6.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","47000","Tennessee","3,483","607","1,363","351","39.1","7.6","2,120","462","60.9","7.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","48000","Texas","371,264","7,232","145,049","7,599","39.1","1.9","226,215","8,172","60.9","1.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","48000","Texas","363,017","6,711","140,830","7,488","38.8","1.9","222,187","7,952","61.2","1.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","48000","Texas","367,913","5,987","140,645","7,262","38.2","1.9","227,268","7,751","61.8","1.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","48000","Texas","366,834","5,395","145,847","7,221","39.8","1.9","220,987","7,569","60.2","1.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","48000","Texas","366,971","5,023","156,322","7,136","42.6","1.8","210,649","7,293","57.4","1.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","48000","Texas","352,985","4,797","175,490","7,309","49.7","1.9","177,495","7,257","50.3","1.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","48000","Texas","348,282","4,922","175,481","6,742","50.4","1.8","172,801","6,698","49.6","1.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","48000","Texas","340,558","5,500","169,406","7,144","49.7","1.9","171,153","7,040","50.3","1.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","48000","Texas","318,104","5,189","160,304","6,606","50.4","1.9","157,799","6,531","49.6","1.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","48000","Texas","283,570","5,917","146,100","6,474","51.5","2.0","137,470","6,330","48.5","2.0"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","48000","Texas","268,222","5,464","129,751","5,957","48.4","2.0","138,471","5,969","51.6","2.0"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","48000","Texas","258,018","13,049","119,912","12,053","46.5","4.0","138,106","12,354","53.5","4.0"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","48000","Texas","265,335","14,376","132,701","12,732","50.0","3.9","132,634","12,577","50.0","3.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","49000","Utah","10,158","737","3,905","781","38.4","7.1","6,253","849","61.6","7.1"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","49000","Utah","9,910","671","2,930","656","29.6","6.3","6,980","774","70.4","6.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","49000","Utah","9,993","636","3,631","694","36.3","6.5","6,362","760","63.7","6.5"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","49000","Utah","9,731","600","3,772","661","38.8","6.3","5,959","707","61.2","6.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","49000","Utah","9,356","568","3,756","607","40.1","6.0","5,600","648","59.9","6.0"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","49000","Utah","8,586","544","3,656","572","42.6","6.0","4,930","601","57.4","6.0"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","49000","Utah","8,132","524","3,582","559","44.0","6.2","4,550","578","56.0","6.2"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","49000","Utah","7,732","528","3,292","543","42.6","6.3","4,440","563","57.4","6.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","49000","Utah","7,078","524","3,182","539","45.0","6.8","3,896","557","55.0","6.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","49000","Utah","6,448","508","2,997","526","46.5","7.2","3,451","534","53.5","7.2"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","49000","Utah","5,439","470","2,366","432","43.5","6.9","3,072","459","56.5","6.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","49000","Utah","6,033","587","2,407","447","39.9","6.3","3,625","518","60.1","6.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","49000","Utah","5,066","749","2,126","488","42.0","7.4","2,940","579","58.0","7.4"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","50000","Vermont","329","37","48","18","14.6","5.3","281","36","85.4","5.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","50000","Vermont","344","36","54","20","15.7","5.6","290","36","84.3","5.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","50000","Vermont","338","34","53","19","15.7","5.4","285","34","84.3","5.4"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","50000","Vermont","333","36","50","18","15.0","5.2","283","35","85.0","5.2"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","50000","Vermont","339","36","60","19","17.7","5.2","279","34","82.3","5.2"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","50000","Vermont","329","35","88","24","26.7","6.6","241","33","73.3","6.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","50000","Vermont","310","31","77","22","24.9","6.5","233","31","75.1","6.5"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","50000","Vermont","309","30","81","22","26.2","6.6","228","30","73.8","6.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","50000","Vermont","279","27","75","21","26.8","7.1","204","28","73.2","7.1"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","50000","Vermont","275","27","82","23","30.0","7.6","193","28","70.0","7.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","50000","Vermont","229","24","71","20","31.0","8.2","158","25","69.0","8.2"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","50000","Vermont","257","26","79","18","30.6","6.2","178","24","69.4","6.2"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","50000","Vermont","236","44","89","25","37.7","7.8","147","34","62.3","7.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","51000","Virginia","16,143","1,165","5,734","1,067","35.5","6.1","10,409","1,229","64.5","6.1"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","51000","Virginia","15,430","1,101","4,968","965","32.2","5.8","10,462","1,148","67.8","5.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","51000","Virginia","14,051","987","4,543","886","32.3","5.8","9,508","1,048","67.7","5.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","51000","Virginia","13,568","950","4,992","894","36.8","6.0","8,576","1,003","63.2","6.0"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","51000","Virginia","13,742","948","5,644","892","41.1","5.8","8,098","968","58.9","5.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","51000","Virginia","12,995","953","6,176","881","47.5","5.8","6,819","898","52.5","5.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","51000","Virginia","11,944","910","5,530","836","46.3","6.0","6,414","866","53.7","6.0"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","51000","Virginia","11,365","912","5,281","820","46.5","6.1","6,084","846","53.5","6.1"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","51000","Virginia","10,495","904","5,052","819","48.1","6.5","5,444","827","51.9","6.5"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","51000","Virginia","9,565","898","4,031","749","42.1","6.7","5,533","821","57.9","6.7"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","51000","Virginia","8,774","828","4,373","723","49.8","6.7","4,402","717","50.2","6.7"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","51000","Virginia","9,465","1,111","4,113","784","43.5","6.4","5,352","863","56.5","6.4"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","51000","Virginia","8,980","1,500","3,938","941","43.9","7.3","5,042","1,056","56.1","7.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","53000","Washington","19,639","1,210","5,026","1,011","25.6","4.9","14,613","1,323","74.4","4.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","53000","Washington","18,920","1,123","4,743","997","25.1","5.0","14,177","1,256","74.9","5.0"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","53000","Washington","18,299","1,022","4,485","920","24.5","4.8","13,814","1,166","75.5","4.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","53000","Washington","17,468","974","4,065","853","23.3","4.7","13,403","1,107","76.7","4.7"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","53000","Washington","17,009","911","4,853","851","28.5","4.7","12,156","1,029","71.5","4.7"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","53000","Washington","16,389","915","7,724","995","47.1","5.5","8,665","1,014","52.9","5.5"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","53000","Washington","15,527","878","6,524","880","42.0","5.1","9,004","942","58.0","5.1"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","53000","Washington","15,133","900","7,246","954","47.9","5.5","7,886","951","52.1","5.5"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","53000","Washington","13,633","886","6,497","917","47.7","5.9","7,136","926","52.3","5.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","53000","Washington","12,192","937","4,568","790","37.5","5.8","7,624","911","62.5","5.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","53000","Washington","10,767","854","4,117","708","38.2","5.8","6,650","809","61.8","5.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","53000","Washington","11,189","1,162","4,074","798","36.4","6.0","7,115","995","63.6","6.0"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","53000","Washington","10,189","1,450","4,035","945","39.6","7.2","6,154","1,135","60.4","7.2"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","54000","West Virginia","797","78","170","58","21.3","6.9","627","82","78.7","6.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","54000","West Virginia","768","73","173","56","22.5","6.9","595","77","77.5","6.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","54000","West Virginia","758","69","169","55","22.3","7.0","589","75","77.7","7.0"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","54000","West Virginia","757","71","158","50","20.9","6.3","599","73","79.1","6.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","54000","West Virginia","789","72","227","59","28.8","6.9","562","74","71.2","6.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","54000","West Virginia","811","71","350","70","43.2","7.7","461","73","56.8","7.7"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","54000","West Virginia","718","66","298","62","41.4","7.6","421","66","58.6","7.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","54000","West Virginia","723","64","324","62","44.8","7.5","399","64","55.2","7.5"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","54000","West Virginia","669","56","283","60","42.2","8.2","386","63","57.8","8.2"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","54000","West Virginia","680","57","299","64","44.0","8.5","380","66","56.0","8.5"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","54000","West Virginia","696","54","270","64","38.8","8.6","426","68","61.2","8.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","54000","West Virginia","712","59","282","55","39.6","7.0","430","61","60.4","7.0"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","54000","West Virginia","571","94","246","62","43.2","8.1","324","71","56.8","8.1"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","55000","Wisconsin","9,399","621","1,821","460","19.4","4.7","7,578","670","80.6","4.7"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","55000","Wisconsin","9,378","602","1,676","412","17.9","4.2","7,702","632","82.1","4.2"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","55000","Wisconsin","9,393","567","1,816","424","19.3","4.4","7,577","614","80.7","4.4"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","55000","Wisconsin","8,593","538","1,759","419","20.5","4.7","6,834","584","79.5","4.7"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","55000","Wisconsin","8,794","506","2,289","455","26.0","4.9","6,505","570","74.0","4.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","55000","Wisconsin","8,216","485","2,708","469","33.0","5.3","5,508","542","67.0","5.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","55000","Wisconsin","7,617","456","2,758","453","36.2","5.5","4,859","508","63.8","5.5"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","55000","Wisconsin","6,795","446","2,275","415","33.5","5.6","4,519","480","66.5","5.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","55000","Wisconsin","6,359","440","2,122","402","33.4","5.9","4,237","472","66.6","5.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","55000","Wisconsin","5,813","463","1,894","372","32.6","5.8","3,918","461","67.4","5.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","55000","Wisconsin","5,048","429","1,886","374","37.4","6.6","3,162","423","62.6","6.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","55000","Wisconsin","5,355","533","1,688","359","31.5","5.9","3,667","479","68.5","5.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","55000","Wisconsin","4,424","718","1,361","370","30.8","6.7","3,063","582","69.2","6.7"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","56000","Wyoming","1,313","138","429","125","32.7","8.8","884","148","67.3","8.8"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","56000","Wyoming","1,425","141","478","125","33.5","8.1","947","148","66.5","8.1"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","56000","Wyoming","1,409","140","459","123","32.6","8.1","950","147","67.4","8.1"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","56000","Wyoming","1,446","148","534","133","36.9","8.3","912","152","63.1","8.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","56000","Wyoming","1,580","153","593","129","37.5","7.3","987","148","62.5","7.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","56000","Wyoming","1,537","148","621","127","40.4","7.3","916","142","59.6","7.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","56000","Wyoming","1,475","150","658","129","44.6","7.4","817","137","55.4","7.4"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","56000","Wyoming","1,349","131","642","121","47.5","7.6","708","123","52.5","7.6"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","56000","Wyoming","1,233","128","553","119","44.8","8.3","680","124","55.2","8.3"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","56000","Wyoming","1,032","102","491","100","47.6","8.4","541","102","52.4","8.4"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","56000","Wyoming","942","100","400","95","42.5","8.9","542","101","57.5","8.9"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","56000","Wyoming","1,063","109","404","81","38.0","6.5","659","96","62.0","6.5"
"50 to 64 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","56000","Wyoming","836","136","326","79","39.0","7.3","510","107","61.0","7.3"

