"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","47000","Tennessee","327,018","6,912","74,034","5,052","22.6","1.5","252,984","7,149","77.4","1.5"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","47000","Tennessee","344,914","6,728","94,210","5,573","27.3","1.5","250,704","7,157","72.7","1.5"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","47000","Tennessee","343,549","6,927","110,534","6,210","32.2","1.7","233,015","7,400","67.8","1.7"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","47000","Tennessee","349,384","7,088","112,729","6,013","32.3","1.6","236,655","7,404","67.7","1.6"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","47000","Tennessee","348,467","8,149","117,784","6,563","33.8","1.7","230,683","8,037","66.2","1.7"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","47000","Tennessee","335,299","7,480","108,385","5,872","32.3","1.6","226,915","7,387","67.7","1.6"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","47000","Tennessee","322,324","9,957","107,101","6,476","33.2","1.7","215,223","8,721","66.8","1.7"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","47000","Tennessee","296,780","8,878","92,618","5,522","31.2","1.6","204,162","7,767","68.8","1.6"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","48000","Texas","486,324","11,369","155,508","7,833","32.0","1.4","330,816","10,234","68.0","1.4"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","48000","Texas","497,348","11,696","152,178","7,952","30.6","1.4","345,170","10,571","69.4","1.4"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","48000","Texas","513,866","10,558","158,314","8,027","30.8","1.4","355,552","10,149","69.2","1.4"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","48000","Texas","524,942","9,612","167,800","8,065","32.0","1.4","357,142","9,784","68.0","1.4"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","48000","Texas","557,916","9,542","191,862","8,356","34.4","1.4","366,054","9,895","65.6","1.4"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","48000","Texas","572,648","10,065","227,044","9,401","39.6","1.5","345,604","10,368","60.4","1.5"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","48000","Texas","588,043","10,494","244,685","9,334","41.6","1.4","343,357","10,242","58.4","1.4"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","48000","Texas","583,967","12,304","247,045","10,164","42.3","1.5","336,922","11,179","57.7","1.5"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","48000","Texas","567,862","10,635","242,864","9,280","42.8","1.4","324,998","9,996","57.2","1.4"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","48000","Texas","535,828","14,167","226,134","10,148","42.2","1.5","309,694","11,505","57.8","1.5"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","48000","Texas","506,361","12,784","218,861","9,180","43.2","1.4","287,500","10,140","56.8","1.4"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","49000","Utah","98,587","4,115","15,457","1,936","15.7","1.8","83,130","3,898","84.3","1.8"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","49000","Utah","100,180","4,112","16,892","2,066","16.9","1.9","83,288","3,911","83.1","1.9"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","49000","Utah","104,388","3,972","16,352","1,986","15.7","1.8","88,036","3,850","84.3","1.8"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","49000","Utah","108,921","3,728","22,161","2,341","20.3","2.0","86,760","3,649","79.7","2.0"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","49000","Utah","113,623","3,788","29,167","2,747","25.7","2.3","84,456","3,828","74.3","2.3"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","49000","Utah","115,596","3,921","31,479","2,831","27.2","2.3","84,117","3,868","72.8","2.3"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","49000","Utah","116,451","3,957","33,054","2,847","28.4","2.3","83,397","3,871","71.6","2.3"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","49000","Utah","120,517","4,474","36,729","3,207","30.5","2.4","83,788","4,257","69.5","2.4"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","49000","Utah","113,902","4,078","34,342","2,937","30.2","2.3","79,560","3,898","69.8","2.3"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","49000","Utah","113,634","5,858","32,692","3,300","28.8","2.5","80,943","5,066","71.2","2.5"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","49000","Utah","99,653","5,119","29,500","2,891","29.6","2.5","70,153","4,358","70.4","2.5"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","50000","Vermont","27,811","1,564","1,854","390","6.7","1.4","25,957","1,511","93.3","1.4"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","50000","Vermont","29,874","1,614","2,294","456","7.7","1.5","27,580","1,552","92.3","1.5"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","50000","Vermont","30,557","1,569","2,243","449","7.3","1.4","28,314","1,515","92.7","1.4"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","50000","Vermont","31,391","1,524","2,248","444","7.2","1.4","29,143","1,479","92.8","1.4"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","50000","Vermont","34,328","1,596","3,448","618","10.0","1.7","30,880","1,547","90.0","1.7"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","50000","Vermont","34,857","1,634","4,937","745","14.2","2.0","29,920","1,570","85.8","2.0"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","50000","Vermont","34,391","1,578","4,687","697","13.6","1.9","29,704","1,519","86.4","1.9"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","50000","Vermont","34,599","1,658","4,444","679","12.8","1.9","30,154","1,582","87.2","1.9"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","50000","Vermont","34,764","1,680","5,831","822","16.8","2.2","28,933","1,595","83.2","2.2"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","50000","Vermont","33,452","2,016","5,916","913","17.7","2.5","27,536","1,854","82.3","2.5"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","50000","Vermont","30,598","1,815","6,057","863","19.8","2.5","24,541","1,642","80.2","2.5"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","51000","Virginia","206,026","6,454","40,896","3,648","19.8","1.7","165,130","6,196","80.2","1.7"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","51000","Virginia","206,502","6,461","42,909","3,750","20.8","1.7","163,593","6,182","79.2","1.7"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","51000","Virginia","216,335","6,132","48,456","4,050","22.4","1.8","167,879","6,067","77.6","1.8"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","51000","Virginia","222,384","5,687","50,833","4,069","22.9","1.7","171,551","5,811","77.1","1.7"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","51000","Virginia","233,552","5,671","62,873","4,413","26.9","1.8","170,679","5,855","73.1","1.8"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","51000","Virginia","242,606","6,070","74,035","4,979","30.5","1.9","168,571","6,234","69.5","1.9"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","51000","Virginia","240,799","6,097","76,128","4,816","31.6","1.8","164,670","6,115","68.4","1.8"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","51000","Virginia","245,247","7,249","78,884","5,312","32.2","2.0","166,363","6,888","67.8","2.0"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","51000","Virginia","236,454","6,469","79,749","5,026","33.7","1.9","156,705","6,229","66.3","1.9"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","51000","Virginia","214,049","8,526","66,873","5,090","31.2","2.0","147,176","7,307","68.8","2.0"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","51000","Virginia","201,762","7,563","64,348","4,691","31.9","2.0","137,414","6,494","68.1","2.0"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","53000","Washington","214,178","6,595","18,186","2,240","8.5","1.0","195,992","6,400","91.5","1.0"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","53000","Washington","221,867","6,717","19,187","2,341","8.6","1.0","202,680","6,550","91.4","1.0"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","53000","Washington","234,461","6,352","18,753","2,324","8.0","1.0","215,708","6,228","92.0","1.0"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","53000","Washington","248,230","5,967","23,408","2,632","9.4","1.0","224,822","5,959","90.6","1.0"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","53000","Washington","264,035","6,009","44,039","3,733","16.7","1.4","219,996","6,166","83.3","1.4"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","53000","Washington","272,333","6,358","84,835","5,389","31.2","1.8","187,498","6,609","68.8","1.8"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","53000","Washington","273,737","6,417","81,642","5,028","29.8","1.7","192,096","6,476","70.2","1.7"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","53000","Washington","272,851","7,259","87,639","5,531","32.1","1.8","185,211","7,017","67.9","1.8"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","53000","Washington","263,760","6,608","81,154","5,076","30.8","1.8","182,606","6,505","69.2","1.8"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","53000","Washington","250,452","9,007","73,325","5,287","29.3","1.8","177,126","7,851","70.7","1.8"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","53000","Washington","239,391","8,188","64,211","4,612","26.8","1.7","175,181","7,182","73.2","1.7"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","54000","West Virginia","122,552","4,233","14,890","1,976","12.1","1.6","107,662","4,161","87.9","1.6"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","54000","West Virginia","127,725","4,201","14,931","1,967","11.7","1.5","112,794","4,160","88.3","1.5"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","54000","West Virginia","131,073","4,015","12,395","1,717","9.5","1.3","118,678","3,998","90.5","1.3"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","54000","West Virginia","134,559","3,797","14,556","1,861","10.8","1.3","120,003","3,824","89.2","1.3"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","54000","West Virginia","140,944","3,740","24,736","2,511","17.6","1.7","116,208","3,913","82.4","1.7"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","54000","West Virginia","143,951","3,877","53,009","3,699","36.8","2.4","90,942","4,154","63.2","2.4"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","54000","West Virginia","144,643","3,935","55,306","3,646","38.2","2.3","89,337","4,075","61.8","2.3"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","54000","West Virginia","148,902","4,241","55,704","3,739","37.4","2.3","93,198","4,265","62.6","2.3"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","54000","West Virginia","143,787","4,242","54,077","3,682","37.6","2.3","89,709","4,182","62.4","2.3"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","54000","West Virginia","140,072","5,348","51,881","4,010","37.0","2.5","88,191","4,767","63.0","2.5"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","54000","West Virginia","136,059","4,993","53,305","3,742","39.2","2.3","82,755","4,314","60.8","2.3"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","55000","Wisconsin","192,348","5,225","20,563","2,016","10.7","1.0","171,785","5,043","89.3","1.0"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","55000","Wisconsin","200,664","5,477","20,198","2,045","10.1","1.0","180,466","5,297","89.9","1.0"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","55000","Wisconsin","207,797","5,029","19,852","1,988","9.6","0.9","187,945","4,921","90.4","0.9"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","55000","Wisconsin","217,223","4,715","23,602","2,189","10.9","1.0","193,621","4,720","89.1","1.0"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","55000","Wisconsin","231,134","4,720","35,236","2,693","15.2","1.1","195,898","4,765","84.8","1.1"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","55000","Wisconsin","240,916","5,076","49,427","3,376","20.5","1.3","191,489","5,190","79.5","1.3"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","55000","Wisconsin","239,887","5,057","47,985","3,149","20.0","1.3","191,902","5,105","80.0","1.3"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","55000","Wisconsin","239,348","5,677","47,634","3,328","19.9","1.3","191,714","5,586","80.1","1.3"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","55000","Wisconsin","238,408","5,212","49,506","3,291","20.8","1.3","188,902","5,235","79.2","1.3"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","55000","Wisconsin","229,574","7,030","47,427","3,549","20.7","1.4","182,147","6,533","79.3","1.4"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","55000","Wisconsin","196,652","6,004","44,753","3,055","22.8","1.4","151,899","5,427","77.2","1.4"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","56000","Wyoming","21,552","1,440","4,483","815","20.8","3.5","17,069","1,352","79.2","3.5"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","56000","Wyoming","21,877","1,420","5,286","890","24.2","3.7","16,591","1,334","75.8","3.7"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","56000","Wyoming","22,529","1,449","5,078","835","22.5","3.4","17,451","1,342","77.5","3.4"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","56000","Wyoming","23,113","1,409","5,598","884","24.2","3.5","17,515","1,325","75.8","3.5"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","56000","Wyoming","24,805","1,512","6,872","1,008","27.7","3.7","17,933","1,426","72.3","3.7"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","56000","Wyoming","24,831","1,539","7,957","1,105","32.0","4.0","16,874","1,428","68.0","4.0"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","56000","Wyoming","26,852","1,576","9,435","1,185","35.1","3.9","17,418","1,453","64.9","3.9"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","56000","Wyoming","25,928","1,611","9,032","1,170","34.8","3.9","16,895","1,454","65.2","3.9"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","56000","Wyoming","25,049","1,639","9,018","1,176","36.0","4.0","16,031","1,444","64.0","4.0"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","56000","Wyoming","22,200","1,696","8,245","1,170","37.1","4.4","13,956","1,438","62.9","4.4"
"18 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","56000","Wyoming","21,856","1,592","8,132","1,079","37.2","4.1","13,724","1,326","62.8","4.1"

