"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","48000","Texas","500,013","9,159","113,543","7,245","22.7","1.4","386,470","9,875","77.3","1.4"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","48000","Texas","511,064","8,794","121,183","7,265","23.7","1.4","389,881","9,592","76.3","1.4"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","48000","Texas","522,126","8,857","147,860","7,996","28.3","1.5","374,266","9,847","71.7","1.5"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","48000","Texas","524,259","8,594","151,106","7,558","28.8","1.4","373,152","9,279","71.2","1.4"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","48000","Texas","523,530","9,533","154,650","8,099","29.5","1.4","368,879","9,978","70.5","1.4"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","48000","Texas","500,947","9,663","155,054","7,872","31.0","1.4","345,893","9,814","69.0","1.4"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","48000","Texas","448,746","13,141","142,622","8,359","31.8","1.6","306,124","11,644","68.2","1.6"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","48000","Texas","431,896","11,594","142,780","7,866","33.1","1.6","289,116","10,398","66.9","1.6"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","49000","Utah","5,135","391","735","184","14.3","3.4","4,400","379","85.7","3.4"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","49000","Utah","4,758","356","566","137","11.9","2.7","4,192","341","88.1","2.7"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","49000","Utah","4,925","353","604","144","12.3","2.8","4,321","340","87.7","2.8"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","49000","Utah","4,952","355","771","163","15.6","3.1","4,181","341","84.4","3.1"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","49000","Utah","5,092","381","866","179","17.0","3.3","4,226","355","83.0","3.3"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","49000","Utah","5,020","360","966","180","19.2","3.3","4,054","335","80.8","3.3"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","49000","Utah","4,855","330","999","180","20.6","3.5","3,856","313","79.4","3.5"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","49000","Utah","4,948","326","1,032","183","20.9","3.5","3,916","313","79.1","3.5"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","49000","Utah","4,440","307","903","172","20.3","3.6","3,537","296","79.7","3.6"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","49000","Utah","5,509","416","1,055","228","19.1","3.9","4,454","406","80.9","3.9"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","49000","Utah","4,355","373","1,158","242","26.6","5.1","3,197","361","73.4","5.1"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","50000","Vermont","1,195","90","74","24","6.2","1.9","1,121","88","93.8","1.9"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","50000","Vermont","1,180","88","73","23","6.2","1.9","1,107","85","93.8","1.9"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","50000","Vermont","1,201","89","69","21","5.7","1.7","1,132","86","94.3","1.7"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","50000","Vermont","1,286","95","75","21","5.8","1.6","1,211","92","94.2","1.6"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","50000","Vermont","1,266","96","91","24","7.2","1.9","1,175","92","92.8","1.9"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","50000","Vermont","1,197","89","133","32","11.1","2.6","1,064","85","88.9","2.6"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","50000","Vermont","1,103","81","112","27","10.2","2.4","991","78","89.8","2.4"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","50000","Vermont","1,125","79","114","26","10.1","2.3","1,011","77","89.9","2.3"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","50000","Vermont","1,028","77","110","28","10.7","2.6","918","74","89.3","2.6"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","50000","Vermont","1,064","75","123","32","11.6","2.9","940","74","88.4","2.9"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","50000","Vermont","846","66","106","26","12.5","3.0","740","64","87.5","3.0"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","51000","Virginia","190,204","5,865","28,039","3,250","14.7","1.6","162,165","5,871","85.3","1.6"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","51000","Virginia","195,894","5,803","28,112","3,243","14.4","1.6","167,782","5,845","85.6","1.6"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","51000","Virginia","197,259","5,562","30,241","3,352","15.3","1.6","167,018","5,700","84.7","1.6"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","51000","Virginia","210,636","5,270","35,202","3,448","16.7","1.6","175,434","5,497","83.3","1.6"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","51000","Virginia","221,951","5,140","44,132","3,701","19.9","1.6","177,819","5,443","80.1","1.6"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","51000","Virginia","226,179","5,258","51,070","4,049","22.6","1.7","175,109","5,588","77.4","1.7"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","51000","Virginia","220,476","5,201","49,999","3,848","22.7","1.7","170,477","5,411","77.3","1.7"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","51000","Virginia","219,828","5,714","50,077","3,922","22.8","1.7","169,751","5,737","77.2","1.7"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","51000","Virginia","213,813","5,936","49,288","3,882","23.1","1.7","164,525","5,845","76.9","1.7"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","51000","Virginia","205,140","8,109","46,519","4,349","22.7","1.9","158,621","7,431","77.3","1.9"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","51000","Virginia","198,965","7,279","44,732","3,960","22.5","1.8","154,233","6,709","77.5","1.8"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","53000","Washington","35,836","2,114","3,182","719","8.9","1.9","32,654","2,052","91.1","1.9"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","53000","Washington","36,116","2,000","2,792","627","7.7","1.7","33,324","1,946","92.3","1.7"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","53000","Washington","37,716","1,966","2,416","491","6.4","1.3","35,300","1,905","93.6","1.3"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","53000","Washington","39,323","1,903","3,274","665","8.3","1.6","36,049","1,855","91.7","1.6"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","53000","Washington","39,923","1,890","4,683","828","11.7","2.0","35,240","1,850","88.3","2.0"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","53000","Washington","40,093","1,826","8,596","1,148","21.4","2.7","31,497","1,776","78.6","2.7"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","53000","Washington","40,631","1,787","8,327","1,151","20.5","2.7","32,304","1,773","79.5","2.7"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","53000","Washington","39,173","1,777","8,791","1,225","22.4","2.9","30,382","1,787","77.6","2.9"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","53000","Washington","38,541","1,870","7,301","1,084","18.9","2.6","31,240","1,812","81.1","2.6"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","53000","Washington","34,596","2,163","6,914","1,143","20.0","3.0","27,682","2,024","80.0","3.0"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","53000","Washington","30,980","1,919","5,965","961","19.3","2.9","25,015","1,786","80.7","2.9"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","54000","West Virginia","9,671","524","1,060","253","11.0","2.5","8,611","527","89.0","2.5"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","54000","West Virginia","9,972","526","977","222","9.8","2.2","8,995","519","90.2","2.2"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","54000","West Virginia","10,355","556","907","214","8.8","2.0","9,448","546","91.2","2.0"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","54000","West Virginia","11,236","594","1,109","243","9.9","2.1","10,127","583","90.1","2.1"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","54000","West Virginia","11,763","615","1,588","316","13.5","2.6","10,175","606","86.5","2.6"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","54000","West Virginia","11,574","599","2,612","409","22.6","3.3","8,962","594","77.4","3.3"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","54000","West Virginia","11,837","576","2,653","418","22.4","3.3","9,184","587","77.6","3.3"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","54000","West Virginia","12,061","573","3,277","463","27.2","3.6","8,784","598","72.8","3.6"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","54000","West Virginia","11,311","573","2,442","406","21.6","3.4","8,869","578","78.4","3.4"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","54000","West Virginia","12,566","640","2,853","487","22.7","3.7","9,712","676","77.3","3.7"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","54000","West Virginia","12,386","605","2,551","422","20.6","3.2","9,835","626","79.4","3.2"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","55000","Wisconsin","72,323","2,523","5,683","1,037","7.9","1.4","66,640","2,530","92.1","1.4"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","55000","Wisconsin","72,694","2,481","5,492","954","7.6","1.3","67,202","2,479","92.4","1.3"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","55000","Wisconsin","75,726","2,407","5,848","994","7.7","1.3","69,878","2,420","92.3","1.3"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","55000","Wisconsin","79,334","2,339","6,506","998","8.2","1.2","72,828","2,368","91.8","1.2"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","55000","Wisconsin","83,863","2,278","9,192","1,235","11.0","1.4","74,671","2,360","89.0","1.4"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","55000","Wisconsin","85,038","2,270","11,895","1,490","14.0","1.7","73,143","2,425","86.0","1.7"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","55000","Wisconsin","84,410","2,170","11,330","1,389","13.4","1.6","73,080","2,318","86.6","1.6"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","55000","Wisconsin","83,267","2,234","12,023","1,455","14.4","1.7","71,244","2,367","85.6","1.7"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","55000","Wisconsin","80,093","2,551","10,603","1,364","13.2","1.6","69,489","2,572","86.8","1.6"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","55000","Wisconsin","69,531","3,008","8,776","1,311","12.6","1.8","60,755","2,925","87.4","1.8"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","55000","Wisconsin","63,786","2,845","8,691","1,228","13.6","1.8","55,095","2,731","86.4","1.8"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","56000","Wyoming","733","65","116","32","15.8","4.1","617","62","84.2","4.1"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","56000","Wyoming","749","65","125","31","16.7","3.9","624","61","83.3","3.9"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","56000","Wyoming","733","64","127","32","17.3","4.0","606","60","82.7","4.0"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","56000","Wyoming","823","74","147","35","17.9","4.0","676","69","82.1","4.0"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","56000","Wyoming","1,028","93","189","43","18.4","3.8","839","84","81.6","3.8"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","56000","Wyoming","1,146","99","254","52","22.2","4.0","892","88","77.8","4.0"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","56000","Wyoming","1,007","83","257","49","25.5","4.3","750","74","74.5","4.3"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","56000","Wyoming","714","58","164","31","23.0","4.0","550","53","77.0","4.0"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","56000","Wyoming","571","46","129","26","22.6","4.2","442","43","77.4","4.2"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","56000","Wyoming","1,010","89","199","45","19.7","4.2","811","86","80.3","4.2"
"Under 65 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","56000","Wyoming","841","78","161","37","19.2","4.1","679","74","80.8","4.1"

