"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","40000","Oklahoma","85,233","1,501","22,625","1,850","26.5","2.1","62,608","2,071","73.5","2.1"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","40000","Oklahoma","83,156","1,721","21,211","1,956","25.5","2.3","61,946","2,229","74.5","2.3"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","40000","Oklahoma","84,766","2,029","21,883","2,179","25.8","2.5","62,884","2,557","74.2","2.5"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","40000","Oklahoma","81,571","1,948","20,767","2,064","25.5","2.4","60,804","2,406","74.5","2.4"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","40000","Oklahoma","85,218","2,904","22,370","2,871","26.3","3.2","62,848","3,281","73.7","3.2"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","40000","Oklahoma","82,440","3,684","22,967","3,107","27.9","3.5","59,473","3,834","72.1","3.5"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","41000","Oregon","19,197","743","1,928","431","10.0","2.2","17,269","781","90.0","2.2"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","41000","Oregon","19,053","703","1,627","349","8.5","1.8","17,426","727","91.5","1.8"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","41000","Oregon","18,893","649","1,481","305","7.8","1.6","17,412","667","92.2","1.6"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","41000","Oregon","18,915","622","1,623","302","8.6","1.6","17,292","640","91.4","1.6"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","41000","Oregon","18,474","610","2,204","380","11.9","2.0","16,270","648","88.1","2.0"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","41000","Oregon","18,043","584","3,272","467","18.1","2.5","14,771","649","81.9","2.5"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","41000","Oregon","17,969","561","3,376","477","18.8","2.6","14,592","639","81.2","2.6"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","41000","Oregon","17,907","545","3,870","508","21.6","2.7","14,037","638","78.4","2.7"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","41000","Oregon","17,535","568","3,860","539","22.0","3.0","13,676","672","78.0","3.0"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","41000","Oregon","18,060","635","3,905","589","21.6","3.2","14,155","750","78.4","3.2"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","41000","Oregon","16,664","624","3,309","519","19.9","3.0","13,355","698","80.1","3.0"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","41000","Oregon","17,958","775","4,722","680","26.3","3.5","13,237","828","73.7","3.5"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","41000","Oregon","16,653","1,123","4,506","713","27.1","3.8","12,147","1,033","72.9","3.8"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","42000","Pennsylvania","355,059","5,790","26,666","3,003","7.5","0.8","328,393","6,083","92.5","0.8"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","42000","Pennsylvania","356,561","5,624","27,310","3,080","7.7","0.9","329,251","5,993","92.3","0.9"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","42000","Pennsylvania","365,398","5,308","29,116","3,073","8.0","0.8","336,282","5,718","92.0","0.8"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","42000","Pennsylvania","377,446","4,919","35,814","3,446","9.5","0.9","341,632","5,568","90.5","0.9"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","42000","Pennsylvania","391,461","4,659","54,352","4,288","13.9","1.1","337,109","5,841","86.1","1.1"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","42000","Pennsylvania","390,021","4,659","62,621","4,536","16.1","1.1","327,400","5,939","83.9","1.1"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","42000","Pennsylvania","390,695","4,618","60,393","4,235","15.5","1.1","330,302","5,670","84.5","1.1"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","42000","Pennsylvania","391,749","4,897","61,168","4,410","15.6","1.1","330,581","5,955","84.4","1.1"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","42000","Pennsylvania","384,757","5,493","65,632","4,757","17.1","1.2","319,125","6,467","82.9","1.2"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","42000","Pennsylvania","363,461","6,808","59,444","4,806","16.4","1.3","304,017","7,329","83.6","1.3"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","42000","Pennsylvania","348,320","6,497","56,062","4,511","16.1","1.3","292,258","6,942","83.9","1.3"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","42000","Pennsylvania","348,676","11,500","61,500","7,933","17.6","2.2","287,176","11,850","82.4","2.2"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","42000","Pennsylvania","359,128","13,630","67,892","8,558","18.9","2.3","291,236","13,567","81.1","2.3"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","44000","Rhode Island","14,521","581","805","205","5.5","1.4","13,716","582","94.5","1.4"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","44000","Rhode Island","14,886","577","923","209","6.2","1.4","13,963","576","93.8","1.4"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","44000","Rhode Island","14,742","560","896","217","6.1","1.5","13,846","567","93.9","1.5"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","44000","Rhode Island","15,450","556","1,165","234","7.5","1.5","14,285","559","92.5","1.5"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","44000","Rhode Island","15,656","555","1,669","304","10.7","1.9","13,987","574","89.3","1.9"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","44000","Rhode Island","15,508","534","2,873","427","18.5","2.7","12,635","590","81.5","2.7"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","44000","Rhode Island","15,250","529","2,685","423","17.6","2.7","12,565","587","82.4","2.7"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","44000","Rhode Island","15,188","516","2,585","414","17.0","2.6","12,604","578","83.0","2.6"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","44000","Rhode Island","15,078","563","2,695","437","17.9","2.8","12,383","616","82.1","2.8"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","44000","Rhode Island","13,709","544","2,555","437","18.6","3.1","11,154","602","81.4","3.1"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","44000","Rhode Island","13,352","549","2,118","395","15.9","2.9","11,234","592","84.1","2.9"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","44000","Rhode Island","14,604","654","2,390","378","16.4","2.5","12,214","641","83.6","2.5"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","44000","Rhode Island","14,553","879","2,615","439","18.0","2.8","11,938","824","82.0","2.8"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","45000","South Carolina","384,702","5,428","51,448","4,338","13.4","1.1","333,254","6,262","86.6","1.1"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","45000","South Carolina","389,475","5,279","58,453","4,739","15.0","1.2","331,022","6,367","85.0","1.2"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","45000","South Carolina","394,148","5,015","50,790","4,299","12.9","1.1","343,358","6,013","87.1","1.1"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","45000","South Carolina","408,540","4,681","59,487","4,649","14.6","1.1","349,053","5,983","85.4","1.1"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","45000","South Carolina","416,195","4,317","81,344","5,090","19.5","1.2","334,851","5,994","80.5","1.2"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","45000","South Carolina","415,193","4,279","92,673","5,591","22.3","1.3","322,520","6,340","77.7","1.3"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","45000","South Carolina","418,905","4,167","103,080","5,366","24.6","1.2","315,825","5,962","75.4","1.2"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","45000","South Carolina","421,589","4,354","102,997","5,630","24.4","1.3","318,593","6,270","75.6","1.3"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","45000","South Carolina","419,281","4,866","105,281","5,681","25.1","1.3","314,000","6,447","74.9","1.3"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","45000","South Carolina","391,212","6,201","98,269","5,955","25.1","1.5","292,943","7,258","74.9","1.5"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","45000","South Carolina","381,429","6,068","95,075","5,819","24.9","1.5","286,354","7,090","75.1","1.5"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","45000","South Carolina","374,872","11,626","93,996","10,410","25.1","2.6","280,877","12,491","74.9","2.6"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","45000","South Carolina","379,354","12,904","103,203","10,591","27.2","2.6","276,151","13,058","72.8","2.6"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","46000","South Dakota","5,172","213","718","158","13.9","3.0","4,454","238","86.1","3.0"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","46000","South Dakota","4,516","175","615","132","13.6","2.9","3,901","197","86.4","2.9"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","46000","South Dakota","4,103","158","581","120","14.2","2.8","3,522","177","85.8","2.8"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","46000","South Dakota","3,663","139","579","109","15.8","2.9","3,084","159","84.2","2.9"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","46000","South Dakota","3,798","142","523","96","13.8","2.5","3,275","153","86.2","2.5"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","46000","South Dakota","3,761","139","646","111","17.2","2.9","3,115","155","82.8","2.9"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","46000","South Dakota","3,510","126","627","105","17.9","2.9","2,883","143","82.1","2.9"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","46000","South Dakota","2,989","98","576","94","19.3","3.1","2,412","120","80.7","3.1"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","46000","South Dakota","2,707","95","505","90","18.6","3.2","2,202","116","81.4","3.2"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","46000","South Dakota","2,432","84","445","86","18.3","3.5","1,986","109","81.7","3.5"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","46000","South Dakota","2,133","78","365","74","17.1","3.4","1,768","97","82.9","3.4"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","46000","South Dakota","2,302","91","460","75","20.0","3.1","1,842","100","80.0","3.1"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","46000","South Dakota","1,987","151","393","75","19.8","3.5","1,593","139","80.2","3.5"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","47000","Tennessee","315,914","5,077","42,957","4,137","13.6","1.3","272,957","5,869","86.4","1.3"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","47000","Tennessee","314,062","4,969","37,945","3,680","12.1","1.2","276,117","5,602","87.9","1.2"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","47000","Tennessee","322,614","4,678","37,955","3,683","11.8","1.1","284,659","5,442","88.2","1.1"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","47000","Tennessee","328,906","4,345","45,404","3,915","13.8","1.2","283,502","5,337","86.2","1.2"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","47000","Tennessee","342,341","4,053","51,230","3,951","15.0","1.1","291,111","5,141","85.0","1.1"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","47000","Tennessee","339,245","4,047","61,684","4,589","18.2","1.3","277,561","5,539","81.8","1.3"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","47000","Tennessee","338,147","3,981","63,488","4,250","18.8","1.2","274,659","5,217","81.2","1.2"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","47000","Tennessee","337,773","4,123","67,176","4,622","19.9","1.3","270,597","5,516","80.1","1.3"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","47000","Tennessee","333,720","4,539","63,763","4,423","19.1","1.3","269,957","5,594","80.9","1.3"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","47000","Tennessee","320,600","5,655","61,225","4,511","19.1","1.4","259,375","6,226","80.9","1.4"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","47000","Tennessee","307,994","5,509","54,851","4,386","17.8","1.4","253,143","6,132","82.2","1.4"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","47000","Tennessee","309,829","10,128","66,347","9,145","21.4","2.8","243,481","11,447","78.6","2.8"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","47000","Tennessee","304,963","11,985","67,941","8,869","22.3","2.8","237,023","12,519","77.7","2.8"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","48000","Texas","806,004","11,619","170,254","9,460","21.1","1.1","635,750","12,587","78.9","1.1"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","48000","Texas","800,923","11,253","171,766","9,523","21.4","1.1","629,157","12,470","78.6","1.1"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","48000","Texas","810,214","10,349","153,592","8,796","19.0","1.1","656,622","11,813","81.0","1.1"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","48000","Texas","831,453","9,231","168,635","8,871","20.3","1.0","662,818","11,240","79.7","1.0"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","48000","Texas","841,661","8,654","183,158","8,868","21.8","1.0","658,503","10,833","78.2","1.0"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","48000","Texas","843,459","8,556","221,274","9,724","26.2","1.1","622,185","11,216","73.8","1.1"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","48000","Texas","838,757","8,264","225,709","9,101","26.9","1.0","613,048","10,419","73.1","1.0"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","48000","Texas","830,823","8,979","226,643","9,611","27.3","1.1","604,180","11,047","72.7","1.1"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","48000","Texas","807,897","9,484","231,154","9,543","28.6","1.1","576,743","11,097","71.4","1.1"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","48000","Texas","753,715","12,462","221,237","9,959","29.4","1.2","532,479","12,619","70.6","1.2"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","48000","Texas","730,844","11,270","215,584","9,509","29.5","1.2","515,260","11,743","70.5","1.2"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","48000","Texas","736,117","23,542","231,683","20,815","31.5","2.5","504,434","23,000","68.5","2.5"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","48000","Texas","728,295","28,073","244,414","20,676","33.6","2.4","483,881","24,885","66.4","2.4"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","49000","Utah","8,188","346","1,135","235","13.9","2.8","7,053","373","86.1","2.8"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","49000","Utah","7,774","321","883","180","11.4","2.3","6,891","331","88.6","2.3"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","49000","Utah","7,866","304","921","186","11.7","2.3","6,945","321","88.3","2.3"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","49000","Utah","7,842","303","1,142","206","14.6","2.6","6,700","326","85.4","2.6"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","49000","Utah","8,064","314","1,320","225","16.4","2.7","6,744","335","83.6","2.7"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","49000","Utah","7,854","287","1,451","222","18.5","2.7","6,403","314","81.5","2.7"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","49000","Utah","7,541","262","1,469","220","19.5","2.8","6,072","295","80.5","2.8"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","49000","Utah","7,556","247","1,496","223","19.8","2.9","6,060","291","80.2","2.9"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","49000","Utah","6,936","241","1,341","216","19.3","3.0","5,595","285","80.7","3.0"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","49000","Utah","8,120","300","1,509","278","18.6","3.4","6,611","366","81.4","3.4"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","49000","Utah","6,879","282","1,641","300","23.8","4.2","5,238","360","76.2","4.2"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","49000","Utah","7,184","349","1,429","237","19.9","3.1","5,755","354","80.1","3.1"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","49000","Utah","6,321","514","1,479","265","23.4","3.8","4,841","464","76.6","3.8"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","50000","Vermont","1,887","75","111","31","5.9","1.6","1,776","76","94.1","1.6"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","50000","Vermont","1,847","71","112","30","6.1","1.6","1,735","72","93.9","1.6"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","50000","Vermont","1,859","70","104","27","5.6","1.4","1,755","71","94.4","1.4"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","50000","Vermont","1,937","74","111","27","5.7","1.4","1,826","74","94.3","1.4"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","50000","Vermont","1,875","72","134","31","7.1","1.6","1,741","73","92.9","1.6"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","50000","Vermont","1,778","65","195","40","11.0","2.2","1,583","70","89.0","2.2"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","50000","Vermont","1,634","60","163","34","10.0","2.0","1,472","63","90.0","2.0"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","50000","Vermont","1,664","57","164","33","9.9","1.9","1,500","60","90.1","1.9"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","50000","Vermont","1,540","55","159","35","10.3","2.2","1,381","60","89.7","2.2"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","50000","Vermont","1,564","54","179","40","11.4","2.5","1,385","62","88.6","2.5"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","50000","Vermont","1,317","50","157","34","11.9","2.6","1,160","56","88.1","2.6"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","50000","Vermont","1,422","67","216","40","15.2","2.7","1,205","67","84.8","2.7"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","50000","Vermont","1,338","101","284","52","21.2","3.6","1,054","93","78.8","3.6"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","51000","Virginia","342,479","6,254","48,047","4,259","14.0","1.2","294,432","6,727","86.0","1.2"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","51000","Virginia","349,005","6,135","48,087","4,301","13.8","1.2","300,918","6,651","86.2","1.2"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","51000","Virginia","353,312","5,825","50,842","4,397","14.4","1.2","302,470","6,515","85.6","1.2"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","51000","Virginia","368,802","5,427","56,767","4,417","15.4","1.2","312,035","6,244","84.6","1.2"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","51000","Virginia","376,011","5,209","70,478","4,682","18.7","1.2","305,533","6,152","81.3","1.2"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","51000","Virginia","380,948","5,224","81,133","5,109","21.3","1.3","299,815","6,368","78.7","1.3"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","51000","Virginia","376,639","5,194","81,092","4,868","21.5","1.2","295,547","6,129","78.5","1.2"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","51000","Virginia","377,030","5,646","81,525","4,988","21.6","1.3","295,505","6,432","78.4","1.3"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","51000","Virginia","373,039","6,062","82,812","5,059","22.2","1.3","290,227","6,670","77.8","1.3"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","51000","Virginia","359,463","8,154","76,720","5,486","21.3","1.4","282,743","8,164","78.7","1.4"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","51000","Virginia","357,251","7,423","73,965","5,213","20.7","1.4","283,286","7,602","79.3","1.4"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","51000","Virginia","350,947","13,549","88,082","10,124","25.1","2.6","262,865","13,175","74.9","2.6"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","51000","Virginia","366,849","15,501","89,077","10,025","24.3","2.5","277,772","14,770","75.7","2.5"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","53000","Washington","61,478","2,150","5,487","978","8.9","1.6","55,991","2,173","91.1","1.6"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","53000","Washington","60,884","2,026","4,750","867","7.8","1.4","56,134","2,052","92.2","1.4"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","53000","Washington","61,618","1,944","4,112","687","6.7","1.1","57,506","1,936","93.3","1.1"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","53000","Washington","62,587","1,842","5,265","896","8.4","1.4","57,322","1,895","91.6","1.4"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","53000","Washington","63,385","1,781","7,501","1,090","11.8","1.7","55,884","1,899","88.2","1.7"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","53000","Washington","62,353","1,692","13,023","1,432","20.9","2.2","49,330","1,894","79.1","2.2"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","53000","Washington","61,989","1,632","12,662","1,427","20.4","2.2","49,328","1,864","79.6","2.2"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","53000","Washington","59,638","1,614","12,932","1,492","21.7","2.4","46,707","1,892","78.3","2.4"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","53000","Washington","58,823","1,711","11,115","1,356","18.9","2.2","47,709","1,877","81.1","2.2"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","53000","Washington","55,544","1,977","10,869","1,437","19.6","2.5","44,675","2,073","80.4","2.5"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","53000","Washington","51,381","1,818","9,239","1,262","18.0","2.4","42,143","1,896","82.0","2.4"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","53000","Washington","52,701","2,452","10,076","1,573","19.1","2.8","42,624","2,404","80.9","2.8"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","53000","Washington","50,638","3,179","10,496","1,747","20.7","3.2","40,141","3,016","79.3","3.2"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","54000","West Virginia","15,235","433","1,522","316","10.0","2.0","13,713","493","90.0","2.0"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","54000","West Virginia","15,494","432","1,410","280","9.1","1.8","14,084","475","90.9","1.8"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","54000","West Virginia","15,987","446","1,280","267","8.0","1.6","14,707","480","92.0","1.6"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","54000","West Virginia","16,978","461","1,526","294","9.0","1.7","15,452","504","91.0","1.7"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","54000","West Virginia","17,260","469","2,170","376","12.6","2.1","15,090","545","87.4","2.1"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","54000","West Virginia","17,167","456","3,636","492","21.2","2.8","13,531","585","78.8","2.8"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","54000","West Virginia","17,221","435","3,634","491","21.1","2.8","13,588","576","78.9","2.8"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","54000","West Virginia","17,558","420","4,443","546","25.3","3.0","13,116","607","74.7","3.0"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","54000","West Virginia","16,720","432","3,393","488","20.3","2.8","13,327","574","79.7","2.8"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","54000","West Virginia","18,290","467","3,932","588","21.5","3.1","14,358","674","78.5","3.1"
"Under 65 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","54000","West Virginia","17,971","446","3,598","531","20.0","2.9","14,374","624","80.0","2.9"
