"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","51000","Virginia","625,920","7,735","102,696","5,492","16.4","0.9","523,224","8,390","83.6","0.9"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","51000","Virginia","636,217","7,596","106,867","5,563","16.8","0.8","529,350","8,202","83.2","0.8"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","51000","Virginia","639,182","7,270","106,515","5,599","16.7","0.9","532,667","8,110","83.3","0.9"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","51000","Virginia","654,646","6,886","109,151","5,489","16.7","0.8","545,495","7,874","83.3","0.8"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","51000","Virginia","672,797","6,503","137,125","5,904","20.4","0.9","535,672","7,748","79.6","0.9"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","51000","Virginia","680,017","6,524","155,721","6,198","22.9","0.9","524,296","7,790","77.1","0.9"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","51000","Virginia","680,221","6,599","161,062","6,088","23.7","0.9","519,159","7,677","76.3","0.9"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","51000","Virginia","680,130","7,510","154,779","6,481","22.8","0.9","525,352","8,356","77.2","0.9"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","51000","Virginia","663,069","7,401","157,381","6,400","23.7","0.9","505,688","8,215","76.3","0.9"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","51000","Virginia","624,663","9,008","127,220","6,017","20.4","0.9","497,443","9,211","79.6","0.9"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","51000","Virginia","598,102","8,299","122,924","5,641","20.6","0.9","475,178","8,524","79.4","0.9"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","53000","Washington","521,148","7,001","62,548","3,923","12.0","0.7","458,600","7,329","88.0","0.7"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","53000","Washington","530,857","6,989","58,065","3,855","10.9","0.7","472,792","7,330","89.1","0.7"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","53000","Washington","540,801","6,631","53,022","3,595","9.8","0.7","487,779","7,033","90.2","0.7"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","53000","Washington","554,272","6,352","56,561","3,627","10.2","0.6","497,711","6,774","89.8","0.6"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","53000","Washington","573,503","5,908","85,471","4,431","14.9","0.8","488,032","6,680","85.1","0.8"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","53000","Washington","580,433","5,966","138,004","5,638","23.8","0.9","442,429","7,083","76.2","0.9"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","53000","Washington","582,914","6,034","136,075","5,432","23.3","0.9","446,839","6,965","76.7","0.9"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","53000","Washington","580,370","6,796","136,583","5,841","23.5","1.0","443,787","7,540","76.5","1.0"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","53000","Washington","564,883","6,625","126,607","5,546","22.4","0.9","438,276","7,343","77.6","0.9"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","53000","Washington","528,809","8,039","109,696","5,216","20.7","0.9","419,112","8,119","79.3","0.9"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","53000","Washington","512,975","7,431","93,907","4,676","18.3","0.9","419,069","7,580","81.7","0.9"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","54000","West Virginia","191,563","3,389","18,113","2,057","9.5","1.1","173,450","3,674","90.5","1.1"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","54000","West Virginia","192,590","3,330","17,856","2,024","9.3","1.0","174,734","3,620","90.7","1.0"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","54000","West Virginia","198,334","3,211","15,537","1,886","7.8","0.9","182,797","3,492","92.2","0.9"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","54000","West Virginia","204,948","3,054","16,697","1,908","8.1","0.9","188,251","3,373","91.9","0.9"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","54000","West Virginia","211,637","2,855","28,268","2,468","13.4","1.2","183,369","3,473","86.6","1.2"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","54000","West Virginia","215,678","2,882","51,232","3,371","23.8","1.5","164,446","3,900","76.2","1.5"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","54000","West Virginia","220,408","2,829","52,584","3,222","23.9","1.4","167,824","3,747","76.1","1.4"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","54000","West Virginia","221,995","3,125","55,963","3,445","25.2","1.5","166,032","3,984","74.8","1.5"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","54000","West Virginia","217,726","3,209","48,768","3,259","22.4","1.5","168,957","3,965","77.6","1.5"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","54000","West Virginia","203,961","3,801","43,521","3,168","21.3","1.5","160,439","4,261","78.7","1.5"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","54000","West Virginia","210,242","3,567","45,642","3,087","21.7","1.4","164,600","4,071","78.3","1.4"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","55000","Wisconsin","455,697","5,309","40,397","2,566","8.9","0.6","415,300","5,492","91.1","0.6"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","55000","Wisconsin","462,026","5,390","38,831","2,533","8.4","0.5","423,195","5,567","91.6","0.5"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","55000","Wisconsin","469,686","5,116","38,093","2,475","8.1","0.5","431,593","5,329","91.9","0.5"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","55000","Wisconsin","489,773","4,892","42,422","2,595","8.7","0.5","447,351","5,192","91.3","0.5"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","55000","Wisconsin","509,504","4,627","59,836","3,023","11.7","0.6","449,668","5,075","88.3","0.6"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","55000","Wisconsin","513,321","4,626","78,941","3,574","15.4","0.7","434,380","5,250","84.6","0.7"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","55000","Wisconsin","517,039","4,581","78,464","3,442","15.2","0.7","438,575","5,135","84.8","0.7"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","55000","Wisconsin","518,168","5,257","75,150","3,514","14.5","0.7","443,018","5,658","85.5","0.7"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","55000","Wisconsin","508,080","5,044","73,869","3,492","14.5","0.7","434,210","5,486","85.5","0.7"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","55000","Wisconsin","482,912","5,870","69,263","3,401","14.3","0.7","413,650","6,042","85.7","0.7"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","55000","Wisconsin","458,106","5,470","63,406","3,116","13.8","0.7","394,700","5,633","86.2","0.7"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","56000","Wyoming","41,226","1,423","7,139","904","17.3","2.1","34,087","1,480","82.7","2.1"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","56000","Wyoming","42,135","1,383","8,737","1,036","20.7","2.4","33,398","1,488","79.3","2.4"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","56000","Wyoming","41,741","1,379","8,236","1,001","19.7","2.3","33,505","1,471","80.3","2.3"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","56000","Wyoming","42,561","1,352","8,520","987","20.0","2.2","34,041","1,442","80.0","2.2"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","56000","Wyoming","44,455","1,334","10,124","1,088","22.8","2.4","34,331","1,479","77.2","2.4"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","56000","Wyoming","44,886","1,324","10,798","1,108","24.1","2.4","34,088","1,456","75.9","2.4"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","56000","Wyoming","46,349","1,314","12,436","1,136","26.8","2.3","33,913","1,432","73.2","2.3"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","56000","Wyoming","45,800","1,373","12,515","1,195","27.3","2.5","33,286","1,487","72.7","2.5"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","56000","Wyoming","45,030","1,418","11,541","1,184","25.6","2.5","33,489","1,514","74.4","2.5"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","56000","Wyoming","42,749","1,572","11,646","1,178","27.2","2.6","31,103","1,588","72.8","2.6"
"40 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","56000","Wyoming","42,104","1,516","10,646","1,116","25.3","2.5","31,458","1,538","74.7","2.5"

