"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","47000","Tennessee","292,949","3,070","70,559","4,733","24.1","1.6","222,391","5,170","75.9","1.6"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","47000","Tennessee","289,170","3,142","66,933","4,486","23.1","1.5","222,237","4,990","76.9","1.5"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","47000","Tennessee","279,996","3,667","64,527","4,607","23.0","1.6","215,469","5,313","77.0","1.6"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","47000","Tennessee","271,786","3,560","54,425","4,168","20.0","1.5","217,361","4,965","80.0","1.5"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","48000","Texas","798,137","9,334","187,231","9,747","23.5","1.2","610,906","11,546","76.5","1.2"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","48000","Texas","778,876","8,977","180,373","9,461","23.2","1.2","598,503","11,250","76.8","1.2"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","48000","Texas","773,704","8,078","163,714","8,978","21.2","1.1","609,990","10,707","78.8","1.1"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","48000","Texas","785,120","7,113","175,975","8,863","22.4","1.1","609,145","10,221","77.6","1.1"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","48000","Texas","783,878","6,469","193,877","8,940","24.7","1.1","590,001","9,931","75.3","1.1"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","48000","Texas","775,391","6,397","233,846","9,656","30.2","1.2","541,545","10,285","69.8","1.2"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","48000","Texas","761,537","6,432","238,627","9,100","31.3","1.2","522,910","9,733","68.7","1.2"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","48000","Texas","748,592","6,968","235,320","9,604","31.4","1.2","513,271","10,221","68.6","1.2"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","48000","Texas","727,115","7,028","234,141","9,126","32.2","1.2","492,974","9,815","67.8","1.2"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","48000","Texas","686,597","8,637","221,873","9,534","32.3","1.3","464,724","10,700","67.7","1.3"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","48000","Texas","665,049","7,878","209,387","8,555","31.5","1.2","455,662","9,716","68.5","1.2"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","49000","Utah","6,404","225","1,113","236","17.4","3.6","5,291","296","82.6","3.6"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","49000","Utah","6,048","210","828","179","13.7","2.9","5,220","249","86.3","2.9"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","49000","Utah","5,910","191","892","194","15.1","3.2","5,018","247","84.9","3.2"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","49000","Utah","5,921","187","1,088","205","18.4","3.4","4,833","250","81.6","3.4"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","49000","Utah","5,959","189","1,272","230","21.3","3.8","4,687","266","78.7","3.8"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","49000","Utah","5,647","168","1,358","220","24.0","3.8","4,289","247","76.0","3.8"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","49000","Utah","5,350","155","1,351","216","25.2","4.0","4,000","239","74.8","4.0"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","49000","Utah","5,097","133","1,323","208","26.0","4.0","3,774","224","74.0","4.0"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","49000","Utah","4,756","129","1,209","207","25.4","4.3","3,547","224","74.6","4.3"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","49000","Utah","4,790","144","1,180","227","24.6","4.7","3,610","247","75.4","4.7"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","49000","Utah","4,111","125","1,106","202","26.9","4.8","3,006","217","73.1","4.8"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","50000","Vermont","1,578","46","125","34","7.9","2.1","1,453","54","92.1","2.1"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","50000","Vermont","1,519","42","124","33","8.2","2.2","1,395","50","91.8","2.2"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","50000","Vermont","1,474","42","110","29","7.5","2.0","1,364","48","92.5","2.0"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","50000","Vermont","1,495","44","117","30","7.8","2.0","1,378","50","92.2","2.0"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","50000","Vermont","1,398","42","140","34","10.0","2.4","1,258","50","90.0","2.4"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","50000","Vermont","1,303","36","197","42","15.1","3.2","1,106","51","84.9","3.2"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","50000","Vermont","1,165","33","161","35","13.8","3.0","1,004","45","86.2","3.0"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","50000","Vermont","1,140","30","165","34","14.4","2.9","976","41","85.6","2.9"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","50000","Vermont","1,028","28","166","37","16.1","3.6","862","43","83.9","3.6"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","50000","Vermont","996","27","171","40","17.2","4.0","825","45","82.8","4.0"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","50000","Vermont","838","25","142","32","16.9","3.8","697","38","83.1","3.8"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","51000","Virginia","348,528","5,320","54,335","4,553","15.6","1.3","294,193","6,285","84.4","1.3"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","51000","Virginia","349,550","5,103","54,913","4,588","15.7","1.3","294,637","6,146","84.3","1.3"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","51000","Virginia","352,257","4,836","56,552","4,645","16.1","1.3","295,705","6,053","83.9","1.3"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","51000","Virginia","362,480","4,404","62,712","4,673","17.3","1.3","299,768","5,858","82.7","1.3"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","51000","Virginia","367,374","4,094","78,196","4,925","21.3","1.3","289,178","5,768","78.7","1.3"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","51000","Virginia","370,617","4,189","90,772","5,380","24.5","1.4","279,845","6,096","75.5","1.4"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","51000","Virginia","369,571","4,132","90,067","5,116","24.4","1.4","279,504","5,821","75.6","1.4"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","51000","Virginia","369,232","4,517","91,572","5,311","24.8","1.4","277,660","6,098","75.2","1.4"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","51000","Virginia","364,473","4,702","92,409","5,319","25.4","1.4","272,064","6,192","74.6","1.4"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","51000","Virginia","350,590","6,125","82,976","5,548","23.7","1.5","267,614","7,024","76.3","1.5"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","51000","Virginia","345,912","5,658","76,493","5,057","22.1","1.4","269,419","6,565","77.9","1.4"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","53000","Washington","57,656","1,745","6,547","1,112","11.4","1.9","51,109","1,892","88.6","1.9"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","53000","Washington","56,295","1,622","5,490","985","9.8","1.7","50,805","1,755","90.2","1.7"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","53000","Washington","56,014","1,508","4,690","793","8.4","1.4","51,324","1,585","91.6","1.4"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","53000","Washington","56,676","1,429","5,877","997","10.4","1.7","50,799","1,606","89.6","1.7"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","53000","Washington","56,582","1,335","8,190","1,193","14.5","2.1","48,392","1,638","85.5","2.1"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","53000","Washington","55,122","1,305","14,166","1,526","25.7","2.7","40,956","1,748","74.3","2.7"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","53000","Washington","54,235","1,235","13,928","1,529","25.7","2.8","40,308","1,740","74.3","2.8"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","53000","Washington","51,865","1,236","13,797","1,563","26.6","2.9","38,068","1,748","73.4","2.9"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","53000","Washington","50,819","1,274","12,352","1,477","24.3","2.8","38,468","1,724","75.7","2.8"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","53000","Washington","47,598","1,474","11,560","1,508","24.3","3.1","36,038","1,828","75.7","3.1"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","53000","Washington","45,707","1,334","9,277","1,275","20.3","2.7","36,430","1,623","79.7","2.7"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","54000","West Virginia","13,692","290","1,602","334","11.7","2.4","12,090","417","88.3","2.4"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","54000","West Virginia","13,818","290","1,490","298","10.8","2.1","12,328","392","89.2","2.1"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","54000","West Virginia","14,032","297","1,341","283","9.6","2.0","12,691","387","90.4","2.0"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","54000","West Virginia","14,576","306","1,556","306","10.7","2.1","13,020","410","89.3","2.1"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","54000","West Virginia","14,744","309","2,270","395","15.4","2.7","12,474","471","84.6","2.7"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","54000","West Virginia","14,734","305","3,796","518","25.8","3.5","10,938","555","74.2","3.5"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","54000","West Virginia","14,603","289","3,844","515","26.3","3.5","10,759","549","73.7","3.5"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","54000","West Virginia","14,650","279","4,659","572","31.8","3.8","9,991","592","68.2","3.8"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","54000","West Virginia","14,321","279","3,574","516","25.0","3.6","10,747","549","75.0","3.6"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","54000","West Virginia","14,240","281","3,884","595","27.3","4.1","10,355","625","72.7","4.1"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","54000","West Virginia","13,990","260","3,613","544","25.8","3.9","10,376","573","74.2","3.9"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","55000","Wisconsin","92,218","1,625","9,382","1,416","10.2","1.5","82,836","2,018","89.8","1.5"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","55000","Wisconsin","91,913","1,556","8,475","1,253","9.2","1.4","83,438","1,872","90.8","1.4"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","55000","Wisconsin","91,938","1,483","8,945","1,330","9.7","1.4","82,993","1,873","90.3","1.4"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","55000","Wisconsin","93,645","1,411","9,800","1,306","10.5","1.4","83,845","1,808","89.5","1.4"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","55000","Wisconsin","95,423","1,270","13,934","1,627","14.6","1.7","81,489","1,942","85.4","1.7"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","55000","Wisconsin","94,870","1,286","17,640","1,892","18.6","2.0","77,230","2,146","81.4","2.0"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","55000","Wisconsin","93,857","1,252","16,589","1,723","17.7","1.8","77,267","1,985","82.3","1.8"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","55000","Wisconsin","92,862","1,294","17,255","1,793","18.6","1.9","75,607","2,049","81.4","1.9"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","55000","Wisconsin","90,111","1,439","15,381","1,714","17.1","1.9","74,731","2,067","82.9","1.9"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","55000","Wisconsin","82,465","1,643","12,608","1,611","15.3","1.9","69,857","2,107","84.7","1.9"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","55000","Wisconsin","79,507","1,625","13,191","1,606","16.6","2.0","66,316","2,087","83.4","2.0"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","56000","Wyoming","1,158","44","214","48","18.5","4.1","944","59","81.5","4.1"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","56000","Wyoming","1,099","40","212","46","19.3","4.1","887","55","80.7","4.1"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","56000","Wyoming","1,146","45","219","47","19.1","4.0","927","59","80.9","4.0"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","56000","Wyoming","1,242","53","253","52","20.4","4.1","989","66","79.6","4.1"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","56000","Wyoming","1,443","60","321","61","22.2","4.1","1,122","75","77.8","4.1"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","56000","Wyoming","1,762","72","442","72","25.1","4.0","1,320","87","74.9","4.0"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","56000","Wyoming","1,475","55","424","66","28.7","4.3","1,051","74","71.3","4.3"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","56000","Wyoming","873","31","258","40","29.5","4.5","616","45","70.5","4.5"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","56000","Wyoming","738","26","208","36","28.2","4.8","530","40","71.8","4.8"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","56000","Wyoming","903","35","260","49","28.7","5.3","644","54","71.3","5.3"
"18 to 64 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","56000","Wyoming","827","31","211","43","25.5","5.0","616","47","74.5","5.0"

