"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","42000","Pennsylvania","402,032","0","70,903","8,140","17.6","2.0","331,130","9,514","82.4","2.4"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","44000","Rhode Island","19,877","0","1,058","254","5.3","1.3","18,819","254","94.7","1.3"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","44000","Rhode Island","19,731","0","1,185","263","6.0","1.3","18,546","263","94.0","1.3"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","44000","Rhode Island","19,169","0","1,115","265","5.8","1.4","18,054","265","94.2","1.4"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","44000","Rhode Island","18,902","0","1,355","274","7.2","1.4","17,547","274","92.8","1.4"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","44000","Rhode Island","18,550","0","1,973","357","10.6","1.9","16,577","357","89.4","1.9"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","44000","Rhode Island","18,113","0","3,447","500","19.0","2.8","14,666","500","81.0","2.8"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","44000","Rhode Island","17,687","0","3,170","484","17.9","2.7","14,517","484","82.1","2.7"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","44000","Rhode Island","17,531","0","3,133","482","17.9","2.7","14,398","482","82.1","2.7"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","44000","Rhode Island","17,464","0","3,203","513","18.3","2.9","14,261","513","81.7","2.9"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","44000","Rhode Island","15,853","0","2,943","506","18.6","3.2","12,910","506","81.4","3.2"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","44000","Rhode Island","15,704","0","2,484","468","15.8","3.0","13,220","468","84.2","3.0"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","44000","Rhode Island","16,306","0","2,606","353","16.0","2.2","13,699","382","84.0","2.3"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","44000","Rhode Island","16,133","0","2,633","406","16.3","2.5","13,500","451","83.7","2.8"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","45000","South Carolina","439,401","0","61,998","4,834","14.1","1.1","377,403","4,834","85.9","1.1"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","45000","South Carolina","437,740","0","65,030","4,981","14.9","1.1","372,710","4,981","85.1","1.1"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","45000","South Carolina","436,405","0","57,285","4,629","13.1","1.1","379,120","4,629","86.9","1.1"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","45000","South Carolina","436,737","0","66,530","4,961","15.2","1.1","370,207","4,961","84.8","1.1"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","45000","South Carolina","435,167","0","91,300","5,501","21.0","1.3","343,867","5,501","79.0","1.3"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","45000","South Carolina","432,948","0","103,490","5,980","23.9","1.4","329,458","5,980","76.1","1.4"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","45000","South Carolina","427,981","0","110,771","5,589","25.9","1.3","317,210","5,589","74.1","1.3"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","45000","South Carolina","427,019","0","107,409","5,709","25.2","1.3","319,610","5,709","74.8","1.3"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","45000","South Carolina","424,621","0","111,864","5,820","26.3","1.4","312,757","5,820","73.7","1.4"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","45000","South Carolina","414,666","0","105,117","5,967","25.3","1.4","309,549","5,967","74.7","1.4"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","45000","South Carolina","410,403","0","95,883","5,561","23.4","1.4","314,520","5,561","76.6","1.4"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","45000","South Carolina","417,433","0","100,113","9,577","24.0","2.3","317,321","9,624","76.0","2.3"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","45000","South Carolina","412,487","0","106,256","10,027","25.8","2.4","306,231","10,410","74.2","2.5"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","46000","South Dakota","4,667","0","813","174","17.4","3.7","3,854","174","82.6","3.7"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","46000","South Dakota","3,902","0","668","144","17.1","3.7","3,234","144","82.9","3.7"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","46000","South Dakota","3,504","0","631","132","18.0","3.8","2,873","132","82.0","3.8"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","46000","South Dakota","3,090","0","602","116","19.5","3.8","2,488","116","80.5","3.8"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","46000","South Dakota","3,225","0","549","103","17.0","3.2","2,676","103","83.0","3.2"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","46000","South Dakota","3,319","0","692","119","20.8","3.6","2,627","119","79.2","3.6"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","46000","South Dakota","3,094","0","664","113","21.5","3.6","2,430","113","78.5","3.6"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","46000","South Dakota","2,310","0","584","96","25.3","4.2","1,726","96","74.7","4.2"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","46000","South Dakota","2,073","0","496","92","23.9","4.4","1,578","92","76.1","4.4"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","46000","South Dakota","1,758","0","412","83","23.5","4.7","1,346","83","76.5","4.7"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","46000","South Dakota","1,527","0","307","66","20.1","4.3","1,220","66","79.9","4.3"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","46000","South Dakota","1,537","0","358","52","23.3","3.4","1,179","53","76.7","3.4"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","46000","South Dakota","1,520","0","329","57","21.7","3.8","1,191","60","78.3","3.9"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","47000","Tennessee","372,366","0","51,316","4,486","13.8","1.2","321,050","4,486","86.2","1.2"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","47000","Tennessee","370,772","0","44,530","4,072","12.0","1.1","326,242","4,072","88.0","1.1"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","47000","Tennessee","368,223","0","44,065","4,056","12.0","1.1","324,158","4,056","88.0","1.1"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","47000","Tennessee","368,085","0","53,675","4,307","14.6","1.2","314,410","4,307","85.4","1.2"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","47000","Tennessee","366,577","0","59,509","4,407","16.2","1.2","307,068","4,407","83.8","1.2"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","47000","Tennessee","363,525","0","68,452","4,825","18.8","1.3","295,073","4,825","81.2","1.3"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","47000","Tennessee","358,521","0","71,358","4,571","19.9","1.3","287,163","4,571","80.1","1.3"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","47000","Tennessee","354,399","0","75,600","4,969","21.3","1.4","278,799","4,969","78.7","1.4"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","47000","Tennessee","349,676","0","71,710","4,718","20.5","1.3","277,966","4,718","79.5","1.3"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","47000","Tennessee","341,590","0","69,353","4,755","20.3","1.4","272,237","4,755","79.7","1.4"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","47000","Tennessee","335,010","0","58,322","4,387","17.4","1.3","276,688","4,387","82.6","1.3"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","47000","Tennessee","340,685","0","71,083","8,484","20.9","2.5","269,602","8,730","79.1","2.6"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","47000","Tennessee","336,119","0","68,956","8,352","20.5","2.5","267,162","9,034","79.5","2.7"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","48000","Texas","1,123,932","0","213,526","10,539","19.0","0.9","910,406","10,539","81.0","0.9"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","48000","Texas","1,100,541","0","205,170","10,229","18.6","0.9","895,371","10,229","81.4","0.9"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","48000","Texas","1,078,186","0","182,841","9,585","17.0","0.9","895,345","9,585","83.0","0.9"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","48000","Texas","1,065,806","0","193,760","9,359","18.2","0.9","872,046","9,359","81.8","0.9"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","48000","Texas","1,043,294","0","213,223","9,523","20.4","0.9","830,071","9,523","79.6","0.9"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","48000","Texas","1,018,920","0","256,987","10,301","25.2","1.0","761,933","10,301","74.8","1.0"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","48000","Texas","991,326","0","258,851","9,590","26.1","1.0","732,474","9,590","73.9","1.0"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","48000","Texas","969,491","0","257,105","10,152","26.5","1.0","712,386","10,152","73.5","1.0"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","48000","Texas","952,425","0","256,516","9,629","26.9","1.0","695,910","9,629","73.1","1.0"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","48000","Texas","909,036","0","243,599","9,773","26.8","1.1","665,437","9,773","73.2","1.1"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","48000","Texas","884,728","0","229,987","9,045","26.0","1.0","654,741","9,045","74.0","1.0"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","48000","Texas","897,621","0","244,679","19,465","27.3","2.2","652,941","18,467","72.7","2.1"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","48000","Texas","881,531","0","246,512","19,279","28.0","2.2","635,019","19,810","72.0","2.2"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","49000","Utah","8,527","0","1,255","250","14.7","2.9","7,272","250","85.3","2.9"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","49000","Utah","8,070","0","928","193","11.5","2.4","7,142","193","88.5","2.4"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","49000","Utah","7,684","0","976","205","12.7","2.7","6,708","205","87.3","2.7"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","49000","Utah","7,601","0","1,194","217","15.7","2.9","6,407","217","84.3","2.9"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","49000","Utah","7,475","0","1,382","243","18.5","3.3","6,093","243","81.5","3.3"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","49000","Utah","6,995","0","1,467","231","21.0","3.3","5,528","231","79.0","3.3"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","49000","Utah","6,635","0","1,446","225","21.8","3.4","5,189","225","78.2","3.4"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","49000","Utah","6,198","0","1,418","216","22.9","3.5","4,780","216","77.1","3.5"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","49000","Utah","5,839","0","1,302","217","22.3","3.7","4,537","217","77.7","3.7"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","49000","Utah","5,976","0","1,276","238","21.4","4.0","4,700","238","78.6","4.0"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","49000","Utah","5,237","0","1,197","216","22.8","4.1","4,041","216","77.2","4.1"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","49000","Utah","5,308","0","1,200","165","22.6","3.1","4,109","166","77.4","3.1"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","49000","Utah","4,999","0","1,250","192","25.0","3.8","3,748","196","75.0","3.9"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","50000","Vermont","1,989","0","140","36","7.0","1.8","1,849","36","93.0","1.8"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","50000","Vermont","1,894","0","137","35","7.2","1.8","1,757","35","92.8","1.8"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","50000","Vermont","1,833","0","120","31","6.5","1.7","1,713","31","93.5","1.7"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","50000","Vermont","1,865","0","127","32","6.8","1.7","1,738","32","93.2","1.7"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","50000","Vermont","1,720","0","152","36","8.8","2.1","1,568","36","91.2","2.1"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","50000","Vermont","1,585","0","211","44","13.3","2.8","1,374","44","86.7","2.8"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","50000","Vermont","1,421","0","170","36","12.0","2.6","1,251","36","88.0","2.6"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","50000","Vermont","1,376","0","176","35","12.8","2.5","1,200","35","87.2","2.5"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","50000","Vermont","1,249","0","178","39","14.2","3.1","1,072","39","85.8","3.1"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","50000","Vermont","1,228","0","185","42","15.0","3.4","1,044","42","85.0","3.4"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","50000","Vermont","1,063","0","153","35","14.4","3.3","910","35","85.6","3.3"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","50000","Vermont","1,176","0","208","32","17.7","2.7","968","34","82.3","2.9"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","50000","Vermont","1,152","0","259","43","22.5","3.7","893","44","77.5","3.8"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","51000","Virginia","524,798","0","63,464","4,964","12.1","0.9","461,334","4,964","87.9","0.9"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","51000","Virginia","524,309","0","64,102","5,048","12.2","1.0","460,207","5,048","87.8","1.0"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","51000","Virginia","522,643","0","64,695","5,022","12.4","1.0","457,948","5,022","87.6","1.0"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","51000","Virginia","523,641","0","71,119","5,033","13.6","1.0","452,522","5,033","86.4","1.0"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","51000","Virginia","521,086","0","87,839","5,331","16.9","1.0","433,247","5,331","83.1","1.0"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","51000","Virginia","518,004","0","101,535","5,847","19.6","1.1","416,469","5,847","80.4","1.1"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","51000","Virginia","512,375","0","98,471","5,439","19.2","1.1","413,904","5,439","80.8","1.1"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","51000","Virginia","509,871","0","102,511","5,764","20.1","1.1","407,359","5,764","79.9","1.1"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","51000","Virginia","506,222","0","103,424","5,775","20.4","1.1","402,797","5,775","79.6","1.1"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","51000","Virginia","497,187","0","92,794","5,742","18.7","1.2","404,394","5,742","81.3","1.2"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","51000","Virginia","488,908","0","85,199","5,459","17.4","1.1","403,710","5,459","82.6","1.1"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","51000","Virginia","500,823","0","100,578","9,797","20.1","2.0","400,244","10,092","79.9","2.0"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","51000","Virginia","491,843","0","102,236","10,189","20.8","2.1","389,608","11,181","79.2","2.3"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","53000","Washington","85,623","0","7,783","1,217","9.1","1.4","77,840","1,217","90.9","1.4"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","53000","Washington","82,277","0","6,486","1,114","7.9","1.4","75,791","1,114","92.1","1.4"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","53000","Washington","79,550","0","5,471","889","6.9","1.1","74,079","889","93.1","1.1"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","53000","Washington","78,493","0","6,770","1,102","8.6","1.4","71,723","1,102","91.4","1.4"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","53000","Washington","76,182","0","9,176","1,291","12.0","1.7","67,006","1,291","88.0","1.7"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","53000","Washington","74,249","0","15,741","1,643","21.2","2.2","58,508","1,643","78.8","2.2"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","53000","Washington","71,672","0","15,315","1,631","21.4","2.3","56,357","1,631","78.6","2.3"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","53000","Washington","69,237","0","15,278","1,656","22.1","2.4","53,959","1,656","77.9","2.4"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","53000","Washington","67,719","0","13,825","1,600","20.4","2.4","53,895","1,600","79.6","2.4"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","53000","Washington","66,262","0","13,171","1,640","19.9","2.5","53,091","1,640","80.1","2.5"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","53000","Washington","63,189","0","10,398","1,408","16.5","2.2","52,790","1,408","83.5","2.2"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","53000","Washington","63,666","0","11,596","1,485","18.2","2.3","52,070","1,543","81.8","2.4"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","53000","Washington","61,879","0","11,858","1,691","19.2","2.7","50,021","1,825","80.8","2.9"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","54000","West Virginia","16,724","0","1,717","345","10.3","2.1","15,007","345","89.7","2.1"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","54000","West Virginia","16,816","0","1,599","312","9.5","1.9","15,217","312","90.5","1.9"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","54000","West Virginia","17,085","0","1,416","292","8.3","1.7","15,669","292","91.7","1.7"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","54000","West Virginia","17,584","0","1,642","315","9.3","1.8","15,942","315","90.7","1.8"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","54000","West Virginia","17,649","0","2,392","408","13.6","2.3","15,257","408","86.4","2.3"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","54000","West Virginia","17,648","0","4,023","540","22.8","3.1","13,625","540","77.2","3.1"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","54000","West Virginia","17,316","0","4,024","529","23.2","3.1","13,292","529","76.8","3.1"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","54000","West Virginia","17,258","0","4,897","590","28.4","3.4","12,362","590","71.6","3.4"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","54000","West Virginia","16,941","0","3,759","533","22.2","3.1","13,182","533","77.8","3.1"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","54000","West Virginia","16,968","0","4,076","615","24.0","3.6","12,892","615","76.0","3.6"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","54000","West Virginia","16,569","0","3,814","569","23.0","3.4","12,756","569","77.0","3.4"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","54000","West Virginia","17,007","0","3,982","533","23.4","3.1","13,025","539","76.6","3.2"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","54000","West Virginia","16,889","0","4,183","594","24.8","3.5","12,707","611","75.2","3.6"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","55000","Wisconsin","113,724","0","10,311","1,485","9.1","1.3","103,413","1,485","90.9","1.3"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","55000","Wisconsin","112,870","0","9,290","1,335","8.2","1.2","103,580","1,335","91.8","1.2"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","55000","Wisconsin","112,270","0","9,652","1,393","8.6","1.2","102,618","1,393","91.4","1.2"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","55000","Wisconsin","112,973","0","10,617","1,371","9.4","1.2","102,356","1,371","90.6","1.2"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","55000","Wisconsin","112,540","0","14,862","1,706","13.2","1.5","97,678","1,706","86.8","1.5"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","55000","Wisconsin","111,961","0","18,748","1,974","16.7","1.8","93,213","1,974","83.3","1.8"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","55000","Wisconsin","110,364","0","17,536","1,798","15.9","1.6","92,829","1,798","84.1","1.6"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","55000","Wisconsin","109,207","0","18,260","1,866","16.7","1.7","90,947","1,866","83.3","1.7"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","55000","Wisconsin","107,634","0","16,486","1,818","15.3","1.7","91,148","1,818","84.7","1.7"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","55000","Wisconsin","101,796","0","13,642","1,681","13.4","1.7","88,154","1,681","86.6","1.7"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","55000","Wisconsin","99,921","0","14,453","1,745","14.5","1.7","85,467","1,745","85.5","1.7"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","55000","Wisconsin","100,610","0","16,209","2,254","16.1","2.2","84,401","2,416","83.9","2.4"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","55000","Wisconsin","98,913","0","15,909","2,382","16.1","2.4","83,003","2,693","83.9","2.7"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","56000","Wyoming","1,552","0","248","53","16.0","3.4","1,304","53","84.0","3.4"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","56000","Wyoming","1,454","0","244","52","16.8","3.6","1,210","52","83.2","3.6"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","56000","Wyoming","1,548","0","250","52","16.1","3.4","1,298","52","83.9","3.4"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","56000","Wyoming","1,709","0","293","58","17.1","3.4","1,416","58","82.9","3.4"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","56000","Wyoming","1,921","0","362","67","18.8","3.5","1,559","67","81.2","3.5"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","56000","Wyoming","2,359","0","498","79","21.1","3.3","1,861","79","78.9","3.3"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","56000","Wyoming","1,935","0","467","71","24.1","3.7","1,468","71","75.9","3.7"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","56000","Wyoming","1,141","0","287","44","25.2","3.8","854","44","74.8","3.8"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","56000","Wyoming","971","0","232","40","23.9","4.1","739","40","76.1","4.1"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","56000","Wyoming","1,214","0","294","54","24.2","4.5","920","54","75.8","4.5"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","56000","Wyoming","1,123","0","238","48","21.2","4.3","886","48","78.8","4.3"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","56000","Wyoming","1,139","0","254","35","22.3","3.1","885","35","77.7","3.1"
"18 to 64 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","56000","Wyoming","1,103","0","249","38","22.5","3.5","854","40","77.5","3.6"

