"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2018","44000","Rhode Island","149,081","2,937","10,855","1,385","7.3","0.9","138,226","3,044","92.7","0.9"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2017","44000","Rhode Island","152,467","2,844","12,904","1,491","8.5","1.0","139,563","2,970","91.5","1.0"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2016","44000","Rhode Island","157,850","2,887","11,700","1,439","7.4","0.9","146,150","2,998","92.6","0.9"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2015","44000","Rhode Island","163,717","2,802","16,367","1,716","10.0","1.0","147,350","2,987","90.0","1.0"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2014","44000","Rhode Island","169,998","2,859","22,350","1,954","13.1","1.1","147,648","3,104","86.9","1.1"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2013","44000","Rhode Island","168,766","2,894","37,124","2,601","22.0","1.5","131,642","3,296","78.0","1.5"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2012","44000","Rhode Island","168,574","2,878","34,496","2,425","20.5","1.4","134,078","3,218","79.5","1.4"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2011","44000","Rhode Island","168,720","3,022","33,868","2,459","20.1","1.4","134,852","3,325","79.9","1.4"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2010","44000","Rhode Island","165,552","3,174","35,922","2,590","21.7","1.5","129,630","3,402","78.3","1.5"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2009","44000","Rhode Island","157,970","3,760","32,941","2,528","20.9","1.5","125,030","3,844","79.1","1.5"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2008","44000","Rhode Island","156,877","3,669","29,474","2,380","18.8","1.5","127,402","3,808","81.2","1.5"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2007","44000","Rhode Island","161,241","5,297","30,864","2,930","19.1","1.7","130,377","5,167","80.9","1.7"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2006","44000","Rhode Island","161,399","4,736","32,846","2,801","20.4","1.6","128,553","4,616","79.6","1.6"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2018","45000","South Carolina","964,290","10,044","158,460","7,205","16.4","0.7","805,830","10,514","83.6","0.7"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2017","45000","South Carolina","974,350","9,891","173,558","7,652","17.8","0.8","800,792","10,542","82.2","0.8"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2016","45000","South Carolina","983,891","9,173","159,559","7,108","16.2","0.7","824,332","9,939","83.8","0.7"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2015","45000","South Carolina","1,019,537","8,725","181,822","7,749","17.8","0.7","837,715","10,086","82.2","0.7"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2014","45000","South Carolina","1,037,398","8,377","232,701","8,320","22.4","0.8","804,697","9,997","77.6","0.8"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2013","45000","South Carolina","1,043,672","8,344","266,012","9,042","25.5","0.8","777,660","10,235","74.5","0.8"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2012","45000","South Carolina","1,039,177","8,117","287,102","8,861","27.6","0.8","752,074","9,885","72.4","0.8"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2011","45000","South Carolina","1,037,028","9,033","282,648","9,404","27.3","0.9","754,381","10,669","72.7","0.9"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2010","45000","South Carolina","1,019,150","9,213","286,242","9,129","28.1","0.8","732,908","10,460","71.9","0.8"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2009","45000","South Carolina","952,087","12,135","264,321","9,320","27.8","0.9","687,766","12,368","72.2","0.9"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2008","45000","South Carolina","904,762","11,312","250,979","9,023","27.7","0.9","653,783","11,705","72.3","0.9"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2007","45000","South Carolina","873,118","23,496","229,373","18,412","26.3","2.0","643,745","23,974","73.7","2.0"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2006","45000","South Carolina","872,913","22,247","242,762","16,800","27.8","1.8","630,151","21,796","72.2","1.8"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2018","46000","South Dakota","139,826","2,666","23,129","1,778","16.5","1.2","116,697","2,731","83.5","1.2"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2017","46000","South Dakota","138,599","2,600","22,791","1,772","16.4","1.2","115,808","2,677","83.6","1.2"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2016","46000","South Dakota","140,044","2,504","21,874","1,675","15.6","1.1","118,170","2,581","84.4","1.1"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2015","46000","South Dakota","144,315","2,423","25,685","1,817","17.8","1.2","118,630","2,600","82.2","1.2"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2014","46000","South Dakota","149,678","2,471","26,577","1,837","17.8","1.2","123,101","2,630","82.2","1.2"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2013","46000","South Dakota","153,844","2,499","31,752","2,084","20.6","1.3","122,092","2,735","79.4","1.3"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2012","46000","South Dakota","151,134","2,442","32,139","2,052","21.3","1.3","118,995","2,637","78.7","1.3"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2011","46000","South Dakota","150,769","2,604","33,066","2,161","21.9","1.4","117,703","2,795","78.1","1.4"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2010","46000","South Dakota","149,979","2,661","33,179","2,223","22.1","1.4","116,800","2,824","77.9","1.4"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2009","46000","South Dakota","144,700","3,342","33,466","2,282","23.1","1.5","111,234","3,334","76.9","1.5"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2008","46000","South Dakota","137,101","3,144","28,016","2,099","20.4","1.5","109,085","3,187","79.6","1.5"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2007","46000","South Dakota","136,869","4,793","30,623","3,084","22.4","2.1","106,245","4,574","77.6","2.1"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2006","46000","South Dakota","137,672","4,259","29,371","2,659","21.3","1.8","108,301","4,048","78.7","1.8"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2018","47000","Tennessee","1,291,912","12,547","207,514","8,504","16.1","0.6","1,084,398","12,851","83.9","0.6"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2017","47000","Tennessee","1,293,743","12,436","193,444","8,184","15.0","0.6","1,100,299","12,867","85.0","0.6"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2016","47000","Tennessee","1,326,927","11,558","188,057","7,978","14.2","0.6","1,138,870","12,250","85.8","0.6"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2015","47000","Tennessee","1,365,381","10,807","220,749","8,619","16.2","0.6","1,144,632","11,961","83.8","0.6"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2014","47000","Tennessee","1,406,167","10,423","268,319","9,152","19.1","0.6","1,137,848","11,831","80.9","0.6"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2013","47000","Tennessee","1,402,299","10,395","309,791","10,176","22.1","0.7","1,092,508","12,276","77.9","0.7"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2012","47000","Tennessee","1,400,410","10,035","312,003","9,597","22.3","0.7","1,088,408","11,828","77.7","0.7"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2011","47000","Tennessee","1,400,306","11,270","327,839","10,445","23.4","0.7","1,072,467","12,891","76.6","0.7"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2010","47000","Tennessee","1,379,084","11,180","308,167","9,705","22.3","0.7","1,070,917","12,512","77.7","0.7"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2009","47000","Tennessee","1,306,875","15,418","295,391","10,220","22.6","0.7","1,011,485","15,430","77.4","0.7"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2008","47000","Tennessee","1,236,843","14,089","265,064","9,383","21.4","0.7","971,780","14,282","78.6","0.7"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2007","47000","Tennessee","1,180,138","32,154","267,382","24,012","22.7","1.9","912,755","33,497","77.3","1.9"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2006","47000","Tennessee","1,178,936","30,517","265,805","21,158","22.5","1.7","913,131","30,816","77.5","1.7"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2018","48000","Texas","5,524,952","34,635","1,632,849","29,349","29.6","0.5","3,892,103","32,194","70.4","0.5"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2017","48000","Texas","5,520,327","33,499","1,600,806","28,590","29.0","0.5","3,919,521","32,180","71.0","0.5"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2016","48000","Texas","5,617,327","30,260","1,571,824","27,166","28.0","0.4","4,045,503","30,212","72.0","0.4"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2015","48000","Texas","5,686,812","27,861","1,636,985","27,032","28.8","0.4","4,049,827","29,877","71.2","0.4"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2014","48000","Texas","5,794,378","27,126","1,818,276","28,193","31.4","0.4","3,976,102","29,836","68.6","0.4"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2013","48000","Texas","5,794,066","26,753","2,075,856","29,994","35.8","0.5","3,718,210","30,321","64.2","0.5"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2012","48000","Texas","5,780,316","25,228","2,110,106","27,296","36.5","0.4","3,670,210","28,406","63.5","0.4"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2011","48000","Texas","5,776,236","28,526","2,139,304","29,592","37.0","0.5","3,636,932","30,953","63.0","0.5"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2010","48000","Texas","5,646,117","27,477","2,153,439","28,164","38.1","0.4","3,492,678","29,342","61.9","0.4"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2009","48000","Texas","5,289,481","35,797","2,062,525","29,833","39.0","0.5","3,226,956","35,048","61.0","0.5"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2008","48000","Texas","5,067,096","32,365","1,991,516","28,746","39.3","0.5","3,075,580","32,990","60.7","0.5"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2007","48000","Texas","4,962,270","78,751","1,967,948","69,256","39.7","1.2","2,994,321","75,433","60.3","1.2"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2006","48000","Texas","4,999,952","78,826","2,049,682","64,075","41.0","1.1","2,950,270","69,468","59.0","1.1"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2018","49000","Utah","521,321","7,053","84,621","4,777","16.2","0.9","436,700","7,177","83.8","0.9"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2017","49000","Utah","532,758","6,916","85,364","4,744","16.0","0.9","447,394","7,100","84.0","0.9"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2016","49000","Utah","548,681","6,581","81,092","4,562","14.8","0.8","467,589","6,849","85.2","0.8"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2015","49000","Utah","562,712","6,228","102,448","5,163","18.2","0.9","460,264","6,789","81.8","0.9"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2014","49000","Utah","574,408","6,262","123,343","5,534","21.5","0.9","451,065","6,951","78.5","0.9"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2013","49000","Utah","577,663","6,216","134,110","5,703","23.2","0.9","443,553","6,909","76.8","0.9"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2012","49000","Utah","576,087","6,073","139,612","5,649","24.2","0.9","436,474","6,701","75.8","0.9"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2011","49000","Utah","573,638","6,687","143,281","6,113","25.0","1.0","430,357","7,334","75.0","1.0"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2010","49000","Utah","563,679","6,628","143,016","5,856","25.4","1.0","420,663","7,112","74.6","1.0"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2009","49000","Utah","531,960","9,764","131,464","6,190","24.7","1.1","400,496","9,581","75.3","1.1"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2008","49000","Utah","493,050","8,865","126,139","5,849","25.6","1.1","366,911","8,775","74.4","1.1"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2007","49000","Utah","470,189","16,928","115,744","10,488","24.6","2.1","354,445","16,174","75.4","2.1"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2006","49000","Utah","468,505","15,009","120,526","10,035","25.7","2.0","347,979","14,669","74.3","2.0"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2018","50000","Vermont","85,980","2,091","5,215","719","6.1","0.8","80,765","2,082","93.9","0.8"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2017","50000","Vermont","90,620","2,090","6,508","851","7.2","0.9","84,112","2,101","92.8","0.9"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2016","50000","Vermont","91,348","2,017","5,724","777","6.3","0.8","85,624","2,032","93.7","0.8"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2015","50000","Vermont","94,491","1,980","5,685","778","6.0","0.8","88,806","1,997","94.0","0.8"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2014","50000","Vermont","100,302","2,025","8,357","999","8.3","1.0","91,945","2,073","91.7","1.0"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2013","50000","Vermont","100,764","2,038","11,869","1,194","11.8","1.2","88,895","2,107","88.2","1.2"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2012","50000","Vermont","101,887","1,980","11,148","1,094","10.9","1.0","90,740","2,043","89.1","1.0"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2011","50000","Vermont","101,813","2,069","10,833","1,086","10.6","1.0","90,980","2,105","89.4","1.0"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2010","50000","Vermont","102,847","2,144","12,978","1,254","12.6","1.2","89,869","2,201","87.4","1.2"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2009","50000","Vermont","99,695","2,713","13,660","1,402","13.7","1.3","86,035","2,686","86.3","1.3"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2008","50000","Vermont","96,060","2,548","14,509","1,390","15.1","1.4","81,551","2,526","84.9","1.4"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2007","50000","Vermont","93,393","3,730","16,266","1,967","17.4","2.0","77,127","3,584","82.6","2.0"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2006","50000","Vermont","95,602","3,354","19,415","1,916","20.3","1.9","76,187","3,215","79.7","1.9"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2018","51000","Virginia","1,189,759","12,325","199,762","8,284","16.8","0.7","989,997","12,509","83.2","0.7"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2017","51000","Virginia","1,198,633","12,171","205,387","8,405","17.1","0.7","993,246","12,427","82.9","0.7"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2016","51000","Virginia","1,225,494","11,494","213,665","8,615","17.4","0.7","1,011,829","12,040","82.6","0.7"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2015","51000","Virginia","1,256,844","10,955","224,898","8,563","17.9","0.7","1,031,946","11,762","82.1","0.7"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2014","51000","Virginia","1,285,468","10,783","277,523","9,356","21.6","0.7","1,007,945","11,864","78.4","0.7"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2013","51000","Virginia","1,297,672","10,931","309,732","9,982","23.9","0.7","987,940","12,190","76.1","0.7"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2012","51000","Virginia","1,285,429","10,675","316,079","9,557","24.6","0.7","969,350","11,799","75.4","0.7"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2011","51000","Virginia","1,284,903","12,141","318,548","10,202","24.8","0.7","966,355","12,811","75.2","0.7"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2010","51000","Virginia","1,257,473","12,144","328,087","10,113","26.1","0.7","929,386","12,555","73.9","0.7"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2009","51000","Virginia","1,190,681","16,839","285,811","10,440","24.0","0.8","904,870","16,155","76.0","0.8"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2008","51000","Virginia","1,138,490","14,964","276,384","9,922","24.3","0.8","862,105","14,609","75.7","0.8"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2007","51000","Virginia","1,125,599","30,102","300,630","22,199","26.7","1.8","824,968","30,181","73.3","1.8"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2006","51000","Virginia","1,172,278","29,719","302,517","19,794","25.8","1.5","869,761","28,293","74.2","1.5"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2018","53000","Washington","1,061,615","11,414","119,055","5,912","11.2","0.5","942,560","11,485","88.8","0.5"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2017","53000","Washington","1,080,544","11,268","114,194","5,885","10.6","0.5","966,350","11,429","89.4","0.5"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2016","53000","Washington","1,111,901","10,594","113,733","5,785","10.2","0.5","998,168","10,786","89.8","0.5"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2015","53000","Washington","1,153,202","10,133","126,129","6,086","10.9","0.5","1,027,073","10,690","89.1","0.5"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2014","53000","Washington","1,186,489","9,965","187,966","7,445","15.8","0.6","998,523","10,843","84.2","0.6"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2013","53000","Washington","1,190,101","10,157","299,243","9,505","25.1","0.8","890,858","11,353","74.9","0.8"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2012","53000","Washington","1,190,289","10,015","294,648","9,028","24.8","0.7","895,640","11,072","75.2","0.7"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2011","53000","Washington","1,183,640","11,089","307,250","9,642","26.0","0.8","876,389","11,803","74.0","0.8"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2010","53000","Washington","1,155,077","11,035","293,567","9,297","25.4","0.8","861,510","11,632","74.6","0.8"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2009","53000","Washington","1,072,041","14,995","256,785","9,297","24.0","0.8","815,256","14,403","76.0","0.8"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2008","53000","Washington","1,016,226","13,646","232,368","8,590","22.9","0.8","783,858","13,313","77.1","0.8"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2007","53000","Washington","967,010","28,434","210,897","19,097","21.8","1.9","756,112","28,253","78.2","1.9"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2006","53000","Washington","983,800","26,726","230,958","17,612","23.5","1.7","752,841","26,018","76.5","1.7"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2018","54000","West Virginia","340,406","5,338","33,962","3,040","10.0","0.9","306,444","5,515","90.0","0.9"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2017","54000","West Virginia","345,088","5,217","32,265","2,904","9.3","0.8","312,823","5,445","90.7","0.8"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2016","54000","West Virginia","356,730","4,965","26,705","2,545","7.5","0.7","330,025","5,170","92.5","0.7"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2015","54000","West Virginia","368,030","4,723","31,883","2,800","8.7","0.7","336,147","5,025","91.3","0.7"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2014","54000","West Virginia","380,679","4,617","50,719","3,559","13.3","0.9","329,960","5,213","86.7","0.9"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2013","54000","West Virginia","386,012","4,744","97,914","5,016","25.4","1.2","288,098","5,707","74.6","1.2"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2012","54000","West Virginia","388,417","4,656","99,005","4,793","25.5","1.2","289,412","5,527","74.5","1.2"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2011","54000","West Virginia","395,275","4,984","102,575","4,933","26.0","1.2","292,699","5,761","74.0","1.2"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2010","54000","West Virginia","390,094","5,164","98,710","4,923","25.3","1.2","291,384","5,809","74.7","1.2"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2009","54000","West Virginia","378,598","6,897","95,496","5,236","25.2","1.3","283,103","7,063","74.8","1.3"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2008","54000","West Virginia","380,205","6,483","99,361","5,096","26.1","1.3","280,844","6,700","73.9","1.3"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2007","54000","West Virginia","354,819","11,492","83,820","8,578","23.6","2.3","270,999","11,671","76.4","2.3"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2006","54000","West Virginia","370,655","10,586","96,430","8,136","26.0","2.0","274,225","10,498","74.0","2.0"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2018","55000","Wisconsin","855,328","8,539","86,153","4,279","10.1","0.5","769,175","8,573","89.9","0.5"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2017","55000","Wisconsin","871,727","8,691","86,218","4,364","9.9","0.5","785,509","8,689","90.1","0.5"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2016","55000","Wisconsin","892,335","8,059","83,221","4,171","9.3","0.5","809,114","8,186","90.7","0.5"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2015","55000","Wisconsin","924,389","7,685","93,103","4,486","10.1","0.5","831,286","8,033","89.9","0.5"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2014","55000","Wisconsin","966,194","7,614","128,096","5,184","13.3","0.5","838,098","8,094","86.7","0.5"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2013","55000","Wisconsin","972,226","7,712","155,976","5,949","16.0","0.6","816,250","8,486","84.0","0.6"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2012","55000","Wisconsin","966,816","7,522","155,328","5,597","16.1","0.6","811,488","8,254","83.9","0.6"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2011","55000","Wisconsin","968,881","8,325","152,384","5,774","15.7","0.6","816,496","8,838","84.3","0.6"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2010","55000","Wisconsin","964,148","8,420","157,076","5,825","16.3","0.6","807,073","8,926","83.7","0.6"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2009","55000","Wisconsin","898,999","11,229","145,617","5,948","16.2","0.6","753,382","11,083","83.8","0.6"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2008","55000","Wisconsin","840,690","10,205","139,663","5,505","16.6","0.6","701,027","10,035","83.4","0.6"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2007","55000","Wisconsin","803,638","24,264","136,678","13,581","17.0","1.6","666,961","24,195","83.0","1.6"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2006","55000","Wisconsin","811,676","22,318","134,392","11,953","16.6","1.4","677,284","21,874","83.4","1.4"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2018","56000","Wyoming","84,472","2,072","15,240","1,498","18.0","1.7","69,232","2,171","82.0","1.7"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2017","56000","Wyoming","86,639","2,035","18,185","1,649","21.0","1.8","68,454","2,192","79.0","1.8"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2016","56000","Wyoming","86,733","2,053","17,675","1,577","20.4","1.7","69,058","2,156","79.6","1.7"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2015","56000","Wyoming","88,750","2,012","18,627","1,640","21.0","1.8","70,123","2,163","79.0","1.8"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2014","56000","Wyoming","92,940","2,071","20,998","1,775","22.6","1.8","71,942","2,254","77.4","1.8"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2013","56000","Wyoming","92,494","2,063","23,284","1,863","25.2","1.9","69,210","2,266","74.8","1.9"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2012","56000","Wyoming","95,095","2,048","26,643","1,904","28.0","1.9","68,452","2,232","72.0","1.9"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2011","56000","Wyoming","93,541","2,104","25,728","1,895","27.5","1.9","67,814","2,261","72.5","1.9"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2010","56000","Wyoming","92,565","2,221","25,563","1,933","27.6","1.9","67,002","2,313","72.4","1.9"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2009","56000","Wyoming","85,744","2,508","24,676","1,994","28.8","2.2","61,068","2,568","71.2","2.2"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2008","56000","Wyoming","83,504","2,358","22,747","1,866","27.2","2.1","60,757","2,397","72.8","2.1"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2007","56000","Wyoming","85,651","3,213","21,015","2,094","24.5","2.3","64,637","3,088","75.5","2.3"
"Under 65 years","<= 250% of Poverty","All Races","Female Only","2006","56000","Wyoming","88,721","2,910","24,033","2,011","27.1","2.0","64,688","2,710","72.9","2.0"

