"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2012","50000","Vermont","161,142","2,116","14,436","1,320","9.0","0.8","146,706","2,318","91.0","0.8"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2011","50000","Vermont","162,251","2,246","14,164","1,338","8.7","0.8","148,087","2,427","91.3","0.8"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2010","50000","Vermont","164,945","2,318","17,066","1,526","10.3","0.9","147,879","2,558","89.7","0.9"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2009","50000","Vermont","161,078","2,833","18,039","1,657","11.2","1.0","143,038","2,994","88.8","1.0"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2008","50000","Vermont","159,855","2,711","19,516","1,688","12.2","1.0","140,339","2,893","87.8","1.0"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2018","51000","Virginia","1,886,640","14,113","262,091","9,607","13.9","0.5","1,624,549","15,009","86.1","0.5"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2017","51000","Virginia","1,908,047","14,013","271,327","9,766","14.2","0.5","1,636,720","15,100","85.8","0.5"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2016","51000","Virginia","1,917,217","13,111","271,989","9,849","14.2","0.5","1,645,228","14,456","85.8","0.5"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2015","51000","Virginia","1,964,028","12,144","284,282","9,683","14.5","0.5","1,679,746","13,812","85.5","0.5"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2014","51000","Virginia","1,994,338","11,656","347,542","10,531","17.4","0.5","1,646,796","13,830","82.6","0.5"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2013","51000","Virginia","2,005,897","11,754","389,801","11,208","19.4","0.5","1,616,096","14,107","80.6","0.5"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2012","51000","Virginia","2,003,467","11,542","396,613","10,840","19.8","0.5","1,606,854","13,700","80.2","0.5"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2011","51000","Virginia","1,992,622","13,097","397,751","11,643","20.0","0.6","1,594,870","14,932","80.0","0.6"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2010","51000","Virginia","1,961,322","13,125","412,362","11,496","21.0","0.6","1,548,960","14,803","79.0","0.6"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2009","51000","Virginia","1,904,555","17,851","361,610","11,668","19.0","0.6","1,542,946","18,487","81.0","0.6"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2008","51000","Virginia","1,848,416","16,221","352,877","11,137","19.1","0.6","1,495,539","17,064","80.9","0.6"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2018","53000","Washington","1,699,358","13,343","165,660","7,207","9.7","0.4","1,533,698","13,879","90.3","0.4"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2017","53000","Washington","1,706,603","13,145","154,606","6,989","9.1","0.4","1,551,997","13,772","90.9","0.4"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2016","53000","Washington","1,725,602","12,121","149,269","6,825","8.7","0.4","1,576,333","12,854","91.3","0.4"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2015","53000","Washington","1,766,951","11,114","162,981","7,079","9.2","0.4","1,603,970","12,204","90.8","0.4"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2014","53000","Washington","1,798,435","10,555","237,809","8,527","13.2","0.5","1,560,626","12,334","86.8","0.5"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2013","53000","Washington","1,800,756","10,666","375,367","10,659","20.8","0.6","1,425,389","13,048","79.2","0.6"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2012","53000","Washington","1,808,776","10,660","372,147","10,366","20.6","0.6","1,436,628","12,820","79.4","0.6"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2011","53000","Washington","1,793,777","11,833","380,465","10,976","21.2","0.6","1,413,312","13,661","78.8","0.6"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2010","53000","Washington","1,768,674","11,700","367,284","10,588","20.8","0.6","1,401,390","13,516","79.2","0.6"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2009","53000","Washington","1,690,734","15,764","330,249","10,381","19.5","0.6","1,360,485","16,304","80.5","0.6"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2008","53000","Washington","1,636,181","14,387","300,294","9,777","18.4","0.6","1,335,888","15,211","81.6","0.6"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2018","54000","West Virginia","496,970","5,407","43,183","3,594","8.7","0.7","453,787","5,993","91.3","0.7"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2017","54000","West Virginia","503,351","5,289","40,964","3,425","8.1","0.7","462,387","5,883","91.9","0.7"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2016","54000","West Virginia","515,393","5,075","33,335","3,005","6.5","0.6","482,058","5,556","93.5","0.6"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2015","54000","West Virginia","531,870","4,731","39,899","3,290","7.5","0.6","491,971","5,404","92.5","0.6"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2014","54000","West Virginia","542,847","4,504","62,222","4,087","11.5","0.7","480,625","5,639","88.5","0.7"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2013","54000","West Virginia","549,818","4,564","116,037","5,561","21.1","1.0","433,781","6,349","78.9","1.0"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2012","54000","West Virginia","556,635","4,400","117,451","5,309","21.1","0.9","439,184","6,118","78.9","0.9"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2011","54000","West Virginia","560,177","4,775","121,743","5,492","21.7","1.0","438,434","6,378","78.3","1.0"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2010","54000","West Virginia","557,547","4,894","116,191","5,399","20.8","0.9","441,356","6,421","79.2","0.9"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2009","54000","West Virginia","545,931","6,157","112,945","5,696","20.7","1.0","432,986","7,347","79.3","1.0"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2008","54000","West Virginia","554,119","5,734","117,301","5,550","21.2","1.0","436,818","7,045","78.8","1.0"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2018","55000","Wisconsin","1,392,936","9,636","115,130","5,052","8.3","0.4","1,277,806","10,072","91.7","0.4"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2017","55000","Wisconsin","1,404,351","9,803","113,005","5,053","8.0","0.4","1,291,346","10,218","92.0","0.4"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2016","55000","Wisconsin","1,425,297","8,982","108,844","4,854","7.6","0.3","1,316,453","9,511","92.4","0.3"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2015","55000","Wisconsin","1,474,065","8,275","118,372","5,124","8.0","0.3","1,355,693","9,050","92.0","0.3"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2014","55000","Wisconsin","1,509,490","7,977","159,625","5,833","10.6","0.4","1,349,865","9,067","89.4","0.4"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2013","55000","Wisconsin","1,524,363","8,030","194,864","6,662","12.8","0.4","1,329,499","9,479","87.2","0.4"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2012","55000","Wisconsin","1,532,371","7,679","192,099","6,269","12.5","0.4","1,340,272","9,087","87.5","0.4"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2011","55000","Wisconsin","1,535,019","8,653","190,593","6,494","12.4","0.4","1,344,426","9,835","87.6","0.4"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2010","55000","Wisconsin","1,528,506","8,466","196,013","6,530","12.8","0.4","1,332,492","9,740","87.2","0.4"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2009","55000","Wisconsin","1,481,749","11,302","184,907","6,622","12.5","0.4","1,296,842","11,928","87.5","0.4"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2008","55000","Wisconsin","1,422,247","10,500","179,218","6,214","12.6","0.4","1,243,029","11,080","87.4","0.4"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2018","56000","Wyoming","138,231","2,542","20,930","1,902","15.1","1.3","117,301","2,832","84.9","1.3"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2017","56000","Wyoming","141,949","2,465","24,891","2,064","17.5","1.4","117,058","2,865","82.5","1.4"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2016","56000","Wyoming","140,921","2,490","24,060","2,009","17.1","1.4","116,861","2,825","82.9","1.4"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2015","56000","Wyoming","143,842","2,404","24,691","2,023","17.2","1.4","119,151","2,791","82.8","1.4"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2014","56000","Wyoming","148,642","2,371","27,512","2,176","18.5","1.4","121,130","2,856","81.5","1.4"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2013","56000","Wyoming","148,361","2,376","30,401","2,283","20.5","1.5","117,960","2,890","79.5","1.5"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2012","56000","Wyoming","150,320","2,300","34,626","2,320","23.0","1.5","115,694","2,835","77.0","1.5"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2011","56000","Wyoming","147,379","2,373","33,080","2,300","22.4","1.5","114,299","2,857","77.6","1.5"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2010","56000","Wyoming","146,950","2,542","33,308","2,367","22.7","1.6","113,643","2,995","77.3","1.6"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2009","56000","Wyoming","138,734","2,888","32,310","2,397","23.3","1.7","106,424","3,230","76.7","1.7"
"Under 65 years","<= 400% of Poverty","All Races","Female Only","2008","56000","Wyoming","136,909","2,715","29,979","2,269","21.9","1.6","106,930","3,037","78.1","1.6"

