"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2012","51000","Virginia","694,495","9,853","188,098","7,426","27.1","1.0","506,397","9,831","72.9","1.0"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2011","51000","Virginia","692,160","11,242","191,597","7,970","27.7","1.0","500,562","10,753","72.3","1.0"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2010","51000","Virginia","666,634","10,949","191,335","7,680","28.7","1.0","475,298","10,279","71.3","1.0"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2009","51000","Virginia","613,401","14,435","165,825","7,968","27.0","1.2","447,576","12,886","73.0","1.2"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2008","51000","Virginia","570,591","12,652","158,109","7,359","27.7","1.1","412,482","11,318","72.3","1.1"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2018","53000","Washington","530,030","9,900","59,161","4,086","11.2","0.7","470,869","9,604","88.8","0.7"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2017","53000","Washington","546,732","9,897","60,857","4,185","11.1","0.7","485,875","9,656","88.9","0.7"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2016","53000","Washington","571,984","9,554","61,969","4,165","10.8","0.7","510,015","9,311","89.2","0.7"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2015","53000","Washington","607,885","9,209","70,947","4,434","11.7","0.7","536,938","9,176","88.3","0.7"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2014","53000","Washington","639,538","9,175","108,079","5,577","16.9","0.8","531,459","9,238","83.1","0.8"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2013","53000","Washington","657,658","9,527","178,091","7,311","27.1","1.0","479,567","9,541","72.9","1.0"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2012","53000","Washington","662,560","9,323","174,899","6,914","26.4","1.0","487,661","9,252","73.6","1.0"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2011","53000","Washington","658,927","10,311","187,273","7,564","28.4","1.0","471,654","9,993","71.6","1.0"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2010","53000","Washington","633,934","10,022","176,892","7,148","27.9","1.0","457,041","9,613","72.1","1.0"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2009","53000","Washington","562,380","13,007","147,235","7,091","26.2","1.1","415,144","11,683","73.8","1.1"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2008","53000","Washington","519,138","11,678","132,194","6,329","25.5","1.1","386,944","10,437","74.5","1.1"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2018","54000","West Virginia","192,033","5,037","19,777","2,208","10.3","1.1","172,256","4,947","89.7","1.1"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2017","54000","West Virginia","198,375","5,003","19,290","2,146","9.7","1.0","179,085","4,947","90.3","1.0"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2016","54000","West Virginia","203,664","4,796","16,045","1,864","7.9","0.9","187,619","4,770","92.1","0.9"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2015","54000","West Virginia","210,468","4,602","19,321","2,063","9.2","1.0","191,147","4,607","90.8","1.0"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2014","54000","West Virginia","219,099","4,548","30,698","2,689","14.0","1.2","188,401","4,677","86.0","1.2"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2013","54000","West Virginia","223,865","4,670","63,393","3,942","28.3","1.6","160,472","4,858","71.7","1.6"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2012","54000","West Virginia","223,586","4,579","64,137","3,805","28.7","1.6","159,449","4,697","71.3","1.6"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2011","54000","West Virginia","228,349","4,949","65,822","3,935","28.8","1.6","162,527","4,979","71.2","1.6"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2010","54000","West Virginia","222,742","5,046","63,556","3,897","28.5","1.6","159,186","4,961","71.5","1.6"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2009","54000","West Virginia","216,819","6,624","61,854","4,229","28.5","1.7","154,965","6,094","71.5","1.7"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2008","54000","West Virginia","210,077","6,140","62,657","3,992","29.8","1.7","147,419","5,591","70.2","1.7"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2018","55000","Wisconsin","427,911","7,334","46,186","3,042","10.8","0.7","381,725","7,105","89.2","0.7"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2017","55000","Wisconsin","442,682","7,531","48,419","3,179","10.9","0.7","394,263","7,317","89.1","0.7"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2016","55000","Wisconsin","458,044","7,171","46,884","3,057","10.2","0.6","411,160","7,000","89.8","0.6"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2015","55000","Wisconsin","480,696","6,871","54,639","3,328","11.4","0.7","426,057","6,813","88.6","0.7"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2014","55000","Wisconsin","509,184","6,904","75,407","3,904","14.8","0.7","433,777","6,889","85.2","0.7"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2013","55000","Wisconsin","518,718","7,133","92,377","4,486","17.8","0.8","426,341","7,219","82.2","0.8"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2012","55000","Wisconsin","517,788","6,841","92,987","4,266","18.0","0.8","424,801","6,931","82.0","0.8"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2011","55000","Wisconsin","515,157","7,544","90,729","4,452","17.6","0.8","424,428","7,514","82.4","0.8"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2010","55000","Wisconsin","511,905","7,519","93,311","4,438","18.2","0.8","418,594","7,433","81.8","0.8"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2009","55000","Wisconsin","466,307","9,775","85,249","4,581","18.3","0.9","381,058","9,193","81.7","0.9"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2008","55000","Wisconsin","402,636","8,449","79,167","4,005","19.7","0.9","323,469","7,796","80.3","0.9"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2018","56000","Wyoming","40,913","1,781","8,055","997","19.7","2.3","32,858","1,693","80.3","2.3"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2017","56000","Wyoming","41,909","1,765","9,864","1,121","23.5","2.5","32,045","1,694","76.5","2.5"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2016","56000","Wyoming","42,546","1,801","9,493","1,057","22.3","2.3","33,053","1,694","77.7","2.3"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2015","56000","Wyoming","43,952","1,778","10,306","1,116","23.4","2.3","33,646","1,684","76.6","2.3"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2014","56000","Wyoming","47,382","1,877","11,667","1,230","24.6","2.4","35,715","1,790","75.4","2.4"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2013","56000","Wyoming","46,597","1,878","12,770","1,272","27.4","2.5","33,827","1,766","72.6","2.5"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2012","56000","Wyoming","49,304","1,906","14,922","1,353","30.3","2.4","34,382","1,770","69.7","2.4"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2011","56000","Wyoming","47,381","1,943","14,237","1,334","30.0","2.5","33,144","1,795","70.0","2.5"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2010","56000","Wyoming","46,149","2,010","14,041","1,340","30.4","2.6","32,108","1,820","69.6","2.6"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2009","56000","Wyoming","41,958","2,084","13,384","1,371","31.9","2.9","28,574","1,882","68.1","2.9"
"Under 65 years","<= 138% of Poverty","All Races","Female Only","2008","56000","Wyoming","39,455","1,930","12,224","1,234","31.0","2.7","27,231","1,702","69.0","2.7"

