"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2011","50000","Vermont","345","42","111","26","32.3","6.6","234","36","67.7","6.6"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2010","50000","Vermont","306","38","106","26","34.7","7.3","200","34","65.3","7.3"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2009","50000","Vermont","303","36","113","27","37.2","7.8","190","33","62.8","7.8"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2008","50000","Vermont","246","31","97","23","39.6","7.8","148","27","60.4","7.8"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2018","51000","Virginia","17,799","1,479","8,373","1,266","47.0","5.9","9,426","1,311","53.0","5.9"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2017","51000","Virginia","17,758","1,449","7,566","1,216","42.6","5.9","10,192","1,326","57.4","5.9"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2016","51000","Virginia","16,929","1,357","7,478","1,176","44.2","5.9","9,451","1,253","55.8","5.9"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2015","51000","Virginia","16,963","1,360","7,718","1,168","45.5","5.8","9,245","1,215","54.5","5.8"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2014","51000","Virginia","17,090","1,309","8,683","1,140","50.8","5.4","8,407","1,124","49.2","5.4"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2013","51000","Virginia","16,505","1,351","9,228","1,169","55.9","5.4","7,277","1,068","44.1","5.4"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2012","51000","Virginia","16,026","1,293","8,489","1,105","53.0","5.4","7,538","1,052","47.0","5.4"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2011","51000","Virginia","15,320","1,370","8,340","1,127","54.4","5.5","6,979","1,048","45.6","5.5"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2010","51000","Virginia","13,570","1,345","8,207","1,111","60.5","5.5","5,364","908","39.5","5.5"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2009","51000","Virginia","12,281","1,332","6,683","1,042","54.4","5.9","5,598","936","45.6","5.9"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2008","51000","Virginia","10,305","1,164","5,711","889","55.4","5.9","4,594","799","44.6","5.9"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2018","53000","Washington","22,228","1,565","7,828","1,289","35.2","5.2","14,400","1,538","64.8","5.2"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2017","53000","Washington","23,366","1,571","7,105","1,226","30.4","4.8","16,261","1,558","69.6","4.8"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2016","53000","Washington","22,889","1,463","7,077","1,169","30.9","4.7","15,812","1,456","69.1","4.7"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2015","53000","Washington","22,888","1,475","7,193","1,148","31.4","4.6","15,695","1,452","68.6","4.6"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2014","53000","Washington","23,132","1,394","8,964","1,201","38.8","4.6","14,168","1,364","61.2","4.6"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2013","53000","Washington","23,025","1,430","12,617","1,355","54.8","4.8","10,408","1,273","45.2","4.8"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2012","53000","Washington","21,980","1,366","12,203","1,266","55.5","4.6","9,777","1,171","44.5","4.6"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2011","53000","Washington","21,325","1,453","11,655","1,320","54.7","4.9","9,670","1,241","45.3","4.9"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2010","53000","Washington","17,905","1,387","9,877","1,216","55.2","5.3","8,028","1,126","44.8","5.3"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2009","53000","Washington","15,666","1,406","7,423","1,076","47.4","5.3","8,243","1,108","52.6","5.3"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2008","53000","Washington","13,178","1,253","6,012","902","45.6","5.3","7,166","972","54.4","5.3"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2018","54000","West Virginia","862","111","275","78","31.9","7.9","587","101","68.1","7.9"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2017","54000","West Virginia","853","106","271","72","31.8","7.4","582","96","68.2","7.4"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2016","54000","West Virginia","812","97","260","69","32.0","7.6","552","90","68.0","7.6"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2015","54000","West Virginia","849","103","257","67","30.3","7.0","592","93","69.7","7.0"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2014","54000","West Virginia","887","107","359","76","40.5","7.0","528","89","59.5","7.0"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2013","54000","West Virginia","900","107","482","84","53.6","6.8","418","79","46.4","6.8"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2012","54000","West Virginia","846","101","453","80","53.6","7.0","392","75","46.4","7.0"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2011","54000","West Virginia","833","94","452","77","54.3","6.9","381","72","45.7","6.9"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2010","54000","West Virginia","735","83","397","71","54.0","7.4","338","67","46.0","7.4"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2009","54000","West Virginia","763","86","424","77","55.6","7.9","339","72","44.4","7.9"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2008","54000","West Virginia","746","83","366","71","49.0","7.7","381","71","51.0","7.7"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2018","55000","Wisconsin","10,892","893","3,115","655","28.6","5.5","7,777","862","71.4","5.5"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2017","55000","Wisconsin","11,288","863","3,035","605","26.9","4.9","8,253","838","73.1","4.9"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2016","55000","Wisconsin","11,165","834","3,268","613","29.3","5.0","7,897","808","70.7","5.0"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2015","55000","Wisconsin","10,955","831","3,497","634","31.9","5.2","7,458","803","68.1","5.2"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2014","55000","Wisconsin","11,331","805","4,143","652","36.6","5.1","7,188","762","63.4","5.1"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2013","55000","Wisconsin","10,713","770","4,251","631","39.7","5.1","6,462","716","60.3","5.1"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2012","55000","Wisconsin","9,771","721","4,407","620","45.1","5.4","5,364","657","54.9","5.4"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2011","55000","Wisconsin","8,941","717","3,532","553","39.5","5.3","5,410","643","60.5","5.3"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2010","55000","Wisconsin","8,495","705","3,586","563","42.2","5.6","4,909","628","57.8","5.6"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2009","55000","Wisconsin","7,373","734","2,891","519","39.2","5.8","4,482","620","60.8","5.8"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2008","55000","Wisconsin","5,925","629","2,606","451","44.0","6.0","3,320","499","56.0","6.0"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2018","56000","Wyoming","1,398","176","585","142","41.8","8.6","813","157","58.2","8.6"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2017","56000","Wyoming","1,465","180","650","144","44.4","8.1","815","154","55.6","8.1"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2016","56000","Wyoming","1,440","173","629","139","43.7","8.0","811","150","56.3","8.0"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2015","56000","Wyoming","1,476","184","696","144","47.2","7.7","780","149","52.8","7.7"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2014","56000","Wyoming","1,548","186","739","140","47.7","6.9","809","145","52.3","6.9"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2013","56000","Wyoming","1,487","179","710","133","47.7","6.9","777","139","52.3","6.9"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2012","56000","Wyoming","1,406","178","712","132","50.6","7.0","694","133","49.4","7.0"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2011","56000","Wyoming","1,399","167","758","132","54.1","6.9","642","124","45.9","6.9"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2010","56000","Wyoming","1,293","160","694","129","53.7","7.4","599","121","46.3","7.4"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2009","56000","Wyoming","1,120","128","610","111","54.4","7.6","510","104","45.6","7.6"
"40 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2008","56000","Wyoming","947","116","492","96","51.9","7.8","455","93","48.1","7.8"

