"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","47000","Tennessee","89,772","3,473","32,049","2,927","35.7","3.0","57,723","3,469","64.3","3.0"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","47000","Tennessee","83,578","4,082","25,943","2,820","31.0","3.0","57,635","3,761","69.0","3.0"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","47000","Tennessee","76,416","3,586","24,131","2,500","31.6","2.9","52,285","3,283","68.4","2.9"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","48000","Texas","139,774","5,533","40,446","3,680","28.9","2.4","99,328","5,131","71.1","2.4"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","48000","Texas","145,061","5,658","39,846","3,825","27.5","2.4","105,215","5,339","72.5","2.4"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","48000","Texas","148,501","5,055","40,281","3,742","27.1","2.3","108,220","5,040","72.9","2.3"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","48000","Texas","146,537","4,526","42,860","3,739","29.2","2.4","103,677","4,741","70.8","2.4"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","48000","Texas","151,935","4,429","47,255","3,765","31.1","2.3","104,680","4,631","68.9","2.3"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","48000","Texas","154,301","4,513","56,571","4,219","36.7","2.5","97,730","4,819","63.3","2.5"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","48000","Texas","157,655","4,721","58,283","4,100","37.0","2.4","99,371","4,776","63.0","2.4"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","48000","Texas","150,463","5,724","57,763","4,413","38.4","2.5","92,700","5,196","61.6","2.5"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","48000","Texas","139,886","4,645","51,645","3,867","36.9","2.5","88,240","4,540","63.1","2.5"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","48000","Texas","129,159","5,305","48,690","3,924","37.7","2.6","80,468","4,712","62.3","2.6"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","48000","Texas","122,331","4,558","44,049","3,388","36.0","2.4","78,282","4,157","64.0","2.4"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","49000","Utah","18,369","1,568","2,560","651","13.9","3.3","15,809","1,474","86.1","3.3"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","49000","Utah","17,394","1,523","2,765","716","15.9","3.9","14,629","1,445","84.1","3.9"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","49000","Utah","19,168","1,475","3,968","879","20.7","4.3","15,200","1,431","79.3","4.3"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","49000","Utah","19,061","1,369","3,593","778","18.9","3.8","15,468","1,325","81.1","3.8"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","49000","Utah","21,344","1,424","5,286","942","24.8","4.1","16,058","1,382","75.2","4.1"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","49000","Utah","19,535","1,430","5,700","983","29.2","4.5","13,835","1,341","70.8","4.5"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","49000","Utah","19,203","1,415","5,873","997","30.6","4.7","13,330","1,324","69.4","4.7"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","49000","Utah","20,208","1,681","6,556","1,123","32.4","4.8","13,652","1,487","67.6","4.8"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","49000","Utah","16,733","1,411","4,913","913","29.4","4.9","11,820","1,285","70.6","4.9"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","49000","Utah","17,115","1,718","5,324","1,007","31.1","4.9","11,791","1,446","68.9","4.9"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","49000","Utah","15,757","1,494","4,296","825","27.3","4.5","11,461","1,291","72.7","4.5"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","50000","Vermont","8,271","831","577","205","7.0","2.4","7,694","798","93.0","2.4"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","50000","Vermont","8,798","853","650","212","7.4","2.3","8,148","817","92.6","2.3"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","50000","Vermont","8,943","796","626","210","7.0","2.3","8,317","767","93.0","2.3"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","50000","Vermont","8,836","761","502","163","5.7","1.8","8,334","734","94.3","1.8"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","50000","Vermont","9,658","788","927","259","9.6","2.6","8,731","753","90.4","2.6"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","50000","Vermont","9,209","777","1,329","319","14.4","3.2","7,880","727","85.6","3.2"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","50000","Vermont","8,974","756","1,235","309","13.8","3.2","7,739","712","86.2","3.2"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","50000","Vermont","9,122","849","1,076","274","11.8","2.8","8,046","790","88.2","2.8"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","50000","Vermont","9,002","781","1,582","373","17.6","3.8","7,420","730","82.4","3.8"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","50000","Vermont","7,745","840","1,397","363","18.0","4.2","6,348","755","82.0","4.2"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","50000","Vermont","7,656","784","1,589","365","20.8","4.2","6,067","690","79.2","4.2"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","51000","Virginia","59,854","3,267","12,924","1,975","21.6","3.1","46,930","3,170","78.4","3.1"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","51000","Virginia","62,343","3,341","13,852","2,016","22.2","3.0","48,491","3,179","77.8","3.0"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","51000","Virginia","60,770","2,947","15,236","2,145","25.1","3.3","45,534","2,982","74.9","3.3"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","51000","Virginia","62,176","2,725","14,508","2,046","23.3","3.1","47,668","2,846","76.7","3.1"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","51000","Virginia","63,588","2,648","18,203","2,193","28.6","3.2","45,385","2,783","71.4","3.2"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","51000","Virginia","64,086","2,723","19,632","2,293","30.6","3.3","44,454","2,829","69.4","3.3"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","51000","Virginia","63,646","2,805","20,558","2,251","32.3","3.2","43,088","2,808","67.7","3.2"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","51000","Virginia","63,724","3,418","20,981","2,502","32.9","3.5","42,743","3,217","67.1","3.5"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","51000","Virginia","60,229","2,937","19,230","2,231","31.9","3.4","40,999","2,845","68.1","3.4"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","51000","Virginia","50,390","3,246","14,365","2,025","28.5","3.6","36,025","2,918","71.5","3.6"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","51000","Virginia","47,791","2,849","12,239","1,709","25.6","3.2","35,552","2,610","74.4","3.2"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","53000","Washington","65,408","3,349","5,417","1,162","8.3","1.7","59,991","3,269","91.7","1.7"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","53000","Washington","66,898","3,378","6,084","1,278","9.1","1.9","60,814","3,312","90.9","1.9"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","53000","Washington","70,388","3,124","4,909","1,063","7.0","1.5","65,479","3,085","93.0","1.5"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","53000","Washington","71,131","2,891","6,130","1,190","8.6","1.6","65,001","2,880","91.4","1.6"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","53000","Washington","75,452","2,864","10,839","1,665","14.4","2.1","64,613","2,927","85.6","2.1"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","53000","Washington","74,953","2,948","21,078","2,397","28.1","3.0","53,875","3,093","71.9","3.0"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","53000","Washington","72,645","2,961","19,219","2,144","26.5","2.7","53,426","2,958","73.5","2.7"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","53000","Washington","73,734","3,547","21,613","2,511","29.3","3.1","52,121","3,387","70.7","3.1"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","53000","Washington","67,669","2,991","18,620","2,167","27.5","3.0","49,049","2,961","72.5","3.0"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","53000","Washington","61,647","3,489","15,751","2,066","25.5","3.0","45,897","3,190","74.5","3.0"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","53000","Washington","56,687","3,036","12,398","1,670","21.9","2.7","44,289","2,802","78.1","2.7"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","54000","West Virginia","37,090","2,213","4,299","982","11.6","2.6","32,791","2,174","88.4","2.6"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","54000","West Virginia","38,834","2,227","3,852","911","9.9","2.3","34,982","2,193","90.1","2.3"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","54000","West Virginia","39,834","2,062","3,279","802","8.2","2.0","36,555","2,050","91.8","2.0"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","54000","West Virginia","39,751","1,911","3,923","893","9.9","2.2","35,828","1,933","90.1","2.2"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","54000","West Virginia","40,492","1,839","6,556","1,140","16.2","2.7","33,936","1,889","83.8","2.7"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","54000","West Virginia","41,480","1,910","13,409","1,719","32.3","3.9","28,071","2,051","67.7","3.9"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","54000","West Virginia","42,311","1,943","13,627","1,642","32.2","3.6","28,684","1,994","67.8","3.6"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","54000","West Virginia","42,562","2,213","13,843","1,725","32.5","3.7","28,719","2,159","67.5","3.7"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","54000","West Virginia","37,788","2,028","11,735","1,560","31.1","3.8","26,053","1,993","68.9","3.8"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","54000","West Virginia","33,963","2,272","10,770","1,557","31.7","4.0","23,193","2,041","68.3","4.0"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","54000","West Virginia","33,496","2,156","9,743","1,376","29.1","3.6","23,753","1,933","70.9","3.6"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","55000","Wisconsin","53,176","2,558","5,367","933","10.1","1.7","47,809","2,458","89.9","1.7"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","55000","Wisconsin","53,851","2,551","5,142","918","9.5","1.6","48,709","2,475","90.5","1.6"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","55000","Wisconsin","55,452","2,324","5,037","890","9.1","1.6","50,415","2,284","90.9","1.6"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","55000","Wisconsin","55,383","2,153","5,338","884","9.6","1.5","50,045","2,122","90.4","1.5"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","55000","Wisconsin","57,960","2,173","9,851","1,252","17.0","2.1","48,109","2,159","83.0","2.1"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","55000","Wisconsin","60,622","2,218","15,988","1,689","26.4","2.6","44,634","2,276","73.6","2.6"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","55000","Wisconsin","59,907","2,242","15,051","1,555","25.1","2.4","44,856","2,224","74.9","2.4"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","55000","Wisconsin","55,425","2,584","13,017","1,517","23.5","2.5","42,408","2,423","76.5","2.5"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","55000","Wisconsin","52,160","2,138","11,933","1,386","22.9","2.5","40,227","2,099","77.1","2.5"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","55000","Wisconsin","45,473","2,326","11,835","1,382","26.0","2.7","33,638","2,123","74.0","2.7"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","55000","Wisconsin","43,517","2,065","11,427","1,294","26.3","2.7","32,090","1,914","73.7","2.7"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","56000","Wyoming","5,410","687","930","308","17.2","5.2","4,480","632","82.8","5.2"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","56000","Wyoming","5,570","705","1,160","360","20.8","5.8","4,410","641","79.2","5.8"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","56000","Wyoming","5,412","650","1,330","383","24.6","6.4","4,082","595","75.4","6.4"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","56000","Wyoming","5,500","635","1,273","352","23.1","5.8","4,227","578","76.9","5.8"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","56000","Wyoming","5,849","651","1,593","397","27.2","6.0","4,256","585","72.8","6.0"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","56000","Wyoming","5,621","659","1,780","417","31.7","6.3","3,841","568","68.3","6.3"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","56000","Wyoming","6,178","688","2,184","479","35.3","6.5","3,995","592","64.7","6.5"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","56000","Wyoming","5,858","724","2,208","493","37.7","6.8","3,650","592","62.3","6.8"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","56000","Wyoming","5,688","694","2,013","469","35.4","6.9","3,675","585","64.6","6.9"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","56000","Wyoming","4,891","668","1,844","452","37.7","7.3","3,047","532","62.3","7.3"
"50 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","56000","Wyoming","4,916","625","1,790","409","36.4","6.6","3,126","495","63.6","6.6"

