"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","50000","Vermont","118,719","1,889","12,885","1,258","10.9","1.0","105,834","2,093","89.1","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","50000","Vermont","118,766","2,003","12,804","1,271","10.8","1.1","105,962","2,185","89.2","1.1"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","50000","Vermont","119,714","2,021","15,949","1,486","13.3","1.2","103,764","2,278","86.7","1.2"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","50000","Vermont","117,582","2,475","16,263","1,570","13.8","1.3","101,319","2,635","86.2","1.3"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","50000","Vermont","115,906","2,367","17,410","1,586","15.0","1.3","98,497","2,541","85.0","1.3"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","51000","Virginia","1,342,755","11,930","227,729","8,757","17.0","0.6","1,115,026","12,994","83.0","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","51000","Virginia","1,357,981","11,816","237,388","8,943","17.5","0.6","1,120,593","13,005","82.5","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","51000","Virginia","1,363,415","10,947","235,190","8,974","17.3","0.6","1,128,225","12,483","82.7","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","51000","Virginia","1,397,564","10,127","249,888","8,971","17.9","0.6","1,147,676","12,029","82.1","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","51000","Virginia","1,420,647","9,716","305,011","9,661","21.5","0.7","1,115,636","12,082","78.5","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","51000","Virginia","1,430,347","9,937","349,073","10,392","24.4","0.7","1,081,274","12,479","75.6","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","51000","Virginia","1,427,940","9,940","353,953","9,985","24.8","0.7","1,073,987","12,177","75.2","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","51000","Virginia","1,416,576","11,237","351,529","10,607","24.8","0.7","1,065,046","13,141","75.2","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","51000","Virginia","1,385,981","10,993","359,780","10,360","26.0","0.7","1,026,201","12,796","74.0","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","51000","Virginia","1,331,869","14,446","308,960","10,465","23.2","0.7","1,022,909","14,931","76.8","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","51000","Virginia","1,288,615","13,230","294,262","9,718","22.8","0.7","994,354","13,809","77.2","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","53000","Washington","1,192,594","11,402","147,931","6,708","12.4","0.6","1,044,663","12,025","87.6","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","53000","Washington","1,198,327","11,137","138,529","6,562","11.6","0.5","1,059,798","11,852","88.4","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","53000","Washington","1,212,139","10,235","130,852","6,329","10.8","0.5","1,081,287","11,119","89.2","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","53000","Washington","1,239,829","9,414","145,260","6,644","11.7","0.5","1,094,569","10,666","88.3","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","53000","Washington","1,264,392","8,827","206,944","7,800","16.4","0.6","1,057,448","10,717","83.6","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","53000","Washington","1,266,240","9,036","335,515","9,904","26.5","0.8","930,725","11,596","73.5","0.8"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","53000","Washington","1,272,595","9,159","333,429","9,461","26.2","0.7","939,166","11,377","73.8","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","53000","Washington","1,259,098","10,111","339,778","10,048","27.0","0.8","919,319","12,062","73.0","0.8"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","53000","Washington","1,236,823","9,742","324,685","9,585","26.3","0.7","912,137","11,688","73.7","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","53000","Washington","1,174,253","12,831","283,658","9,460","24.2","0.8","890,595","13,351","75.8","0.8"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","53000","Washington","1,142,275","11,845","250,064","8,601","21.9","0.7","892,212","12,445","78.1","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","54000","West Virginia","363,053","4,702","38,076","3,325","10.5","0.9","324,977","5,319","89.5","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","54000","West Virginia","366,322","4,559","36,843","3,213","10.1","0.9","329,479","5,195","89.9","0.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","54000","West Virginia","375,870","4,382","29,729","2,824","7.9","0.7","346,141","4,904","92.1","0.7"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","54000","West Virginia","388,701","4,073","35,280","3,083","9.1","0.8","353,421","4,784","90.9","0.8"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","54000","West Virginia","398,299","3,875","56,490","3,868","14.2","1.0","341,809","5,078","85.8","1.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","54000","West Virginia","403,043","3,958","106,127","5,243","26.3","1.3","296,916","5,807","73.7","1.3"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","54000","West Virginia","409,645","3,947","110,039","5,108","26.9","1.2","299,606","5,683","73.1","1.2"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","54000","West Virginia","412,913","4,252","113,890","5,285","27.6","1.2","299,023","5,886","72.4","1.2"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","54000","West Virginia","408,111","4,329","107,853","5,158","26.4","1.2","300,259","5,878","73.6","1.2"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","54000","West Virginia","397,027","5,238","102,589","5,433","25.8","1.3","294,437","6,469","74.2","1.3"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","54000","West Virginia","403,738","4,891","106,534","5,158","26.4","1.2","297,204","6,140","73.6","1.2"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","55000","Wisconsin","981,358","8,164","96,233","4,509","9.8","0.5","885,125","8,650","90.2","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","55000","Wisconsin","989,200","8,241","91,824","4,456","9.3","0.4","897,376","8,722","90.7","0.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","55000","Wisconsin","1,001,351","7,560","89,211","4,345","8.9","0.4","912,140","8,145","91.1","0.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","55000","Wisconsin","1,035,287","6,955","99,115","4,572","9.6","0.4","936,172","7,774","90.4","0.4"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","55000","Wisconsin","1,062,012","6,604","134,602","5,231","12.7","0.5","927,410","7,764","87.3","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","55000","Wisconsin","1,070,845","6,785","168,707","6,087","15.8","0.6","902,138","8,301","84.2","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","55000","Wisconsin","1,071,691","6,726","167,151","5,685","15.6","0.5","904,541","8,041","84.4","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","55000","Wisconsin","1,070,420","7,547","166,253","5,941","15.5","0.5","904,167","8,707","84.5","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","55000","Wisconsin","1,061,813","7,142","167,343","5,914","15.8","0.5","894,469","8,429","84.2","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","55000","Wisconsin","1,031,121","9,193","157,930","6,053","15.3","0.6","873,191","9,821","84.7","0.6"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","55000","Wisconsin","984,057","8,566","151,471","5,538","15.4","0.5","832,586","9,055","84.6","0.5"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2018","56000","Wyoming","94,113","2,145","17,476","1,717","18.6","1.8","76,637","2,442","81.4","1.8"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2017","56000","Wyoming","96,165","2,063","20,339","1,837","21.2","1.9","75,826","2,435","78.8","1.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2016","56000","Wyoming","95,729","2,095","19,310","1,780","20.2","1.8","76,419","2,425","79.8","1.8"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2015","56000","Wyoming","97,648","2,010","20,250","1,798","20.7","1.8","77,398","2,382","79.3","1.8"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2014","56000","Wyoming","101,517","1,990","23,458","1,970","23.1","1.9","78,059","2,469","76.9","1.9"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2013","56000","Wyoming","101,491","2,012","26,587","2,127","26.2","2.0","74,904","2,546","73.8","2.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2012","56000","Wyoming","103,437","1,968","29,631","2,106","28.6","2.0","73,807","2,473","71.4","2.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2011","56000","Wyoming","101,118","2,020","28,492","2,108","28.2","2.0","72,626","2,492","71.8","2.0"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2010","56000","Wyoming","100,067","2,142","28,615","2,154","28.6","2.1","71,452","2,570","71.4","2.1"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2009","56000","Wyoming","93,884","2,440","27,126","2,121","28.9","2.1","66,758","2,684","71.1","2.1"
"18 to 64 years","<= 400% of Poverty","All Races","Female Only","2008","56000","Wyoming","93,391","2,310","25,484","2,030","27.3","2.1","67,907","2,569","72.7","2.1"

