"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","40000","Oklahoma","21,546","1,368","6,738","1,064","31.3","4.5","14,808","1,322","68.7","4.5"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","40000","Oklahoma","20,003","1,679","6,686","1,149","33.4","5.0","13,316","1,511","66.6","5.0"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","41000","Oregon","4,914","324","531","148","10.8","2.9","4,383","322","89.2","2.9"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","41000","Oregon","4,864","320","447","120","9.2","2.4","4,417","311","90.8","2.4"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","41000","Oregon","4,850","303","444","121","9.2","2.4","4,406","298","90.8","2.4"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","41000","Oregon","4,916","317","489","124","9.9","2.4","4,427","308","90.1","2.4"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","41000","Oregon","4,896","295","696","150","14.2","2.9","4,200","291","85.8","2.9"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","41000","Oregon","4,773","296","1,191","216","25.0","4.2","3,582","298","75.0","4.2"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","41000","Oregon","4,728","287","1,162","212","24.6","4.2","3,566","292","75.4","4.2"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","41000","Oregon","4,592","274","1,315","227","28.6","4.6","3,277","285","71.4","4.6"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","41000","Oregon","4,429","276","1,272","237","28.7","5.0","3,158","293","71.3","5.0"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","41000","Oregon","4,276","287","1,185","225","27.7","4.9","3,091","293","72.3","4.9"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","41000","Oregon","3,932","280","1,011","206","25.7","4.9","2,921","280","74.3","4.9"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","41000","Oregon","4,297","324","1,361","230","31.7","4.7","2,935","297","68.3","4.7"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","41000","Oregon","4,128","450","1,313","261","31.8","5.3","2,815","380","68.2","5.3"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","42000","Pennsylvania","104,682","2,964","8,805","1,495","8.4","1.4","95,877","3,089","91.6","1.4"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","42000","Pennsylvania","107,324","2,853","8,939","1,467","8.3","1.3","98,385","2,986","91.7","1.3"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","42000","Pennsylvania","110,671","2,729","10,493","1,613","9.5","1.4","100,178","2,932","90.5","1.4"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","42000","Pennsylvania","115,021","2,644","12,991","1,879","11.3","1.6","102,030","2,980","88.7","1.6"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","42000","Pennsylvania","119,932","2,491","19,171","2,197","16.0","1.8","100,761","2,997","84.0","1.8"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","42000","Pennsylvania","119,385","2,549","23,114","2,452","19.4","2.0","96,271","3,164","80.6","2.0"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","42000","Pennsylvania","121,484","2,568","24,853","2,461","20.5","2.0","96,631","3,148","79.5","2.0"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","42000","Pennsylvania","123,118","2,745","26,291","2,600","21.4","2.1","96,827","3,330","78.6","2.1"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","42000","Pennsylvania","118,865","2,943","25,334","2,666","21.3","2.2","93,531","3,441","78.7","2.2"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","42000","Pennsylvania","106,176","3,500","21,241","2,480","20.0","2.2","84,935","3,641","80.0","2.2"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","42000","Pennsylvania","104,431","3,397","19,464","2,311","18.6","2.1","84,967","3,521","81.4","2.1"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","42000","Pennsylvania","97,020","5,822","18,850","3,198","19.4","3.1","78,169","5,570","80.6","3.1"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","42000","Pennsylvania","99,445","6,701","20,307","3,583","20.4","3.3","79,138","6,290","79.6","3.3"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","44000","Rhode Island","4,170","300","256","82","6.1","1.9","3,914","292","93.9","1.9"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","44000","Rhode Island","4,273","302","303","90","7.1","2.0","3,970","293","92.9","2.0"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","44000","Rhode Island","4,201","292","287","87","6.8","2.0","3,914","285","93.2","2.0"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","44000","Rhode Island","4,273","300","378","104","8.8","2.3","3,895","290","91.2","2.3"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","44000","Rhode Island","4,278","289","536","126","12.5","2.8","3,742","278","87.5","2.8"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","44000","Rhode Island","4,150","276","989","188","23.8","4.2","3,161","273","76.2","4.2"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","44000","Rhode Island","3,973","275","897","178","22.6","4.2","3,076","269","77.4","4.2"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","44000","Rhode Island","3,978","266","889","174","22.3","4.1","3,090","263","77.7","4.1"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","44000","Rhode Island","3,820","271","865","185","22.6","4.5","2,955","271","77.4","4.5"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","44000","Rhode Island","3,277","235","726","159","22.2","4.5","2,551","234","77.8","4.5"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","44000","Rhode Island","3,317","243","677","160","20.4","4.6","2,640","243","79.6","4.6"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","44000","Rhode Island","3,482","275","666","128","19.1","3.3","2,817","251","80.9","3.3"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","44000","Rhode Island","3,428","376","708","154","20.7","3.9","2,720","329","79.3","3.9"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","45000","South Carolina","124,872","3,081","22,281","2,670","17.8","2.1","102,591","3,600","82.2","2.1"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","45000","South Carolina","127,386","2,955","24,466","2,815","19.2","2.2","102,920","3,593","80.8","2.2"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","45000","South Carolina","129,920","2,803","22,392","2,663","17.2","2.0","107,528","3,462","82.8","2.0"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","45000","South Carolina","134,393","2,669","24,484","2,747","18.2","2.0","109,909","3,417","81.8","2.0"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","45000","South Carolina","135,974","2,488","35,424","3,036","26.1","2.2","100,550","3,451","73.9","2.2"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","45000","South Carolina","136,437","2,462","39,148","3,229","28.7","2.3","97,289","3,570","71.3","2.3"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","45000","South Carolina","138,466","2,452","41,872","3,078","30.2","2.1","96,594","3,398","69.8","2.1"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","45000","South Carolina","139,620","2,604","43,192","3,221","30.9","2.2","96,428","3,559","69.1","2.2"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","45000","South Carolina","136,951","2,724","46,584","3,344","34.0","2.3","90,367","3,614","66.0","2.3"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","45000","South Carolina","123,354","3,509","35,842","3,170","29.1","2.4","87,512","3,881","70.9","2.4"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","45000","South Carolina","123,218","3,373","33,633","2,930","27.3","2.2","89,585","3,639","72.7","2.2"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","45000","South Carolina","115,515","6,222","32,519","4,653","28.2","3.7","82,997","6,037","71.8","3.7"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","45000","South Carolina","117,850","6,666","36,112","5,034","30.6","3.8","81,738","6,346","69.4","3.8"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","46000","South Dakota","701","55","138","37","19.7","5.1","563","56","80.3","5.1"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","46000","South Dakota","657","50","113","31","17.2","4.4","544","50","82.8","4.4"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","46000","South Dakota","588","45","112","29","19.0","4.7","476","45","81.0","4.7"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","46000","South Dakota","531","40","110","27","20.7","4.8","421","40","79.3","4.8"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","46000","South Dakota","598","45","117","26","19.6","4.0","481","43","80.4","4.0"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","46000","South Dakota","645","48","154","31","23.9","4.5","491","46","76.1","4.5"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","46000","South Dakota","643","48","164","33","25.5","4.8","479","47","74.5","4.8"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","46000","South Dakota","421","28","116","23","27.6","5.0","305","29","72.4","5.0"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","46000","South Dakota","359","25","93","20","25.8","5.2","267","26","74.2","5.2"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","46000","South Dakota","301","20","86","18","28.6","5.7","215","22","71.4","5.7"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","46000","South Dakota","279","20","67","16","24.1","5.5","212","21","75.9","5.5"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","46000","South Dakota","314","23","85","16","27.0","4.6","229","22","73.0","4.6"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","46000","South Dakota","252","34","66","15","26.2","4.9","186","28","73.8","4.9"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","47000","Tennessee","90,763","2,700","15,685","2,134","17.3","2.3","75,078","3,026","82.7","2.3"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","47000","Tennessee","91,303","2,617","15,374","2,123","16.8","2.3","75,929","2,976","83.2","2.3"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","47000","Tennessee","93,631","2,515","15,024","2,040","16.0","2.1","78,607","2,872","84.0","2.1"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","47000","Tennessee","96,342","2,413","17,994","2,220","18.7","2.2","78,348","2,902","81.3","2.2"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","47000","Tennessee","101,368","2,270","21,603","2,266","21.3","2.2","79,765","2,811","78.7","2.2"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","47000","Tennessee","100,482","2,295","25,600","2,520","25.5","2.4","74,882","2,951","74.5","2.4"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","47000","Tennessee","100,810","2,239","28,732","2,507","28.5","2.4","72,078","2,886","71.5","2.4"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","47000","Tennessee","99,920","2,405","28,700","2,614","28.7","2.5","71,220","3,003","71.3","2.5"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","47000","Tennessee","97,851","2,480","29,127","2,676","29.8","2.6","68,724","3,067","70.2","2.6"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","47000","Tennessee","90,558","3,029","25,949","2,582","28.7","2.7","64,609","3,209","71.3","2.7"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","47000","Tennessee","88,254","2,915","21,406","2,318","24.3","2.5","66,848","3,075","75.7","2.5"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","47000","Tennessee","85,871","5,175","21,776","3,671","25.4","4.0","64,095","5,080","74.6","4.0"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","47000","Tennessee","83,037","5,843","21,317","3,637","25.7","4.0","61,720","5,535","74.3","4.0"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","48000","Texas","236,623","5,620","58,023","4,938","24.5","2.0","178,600","6,263","75.5","2.0"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","48000","Texas","233,048","5,366","53,428","4,641","22.9","1.9","179,620","5,977","77.1","1.9"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","48000","Texas","237,210","5,051","48,247","4,380","20.3","1.8","188,963","5,795","79.7","1.8"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","48000","Texas","244,868","4,763","52,426","4,435","21.4","1.8","192,442","5,641","78.6","1.8"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","48000","Texas","247,004","4,379","59,757","4,493","24.2","1.8","187,247","5,407","75.8","1.8"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","48000","Texas","247,230","4,389","75,978","5,057","30.7","2.0","171,252","5,658","69.3","2.0"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","48000","Texas","245,458","4,390","79,694","4,808","32.5","1.9","165,764","5,444","67.5","1.9"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","48000","Texas","245,903","4,872","78,265","5,076","31.8","2.0","167,637","5,774","68.2","2.0"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","48000","Texas","231,827","4,886","72,503","4,764","31.3","1.9","159,323","5,552","68.7","1.9"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","48000","Texas","210,524","5,676","67,826","4,740","32.2","2.1","142,698","5,760","67.8","2.1"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","48000","Texas","203,864","5,323","65,977","4,466","32.4","2.0","137,888","5,364","67.6","2.0"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","48000","Texas","200,594","11,173","70,061","8,537","34.9","3.7","130,533","10,118","65.1","3.7"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","48000","Texas","199,671","12,745","73,607","9,024","36.9","3.8","126,064","10,779","63.1","3.8"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","49000","Utah","1,435","112","210","59","14.6","3.9","1,225","111","85.4","3.9"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","49000","Utah","1,399","107","186","50","13.3","3.4","1,213","103","86.7","3.4"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","49000","Utah","1,393","101","208","54","14.9","3.7","1,185","100","85.1","3.7"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","49000","Utah","1,438","107","249","59","17.3","3.9","1,189","104","82.7","3.9"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","49000","Utah","1,465","108","310","65","21.2","4.2","1,155","104","78.8","4.2"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","49000","Utah","1,442","103","345","67","23.9","4.3","1,097","99","76.1","4.3"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","49000","Utah","1,384","97","359","70","26.0","4.7","1,025","95","74.0","4.7"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","49000","Utah","1,275","86","344","65","27.0","4.7","931","86","73.0","4.7"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","49000","Utah","1,150","78","312","62","27.1","5.0","838","80","72.9","5.0"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","49000","Utah","1,078","77","287","60","26.6","5.2","791","79","73.4","5.2"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","49000","Utah","918","71","249","54","27.1","5.4","669","71","72.9","5.4"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","49000","Utah","991","83","271","50","27.4","4.4","720","74","72.6","4.4"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","49000","Utah","916","113","276","57","30.1","5.0","640","92","69.9","5.0"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","50000","Vermont","373","30","27","9","7.2","2.4","346","29","92.8","2.4"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","50000","Vermont","359","28","28","9","7.8","2.4","331","27","92.2","2.4"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","50000","Vermont","358","27","26","9","7.3","2.3","332","26","92.7","2.3"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","50000","Vermont","382","30","27","9","7.1","2.1","355","29","92.9","2.1"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","50000","Vermont","380","29","36","10","9.5","2.4","344","27","90.5","2.4"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","50000","Vermont","333","25","50","12","15.0","3.5","283","24","85.0","3.5"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","50000","Vermont","299","23","41","10","13.9","3.3","257","22","86.1","3.3"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","50000","Vermont","291","21","46","11","15.9","3.6","244","20","84.1","3.6"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","50000","Vermont","257","19","42","11","16.3","4.0","215","19","83.7","4.0"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","50000","Vermont","272","19","48","12","17.6","4.3","224","20","82.4","4.3"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","50000","Vermont","227","17","42","11","18.6","4.5","184","17","81.4","4.5"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","50000","Vermont","235","19","48","10","20.3","3.8","187","18","79.7","3.8"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","50000","Vermont","219","30","60","14","27.4","5.1","159","24","72.6","5.1"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","51000","Virginia","108,787","3,291","19,050","2,481","17.5","2.2","89,737","3,583","82.5","2.2"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","51000","Virginia","109,161","3,193","18,239","2,397","16.7","2.1","90,922","3,492","83.3","2.1"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","51000","Virginia","111,270","3,037","20,453","2,488","18.4","2.2","90,817","3,454","81.6","2.2"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","51000","Virginia","116,015","2,906","21,127","2,454","18.2","2.1","94,888","3,353","81.8","2.1"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","51000","Virginia","117,752","2,762","28,739","2,706","24.4","2.2","89,013","3,305","75.6","2.2"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","51000","Virginia","120,130","2,830","32,567","2,844","27.1","2.3","87,563","3,401","72.9","2.3"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","51000","Virginia","119,559","2,849","33,754","2,794","28.2","2.2","85,805","3,331","71.8","2.2"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","51000","Virginia","121,202","3,194","32,994","2,885","27.2","2.3","88,208","3,542","72.8","2.3"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","51000","Virginia","118,478","3,230","33,918","2,952","28.6","2.4","84,560","3,581","71.4","2.4"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","51000","Virginia","107,309","3,933","26,611","2,793","24.8","2.4","80,699","3,909","75.2","2.4"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","51000","Virginia","107,174","3,735","28,509","2,808","26.6","2.4","78,665","3,722","73.4","2.4"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","51000","Virginia","99,556","6,610","28,314","4,264","28.4","3.8","71,241","5,891","71.6","3.8"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","51000","Virginia","103,840","7,395","30,429","4,575","29.3","3.8","73,411","6,450","70.7","3.8"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","53000","Washington","15,418","934","1,597","392","10.4","2.5","13,821","922","89.6","2.5"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","53000","Washington","15,743","891","1,393","350","8.8","2.2","14,350","876","91.2","2.2"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","53000","Washington","15,637","876","1,510","361","9.7","2.2","14,127","865","90.3","2.2"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","53000","Washington","16,253","841","1,415","315","8.7","1.9","14,838","823","91.3","1.9"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","53000","Washington","16,345","821","2,237","435","13.7","2.6","14,108","824","86.3","2.6"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","53000","Washington","16,362","839","3,820","618","23.3","3.6","12,542","865","76.7","3.6"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","53000","Washington","16,540","817","4,174","648","25.2","3.7","12,366","859","74.8","3.7"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","53000","Washington","15,746","830","4,103","662","26.1","3.9","11,643","866","73.9","3.9"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","53000","Washington","15,345","848","3,813","634","24.8","3.9","11,532","871","75.2","3.9"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","53000","Washington","13,042","883","3,278","596","25.1","4.2","9,764","857","74.9","4.2"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","53000","Washington","12,638","835","2,613","500","20.7","3.7","10,025","801","79.3","3.7"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","53000","Washington","12,347","1,045","2,786","533","22.6","3.8","9,561","933","77.4","3.8"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","53000","Washington","11,358","1,357","2,843","608","25.0","4.5","8,515","1,148","75.0","4.5"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","54000","West Virginia","4,713","269","606","171","12.9","3.6","4,107","287","87.1","3.6"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","54000","West Virginia","4,748","270","512","136","10.8","2.8","4,236","274","89.2","2.8"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","54000","West Virginia","4,823","275","487","135","10.1","2.7","4,336","276","89.9","2.7"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","54000","West Virginia","5,046","293","502","134","9.9","2.6","4,544","292","90.1","2.6"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","54000","West Virginia","5,287","294","802","170","15.2","3.1","4,485","297","84.8","3.1"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","54000","West Virginia","5,297","295","1,458","255","27.5","4.5","3,839","317","72.5","4.5"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","54000","West Virginia","5,411","285","1,418","245","26.2","4.3","3,992","310","73.8","4.3"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","54000","West Virginia","5,549","281","1,796","289","32.4","4.9","3,753","329","67.6","4.9"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","54000","West Virginia","5,286","280","1,337","248","25.3","4.5","3,949","313","74.7","4.5"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","54000","West Virginia","5,052","283","1,335","257","26.4","4.9","3,716","321","73.6","4.9"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","54000","West Virginia","5,403","272","1,431","276","26.5","4.9","3,972","331","73.5","4.9"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","54000","West Virginia","5,236","339","1,381","257","26.4","4.6","3,855","343","73.6","4.6"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","54000","West Virginia","4,730","452","1,422","280","30.1","5.2","3,308","407","69.9","5.2"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","55000","Wisconsin","28,410","1,098","2,495","528","8.8","1.8","25,915","1,119","91.2","1.8"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","55000","Wisconsin","28,741","1,070","2,891","626","10.1","2.1","25,850","1,138","89.9","2.1"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","55000","Wisconsin","28,784","1,033","2,767","565","9.6","1.9","26,017","1,084","90.4","1.9"
"40 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","55000","Wisconsin","29,791","1,034","3,338","656","11.2","2.2","26,453","1,115","88.8","2.2"
