"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"18 to 64 years","All Incomes","All Races","Female Only","2012","46000","South Dakota","241,445","0","37,013","2,277","15.3","0.9","204,432","2,277","84.7","0.9"
"18 to 64 years","All Incomes","All Races","Female Only","2011","46000","South Dakota","239,209","0","37,885","2,419","15.8","1.0","201,324","2,419","84.2","1.0"
"18 to 64 years","All Incomes","All Races","Female Only","2010","46000","South Dakota","236,685","0","36,279","2,384","15.3","1.0","200,406","2,384","84.7","1.0"
"18 to 64 years","All Incomes","All Races","Female Only","2009","46000","South Dakota","236,749","0","38,065","2,455","16.1","1.0","198,683","2,455","83.9","1.0"
"18 to 64 years","All Incomes","All Races","Female Only","2008","46000","South Dakota","234,900","0","31,059","2,315","13.2","1.0","203,841","2,315","86.8","1.0"
"18 to 64 years","All Incomes","All Races","Female Only","2007","46000","South Dakota","237,516","0","33,671","2,824","14.2","1.2","203,846","2,859","85.8","1.2"
"18 to 64 years","All Incomes","All Races","Female Only","2006","46000","South Dakota","237,008","0","32,773","2,655","13.8","1.1","204,235","2,767","86.2","1.2"
"18 to 64 years","All Incomes","All Races","Female Only","2018","47000","Tennessee","2,073,137","0","257,925","9,663","12.4","0.5","1,815,212","9,663","87.6","0.5"
"18 to 64 years","All Incomes","All Races","Female Only","2017","47000","Tennessee","2,063,123","0","242,895","9,458","11.8","0.5","1,820,228","9,458","88.2","0.5"
"18 to 64 years","All Incomes","All Races","Female Only","2016","47000","Tennessee","2,051,650","0","229,564","9,104","11.2","0.4","1,822,086","9,104","88.8","0.4"
"18 to 64 years","All Incomes","All Races","Female Only","2015","47000","Tennessee","2,045,617","0","261,819","9,505","12.8","0.5","1,783,798","9,505","87.2","0.5"
"18 to 64 years","All Incomes","All Races","Female Only","2014","47000","Tennessee","2,037,141","0","312,013","10,042","15.3","0.5","1,725,128","10,042","84.7","0.5"
"18 to 64 years","All Incomes","All Races","Female Only","2013","47000","Tennessee","2,028,130","0","357,082","11,009","17.6","0.5","1,671,048","11,009","82.4","0.5"
"18 to 64 years","All Incomes","All Races","Female Only","2012","47000","Tennessee","2,019,492","0","359,394","10,417","17.8","0.5","1,660,098","10,417","82.2","0.5"
"18 to 64 years","All Incomes","All Races","Female Only","2011","47000","Tennessee","2,014,584","0","376,011","11,480","18.7","0.6","1,638,573","11,480","81.3","0.6"
"18 to 64 years","All Incomes","All Races","Female Only","2010","47000","Tennessee","2,000,178","0","359,221","10,689","18.0","0.5","1,640,958","10,689","82.0","0.5"
"18 to 64 years","All Incomes","All Races","Female Only","2009","47000","Tennessee","1,972,593","0","346,785","10,726","17.6","0.5","1,625,808","10,726","82.4","0.5"
"18 to 64 years","All Incomes","All Races","Female Only","2008","47000","Tennessee","1,951,151","0","307,557","9,855","15.8","0.5","1,643,594","9,855","84.2","0.5"
"18 to 64 years","All Incomes","All Races","Female Only","2007","47000","Tennessee","1,963,720","0","319,274","23,442","16.3","1.2","1,644,446","24,274","83.7","1.2"
"18 to 64 years","All Incomes","All Races","Female Only","2006","47000","Tennessee","1,955,560","0","307,566","22,055","15.7","1.1","1,647,994","23,837","84.3","1.2"
"18 to 64 years","All Incomes","All Races","Female Only","2018","48000","Texas","8,702,632","0","1,971,378","30,905","22.7","0.4","6,731,254","30,905","77.3","0.4"
"18 to 64 years","All Incomes","All Races","Female Only","2017","48000","Texas","8,585,423","0","1,902,450","29,650","22.2","0.3","6,682,973","29,650","77.8","0.3"
"18 to 64 years","All Incomes","All Races","Female Only","2016","48000","Texas","8,476,549","0","1,824,354","28,449","21.5","0.3","6,652,195","28,449","78.5","0.3"
"18 to 64 years","All Incomes","All Races","Female Only","2015","48000","Texas","8,391,234","0","1,852,849","27,394","22.1","0.3","6,538,385","27,394","77.9","0.3"
"18 to 64 years","All Incomes","All Races","Female Only","2014","48000","Texas","8,252,626","0","2,028,097","28,133","24.6","0.3","6,224,529","28,133","75.4","0.3"
"18 to 64 years","All Incomes","All Races","Female Only","2013","48000","Texas","8,097,535","0","2,323,039","29,675","28.7","0.4","5,774,496","29,675","71.3","0.4"
"18 to 64 years","All Incomes","All Races","Female Only","2012","48000","Texas","8,005,295","0","2,368,932","27,025","29.6","0.3","5,636,363","27,025","70.4","0.3"
"18 to 64 years","All Incomes","All Races","Female Only","2011","48000","Texas","7,910,728","0","2,341,017","29,578","29.6","0.4","5,569,711","29,578","70.4","0.4"
"18 to 64 years","All Incomes","All Races","Female Only","2010","48000","Texas","7,788,284","0","2,322,681","27,064","29.8","0.3","5,465,603","27,064","70.2","0.3"
"18 to 64 years","All Incomes","All Races","Female Only","2009","48000","Texas","7,494,166","0","2,166,001","26,956","28.9","0.4","5,328,165","26,956","71.1","0.4"
"18 to 64 years","All Incomes","All Races","Female Only","2008","48000","Texas","7,383,242","0","2,098,175","25,547","28.4","0.3","5,285,067","25,547","71.6","0.3"
"18 to 64 years","All Incomes","All Races","Female Only","2007","48000","Texas","7,397,652","0","2,058,751","60,605","27.8","0.8","5,338,901","58,049","72.2","0.8"
"18 to 64 years","All Incomes","All Races","Female Only","2006","48000","Texas","7,318,617","0","2,090,341","58,621","28.6","0.8","5,228,276","59,085","71.4","0.8"
"18 to 64 years","All Incomes","All Races","Female Only","2018","49000","Utah","917,429","0","101,961","5,363","11.1","0.6","815,468","5,363","88.9","0.6"
"18 to 64 years","All Incomes","All Races","Female Only","2017","49000","Utah","899,856","0","94,834","5,134","10.5","0.6","805,022","5,134","89.5","0.6"
"18 to 64 years","All Incomes","All Races","Female Only","2016","49000","Utah","884,907","0","91,797","5,049","10.4","0.6","793,110","5,049","89.6","0.6"
"18 to 64 years","All Incomes","All Races","Female Only","2015","49000","Utah","869,310","0","111,525","5,381","12.8","0.6","757,785","5,381","87.2","0.6"
"18 to 64 years","All Incomes","All Races","Female Only","2014","49000","Utah","854,257","0","128,111","5,689","15.0","0.7","726,146","5,689","85.0","0.7"
"18 to 64 years","All Incomes","All Races","Female Only","2013","49000","Utah","841,931","0","145,164","5,968","17.2","0.7","696,767","5,968","82.8","0.7"
"18 to 64 years","All Incomes","All Races","Female Only","2012","49000","Utah","829,826","0","144,945","5,764","17.5","0.7","684,881","5,764","82.5","0.7"
"18 to 64 years","All Incomes","All Races","Female Only","2011","49000","Utah","821,023","0","146,798","6,217","17.9","0.8","674,224","6,217","82.1","0.8"
"18 to 64 years","All Incomes","All Races","Female Only","2010","49000","Utah","808,422","0","147,911","5,946","18.3","0.7","660,510","5,946","81.7","0.7"
"18 to 64 years","All Incomes","All Races","Female Only","2009","49000","Utah","812,866","0","138,796","6,011","17.1","0.7","674,069","6,011","82.9","0.7"
"18 to 64 years","All Incomes","All Races","Female Only","2008","49000","Utah","796,940","0","131,158","5,762","16.5","0.7","665,782","5,762","83.5","0.7"
"18 to 64 years","All Incomes","All Races","Female Only","2007","49000","Utah","798,074","0","129,542","9,820","16.2","1.2","668,532","10,042","83.8","1.3"
"18 to 64 years","All Incomes","All Races","Female Only","2006","49000","Utah","778,470","0","135,038","10,224","17.3","1.3","643,431","10,619","82.7","1.4"
"18 to 64 years","All Incomes","All Races","Female Only","2018","50000","Vermont","186,797","0","8,415","1,109","4.5","0.6","178,382","1,109","95.5","0.6"
"18 to 64 years","All Incomes","All Races","Female Only","2017","50000","Vermont","187,565","0","11,223","1,404","6.0","0.7","176,342","1,404","94.0","0.7"
"18 to 64 years","All Incomes","All Races","Female Only","2016","50000","Vermont","189,221","0","8,469","1,117","4.5","0.6","180,752","1,117","95.5","0.6"
"18 to 64 years","All Incomes","All Races","Female Only","2015","50000","Vermont","191,480","0","8,411","1,124","4.4","0.6","183,069","1,124","95.6","0.6"
"18 to 64 years","All Incomes","All Races","Female Only","2014","50000","Vermont","192,603","0","11,372","1,332","5.9","0.7","181,231","1,332","94.1","0.7"
"18 to 64 years","All Incomes","All Races","Female Only","2013","50000","Vermont","193,628","0","16,325","1,609","8.4","0.8","177,303","1,609","91.6","0.8"
"18 to 64 years","All Incomes","All Races","Female Only","2012","50000","Vermont","194,317","0","14,552","1,410","7.5","0.7","179,765","1,410","92.5","0.7"
"18 to 64 years","All Incomes","All Races","Female Only","2011","50000","Vermont","195,533","0","14,634","1,464","7.5","0.7","180,899","1,464","92.5","0.7"
"18 to 64 years","All Incomes","All Races","Female Only","2010","50000","Vermont","195,243","0","18,138","1,678","9.3","0.9","177,104","1,678","90.7","0.9"
"18 to 64 years","All Incomes","All Races","Female Only","2009","50000","Vermont","196,348","0","18,865","1,743","9.6","0.9","177,483","1,743","90.4","0.9"
"18 to 64 years","All Incomes","All Races","Female Only","2008","50000","Vermont","196,708","0","20,514","1,846","10.4","0.9","176,193","1,846","89.6","0.9"
"18 to 64 years","All Incomes","All Races","Female Only","2007","50000","Vermont","202,203","0","23,022","2,141","11.4","1.1","179,181","2,280","88.6","1.1"
"18 to 64 years","All Incomes","All Races","Female Only","2006","50000","Vermont","202,623","0","26,462","2,178","13.1","1.1","176,161","2,409","86.9","1.2"
"18 to 64 years","All Incomes","All Races","Female Only","2018","51000","Virginia","2,619,111","0","273,832","9,862","10.5","0.4","2,345,279","9,862","89.5","0.4"
"18 to 64 years","All Incomes","All Races","Female Only","2017","51000","Virginia","2,618,546","0","283,884","10,064","10.8","0.4","2,334,662","10,064","89.2","0.4"
"18 to 64 years","All Incomes","All Races","Female Only","2016","51000","Virginia","2,613,426","0","276,213","9,963","10.6","0.4","2,337,213","9,963","89.4","0.4"
"18 to 64 years","All Incomes","All Races","Female Only","2015","51000","Virginia","2,619,250","0","292,310","9,928","11.2","0.4","2,326,940","9,928","88.8","0.4"
"18 to 64 years","All Incomes","All Races","Female Only","2014","51000","Virginia","2,613,531","0","354,644","10,736","13.6","0.4","2,258,887","10,736","86.4","0.4"
"18 to 64 years","All Incomes","All Races","Female Only","2013","51000","Virginia","2,603,867","0","406,190","11,618","15.6","0.4","2,197,677","11,618","84.4","0.4"
"18 to 64 years","All Incomes","All Races","Female Only","2012","51000","Virginia","2,594,759","0","404,275","10,993","15.6","0.4","2,190,484","10,993","84.4","0.4"
"18 to 64 years","All Incomes","All Races","Female Only","2011","51000","Virginia","2,580,477","0","402,656","11,912","15.6","0.5","2,177,820","11,912","84.4","0.5"
"18 to 64 years","All Incomes","All Races","Female Only","2010","51000","Virginia","2,562,105","0","414,030","11,574","16.2","0.5","2,148,075","11,574","83.8","0.5"
"18 to 64 years","All Incomes","All Races","Female Only","2009","51000","Virginia","2,491,662","0","357,386","11,088","14.3","0.4","2,134,276","11,088","85.7","0.4"
"18 to 64 years","All Incomes","All Races","Female Only","2008","51000","Virginia","2,458,949","0","343,885","10,765","14.0","0.4","2,115,064","10,765","86.0","0.4"
"18 to 64 years","All Incomes","All Races","Female Only","2007","51000","Virginia","2,494,938","0","383,272","22,402","15.4","0.9","2,111,667","23,288","84.6","0.9"
"18 to 64 years","All Incomes","All Races","Female Only","2006","51000","Virginia","2,479,264","0","384,814","22,304","15.5","0.9","2,094,450","24,079","84.5","1.0"
"18 to 64 years","All Incomes","All Races","Female Only","2018","53000","Washington","2,296,493","0","183,616","7,894","8.0","0.3","2,112,877","7,894","92.0","0.3"
"18 to 64 years","All Incomes","All Races","Female Only","2017","53000","Washington","2,266,807","0","167,621","7,583","7.4","0.3","2,099,186","7,583","92.6","0.3"
"18 to 64 years","All Incomes","All Races","Female Only","2016","53000","Washington","2,237,257","0","155,719","7,210","7.0","0.3","2,081,538","7,210","93.0","0.3"
"18 to 64 years","All Incomes","All Races","Female Only","2015","53000","Washington","2,208,652","0","171,370","7,512","7.8","0.3","2,037,282","7,512","92.2","0.3"
"18 to 64 years","All Incomes","All Races","Female Only","2014","53000","Washington","2,181,361","0","238,263","8,664","10.9","0.4","1,943,098","8,664","89.1","0.4"
"18 to 64 years","All Incomes","All Races","Female Only","2013","53000","Washington","2,164,177","0","383,571","10,997","17.7","0.5","1,780,606","10,997","82.3","0.5"
"18 to 64 years","All Incomes","All Races","Female Only","2012","53000","Washington","2,162,353","0","378,796","10,396","17.5","0.5","1,783,557","10,396","82.5","0.5"
"18 to 64 years","All Incomes","All Races","Female Only","2011","53000","Washington","2,148,843","0","382,570","11,067","17.8","0.5","1,766,273","11,067","82.2","0.5"
"18 to 64 years","All Incomes","All Races","Female Only","2010","53000","Washington","2,130,166","0","368,522","10,583","17.3","0.5","1,761,644","10,583","82.7","0.5"
"18 to 64 years","All Incomes","All Races","Female Only","2009","53000","Washington","2,102,530","0","328,066","9,980","15.6","0.5","1,774,463","9,980","84.4","0.5"
"18 to 64 years","All Incomes","All Races","Female Only","2008","53000","Washington","2,072,327","0","290,905","9,559","14.0","0.5","1,781,423","9,559","86.0","0.5"
"18 to 64 years","All Incomes","All Races","Female Only","2007","53000","Washington","2,072,527","0","273,023","19,643","13.2","0.9","1,799,504","20,522","86.8","1.0"
"18 to 64 years","All Incomes","All Races","Female Only","2006","53000","Washington","2,055,753","0","290,334","19,568","14.1","1.0","1,765,419","21,468","85.9","1.0"
"18 to 64 years","All Incomes","All Races","Female Only","2018","54000","West Virginia","527,163","0","43,050","3,666","8.2","0.7","484,113","3,666","91.8","0.7"
"18 to 64 years","All Incomes","All Races","Female Only","2017","54000","West Virginia","534,117","0","41,712","3,587","7.8","0.7","492,405","3,587","92.2","0.7"
"18 to 64 years","All Incomes","All Races","Female Only","2016","54000","West Virginia","543,106","0","32,973","3,094","6.1","0.6","510,133","3,094","93.9","0.6"
"18 to 64 years","All Incomes","All Races","Female Only","2015","54000","West Virginia","552,463","0","39,241","3,392","7.1","0.6","513,222","3,392","92.9","0.6"
"18 to 64 years","All Incomes","All Races","Female Only","2014","54000","West Virginia","558,707","0","61,973","4,187","11.1","0.7","496,734","4,187","88.9","0.7"
"18 to 64 years","All Incomes","All Races","Female Only","2013","54000","West Virginia","564,304","0","114,836","5,604","20.4","1.0","449,468","5,604","79.6","1.0"
"18 to 64 years","All Incomes","All Races","Female Only","2012","54000","West Virginia","567,192","0","117,900","5,373","20.8","0.9","449,292","5,373","79.2","0.9"
"18 to 64 years","All Incomes","All Races","Female Only","2011","54000","West Virginia","572,031","0","122,956","5,623","21.5","1.0","449,075","5,623","78.5","1.0"
"18 to 64 years","All Incomes","All Races","Female Only","2010","54000","West Virginia","571,023","0","116,391","5,488","20.4","1.0","454,633","5,488","79.6","1.0"
"18 to 64 years","All Incomes","All Races","Female Only","2009","54000","West Virginia","562,855","0","111,346","5,646","19.8","1.0","451,509","5,646","80.2","1.0"
"18 to 64 years","All Incomes","All Races","Female Only","2008","54000","West Virginia","562,024","0","114,176","5,453","20.3","1.0","447,847","5,453","79.7","1.0"
"18 to 64 years","All Incomes","All Races","Female Only","2007","54000","West Virginia","564,067","0","101,029","8,456","17.9","1.5","463,038","8,624","82.1","1.5"
"18 to 64 years","All Incomes","All Races","Female Only","2006","54000","West Virginia","570,554","0","112,057","8,304","19.6","1.5","458,497","8,609","80.4","1.5"
"18 to 64 years","All Incomes","All Races","Female Only","2018","55000","Wisconsin","1,728,207","0","113,182","5,043","6.5","0.3","1,615,025","5,043","93.5","0.3"
"18 to 64 years","All Incomes","All Races","Female Only","2017","55000","Wisconsin","1,730,832","0","106,730","4,924","6.2","0.3","1,624,102","4,924","93.8","0.3"
"18 to 64 years","All Incomes","All Races","Female Only","2016","55000","Wisconsin","1,733,099","0","103,674","4,813","6.0","0.3","1,629,425","4,813","94.0","0.3"
"18 to 64 years","All Incomes","All Races","Female Only","2015","55000","Wisconsin","1,740,046","0","113,033","4,970","6.5","0.3","1,627,013","4,970","93.5","0.3"
"18 to 64 years","All Incomes","All Races","Female Only","2014","55000","Wisconsin","1,742,933","0","150,862","5,646","8.7","0.3","1,592,071","5,646","91.3","0.3"
"18 to 64 years","All Incomes","All Races","Female Only","2013","55000","Wisconsin","1,744,622","0","188,697","6,595","10.8","0.4","1,555,925","6,595","89.2","0.4"
"18 to 64 years","All Incomes","All Races","Female Only","2012","55000","Wisconsin","1,742,171","0","184,196","6,188","10.6","0.4","1,557,975","6,188","89.4","0.4"
"18 to 64 years","All Incomes","All Races","Female Only","2011","55000","Wisconsin","1,743,814","0","185,300","6,614","10.6","0.4","1,558,514","6,614","89.4","0.4"
"18 to 64 years","All Incomes","All Races","Female Only","2010","55000","Wisconsin","1,735,112","0","186,633","6,544","10.8","0.4","1,548,479","6,544","89.2","0.4"
"18 to 64 years","All Incomes","All Races","Female Only","2009","55000","Wisconsin","1,731,609","0","180,031","6,384","10.4","0.4","1,551,578","6,384","89.6","0.4"
"18 to 64 years","All Incomes","All Races","Female Only","2008","55000","Wisconsin","1,720,937","0","173,011","6,074","10.1","0.4","1,547,926","6,074","89.9","0.4"
"18 to 64 years","All Incomes","All Races","Female Only","2007","55000","Wisconsin","1,745,304","0","166,618","13,768","9.5","0.8","1,578,686","15,293","90.5","0.9"
"18 to 64 years","All Incomes","All Races","Female Only","2006","55000","Wisconsin","1,735,074","0","169,449","13,659","9.8","0.8","1,565,625","16,222","90.2","0.9"
"18 to 64 years","All Incomes","All Races","Female Only","2018","56000","Wyoming","165,563","0","21,133","2,035","12.8","1.2","144,430","2,035","87.2","1.2"
"18 to 64 years","All Incomes","All Races","Female Only","2017","56000","Wyoming","167,226","0","24,397","2,179","14.6","1.3","142,829","2,179","85.4","1.3"
"18 to 64 years","All Incomes","All Races","Female Only","2016","56000","Wyoming","170,421","0","23,105","2,102","13.6","1.2","147,316","2,102","86.4","1.2"
"18 to 64 years","All Incomes","All Races","Female Only","2015","56000","Wyoming","172,347","0","23,996","2,099","13.9","1.2","148,351","2,099","86.1","1.2"
"18 to 64 years","All Incomes","All Races","Female Only","2014","56000","Wyoming","172,821","0","27,369","2,291","15.8","1.3","145,452","2,291","84.2","1.3"
"18 to 64 years","All Incomes","All Races","Female Only","2013","56000","Wyoming","173,683","0","30,842","2,482","17.8","1.4","142,841","2,482","82.2","1.4"
"18 to 64 years","All Incomes","All Races","Female Only","2012","56000","Wyoming","173,024","0","33,913","2,404","19.6","1.4","139,111","2,404","80.4","1.4"
"18 to 64 years","All Incomes","All Races","Female Only","2011","56000","Wyoming","171,323","0","32,595","2,401","19.0","1.4","138,728","2,401","81.0","1.4"
"18 to 64 years","All Incomes","All Races","Female Only","2010","56000","Wyoming","170,246","0","32,926","2,480","19.3","1.5","137,320","2,480","80.7","1.5"
"18 to 64 years","All Incomes","All Races","Female Only","2009","56000","Wyoming","163,778","0","31,660","2,379","19.3","1.5","132,118","2,379","80.7","1.5"
"18 to 64 years","All Incomes","All Races","Female Only","2008","56000","Wyoming","161,478","0","30,002","2,386","18.6","1.5","131,477","2,386","81.4","1.5"
"18 to 64 years","All Incomes","All Races","Female Only","2007","56000","Wyoming","162,493","0","26,862","2,092","16.5","1.3","135,631","2,122","83.5","1.3"
"18 to 64 years","All Incomes","All Races","Female Only","2006","56000","Wyoming","161,063","0","29,002","2,126","18.0","1.3","132,061","2,203","82.0","1.4"

