"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","39000","Ohio","1,065,905","15,349","279,031","10,305","26.2","0.9","786,874","14,680","73.8","0.9"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","39000","Ohio","1,001,387","13,917","258,222","9,254","25.8","0.8","743,165","13,294","74.2","0.8"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","39000","Ohio","909,584","36,395","215,671","22,209","23.7","2.2","693,913","34,185","76.3","2.2"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","39000","Ohio","923,494","34,863","206,246","19,687","22.3","1.9","717,248","32,147","77.7","1.9"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","40000","Oklahoma","296,622","5,357","73,486","3,774","24.8","1.2","223,136","5,241","75.2","1.2"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","40000","Oklahoma","302,998","5,427","76,101","3,911","25.1","1.2","226,897","5,342","74.9","1.2"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","40000","Oklahoma","304,971","5,046","72,277","3,801","23.7","1.2","232,694","5,139","76.3","1.2"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","40000","Oklahoma","320,392","4,675","77,531","3,919","24.2","1.2","242,861","5,065","75.8","1.2"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","40000","Oklahoma","327,334","4,552","90,499","4,059","27.6","1.2","236,835","4,984","72.4","1.2"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","40000","Oklahoma","335,998","4,749","107,129","4,598","31.9","1.3","228,869","5,310","68.1","1.3"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","40000","Oklahoma","334,353","4,751","112,091","4,442","33.5","1.2","222,262","5,131","66.5","1.2"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","40000","Oklahoma","339,194","5,366","117,846","5,010","34.7","1.4","221,348","5,703","65.3","1.4"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","40000","Oklahoma","333,160","5,495","120,911","5,224","36.3","1.4","212,248","5,829","63.7","1.4"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","40000","Oklahoma","326,269","7,155","113,988","5,602","34.9","1.5","212,281","6,746","65.1","1.5"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","40000","Oklahoma","316,941","6,555","115,736","5,296","36.5","1.5","201,205","6,156","63.5","1.5"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","40000","Oklahoma","296,595","14,155","93,064","10,462","31.4","3.1","203,531","13,132","68.6","3.1"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","40000","Oklahoma","313,367","13,510","107,004","10,640","34.1","3.0","206,363","12,418","65.9","3.0"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","41000","Oregon","328,675","6,610","36,630","3,309","11.1","1.0","292,045","6,678","88.9","1.0"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","41000","Oregon","341,025","6,642","36,484","3,332","10.7","1.0","304,541","6,764","89.3","1.0"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","41000","Oregon","355,316","6,254","32,551","3,086","9.2","0.9","322,765","6,443","90.8","0.9"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","41000","Oregon","374,345","5,781","38,421","3,338","10.3","0.9","335,924","6,087","89.7","0.9"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","41000","Oregon","387,260","5,655","60,757","4,250","15.7","1.1","326,503","6,314","84.3","1.1"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","41000","Oregon","390,692","5,798","109,319","5,864","28.0","1.4","281,373","6,910","72.0","1.4"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","41000","Oregon","390,840","5,980","112,801","5,731","28.9","1.4","278,039","6,861","71.1","1.4"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","41000","Oregon","392,390","6,589","115,739","6,038","29.5","1.4","276,651","7,241","70.5","1.4"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","41000","Oregon","384,037","6,381","127,063","5,944","33.1","1.4","256,974","6,920","66.9","1.4"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","41000","Oregon","359,634","8,610","121,241","6,485","33.7","1.6","238,393","7,951","66.3","1.6"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","41000","Oregon","341,415","7,814","106,085","5,675","31.1","1.5","235,331","7,290","68.9","1.5"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","41000","Oregon","314,662","15,280","96,150","10,770","30.6","3.0","218,512","13,857","69.4","3.0"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","41000","Oregon","327,076","14,842","100,275","10,532","30.7","2.8","226,800","13,417","69.3","2.8"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","42000","Pennsylvania","837,486","10,905","87,308","4,781","10.4","0.6","750,178","10,792","89.6","0.6"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","42000","Pennsylvania","864,290","11,322","80,156","4,751","9.3","0.5","784,134","11,221","90.7","0.5"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","42000","Pennsylvania","895,261","10,186","89,582","5,011","10.0","0.5","805,679","10,295","90.0","0.5"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","42000","Pennsylvania","930,814","9,416","110,371","5,596","11.9","0.6","820,443","9,816","88.1","0.6"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","42000","Pennsylvania","971,197","9,264","172,905","6,823","17.8","0.7","798,292","9,958","82.2","0.7"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","42000","Pennsylvania","996,986","9,674","210,819","7,918","21.1","0.8","786,167","10,670","78.9","0.8"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","42000","Pennsylvania","1,004,907","10,265","218,137","7,640","21.7","0.7","786,769","10,951","78.3","0.7"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","42000","Pennsylvania","1,023,486","11,644","225,034","8,048","22.0","0.7","798,453","11,916","78.0","0.7"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","42000","Pennsylvania","1,010,489","10,991","222,017","7,806","22.0","0.7","788,472","11,432","78.0","0.7"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","42000","Pennsylvania","979,130","13,984","206,216","8,160","21.1","0.8","772,913","13,277","78.9","0.8"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","42000","Pennsylvania","945,626","12,580","182,179","7,159","19.3","0.7","763,447","12,040","80.7","0.7"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","42000","Pennsylvania","890,712","35,801","178,897","19,597","20.1","2.1","711,815","34,020","79.9","2.1"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","42000","Pennsylvania","928,277","34,780","186,602","18,568","20.1","1.9","741,675","32,698","79.9","1.9"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","44000","Rhode Island","59,983","2,347","3,865","716","6.4","1.2","56,118","2,308","93.6","1.2"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","44000","Rhode Island","62,378","2,308","4,636","797","7.4","1.2","57,742","2,272","92.6","1.2"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","44000","Rhode Island","66,167","2,333","3,889","697","5.9","1.0","62,278","2,295","94.1","1.0"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","44000","Rhode Island","68,734","2,263","5,821","921","8.5","1.3","62,913","2,250","91.5","1.3"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","44000","Rhode Island","73,065","2,336","8,919","1,180","12.2","1.6","64,146","2,338","87.8","1.6"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","44000","Rhode Island","72,315","2,385","16,172","1,712","22.4","2.2","56,143","2,431","77.6","2.2"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","44000","Rhode Island","73,140","2,414","14,935","1,617","20.4","2.1","58,205","2,435","79.6","2.1"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","44000","Rhode Island","74,100","2,576","15,780","1,724","21.3","2.2","58,320","2,575","78.7","2.2"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","44000","Rhode Island","73,608","2,669","16,576","1,813","22.5","2.3","57,032","2,642","77.5","2.3"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","44000","Rhode Island","70,709","3,079","14,943","1,796","21.1","2.3","55,767","2,904","78.9","2.3"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","44000","Rhode Island","71,690","2,987","12,838","1,609","17.9","2.1","58,852","2,855","82.1","2.1"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","44000","Rhode Island","71,902","4,045","14,512","1,992","20.2","2.5","57,389","3,688","79.8","2.5"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","44000","Rhode Island","72,272","3,808","15,108","1,963","20.9","2.4","57,164","3,435","79.1","2.4"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","45000","South Carolina","335,217","6,938","67,764","4,651","20.2","1.3","267,453","7,000","79.8","1.3"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","45000","South Carolina","339,143","6,785","72,727","4,882","21.4","1.4","266,416","6,942","78.6","1.4"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","45000","South Carolina","342,196","6,296","69,205","4,721","20.2","1.3","272,991","6,661","79.8","1.3"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","45000","South Carolina","358,787","5,888","80,957","5,149","22.6","1.4","277,830","6,632","77.4","1.4"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","45000","South Carolina","365,063","5,699","100,772","5,451","27.6","1.4","264,291","6,533","72.4","1.4"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","45000","South Carolina","371,403","5,820","117,932","5,930","31.8","1.5","253,471","6,751","68.2","1.5"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","45000","South Carolina","365,471","5,871","122,974","5,800","33.6","1.5","242,497","6,595","66.4","1.5"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","45000","South Carolina","363,043","6,689","120,075","6,299","33.1","1.6","242,969","7,228","66.9","1.6"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","45000","South Carolina","355,229","6,481","117,486","5,836","33.1","1.5","237,743","6,859","66.9","1.5"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","45000","South Carolina","335,125","8,300","111,163","6,083","33.2","1.6","223,963","7,628","66.8","1.6"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","45000","South Carolina","316,372","7,599","102,252","5,560","32.3","1.6","214,120","7,024","67.7","1.6"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","45000","South Carolina","294,630","15,566","89,260","10,500","30.3","3.1","205,369","13,914","69.7","3.1"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","45000","South Carolina","296,363","14,834","93,069","10,177","31.4","3.0","203,294","13,193","68.6","3.0"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","46000","South Dakota","66,346","2,167","11,205","1,306","16.9","1.9","55,141","2,166","83.1","1.9"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","46000","South Dakota","66,757","2,126","11,339","1,309","17.0","1.9","55,418","2,129","83.0","1.9"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","46000","South Dakota","67,614","2,058","10,597","1,262","15.7","1.8","57,017","2,089","84.3","1.8"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","46000","South Dakota","71,907","1,980","12,721","1,372","17.7","1.8","59,186","2,081","82.3","1.8"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","46000","South Dakota","74,370","2,019","13,824","1,416","18.6","1.8","60,546","2,120","81.4","1.8"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","46000","South Dakota","78,226","2,083","18,383","1,699","23.5","2.1","59,843","2,242","76.5","2.1"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","46000","South Dakota","75,799","2,035","18,437","1,646","24.3","2.1","57,361","2,164","75.7","2.1"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","46000","South Dakota","77,398","2,164","19,324","1,758","25.0","2.1","58,074","2,284","75.0","2.1"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","46000","South Dakota","77,395","2,160","18,497","1,695","23.9","2.1","58,898","2,260","76.1","2.1"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","46000","South Dakota","75,259","2,612","20,100","1,889","26.7","2.3","55,160","2,519","73.3","2.3"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","46000","South Dakota","71,963","2,467","16,641","1,682","23.1","2.2","55,322","2,395","76.9","2.2"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","46000","South Dakota","71,441","3,628","17,970","2,245","25.2","2.8","53,472","3,340","74.8","2.8"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","46000","South Dakota","71,530","3,317","17,358","1,995","24.3","2.5","54,172","3,006","75.7","2.5"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","47000","Tennessee","582,920","9,336","108,624","6,152","18.6","1.0","474,296","9,481","81.4","1.0"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","47000","Tennessee","589,643","9,294","104,922","6,237","17.8","1.0","484,721","9,581","82.2","1.0"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","47000","Tennessee","607,417","8,571","100,634","6,039","16.6","1.0","506,783","9,107","83.4","1.0"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","47000","Tennessee","628,392","7,883","119,325","6,453","19.0","1.0","509,067","8,792","81.0","1.0"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","47000","Tennessee","654,222","7,541","151,955","7,029","23.2","1.0","502,267","8,803","76.8","1.0"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","47000","Tennessee","651,974","7,729","177,421","7,847","27.2","1.2","474,553","9,257","72.8","1.2"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","47000","Tennessee","653,771","7,959","178,836","7,510","27.4","1.1","474,935","9,150","72.6","1.1"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","47000","Tennessee","655,502","9,034","188,061","8,200","28.7","1.2","467,440","9,973","71.3","1.2"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","47000","Tennessee","643,442","8,638","177,712","7,528","27.6","1.1","465,731","9,419","72.4","1.1"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","47000","Tennessee","617,229","11,301","174,322","8,092","28.2","1.2","442,906","10,909","71.8","1.2"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","47000","Tennessee","584,165","10,362","154,149","7,148","26.4","1.1","430,016","9,974","73.6","1.1"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","47000","Tennessee","537,352","24,607","142,578","16,566","26.5","2.8","394,774","23,117","73.5","2.8"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","47000","Tennessee","548,889","23,621","140,430","15,694","25.6","2.6","408,459","22,266","74.4","2.6"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","48000","Texas","989,998","14,215","280,891","10,419","28.4","1.0","709,107","13,602","71.6","1.0"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","48000","Texas","1,006,565","14,213","268,465","10,449","26.7","0.9","738,100","13,744","73.3","0.9"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","48000","Texas","1,035,889","12,830","270,772","10,316","26.1","0.9","765,117","13,121","73.9","0.9"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","48000","Texas","1,056,810","11,711","285,332","10,472","27.0","0.9","771,478","12,840","73.0","0.9"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","48000","Texas","1,113,072","11,538","330,117","10,851","29.7","0.9","782,955","12,868","70.3","0.9"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","48000","Texas","1,129,117","11,964","392,467","12,196","34.8","1.0","736,650","13,546","65.2","1.0"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","48000","Texas","1,129,259","12,511","412,866","11,945","36.6","1.0","716,392","13,359","63.4","1.0"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","48000","Texas","1,127,214","14,539","416,815","12,867","37.0","1.0","710,399","14,511","63.0","1.0"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","48000","Texas","1,120,477","13,159","417,508","12,103","37.3","1.0","702,969","13,537","62.7","1.0"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","48000","Texas","1,070,049","17,444","394,927","12,918","36.9","1.0","675,122","15,478","63.1","1.0"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","48000","Texas","1,021,572","15,868","374,725","11,779","36.7","1.0","646,847","14,071","63.3","1.0"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","48000","Texas","961,051","40,202","345,860","30,092","36.0","2.7","615,191","35,106","64.0","2.7"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","48000","Texas","989,542","40,354","343,462","27,150","34.7","2.3","646,080","33,612","65.3","2.3"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","49000","Utah","225,654","5,259","32,417","2,815","14.4","1.2","193,237","5,221","85.6","1.2"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","49000","Utah","229,694","5,173","32,912","2,919","14.3","1.2","196,782","5,218","85.7","1.2"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","49000","Utah","235,421","4,885","31,715","2,813","13.5","1.2","203,706","5,009","86.5","1.2"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","49000","Utah","243,020","4,558","41,273","3,252","17.0","1.3","201,747","4,832","83.0","1.3"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","49000","Utah","251,720","4,545","53,004","3,698","21.1","1.4","198,716","5,011","78.9","1.4"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","49000","Utah","255,408","4,625","59,727","3,891","23.4","1.5","195,681","5,115","76.6","1.5"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","49000","Utah","251,211","4,630","60,676","3,844","24.2","1.5","190,535","5,026","75.8","1.5"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","49000","Utah","253,361","5,118","64,594","4,199","25.5","1.6","188,767","5,428","74.5","1.6"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","49000","Utah","249,429","4,923","64,537","4,038","25.9","1.5","184,891","5,235","74.1","1.5"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","49000","Utah","240,030","7,040","60,391","4,395","25.2","1.7","179,639","6,566","74.8","1.7"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","49000","Utah","224,791","6,415","54,390","3,935","24.2","1.6","170,402","5,994","75.8","1.6"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","49000","Utah","208,967","12,327","54,790","7,311","26.2","3.1","154,177","10,988","73.8","3.1"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","49000","Utah","212,535","11,421","57,710","7,321","27.2","3.1","154,826","10,396","72.8","3.1"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","50000","Vermont","56,426","1,919","3,856","627","6.8","1.1","52,570","1,892","93.2","1.1"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","50000","Vermont","59,657","1,907","5,095","761","8.5","1.2","54,562","1,893","91.5","1.2"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","50000","Vermont","59,953","1,838","4,308","685","7.2","1.1","55,645","1,828","92.8","1.1"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","50000","Vermont","62,327","1,787","4,368","692","7.0","1.1","57,959","1,792","93.0","1.1"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","50000","Vermont","66,697","1,830","6,427","893","9.6","1.3","60,270","1,859","90.4","1.3"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","50000","Vermont","66,982","1,850","9,219","1,074","13.8","1.6","57,763","1,897","86.2","1.6"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","50000","Vermont","67,650","1,812","8,667","998","12.8","1.4","58,983","1,851","87.2","1.4"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","50000","Vermont","67,526","1,893","8,438","977","12.5","1.4","59,088","1,908","87.5","1.4"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","50000","Vermont","68,123","1,946","10,786","1,176","15.8","1.7","57,337","1,977","84.2","1.7"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","50000","Vermont","66,459","2,321","10,956","1,280","16.5","1.8","55,504","2,268","83.5","1.8"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","50000","Vermont","64,381","2,173","11,661","1,274","18.1","1.9","52,720","2,126","81.9","1.9"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","50000","Vermont","61,895","3,160","12,459","1,700","20.1","2.5","49,435","2,962","79.9","2.5"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","50000","Vermont","63,417","2,888","14,470","1,686","22.8","2.4","48,947","2,682","77.2","2.4"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","51000","Virginia","413,127","7,961","72,951","4,849","17.7","1.1","340,176","7,998","82.3","1.1"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","51000","Virginia","416,324","7,853","77,209","5,051","18.5","1.2","339,115","7,917","81.5","1.2"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","51000","Virginia","433,074","7,407","80,789","5,199","18.7","1.1","352,285","7,677","81.3","1.1"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","51000","Virginia","447,446","6,984","86,378","5,312","19.3","1.1","361,068","7,523","80.7","1.1"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","51000","Virginia","459,789","6,845","106,808","5,737","23.2","1.2","352,981","7,538","76.8","1.2"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","51000","Virginia","472,054","7,190","125,300","6,416","26.5","1.3","346,754","7,987","73.5","1.3"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","51000","Virginia","466,010","7,251","128,298","6,153","27.5","1.2","337,712","7,804","72.5","1.2"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","51000","Virginia","472,090","8,501","129,869","6,744","27.5","1.3","342,221","8,700","72.5","1.3"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","51000","Virginia","461,135","7,913","133,125","6,499","28.9","1.3","328,010","8,192","71.1","1.3"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","51000","Virginia","437,911","10,706","116,084","6,655","26.5","1.4","321,827","9,767","73.5","1.4"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","51000","Virginia","417,810","9,586","111,991","6,248","26.8","1.3","305,820","8,897","73.2","1.3"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","51000","Virginia","398,200","20,031","112,666","13,107","28.3","2.9","285,535","18,134","71.7","2.9"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","51000","Virginia","424,836","20,032","111,176","12,597","26.2","2.6","313,660","18,145","73.8","2.6"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","53000","Washington","433,303","8,146","41,946","3,471","9.7","0.8","391,357","8,081","90.3","0.8"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","53000","Washington","444,115","8,169","40,209","3,470","9.1","0.8","403,906","8,178","90.9","0.8"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","53000","Washington","463,319","7,574","38,205","3,361","8.2","0.7","425,114","7,650","91.8","0.7"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","53000","Washington","487,382","7,150","45,765","3,729","9.4","0.8","441,617","7,420","90.6","0.8"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","53000","Washington","510,755","7,011","80,839","5,011","15.8","1.0","429,916","7,655","84.2","1.0"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","53000","Washington","515,318","7,335","144,719","6,946","28.1","1.3","370,599","8,344","71.9","1.3"
"18 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","53000","Washington","515,629","7,439","142,387","6,527","27.6","1.2","373,242","8,179","72.4","1.2"
