"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","49000","Utah","448","79","76","31","17.0","6.2","372","71","83.0","6.2"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","49000","Utah","424","78","89","33","21.0","6.6","335","68","79.0","6.6"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","49000","Utah","420","76","100","34","23.8","6.9","320","65","76.2","6.9"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","49000","Utah","409","70","103","35","25.2","7.4","306","61","74.8","7.4"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","49000","Utah","375","63","107","35","28.4","8.0","269","54","71.6","8.0"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","49000","Utah","338","56","84","29","24.7","7.6","255","49","75.3","7.6"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","49000","Utah","301","53","80","29","26.6","8.2","221","46","73.4","8.2"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","49000","Utah","243","46","74","26","30.4","8.9","169","39","69.6","8.9"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","50000","Vermont","121","22","8","4","6.6","3.5","113","21","93.4","3.5"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","50000","Vermont","112","20","8","4","7.1","3.4","104","19","92.9","3.4"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","50000","Vermont","109","19","7","4","6.4","3.2","102","18","93.6","3.2"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","50000","Vermont","111","21","7","4","6.3","2.9","104","20","93.7","2.9"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","50000","Vermont","114","21","10","4","8.8","3.4","104","19","91.2","3.4"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","50000","Vermont","101","19","14","6","13.9","4.9","87","17","86.1","4.9"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","50000","Vermont","90","16","12","5","13.0","4.7","78","15","87.0","4.7"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","50000","Vermont","82","15","13","5","16.1","5.5","69","13","83.9","5.5"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","50000","Vermont","72","13","11","5","15.4","5.8","61","12","84.6","5.8"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","50000","Vermont","81","14","14","6","17.0","6.6","67","13","83.0","6.6"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","50000","Vermont","60","10","11","4","18.3","6.7","49","9","81.7","6.7"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","51000","Virginia","33,841","2,292","6,887","1,486","20.4","4.2","26,954","2,300","79.6","4.2"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","51000","Virginia","33,817","2,229","6,347","1,416","18.8","4.0","27,470","2,249","81.2","4.0"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","51000","Virginia","34,463","2,042","6,873","1,464","19.9","4.1","27,590","2,157","80.1","4.1"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","51000","Virginia","36,424","1,949","7,943","1,528","21.8","4.0","28,481","2,110","78.2","4.0"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","51000","Virginia","36,727","1,856","10,174","1,597","27.7","4.1","26,553","2,012","72.3","4.1"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","51000","Virginia","36,868","1,933","10,255","1,607","27.8","4.1","26,613","2,057","72.2","4.1"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","51000","Virginia","35,343","1,909","10,479","1,544","29.6","4.1","24,865","1,964","70.4","4.1"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","51000","Virginia","35,992","2,178","11,102","1,670","30.8","4.3","24,890","2,151","69.2","4.3"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","51000","Virginia","33,561","2,039","9,609","1,526","28.6","4.2","23,952","2,023","71.4","4.2"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","51000","Virginia","29,640","2,409","7,939","1,501","26.8","4.6","21,701","2,218","73.2","4.6"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","51000","Virginia","27,027","2,198","7,304","1,299","27.0","4.3","19,723","1,970","73.0","4.3"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","53000","Washington","4,763","622","463","208","9.7","4.2","4,300","596","90.3","4.2"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","53000","Washington","5,126","626","479","204","9.3","3.8","4,647","598","90.7","3.8"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","53000","Washington","5,245","607","409","168","7.8","3.1","4,836","583","92.2","3.1"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","53000","Washington","5,683","591","398","144","7.0","2.4","5,285","566","93.0","2.4"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","53000","Washington","5,534","584","712","238","12.9","4.1","4,822","557","87.1","4.1"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","53000","Washington","5,734","620","1,293","358","22.5","5.7","4,441","580","77.5","5.7"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","53000","Washington","5,627","591","1,328","356","23.6","5.8","4,300","557","76.4","5.8"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","53000","Washington","5,109","590","1,409","381","27.6","6.7","3,700","548","72.4","6.7"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","53000","Washington","4,862","586","1,229","351","25.3","6.5","3,634","541","74.7","6.5"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","53000","Washington","3,669","573","854","279","23.3","6.7","2,815","504","76.7","6.7"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","53000","Washington","3,532","539","681","219","19.3","5.5","2,851","477","80.7","5.5"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","54000","West Virginia","1,757","224","240","108","13.7","5.9","1,517","220","86.3","5.9"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","54000","West Virginia","1,737","229","193","82","11.1","4.5","1,544","218","88.9","4.5"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","54000","West Virginia","1,710","228","174","75","10.2","4.2","1,536","216","89.8","4.2"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","54000","West Virginia","1,759","241","184","77","10.5","4.1","1,575","226","89.5","4.1"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","54000","West Virginia","1,941","252","287","97","14.8","4.6","1,654","232","85.2","4.6"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","54000","West Virginia","1,816","246","528","150","29.1","7.2","1,288","219","70.9","7.2"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","54000","West Virginia","1,939","247","502","147","25.9","6.8","1,437","226","74.1","6.8"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","54000","West Virginia","1,882","249","637","174","33.9","8.1","1,245","225","66.1","8.1"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","54000","West Virginia","1,746","238","433","135","24.8","7.0","1,313","216","75.2","7.0"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","54000","West Virginia","1,675","244","449","149","26.8","8.0","1,226","224","73.2","8.0"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","54000","West Virginia","1,941","248","522","161","26.9","7.5","1,419","232","73.1","7.5"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","55000","Wisconsin","10,487","834","907","319","8.6","3.0","9,580","821","91.4","3.0"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","55000","Wisconsin","10,410","810","944","327","9.1","3.0","9,466","801","90.9","3.0"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","55000","Wisconsin","10,283","754","955","316","9.3","3.0","9,328","750","90.7","3.0"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","55000","Wisconsin","10,293","744","1,076","344","10.5","3.2","9,217","743","89.5","3.2"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","55000","Wisconsin","10,874","728","1,424","387","13.1","3.4","9,450","736","86.9","3.4"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","55000","Wisconsin","10,703","744","2,026","473","18.9","4.2","8,677","752","81.1","4.2"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","55000","Wisconsin","10,787","722","2,086","491","19.3","4.4","8,701","749","80.7","4.4"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","55000","Wisconsin","9,684","736","1,906","455","19.7","4.5","7,778","732","80.3","4.5"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","55000","Wisconsin","8,979","767","2,138","544","23.8","5.7","6,842","779","76.2","5.7"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","55000","Wisconsin","7,750","823","1,165","343","15.0","4.1","6,585","769","85.0","4.1"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","55000","Wisconsin","6,659","762","1,335","368","20.0","5.0","5,325","692","80.0","5.0"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","56000","Wyoming","111","21","18","9","16.2","7.3","93","20","83.8","7.3"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","56000","Wyoming","109","20","19","9","17.4","7.1","90","18","82.6","7.1"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","56000","Wyoming","107","20","20","9","18.7","7.5","87","18","81.3","7.5"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","56000","Wyoming","131","26","23","10","17.6","6.8","108","23","82.4","6.8"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","56000","Wyoming","159","31","34","13","21.4","6.8","125","27","78.6","6.8"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","56000","Wyoming","215","43","55","20","25.6","7.5","160","36","74.4","7.5"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","56000","Wyoming","165","31","44","16","26.6","8.0","121","27","73.4","8.0"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","56000","Wyoming","89","17","27","9","30.0","8.4","63","14","70.0","8.4"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","56000","Wyoming","71","13","20","7","28.2","8.8","51","11","71.8","8.8"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","56000","Wyoming","61","11","18","7","29.4","9.3","43","10","70.6","9.3"
"50 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","56000","Wyoming","52","10","15","5","27.9","8.9","37","8","72.1","8.9"

