"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","42000","Pennsylvania","984,536","33,678","241,182","19,968","24.5","1.9","743,353","31,689","75.5","1.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","44000","Rhode Island","83,836","2,519","7,883","1,127","9.4","1.3","75,953","2,560","90.6","1.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","44000","Rhode Island","85,727","2,469","9,584","1,223","11.2","1.4","76,143","2,513","88.8","1.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","44000","Rhode Island","88,367","2,494","8,839","1,198","10.0","1.3","79,528","2,548","90.0","1.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","44000","Rhode Island","92,370","2,413","11,905","1,394","12.9","1.5","80,465","2,521","87.1","1.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","44000","Rhode Island","97,230","2,502","16,760","1,642","17.2","1.6","80,470","2,636","82.8","1.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","44000","Rhode Island","95,646","2,518","28,058","2,183","29.3","2.2","67,588","2,746","70.7","2.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","44000","Rhode Island","95,649","2,546","26,350","2,046","27.5","2.0","69,299","2,724","72.5","2.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","44000","Rhode Island","95,533","2,687","26,217","2,101","27.4","2.1","69,316","2,834","72.6","2.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","44000","Rhode Island","92,625","2,781","26,403","2,144","28.5","2.2","66,221","2,851","71.5","2.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","44000","Rhode Island","85,492","3,026","23,784","2,092","27.8","2.3","61,707","2,963","72.2","2.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","44000","Rhode Island","85,045","2,933","21,144","1,929","24.9","2.1","63,901","2,911","75.1","2.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","44000","Rhode Island","85,020","4,154","21,059","2,410","24.8","2.6","63,961","3,922","75.2","2.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","44000","Rhode Island","86,426","3,823","22,998","2,320","26.6","2.4","63,429","3,524","73.4","2.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","45000","South Carolina","540,352","8,398","120,513","6,184","22.3","1.1","419,839","8,740","77.7","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","45000","South Carolina","548,173","8,220","133,717","6,572","24.4","1.1","414,456","8,777","75.6","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","45000","South Carolina","549,313","7,649","124,875","6,254","22.7","1.1","424,438","8,343","77.3","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","45000","South Carolina","577,333","7,216","144,773","6,838","25.1","1.1","432,560","8,422","74.9","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","45000","South Carolina","588,030","6,936","185,337","7,332","31.5","1.2","402,693","8,376","68.5","1.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","45000","South Carolina","594,503","7,039","210,718","7,906","35.4","1.3","383,785","8,687","64.6","1.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","45000","South Carolina","591,627","7,397","222,036","7,587","37.5","1.2","369,591","8,542","62.5","1.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","45000","South Carolina","588,982","8,189","219,480","8,137","37.3","1.3","369,502","9,191","62.7","1.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","45000","South Carolina","571,010","8,215","215,001","7,781","37.7","1.3","356,009","8,898","62.3","1.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","45000","South Carolina","525,417","9,775","195,692","7,896","37.2","1.3","329,725","9,318","62.8","1.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","45000","South Carolina","493,495","9,025","176,239","7,170","35.7","1.3","317,256","8,604","64.3","1.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","45000","South Carolina","454,931","18,717","158,428","14,811","34.8","2.9","296,503","18,024","65.2","2.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","45000","South Carolina","452,048","17,627","165,504","13,593","36.6","2.6","286,544","15,993","63.4","2.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","46000","South Dakota","69,948","2,144","15,944","1,451","22.8","2.0","54,004","2,172","77.2","2.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","46000","South Dakota","69,582","2,096","15,667","1,423","22.5","1.9","53,915","2,128","77.5","1.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","46000","South Dakota","70,027","2,029","15,542","1,397","22.2","1.9","54,485","2,087","77.8","1.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","46000","South Dakota","73,330","1,976","17,930","1,491","24.5","1.9","55,400","2,090","75.5","1.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","46000","South Dakota","75,802","2,022","18,891","1,531","24.9","1.9","56,911","2,136","75.1","1.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","46000","South Dakota","79,224","2,102","23,505","1,784","29.7","2.1","55,719","2,249","70.3","2.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","46000","South Dakota","77,887","2,074","23,664","1,711","30.4","2.1","54,223","2,169","69.6","2.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","46000","South Dakota","78,120","2,209","24,789","1,841","31.7","2.2","53,331","2,300","68.3","2.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","46000","South Dakota","75,955","2,187","23,283","1,801","30.7","2.2","52,672","2,278","69.3","2.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","46000","South Dakota","73,141","2,572","24,144","1,925","33.0","2.4","48,997","2,440","67.0","2.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","46000","South Dakota","67,403","2,381","19,235","1,696","28.5","2.3","48,168","2,292","71.5","2.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","46000","South Dakota","67,139","3,570","21,044","2,470","31.3","3.3","46,095","3,267","68.7","3.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","46000","South Dakota","67,097","3,224","20,034","2,122","29.9","2.8","47,063","2,855","70.1","2.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","47000","Tennessee","712,480","10,322","155,225","7,204","21.8","1.0","557,255","10,506","78.2","1.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","47000","Tennessee","714,051","10,162","149,770","7,134","21.0","1.0","564,281","10,468","79.0","1.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","47000","Tennessee","728,564","9,511","146,423","6,991","20.1","0.9","582,141","10,156","79.9","0.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","47000","Tennessee","757,064","8,839","173,350","7,522","22.9","1.0","583,714","9,882","77.1","1.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","47000","Tennessee","789,675","8,552","209,856","7,972","26.6","1.0","579,819","9,837","73.4","1.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","47000","Tennessee","780,728","8,617","242,863","8,864","31.1","1.1","537,865","10,285","68.9","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","47000","Tennessee","790,383","9,232","248,062","8,438","31.4","1.0","542,321","10,445","68.6","1.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","47000","Tennessee","787,103","10,347","259,956","9,208","33.0","1.1","527,147","11,308","67.0","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","47000","Tennessee","767,178","10,041","243,726","8,547","31.8","1.0","523,452","10,762","68.2","1.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","47000","Tennessee","721,502","12,147","230,099","8,982","31.9","1.1","491,404","11,620","68.1","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","47000","Tennessee","669,630","11,098","196,713","7,821","29.4","1.1","472,917","10,578","70.6","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","47000","Tennessee","618,861","25,635","187,505","19,474","30.3","2.9","431,356","25,444","69.7","2.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","47000","Tennessee","618,894","24,171","183,629","17,264","29.7","2.5","435,265","23,216","70.3","2.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","48000","Texas","2,883,100","26,515","1,174,866","23,625","40.8","0.7","1,708,234","24,340","59.2","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","48000","Texas","2,871,146","25,199","1,159,077","23,018","40.4","0.7","1,712,069","24,247","59.6","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","48000","Texas","2,913,911","22,905","1,159,617","22,568","39.8","0.7","1,754,294","23,417","60.2","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","48000","Texas","2,977,383","21,006","1,205,489","22,109","40.5","0.7","1,771,894","23,001","59.5","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","48000","Texas","3,066,595","20,175","1,334,082","22,759","43.5","0.7","1,732,513","22,820","56.5","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","48000","Texas","3,071,816","20,440","1,518,604","24,267","49.4","0.7","1,553,212","23,357","50.6","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","48000","Texas","3,075,314","23,415","1,563,394","23,213","50.8","0.7","1,511,920","23,802","49.2","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","48000","Texas","3,083,611","26,209","1,574,789","25,303","51.1","0.7","1,508,822","25,632","48.9","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","48000","Texas","2,973,341","25,155","1,543,084","23,777","51.9","0.7","1,430,257","23,754","48.1","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","48000","Texas","2,712,807","27,058","1,412,628","24,024","52.1","0.7","1,300,179","23,485","47.9","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","48000","Texas","2,592,232","24,572","1,349,610","21,755","52.1","0.7","1,242,622","21,069","47.9","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","48000","Texas","2,453,251","64,901","1,249,283","55,448","50.9","1.8","1,203,968","54,893","49.1","1.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","48000","Texas","2,506,404","64,501","1,298,612","52,267","51.8","1.6","1,207,791","49,704","48.2","1.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","49000","Utah","244,872","5,433","53,016","3,555","21.7","1.4","191,856","5,492","78.3","1.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","49000","Utah","244,857","5,305","54,018","3,609","22.1","1.4","190,839","5,421","77.9","1.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","49000","Utah","251,329","5,095","52,906","3,565","21.1","1.4","198,423","5,325","78.9","1.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","49000","Utah","261,092","4,771","67,292","3,963","25.8","1.4","193,800","5,146","74.2","1.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","49000","Utah","267,496","4,751","79,471","4,251","29.7","1.5","188,025","5,282","70.3","1.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","49000","Utah","270,764","4,839","88,223","4,382","32.6","1.5","182,541","5,322","67.4","1.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","49000","Utah","269,518","4,919","91,224","4,278","33.8","1.5","178,293","5,280","66.2","1.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","49000","Utah","271,129","5,400","94,041","4,677","34.7","1.6","177,089","5,719","65.3","1.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","49000","Utah","260,411","5,212","90,957","4,434","34.9","1.6","169,454","5,405","65.1","1.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","49000","Utah","247,491","7,023","82,188","4,691","33.2","1.7","165,303","6,418","66.8","1.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","49000","Utah","220,529","6,300","73,473","4,207","33.3","1.7","147,056","5,734","66.7","1.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","49000","Utah","210,535","12,173","70,195","8,029","33.3","3.4","140,340","10,982","66.7","3.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","49000","Utah","210,176","11,030","73,630","7,666","35.0","3.2","136,547","9,977","65.0","3.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","50000","Vermont","49,340","1,814","3,756","591","7.6","1.2","45,584","1,786","92.4","1.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","50000","Vermont","51,889","1,823","4,672","685","9.0","1.3","47,217","1,793","91.0","1.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","50000","Vermont","51,786","1,753","4,162","638","8.0","1.2","47,624","1,736","92.0","1.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","50000","Vermont","54,017","1,711","4,242","651","7.9","1.2","49,775","1,710","92.1","1.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","50000","Vermont","57,620","1,766","6,152","846","10.7","1.4","51,468","1,779","89.3","1.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","50000","Vermont","57,612","1,791","8,748","1,010","15.2","1.7","48,864","1,812","84.8","1.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","50000","Vermont","57,424","1,760","8,288","926","14.4","1.6","49,135","1,770","85.6","1.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","50000","Vermont","57,463","1,842","8,030","913","14.0","1.5","49,433","1,830","86.0","1.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","50000","Vermont","57,344","1,890","9,965","1,085","17.4","1.8","47,379","1,882","82.6","1.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","50000","Vermont","55,255","2,224","10,070","1,184","18.2","2.0","45,184","2,136","81.8","2.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","50000","Vermont","52,172","2,040","10,460","1,161","20.0","2.1","41,712","1,954","80.0","2.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","50000","Vermont","48,948","2,855","11,255","1,652","23.0","3.1","37,693","2,677","77.0","3.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","50000","Vermont","50,114","2,616","12,848","1,564","25.6","2.8","37,266","2,396","74.4","2.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","51000","Virginia","643,889","9,934","144,638","6,982","22.5","1.0","499,251","10,120","77.5","1.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","51000","Virginia","647,556","9,860","148,240","6,998","22.9","1.0","499,316","9,954","77.1","1.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","51000","Virginia","654,071","9,229","154,848","7,225","23.7","1.0","499,223","9,708","76.3","1.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","51000","Virginia","677,848","8,751","167,076","7,351","24.6","1.0","510,772","9,512","75.4","1.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","51000","Virginia","700,851","8,644","205,579","7,954","29.3","1.1","495,272","9,576","70.7","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","51000","Virginia","711,275","8,958","236,879","8,667","33.3","1.1","474,396","9,978","66.7","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","51000","Virginia","707,887","9,395","240,138","8,241","33.9","1.1","467,749","10,033","66.1","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","51000","Virginia","708,746","10,679","241,302","8,813","34.0","1.1","467,444","10,881","66.0","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","51000","Virginia","686,272","10,335","242,658","8,622","35.4","1.1","443,614","10,375","64.6","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","51000","Virginia","632,268","12,630","205,242","8,626","32.5","1.2","427,025","11,393","67.5","1.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","51000","Virginia","600,210","11,342","193,735","7,993","32.3","1.2","406,476","10,419","67.7","1.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","51000","Virginia","565,887","23,270","201,972","17,740","35.7","2.8","363,915","22,115","64.3","2.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","51000","Virginia","600,661","23,180","202,623","16,009","33.7","2.3","398,037","20,794","66.3","2.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","53000","Washington","569,918","9,310","84,425","4,959","14.8","0.8","485,493","9,308","85.2","0.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","53000","Washington","578,459","9,257","83,369","4,952","14.4","0.8","495,090","9,323","85.6","0.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","53000","Washington","595,975","8,673","81,775","4,854","13.7","0.8","514,200","8,838","86.3","0.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","53000","Washington","624,879","8,213","93,526","5,232","15.0","0.8","531,353","8,693","85.0","0.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","53000","Washington","647,182","8,088","137,106","6,314","21.2","0.9","510,076","8,836","78.8","0.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","53000","Washington","651,885","8,354","228,871","8,279","35.1","1.2","423,014","9,401","64.9","1.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","53000","Washington","653,871","8,777","224,118","7,714","34.3","1.1","429,753","9,357","65.7","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","53000","Washington","650,471","9,693","235,920","8,378","36.3","1.2","414,552","10,033","63.7","1.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","53000","Washington","627,148","9,358","220,682","7,924","35.2","1.2","406,466","9,595","64.8","1.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","53000","Washington","574,606","11,475","186,604","7,885","32.5","1.2","388,002","10,532","67.5","1.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","53000","Washington","541,243","10,508","162,562","6,990","30.0","1.2","378,680","9,700","70.0","1.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","53000","Washington","486,828","21,914","144,886","15,370","29.8","2.9","341,942","20,808","70.2","2.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","53000","Washington","500,270","20,573","158,485","14,249","31.7","2.5","341,785","18,928","68.3","2.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","54000","West Virginia","198,774","4,614","25,189","2,554","12.7","1.2","173,585","4,729","87.3","1.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","54000","West Virginia","202,026","4,502","24,626","2,485","12.2","1.2","177,400","4,647","87.8","1.2"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","54000","West Virginia","208,032","4,313","20,540","2,207","9.9","1.0","187,492","4,451","90.1","1.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","54000","West Virginia","214,717","4,089","23,916","2,386","11.1","1.1","190,801","4,311","88.9","1.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","54000","West Virginia","223,180","3,995","39,696","3,135","17.8","1.4","183,484","4,480","82.2","1.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","54000","West Virginia","225,175","4,117","78,485","4,441","34.9","1.9","146,690","4,910","65.1","1.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","54000","West Virginia","227,859","4,256","81,344","4,300","35.7","1.8","146,514","4,826","64.3","1.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","54000","West Virginia","232,507","4,527","83,214","4,428","35.8","1.8","149,293","5,023","64.2","1.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","54000","West Virginia","225,535","4,619","79,530","4,385","35.3","1.8","146,006","4,997","64.7","1.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","54000","West Virginia","218,067","5,614","75,833","4,701","34.8","1.9","142,234","5,515","65.2","1.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","54000","West Virginia","217,211","5,326","78,752","4,470","36.3","1.8","138,459","5,134","63.7","1.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","54000","West Virginia","195,891","9,204","61,785","7,240","31.5","3.4","134,106","8,993","68.5","3.4"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","54000","West Virginia","206,354","8,591","72,839","6,945","35.3","2.9","133,515","7,948","64.7","2.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","55000","Wisconsin","458,373","6,960","59,247","3,477","12.9","0.7","399,126","6,965","87.1","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","55000","Wisconsin","467,593","7,070","57,710","3,479","12.3","0.7","409,883","7,055","87.7","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","55000","Wisconsin","473,156","6,507","56,397","3,401","11.9","0.7","416,759","6,637","88.1","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","55000","Wisconsin","496,799","6,169","65,293","3,679","13.1","0.7","431,506","6,468","86.9","0.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","55000","Wisconsin","519,652","6,083","91,043","4,302","17.5","0.8","428,609","6,526","82.5","0.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","55000","Wisconsin","526,120","6,305","116,013","5,099","22.1","0.9","410,107","6,993","77.9","0.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","55000","Wisconsin","521,538","6,715","115,540","4,714","22.2","0.9","405,998","7,162","77.8","0.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","55000","Wisconsin","517,649","7,383","112,497","4,923","21.7","0.9","405,152","7,707","78.3","0.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","55000","Wisconsin","510,796","7,155","113,158","4,911","22.2","0.9","397,637","7,509","77.8","0.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","55000","Wisconsin","476,775","8,583","104,402","5,021","21.9","1.0","372,373","8,272","78.1","1.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","55000","Wisconsin","430,940","7,649","98,010","4,483","22.7","1.0","332,930","7,278","77.3","1.0"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","55000","Wisconsin","396,287","18,604","95,278","11,182","24.0","2.6","301,008","17,967","76.0","2.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","55000","Wisconsin","395,777","17,136","91,344","9,685","23.1","2.3","304,433","16,066","76.9","2.3"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2018","56000","Wyoming","44,309","1,713","10,465","1,215","23.6","2.6","33,844","1,752","76.4","2.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2017","56000","Wyoming","45,292","1,688","12,167","1,301","26.9","2.7","33,125","1,746","73.1","2.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2016","56000","Wyoming","45,190","1,693","11,615","1,240","25.7","2.6","33,575","1,725","74.3","2.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2015","56000","Wyoming","46,395","1,651","12,600","1,292","27.2","2.6","33,795","1,722","72.8","2.6"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2014","56000","Wyoming","49,316","1,737","14,771","1,435","30.0","2.7","34,545","1,826","70.0","2.7"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2013","56000","Wyoming","49,723","1,760","17,084","1,563","34.4","2.9","32,639","1,853","65.6","2.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2012","56000","Wyoming","51,511","1,775","19,130","1,569","37.1","2.8","32,381","1,818","62.9","2.8"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2011","56000","Wyoming","49,789","1,806","18,463","1,571","37.1","2.9","31,325","1,834","62.9","2.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2010","56000","Wyoming","48,224","1,874","18,162","1,583","37.7","2.9","30,063","1,837","62.3","2.9"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2009","56000","Wyoming","44,197","1,952","17,079","1,582","38.6","3.1","27,118","1,840","61.4","3.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2008","56000","Wyoming","42,680","1,835","15,887","1,488","37.2","3.1","26,793","1,726","62.8","3.1"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2007","56000","Wyoming","42,700","2,413","14,160","1,690","33.2","3.5","28,541","2,211","66.8","3.5"
"18 to 64 years","<= 200% of Poverty","All Races","Female Only","2006","56000","Wyoming","44,981","2,259","16,697","1,670","37.1","3.1","28,284","1,935","62.9","3.1"

