"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","48000","Texas","300,330","8,684","97,625","7,025","32.5","2.1","202,705","8,491","67.5","2.1"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","48000","Texas","298,832","8,316","95,801","6,970","32.1","2.1","203,031","8,454","67.9","2.1"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","48000","Texas","308,353","7,811","89,440","6,678","29.0","2.0","218,913","8,257","71.0","2.0"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","48000","Texas","325,872","7,125","101,610","6,669","31.2","1.9","224,262","7,895","68.8","1.9"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","48000","Texas","330,457","6,856","109,477","6,785","33.1","1.9","220,980","7,750","66.9","1.9"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","48000","Texas","335,606","6,995","133,979","7,457","39.9","2.0","201,627","7,997","60.1","2.0"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","48000","Texas","334,900","6,986","136,174","6,990","40.7","1.9","198,726","7,565","59.3","1.9"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","48000","Texas","336,278","7,711","138,392","7,483","41.2","2.0","197,886","8,074","58.8","2.0"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","48000","Texas","316,186","7,612","133,782","6,991","42.3","1.9","182,404","7,514","57.7","1.9"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","48000","Texas","284,293","10,063","121,187","7,642","42.6","2.2","163,106","8,407","57.4","2.2"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","48000","Texas","269,828","8,950","117,273","6,755","43.5","2.0","152,555","7,362","56.5","2.0"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","49000","Utah","2,721","263","590","166","21.7","5.7","2,131","254","78.3","5.7"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","49000","Utah","2,647","246","451","124","17.0","4.4","2,196","232","83.0","4.4"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","49000","Utah","2,665","241","506","136","19.0","4.7","2,159","230","81.0","4.7"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","49000","Utah","2,743","246","637","149","23.2","5.0","2,106","232","76.8","5.0"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","49000","Utah","2,754","275","728","169","26.4","5.5","2,026","250","73.6","5.5"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","49000","Utah","2,726","258","803","169","29.5","5.5","1,923","233","70.5","5.5"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","49000","Utah","2,595","231","814","166","31.4","5.7","1,782","216","68.6","5.7"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","49000","Utah","2,475","210","810","162","32.7","5.9","1,666","202","67.3","5.9"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","49000","Utah","2,266","208","718","155","31.7","6.2","1,549","199","68.3","6.2"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","49000","Utah","2,309","234","705","170","30.5","6.7","1,604","224","69.5","6.7"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","49000","Utah","1,755","189","651","147","37.1","7.3","1,104","174","62.9","7.3"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","50000","Vermont","724","66","68","23","9.4","3.1","656","63","90.6","3.1"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","50000","Vermont","712","64","67","22","9.4","2.9","645","61","90.6","2.9"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","50000","Vermont","709","63","61","20","8.6","2.7","648","60","91.4","2.7"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","50000","Vermont","724","66","68","21","9.4","2.8","656","63","90.6","2.8"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","50000","Vermont","709","69","81","24","11.4","3.1","628","65","88.6","3.1"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","50000","Vermont","668","62","118","31","17.7","4.3","550","58","82.3","4.3"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","50000","Vermont","589","56","97","26","16.4","4.1","492","52","83.6","4.1"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","50000","Vermont","578","51","99","25","17.2","4.0","479","48","82.8","4.0"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","50000","Vermont","507","48","99","27","19.5","5.0","408","46","80.5","5.0"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","50000","Vermont","496","46","100","29","20.1","5.4","397","46","79.9","5.4"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","50000","Vermont","379","38","81","22","21.4","5.5","298","36","78.6","5.5"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","51000","Virginia","123,811","4,670","25,139","3,093","20.3","2.4","98,672","4,712","79.7","2.4"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","51000","Virginia","127,849","4,588","25,114","3,058","19.6","2.3","102,735","4,658","80.4","2.3"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","51000","Virginia","129,674","4,396","26,801","3,130","20.7","2.3","102,873","4,571","79.3","2.3"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","51000","Virginia","137,553","4,145","32,026","3,308","23.3","2.3","105,527","4,454","76.7","2.3"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","51000","Virginia","144,395","4,065","40,203","3,522","27.8","2.3","104,192","4,427","72.2","2.3"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","51000","Virginia","146,467","4,207","47,287","3,905","32.3","2.5","99,180","4,602","67.7","2.5"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","51000","Virginia","144,060","4,222","45,635","3,659","31.7","2.4","98,425","4,462","68.3","2.4"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","51000","Virginia","143,234","4,603","45,408","3,717","31.7","2.4","97,826","4,651","68.3","2.4"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","51000","Virginia","137,292","4,663","44,557","3,665","32.5","2.4","92,735","4,597","67.5","2.4"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","51000","Virginia","130,943","6,299","40,588","4,076","31.0","2.7","90,355","5,563","69.0","2.7"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","51000","Virginia","126,106","5,742","37,331","3,546","29.6","2.5","88,775","5,094","70.4","2.5"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","53000","Washington","22,027","1,562","2,905","705","13.2","3.0","19,122","1,503","86.8","3.0"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","53000","Washington","22,177","1,473","2,470","606","11.1","2.6","19,707","1,423","88.9","2.6"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","53000","Washington","23,369","1,481","2,144","473","9.2","1.9","21,225","1,417","90.8","1.9"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","53000","Washington","24,878","1,476","2,958","647","11.9","2.5","21,920","1,429","88.1","2.5"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","53000","Washington","25,272","1,484","4,185","805","16.6","3.0","21,087","1,447","83.4","3.0"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","53000","Washington","25,468","1,449","7,891","1,119","31.0","4.0","17,577","1,408","69.0","4.0"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","53000","Washington","25,715","1,431","7,586","1,112","29.5","4.0","18,129","1,426","70.5","4.0"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","53000","Washington","24,546","1,410","7,918","1,177","32.3","4.4","16,627","1,432","67.7","4.4"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","53000","Washington","23,747","1,495","6,654","1,057","28.0","4.1","17,093","1,437","72.0","4.1"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","53000","Washington","20,715","1,666","5,920","1,073","28.6","4.6","14,795","1,519","71.4","4.6"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","53000","Washington","18,817","1,479","4,831","865","25.7","4.1","13,986","1,338","74.3","4.1"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","54000","West Virginia","6,433","430","980","248","15.2","3.7","5,453","435","84.8","3.7"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","54000","West Virginia","6,522","430","903","218","13.8","3.2","5,619","425","86.2","3.2"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","54000","West Virginia","6,852","450","851","211","12.4","3.0","6,001","441","87.6","3.0"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","54000","West Virginia","7,294","475","1,020","238","14.0","3.1","6,274","465","86.0","3.1"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","54000","West Virginia","7,619","509","1,497","312","19.6","3.9","6,122","502","80.4","3.9"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","54000","West Virginia","7,558","498","2,431","403","32.2","4.9","5,127","497","67.8","4.9"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","54000","West Virginia","7,665","480","2,512","413","32.8","5.0","5,153","497","67.2","5.0"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","54000","West Virginia","7,631","461","3,082","454","40.4","5.4","4,549","494","59.6","5.4"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","54000","West Virginia","7,187","481","2,294","400","31.9","5.1","4,893","492","68.1","5.1"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","54000","West Virginia","7,027","482","2,497","458","35.5","6.0","4,530","526","64.5","6.0"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","54000","West Virginia","7,008","462","2,256","399","32.2","5.3","4,752","487","67.8","5.3"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","55000","Wisconsin","44,345","1,957","5,073","1,004","11.4","2.2","39,272","1,981","88.6","2.2"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","55000","Wisconsin","44,949","1,893","4,612","876","10.3","1.9","40,337","1,899","89.7","1.9"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","55000","Wisconsin","46,776","1,858","5,167","956","11.0","2.0","41,609","1,892","89.0","2.0"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","55000","Wisconsin","48,721","1,803","5,719","950","11.7","1.9","43,002","1,843","88.3","1.9"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","55000","Wisconsin","52,049","1,766","8,325","1,198","16.0","2.2","43,724","1,881","84.0","2.2"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","55000","Wisconsin","51,961","1,783","10,809","1,443","20.8","2.7","41,152","1,976","79.2","2.7"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","55000","Wisconsin","51,436","1,716","10,063","1,318","19.6","2.5","41,373","1,884","80.4","2.5"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","55000","Wisconsin","50,674","1,760","10,877","1,402","21.5","2.7","39,797","1,927","78.5","2.7"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","55000","Wisconsin","47,382","1,987","9,058","1,263","19.1","2.5","38,323","2,012","80.9","2.5"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","55000","Wisconsin","41,691","2,296","7,293","1,216","17.5","2.8","34,397","2,225","82.5","2.8"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","55000","Wisconsin","37,284","2,150","7,376","1,133","19.8","2.8","29,908","2,033","80.2","2.8"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2018","56000","Wyoming","471","51","103","31","21.9","6.0","368","48","78.1","6.0"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2017","56000","Wyoming","457","49","103","29","22.5","5.7","354","45","77.5","5.7"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2016","56000","Wyoming","492","52","110","30","22.4","5.6","382","48","77.6","5.6"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2015","56000","Wyoming","536","60","128","34","23.9","5.6","408","54","76.1","5.6"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2014","56000","Wyoming","665","77","170","42","25.6","5.6","495","68","74.4","5.6"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2013","56000","Wyoming","821","88","235","51","28.6","5.3","586","76","71.4","5.3"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2012","56000","Wyoming","697","72","234","48","33.5","5.9","464","62","66.5","5.9"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2011","56000","Wyoming","404","41","141","29","34.8","6.2","264","36","65.2","6.2"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2010","56000","Wyoming","332","34","111","25","33.5","6.5","221","31","66.5","6.5"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2009","56000","Wyoming","405","44","135","33","33.4","7.2","270","41","66.6","7.2"
"18 to 64 years","<= 138% of Poverty","Black alone, Not Hispanic","Female Only","2008","56000","Wyoming","340","37","110","27","32.3","7.1","230","35","67.7","7.1"

