"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","45000","South Carolina","17,668","0","7,104","711","40.2","4.0","10,565","711","59.8","4.0"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","45000","South Carolina","15,644","0","6,259","665","40.0","4.2","9,386","665","60.0","4.2"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","45000","South Carolina","15,474","0","5,349","554","34.6","3.6","10,126","554","65.4","3.6"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","45000","South Carolina","14,067","0","5,000","615","35.5","4.4","9,067","617","64.5","4.4"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","46000","South Dakota","3,054","0","924","149","30.3","4.9","2,130","149","69.7","4.9"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","46000","South Dakota","2,765","0","813","144","29.4","5.2","1,952","144","70.6","5.2"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","46000","South Dakota","2,641","0","732","125","27.7","4.7","1,909","125","72.3","4.7"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","46000","South Dakota","2,638","0","798","124","30.3","4.7","1,840","124","69.7","4.7"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","46000","South Dakota","2,566","0","738","112","28.8","4.4","1,828","112","71.2","4.4"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","46000","South Dakota","2,364","0","768","106","32.5","4.5","1,596","106","67.5","4.5"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","46000","South Dakota","2,143","0","705","99","32.9","4.6","1,438","99","67.1","4.6"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","46000","South Dakota","1,947","0","708","93","36.3","4.8","1,240","93","63.7","4.8"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","46000","South Dakota","1,701","0","526","79","30.9","4.7","1,175","79","69.1","4.7"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","46000","South Dakota","1,924","0","671","93","34.9","4.8","1,253","93","65.1","4.8"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","46000","South Dakota","1,754","0","511","88","29.1","5.0","1,243","88","70.9","5.0"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","46000","South Dakota","1,732","0","555","65","32.0","3.8","1,177","65","68.0","3.8"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","46000","South Dakota","1,587","0","465","67","29.3","4.3","1,122","69","70.7","4.3"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","47000","Tennessee","38,444","0","12,159","1,356","31.6","3.5","26,285","1,356","68.4","3.5"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","47000","Tennessee","36,343","0","11,568","1,358","31.8","3.7","24,775","1,358","68.2","3.7"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","47000","Tennessee","33,932","0","10,174","1,231","30.0","3.6","23,758","1,231","70.0","3.6"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","47000","Tennessee","32,378","0","10,272","1,159","31.7","3.6","22,106","1,159","68.3","3.6"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","47000","Tennessee","30,316","0","11,062","1,086","36.5","3.6","19,254","1,086","63.5","3.6"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","47000","Tennessee","28,148","0","11,007","1,036","39.1","3.7","17,141","1,036","60.9","3.7"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","47000","Tennessee","26,499","0","10,460","967","39.5","3.6","16,039","967","60.5","3.6"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","47000","Tennessee","24,921","0","10,473","946","42.0","3.8","14,448","946","58.0","3.8"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","47000","Tennessee","23,105","0","8,295","861","35.9","3.7","14,810","861","64.1","3.7"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","47000","Tennessee","20,111","0","7,932","802","39.4","4.0","12,179","802","60.6","4.0"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","47000","Tennessee","18,623","0","6,725","778","36.1","4.2","11,898","778","63.9","4.2"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","47000","Tennessee","18,410","0","5,897","661","32.0","3.6","12,513","666","68.0","3.6"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","47000","Tennessee","17,032","0","5,056","695","29.7","4.1","11,976","705","70.3","4.1"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","48000","Texas","1,502,742","0","481,357","13,893","32.0","0.9","1,021,385","13,893","68.0","0.9"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","48000","Texas","1,466,736","0","471,835","13,456","32.2","0.9","994,901","13,456","67.8","0.9"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","48000","Texas","1,418,553","0","440,794","12,991","31.1","0.9","977,759","12,991","68.9","0.9"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","48000","Texas","1,382,672","0","440,667","12,554","31.9","0.9","942,005","12,554","68.1","0.9"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","48000","Texas","1,335,974","0","476,759","12,360","35.7","0.9","859,215","12,360","64.3","0.9"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","48000","Texas","1,274,499","0","523,328","12,669","41.1","1.0","751,171","12,669","58.9","1.0"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","48000","Texas","1,240,252","0","512,747","11,391","41.3","0.9","727,505","11,391","58.7","0.9"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","48000","Texas","1,205,621","0","487,250","12,264","40.4","1.0","718,371","12,264","59.6","1.0"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","48000","Texas","1,152,719","0","475,830","11,319","41.3","1.0","676,889","11,319","58.7","1.0"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","48000","Texas","1,055,987","0","429,294","10,754","40.7","1.0","626,693","10,754","59.3","1.0"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","48000","Texas","1,028,019","0","402,019","10,341","39.1","1.0","626,000","10,341","60.9","1.0"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","48000","Texas","1,018,075","0","391,589","20,115","38.5","2.0","626,486","19,596","61.5","1.9"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","48000","Texas","978,814","0","397,753","20,962","40.6","2.1","581,062","20,941","59.4","2.1"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","49000","Utah","49,907","0","14,157","1,609","28.4","3.2","35,750","1,609","71.6","3.2"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","49000","Utah","47,576","0","12,799","1,505","26.9","3.2","34,777","1,505","73.1","3.2"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","49000","Utah","45,339","0","12,294","1,491","27.1","3.3","33,045","1,491","72.9","3.3"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","49000","Utah","43,759","0","13,025","1,396","29.8","3.2","30,734","1,396","70.2","3.2"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","49000","Utah","41,555","0","13,854","1,366","33.3","3.3","27,701","1,366","66.7","3.3"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","49000","Utah","38,955","0","13,385","1,262","34.4","3.2","25,570","1,262","65.6","3.2"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","49000","Utah","37,276","0","12,856","1,188","34.5","3.2","24,420","1,188","65.5","3.2"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","49000","Utah","35,753","0","12,174","1,182","34.1","3.3","23,579","1,182","65.9","3.3"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","49000","Utah","33,679","0","11,537","1,152","34.3","3.4","22,142","1,152","65.7","3.4"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","49000","Utah","30,025","0","10,898","1,115","36.3","3.7","19,128","1,115","63.7","3.7"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","49000","Utah","28,566","0","9,498","1,030","33.3","3.6","19,067","1,030","66.7","3.6"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","49000","Utah","28,291","0","8,726","938","30.8","3.3","19,565","949","69.2","3.4"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","49000","Utah","25,984","0","8,261","1,024","31.8","3.9","17,723","1,038","68.2","4.0"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","50000","Vermont","1,418","0","187","46","13.2","3.2","1,231","46","86.8","3.2"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","50000","Vermont","1,346","0","201","48","14.9","3.6","1,145","48","85.1","3.6"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","50000","Vermont","1,325","0","185","44","14.0","3.3","1,140","44","86.0","3.3"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","50000","Vermont","1,299","0","160","39","12.3","3.0","1,139","39","87.7","3.0"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","50000","Vermont","1,250","0","187","39","15.0","3.1","1,063","39","85.0","3.1"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","50000","Vermont","1,211","0","252","46","20.8","3.8","959","46","79.2","3.8"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","50000","Vermont","1,214","0","225","42","18.6","3.5","988","42","81.4","3.5"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","50000","Vermont","1,167","0","226","41","19.4","3.5","940","41","80.6","3.5"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","50000","Vermont","1,063","0","222","42","20.9","4.0","841","42","79.1","4.0"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","50000","Vermont","1,049","0","238","45","22.7","4.3","811","45","77.3","4.3"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","50000","Vermont","998","0","223","43","22.3","4.3","775","43","77.7","4.3"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","50000","Vermont","989","0","242","32","24.5","3.2","746","33","75.5","3.3"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","50000","Vermont","959","0","269","39","28.0","4.1","691","40","72.0","4.1"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","51000","Virginia","106,551","0","26,495","2,499","24.9","2.3","80,056","2,499","75.1","2.3"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","51000","Virginia","102,782","0","23,961","2,438","23.3","2.4","78,821","2,438","76.7","2.4"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","51000","Virginia","97,079","0","22,010","2,252","22.7","2.3","75,069","2,252","77.3","2.3"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","51000","Virginia","93,085","0","22,963","2,250","24.7","2.4","70,122","2,250","75.3","2.4"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","51000","Virginia","88,973","0","24,232","2,186","27.2","2.5","64,741","2,186","72.8","2.5"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","51000","Virginia","83,655","0","25,607","2,123","30.6","2.5","58,048","2,123","69.4","2.5"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","51000","Virginia","79,429","0","24,318","1,991","30.6","2.5","55,112","1,991","69.4","2.5"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","51000","Virginia","74,884","0","22,385","1,996","29.9","2.7","52,498","1,996","70.1","2.7"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","51000","Virginia","70,563","0","22,739","1,947","32.2","2.8","47,824","1,947","67.8","2.8"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","51000","Virginia","60,302","0","17,118","1,772","28.4","2.9","43,184","1,772","71.6","2.9"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","51000","Virginia","57,265","0","17,204","1,732","30.0","3.0","40,061","1,732","70.0","3.0"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","51000","Virginia","56,965","0","16,659","1,692","29.2","3.0","40,306","1,708","70.8","3.0"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","51000","Virginia","53,506","0","16,838","1,969","31.5","3.7","36,668","1,995","68.5","3.7"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","53000","Washington","103,894","0","24,300","2,442","23.4","2.4","79,594","2,442","76.6","2.4"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","53000","Washington","99,540","0","20,044","2,284","20.1","2.3","79,496","2,284","79.9","2.3"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","53000","Washington","94,371","0","18,892","2,110","20.0","2.2","75,479","2,110","80.0","2.2"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","53000","Washington","90,425","0","18,692","2,050","20.7","2.3","71,733","2,050","79.3","2.3"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","53000","Washington","85,974","0","20,297","1,956","23.6","2.3","65,677","1,956","76.4","2.3"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","53000","Washington","80,657","0","29,280","2,211","36.3","2.7","51,377","2,211","63.7","2.7"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","53000","Washington","77,094","0","26,554","1,909","34.4","2.5","50,540","1,909","65.6","2.5"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","53000","Washington","73,566","0","25,708","2,028","34.9","2.8","47,858","2,028","65.1","2.8"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","53000","Washington","68,766","0","22,240","1,908","32.3","2.8","46,525","1,908","67.7","2.8"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","53000","Washington","61,973","0","18,344","1,707","29.6","2.8","43,629","1,707","70.4","2.8"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","53000","Washington","58,429","0","15,758","1,634","27.0","2.8","42,671","1,634","73.0","2.8"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","53000","Washington","57,973","0","15,065","1,647","26.0","2.8","42,908","1,687","74.0","2.9"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","53000","Washington","54,188","0","15,215","1,908","28.1","3.5","38,973","1,954","71.9","3.6"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","54000","West Virginia","3,213","0","618","127","19.2","4.0","2,595","127","80.8","4.0"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","54000","West Virginia","3,098","0","576","118","18.6","3.8","2,522","118","81.4","3.8"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","54000","West Virginia","2,868","0","518","112","18.1","3.9","2,350","112","81.9","3.9"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","54000","West Virginia","2,821","0","492","104","17.4","3.7","2,329","104","82.6","3.7"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","54000","West Virginia","2,767","0","667","112","24.1","4.0","2,100","112","75.9","4.0"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","54000","West Virginia","2,683","0","940","122","35.0","4.5","1,743","122","65.0","4.5"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","54000","West Virginia","2,585","0","888","114","34.4","4.4","1,697","114","65.6","4.4"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","54000","West Virginia","2,494","0","886","112","35.5","4.5","1,608","112","64.5","4.5"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","54000","West Virginia","2,262","0","764","107","33.8","4.7","1,498","107","66.2","4.7"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","54000","West Virginia","2,467","0","812","121","32.9","4.9","1,655","121","67.1","4.9"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","54000","West Virginia","2,314","0","746","118","32.3","5.1","1,568","118","67.7","5.1"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","54000","West Virginia","2,283","0","765","91","33.5","4.0","1,518","92","66.5","4.0"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","54000","West Virginia","2,159","0","721","97","33.4","4.5","1,438","97","66.6","4.5"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","55000","Wisconsin","44,210","0","8,361","1,163","18.9","2.6","35,849","1,163","81.1","2.6"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","55000","Wisconsin","42,566","0","7,508","1,045","17.6","2.5","35,058","1,045","82.4","2.5"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","55000","Wisconsin","40,317","0","7,931","1,072","19.7","2.7","32,386","1,072","80.3","2.7"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","55000","Wisconsin","38,776","0","7,570","1,012","19.5","2.6","31,206","1,012","80.5","2.6"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","55000","Wisconsin","37,043","0","8,762","1,017","23.7","2.7","28,281","1,017","76.3","2.7"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","55000","Wisconsin","34,917","0","9,042","995","25.9","2.8","25,875","995","74.1","2.8"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","55000","Wisconsin","33,095","0","9,292","949","28.1","2.9","23,803","949","71.9","2.9"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","55000","Wisconsin","31,478","0","7,884","886","25.0","2.8","23,594","886","75.0","2.8"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","55000","Wisconsin","29,514","0","7,826","900","26.5","3.0","21,688","900","73.5","3.0"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","55000","Wisconsin","26,830","0","6,831","837","25.5","3.1","19,999","837","74.5","3.1"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","55000","Wisconsin","25,129","0","6,292","798","25.0","3.2","18,837","798","75.0","3.2"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","55000","Wisconsin","24,885","0","5,713","724","23.0","2.9","19,172","751","77.0","3.0"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","55000","Wisconsin","23,374","0","5,212","780","22.3","3.3","18,162","805","77.7","3.4"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","56000","Wyoming","6,515","0","1,696","284","26.0","4.4","4,819","284","74.0","4.4"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","56000","Wyoming","6,542","0","1,916","309","29.3","4.7","4,626","309","70.7","4.7"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","56000","Wyoming","6,395","0","1,751","292","27.4","4.6","4,644","292","72.6","4.6"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","56000","Wyoming","6,431","0","1,829","288","28.4","4.5","4,602","288","71.6","4.5"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","56000","Wyoming","6,259","0","1,826","261","29.2","4.2","4,433","261","70.8","4.2"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","56000","Wyoming","6,066","0","1,860","252","30.7","4.2","4,206","252","69.3","4.2"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","56000","Wyoming","5,933","0","1,948","253","32.8","4.3","3,985","253","67.2","4.3"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","56000","Wyoming","5,522","0","1,921","243","34.8","4.4","3,601","243","65.2","4.4"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","56000","Wyoming","5,265","0","1,668","231","31.7","4.4","3,597","231","68.3","4.4"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","56000","Wyoming","4,502","0","1,537","208","34.1","4.6","2,965","208","65.9","4.6"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","56000","Wyoming","4,423","0","1,278","205","28.9","4.6","3,145","205","71.1","4.6"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","56000","Wyoming","4,386","0","1,302","144","29.7","3.3","3,084","146","70.3","3.3"
"40 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","56000","Wyoming","4,205","0","1,190","154","28.3","3.7","3,015","158","71.7","3.7"

