"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2018","49000","Utah","34,514","1,994","15,247","1,832","44.2","4.6","19,267","1,925","55.8","4.6"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2017","49000","Utah","34,331","1,847","15,472","1,759","45.1","4.4","18,859","1,812","54.9","4.4"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2016","49000","Utah","37,697","1,885","15,825","1,823","42.0","4.3","21,872","1,948","58.0","4.3"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2015","49000","Utah","38,374","1,799","18,893","1,880","49.2","4.3","19,481","1,867","50.8","4.3"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2014","49000","Utah","38,714","1,802","20,470","1,879","52.9","4.1","18,244","1,807","47.1","4.1"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2013","49000","Utah","38,679","1,766","22,985","1,892","59.4","4.0","15,694","1,708","40.6","4.0"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2012","49000","Utah","39,230","1,723","24,306","1,881","62.0","3.9","14,924","1,662","38.0","3.9"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2011","49000","Utah","38,084","1,826","23,061","1,948","60.6","4.2","15,023","1,737","39.4","4.2"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2010","49000","Utah","36,611","1,948","22,224","1,908","60.7","4.0","14,387","1,657","39.3","4.0"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2009","49000","Utah","30,801","2,145","18,383","1,900","59.7","4.5","12,418","1,631","40.3","4.5"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2008","49000","Utah","26,353","1,960","16,340","1,677","62.0","4.3","10,013","1,350","38.0","4.3"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2018","50000","Vermont","1,131","116","245","73","21.7","6.0","886","112","78.3","6.0"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2017","50000","Vermont","1,157","114","266","72","23.0","5.7","891","109","77.0","5.7"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2016","50000","Vermont","1,207","116","277","76","22.9","5.8","930","113","77.1","5.8"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2015","50000","Vermont","1,215","120","273","76","22.5","5.8","942","116","77.5","5.8"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2014","50000","Vermont","1,253","126","315","80","25.1","5.8","938","119","74.9","5.8"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2013","50000","Vermont","1,209","116","412","89","34.1","6.5","797","108","65.9","6.5"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2012","50000","Vermont","1,117","103","373","79","33.4","6.3","744","98","66.6","6.3"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2011","50000","Vermont","1,065","95","361","74","33.9","6.2","704","91","66.1","6.2"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2010","50000","Vermont","971","91","352","75","36.2","6.9","619","88","63.8","6.9"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2009","50000","Vermont","1,027","96","384","86","37.4","7.6","643","99","62.6","7.6"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2008","50000","Vermont","801","82","321","71","40.0","7.8","480","80","60.0","7.8"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2018","51000","Virginia","53,256","2,810","24,709","2,488","46.4","3.9","28,547","2,561","53.6","3.9"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2017","51000","Virginia","54,363","2,743","25,623","2,537","47.1","4.0","28,740","2,566","52.9","4.0"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2016","51000","Virginia","55,247","2,644","26,470","2,534","47.9","3.9","28,777","2,529","52.1","3.9"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2015","51000","Virginia","54,637","2,574","26,380","2,512","48.3","3.9","28,257","2,483","51.7","3.9"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2014","51000","Virginia","56,132","2,665","30,386","2,619","54.1","3.8","25,746","2,461","45.9","3.8"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2013","51000","Virginia","57,011","2,750","33,059","2,743","58.0","3.9","23,952","2,463","42.0","3.9"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2012","51000","Virginia","57,757","2,725","33,601","2,727","58.2","3.8","24,157","2,437","41.8","3.8"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2011","51000","Virginia","54,903","2,936","34,003","2,826","61.9","3.9","20,900","2,371","38.1","3.9"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2010","51000","Virginia","50,080","3,112","32,143","2,802","64.2","3.8","17,937","2,211","35.8","3.8"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2009","51000","Virginia","42,986","3,239","24,997","2,674","58.2","4.3","17,989","2,285","41.8","4.3"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2008","51000","Virginia","36,220","2,781","21,968","2,268","60.7","4.1","14,252","1,844","39.3","4.1"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2018","53000","Washington","74,286","3,382","25,007","2,736","33.7","3.3","49,279","3,290","66.3","3.3"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2017","53000","Washington","75,112","3,196","25,665","2,733","34.2","3.3","49,447","3,197","65.8","3.3"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2016","53000","Washington","77,714","3,107","25,764","2,714","33.2","3.2","51,950","3,190","66.8","3.2"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2015","53000","Washington","80,740","2,913","28,259","2,782","35.0","3.2","52,481","3,158","65.0","3.2"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2014","53000","Washington","82,743","2,921","33,670","2,966","40.7","3.3","49,073","3,182","59.3","3.3"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2013","53000","Washington","83,706","2,932","46,765","3,280","55.9","3.4","36,941","3,077","44.1","3.4"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2012","53000","Washington","83,214","2,887","46,298","3,156","55.6","3.2","36,917","2,971","44.4","3.2"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2011","53000","Washington","84,349","3,080","50,177","3,352","59.5","3.3","34,171","3,039","40.5","3.3"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2010","53000","Washington","79,618","3,232","47,638","3,285","59.8","3.3","31,980","2,889","40.2","3.3"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2009","53000","Washington","61,036","3,484","32,591","2,925","53.4","3.7","28,445","2,740","46.6","3.7"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2008","53000","Washington","53,036","3,152","26,819","2,488","50.6","3.6","26,217","2,429","49.4","3.6"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2018","54000","West Virginia","2,781","240","841","197","30.2","6.5","1,940","245","69.8","6.5"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2017","54000","West Virginia","2,749","224","901","194","32.8","6.4","1,848","230","67.2","6.4"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2016","54000","West Virginia","2,805","229","865","189","30.8","6.2","1,940","234","69.2","6.2"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2015","54000","West Virginia","2,988","241","897","195","30.0","6.0","2,091","245","70.0","6.0"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2014","54000","West Virginia","3,009","259","1,138","215","37.8","6.3","1,871","249","62.2","6.3"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2013","54000","West Virginia","2,921","237","1,664","227","57.0","6.1","1,257","204","43.0","6.1"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2012","54000","West Virginia","2,772","215","1,483","214","53.5","6.4","1,290","201","46.5","6.4"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2011","54000","West Virginia","2,620","200","1,507","203","57.5","6.3","1,113","183","42.5","6.3"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2010","54000","West Virginia","2,428","193","1,355","196","55.8","6.6","1,074","181","44.2","6.6"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2009","54000","West Virginia","2,706","225","1,401","239","51.8","7.8","1,305","238","48.2","7.8"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2008","54000","West Virginia","2,208","191","1,168","193","52.9","7.4","1,040","186","47.1","7.4"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2018","55000","Wisconsin","34,116","1,746","10,279","1,372","30.1","3.7","23,837","1,732","69.9","3.7"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2017","55000","Wisconsin","35,642","1,723","10,574","1,387","29.7","3.6","25,068","1,736","70.3","3.6"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2016","55000","Wisconsin","36,336","1,697","10,890","1,420","30.0","3.6","25,446","1,752","70.0","3.6"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2015","55000","Wisconsin","38,049","1,638","12,314","1,495","32.4","3.6","25,735","1,760","67.6","3.6"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2014","55000","Wisconsin","38,368","1,662","14,578","1,612","38.0","3.8","23,790","1,781","62.0","3.8"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2013","55000","Wisconsin","37,993","1,639","15,912","1,637","41.9","3.9","22,081","1,752","58.1","3.9"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2012","55000","Wisconsin","36,574","1,577","16,974","1,626","46.4","3.9","19,600","1,666","53.6","3.9"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2011","55000","Wisconsin","35,789","1,641","14,991","1,636","41.9","4.1","20,797","1,759","58.1","4.1"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2010","55000","Wisconsin","34,520","1,803","14,813","1,632","42.9","4.2","19,707","1,764","57.1","4.2"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2009","55000","Wisconsin","28,812","1,851","12,604","1,504","43.7","4.4","16,208","1,632","56.3","4.4"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2008","55000","Wisconsin","23,576","1,690","10,213","1,257","43.3","4.3","13,364","1,399","56.7","4.3"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2018","56000","Wyoming","4,402","395","1,815","350","41.2","7.0","2,587","381","58.8","7.0"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2017","56000","Wyoming","4,652","393","2,222","373","47.8","6.8","2,430","374","52.2","6.8"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2016","56000","Wyoming","4,718","411","2,091","366","44.3","6.6","2,627","385","55.7","6.6"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2015","56000","Wyoming","4,769","418","2,292","376","48.1","6.6","2,477","377","51.9","6.6"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2014","56000","Wyoming","4,950","448","2,314","380","46.7","6.3","2,636","391","53.3","6.3"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2013","56000","Wyoming","4,872","432","2,517","376","51.7","6.1","2,355","358","48.3","6.1"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2012","56000","Wyoming","4,875","425","2,697","381","55.3","6.0","2,178","347","44.7","6.0"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2011","56000","Wyoming","4,455","381","2,502","348","56.2","6.1","1,953","317","43.8","6.1"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2010","56000","Wyoming","4,418","425","2,467","377","55.8","6.5","1,951","340","44.2","6.5"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2009","56000","Wyoming","3,684","354","2,099","331","57.0","7.1","1,585","303","43.0","7.1"
"18 to 64 years","<= 138% of Poverty","Hispanic (any race)","Female Only","2008","56000","Wyoming","3,168","315","1,632","281","51.5","7.2","1,536","276","48.5","7.2"

