"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","40000","Oklahoma","74,259","1,628","20,405","1,749","27.5","2.3","53,855","2,021","72.5","2.3"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","40000","Oklahoma","72,316","1,853","19,019","1,839","26.3","2.4","53,298","2,176","73.7","2.4"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","40000","Oklahoma","73,285","2,202","19,529","2,043","26.6","2.7","53,756","2,505","73.4","2.7"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","40000","Oklahoma","70,040","2,083","18,550","1,941","26.5","2.6","51,490","2,352","73.5","2.6"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","40000","Oklahoma","72,977","2,992","19,943","2,806","27.3","3.6","53,034","3,282","72.7","3.6"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","40000","Oklahoma","70,851","3,784","20,419","3,020","28.8","3.9","50,433","3,828","71.2","3.9"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","41000","Oregon","16,290","766","1,677","403","10.3","2.4","14,613","783","89.7","2.4"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","41000","Oregon","16,331","732","1,426","324","8.7","1.9","14,905","740","91.3","1.9"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","41000","Oregon","16,302","682","1,307","283","8.0","1.7","14,995","684","92.0","1.7"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","41000","Oregon","16,435","660","1,446","283","8.8","1.7","14,989","662","91.2","1.7"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","41000","Oregon","16,123","652","1,969","359","12.2","2.2","14,154","665","87.8","2.2"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","41000","Oregon","15,734","625","2,914","439","18.5","2.7","12,820","654","81.5","2.7"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","41000","Oregon","15,745","598","3,027","447","19.2","2.7","12,718","638","80.8","2.7"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","41000","Oregon","15,625","586","3,477","480","22.3","2.9","12,148","637","77.7","2.9"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","41000","Oregon","15,186","612","3,430","503","22.6","3.2","11,756","665","77.4","3.2"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","41000","Oregon","15,555","682","3,430","543","22.1","3.3","12,125","739","77.9","3.3"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","41000","Oregon","14,193","659","2,931","482","20.6","3.2","11,262","692","79.4","3.2"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","41000","Oregon","15,398","799","4,187","666","27.2","4.0","11,211","834","72.8","4.0"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","41000","Oregon","14,210","1,152","3,996","695","28.1","4.3","10,214","1,039","71.9","4.3"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","42000","Pennsylvania","299,930","5,891","22,325","2,748","7.4","0.9","277,605","6,050","92.6","0.9"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","42000","Pennsylvania","300,049","5,691","23,309","2,817","7.8","0.9","276,740","5,924","92.2","0.9"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","42000","Pennsylvania","306,517","5,422","24,588","2,795","8.0","0.9","281,929","5,669","92.0","0.9"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","42000","Pennsylvania","319,559","5,076","30,771","3,180","9.6","1.0","288,788","5,540","90.4","1.0"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","42000","Pennsylvania","333,642","4,853","47,465","4,010","14.2","1.2","286,177","5,749","85.8","1.2"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","42000","Pennsylvania","333,735","4,859","54,025","4,219","16.2","1.2","279,710","5,799","83.8","1.2"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","42000","Pennsylvania","336,551","4,814","52,307","3,907","15.5","1.1","284,244","5,562","84.5","1.1"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","42000","Pennsylvania","337,640","5,135","53,747","4,139","15.9","1.2","283,894","5,893","84.1","1.2"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","42000","Pennsylvania","329,136","5,708","57,016","4,440","17.3","1.3","272,120","6,365","82.7","1.3"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","42000","Pennsylvania","311,021","7,168","51,818","4,471","16.7","1.4","259,203","7,348","83.3","1.4"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","42000","Pennsylvania","295,763","6,749","48,774","4,193","16.5","1.4","246,989","6,915","83.5","1.4"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","42000","Pennsylvania","294,417","11,401","53,666","7,698","18.2","2.5","240,751","11,670","81.8","2.5"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","42000","Pennsylvania","304,071","13,675","59,782","8,282","19.7","2.6","244,289","13,381","80.3","2.6"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","44000","Rhode Island","12,027","584","682","186","5.7","1.5","11,345","578","94.3","1.5"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","44000","Rhode Island","12,349","584","785","187","6.4","1.5","11,564","576","93.6","1.5"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","44000","Rhode Island","12,147","565","760","194","6.3","1.6","11,387","563","93.7","1.6"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","44000","Rhode Island","12,894","577","1,005","212","7.8","1.6","11,889","569","92.2","1.6"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","44000","Rhode Island","13,220","580","1,443","278","10.9","2.0","11,777","580","89.1","2.0"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","44000","Rhode Island","13,234","560","2,506","393","18.9","2.8","10,728","582","81.1","2.8"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","44000","Rhode Island","13,216","554","2,381","391","18.0","2.8","10,836","581","82.0","2.8"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","44000","Rhode Island","13,195","543","2,303","386","17.5","2.8","10,891","575","82.5","2.8"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","44000","Rhode Island","12,999","590","2,358","401","18.1","2.9","10,640","609","81.9","2.9"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","44000","Rhode Island","11,734","569","2,241","400","19.1","3.3","9,493","591","80.9","3.3"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","44000","Rhode Island","11,400","570","1,855","362","16.3","3.0","9,544","585","83.7","3.0"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","44000","Rhode Island","12,308","666","2,063","367","16.8","2.8","10,245","645","83.2","2.8"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","44000","Rhode Island","12,193","900","2,291","427","18.8","3.2","9,902","830","81.2","3.2"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","45000","South Carolina","325,891","5,598","44,245","4,039","13.6","1.2","281,646","6,160","86.4","1.2"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","45000","South Carolina","332,181","5,474","52,222","4,473","15.7","1.3","279,959","6,291","84.3","1.3"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","45000","South Carolina","336,182","5,251","45,218","4,061","13.5","1.2","290,964","5,986","86.5","1.2"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","45000","South Carolina","351,954","4,939","53,375","4,390","15.2","1.2","298,579","5,945","84.8","1.2"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","45000","South Carolina","361,315","4,590","73,304","4,829","20.3","1.3","288,011","5,894","79.7","1.3"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","45000","South Carolina","359,661","4,556","83,225","5,290","23.1","1.4","276,436","6,168","76.9","1.4"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","45000","South Carolina","363,465","4,446","92,583","5,044","25.5","1.3","270,882","5,780","74.5","1.3"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","45000","South Carolina","365,358","4,708","93,828","5,361","25.7","1.4","271,530","6,140","74.3","1.4"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","45000","South Carolina","360,490","5,209","93,880","5,358","26.0","1.4","266,611","6,309","74.0","1.4"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","45000","South Carolina","333,591","6,673","86,537","5,576","25.9","1.6","247,054","7,147","74.1","1.6"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","45000","South Carolina","319,704","6,445","83,810","5,481","26.2","1.6","235,895","6,957","73.8","1.6"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","45000","South Carolina","313,184","11,519","82,899","10,051","26.5","3.0","230,285","12,170","73.5","3.0"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","45000","South Carolina","316,185","12,851","90,416","10,099","28.6","2.9","225,769","12,656","71.4","2.9"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","46000","South Dakota","4,408","231","611","145","13.9","3.2","3,797","242","86.1","3.2"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","46000","South Dakota","3,868","192","527","119","13.6","3.0","3,341","202","86.4","3.0"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","46000","South Dakota","3,502","174","498","108","14.2","3.0","3,004","182","85.8","3.0"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","46000","South Dakota","3,177","155","508","101","16.0","3.1","2,669","163","84.0","3.1"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","46000","South Dakota","3,320","160","461","89","13.9","2.6","2,859","162","86.1","2.6"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","46000","South Dakota","3,312","156","577","104","17.4","3.0","2,735","161","82.6","3.0"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","46000","South Dakota","3,109","141","564","99","18.2","3.0","2,544","147","81.8","3.0"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","46000","South Dakota","2,660","112","523","89","19.7","3.2","2,137","124","80.3","3.2"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","46000","South Dakota","2,384","109","453","84","19.0","3.4","1,931","120","81.0","3.4"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","46000","South Dakota","2,145","95","399","80","18.6","3.6","1,746","110","81.4","3.6"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","46000","South Dakota","1,852","88","327","69","17.7","3.6","1,524","100","82.3","3.6"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","46000","South Dakota","2,022","99","424","74","20.9","3.5","1,599","105","79.1","3.5"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","46000","South Dakota","1,708","160","349","74","20.5","3.9","1,359","145","79.5","3.9"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","47000","Tennessee","268,150","5,221","37,146","3,869","13.9","1.4","231,004","5,795","86.1","1.4"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","47000","Tennessee","265,818","5,111","33,474","3,446","12.6","1.3","232,344","5,562","87.4","1.3"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","47000","Tennessee","272,956","4,832","33,392","3,457","12.2","1.2","239,564","5,384","87.8","1.2"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","47000","Tennessee","281,672","4,517","40,104","3,677","14.2","1.3","241,568","5,283","85.8","1.3"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","47000","Tennessee","295,666","4,275","45,327","3,713","15.3","1.2","250,339","5,080","84.7","1.2"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","47000","Tennessee","293,047","4,288","55,400","4,357","18.9","1.5","237,647","5,454","81.1","1.5"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","47000","Tennessee","294,538","4,188","56,927","3,998","19.3","1.3","237,611","5,121","80.7","1.3"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","47000","Tennessee","294,573","4,388","60,521","4,385","20.5","1.4","234,052","5,437","79.5","1.4"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","47000","Tennessee","289,635","4,787","57,055","4,172","19.7","1.4","232,580","5,527","80.3","1.4"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","47000","Tennessee","275,507","6,032","54,085","4,245","19.6","1.5","221,422","6,262","80.4","1.5"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","47000","Tennessee","262,568","5,809","48,622","4,126","18.5","1.5","213,947","6,127","81.5","1.5"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","47000","Tennessee","263,323","10,167","58,228","8,890","22.1","3.2","205,095","11,296","77.9","3.2"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","47000","Tennessee","259,453","12,049","59,959","8,523","23.1","3.1","199,494","12,401","76.9","3.1"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","48000","Texas","665,597","11,479","147,179","8,860","22.1","1.3","518,418","12,058","77.9","1.3"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","48000","Texas","662,792","11,196","149,853","8,921","22.6","1.3","512,939","12,019","77.4","1.3"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","48000","Texas","671,646","10,316","133,906","8,267","19.9","1.2","537,740","11,366","80.1","1.2"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","48000","Texas","697,498","9,340","149,270","8,376","21.4","1.2","548,228","10,860","78.6","1.2"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","48000","Texas","709,287","8,825","161,582","8,400","22.8","1.1","547,705","10,491","77.2","1.1"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","48000","Texas","713,445","8,750","195,683","9,223","27.4","1.2","517,762","10,819","72.6","1.2"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","48000","Texas","714,568","8,502","199,554","8,546","27.9","1.1","515,014","10,017","72.1","1.1"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","48000","Texas","709,625","9,289","202,015","9,127","28.5","1.2","507,610","10,713","71.5","1.2"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","48000","Texas","687,171","9,641","204,648","9,027","29.8","1.2","482,524","10,676","70.2","1.2"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","48000","Texas","630,201","12,904","192,390","9,387","30.5","1.3","437,812","12,280","69.5","1.3"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","48000","Texas","606,329","11,581","189,882","9,054","31.3","1.4","416,447","11,365","68.7","1.4"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","48000","Texas","621,248","22,982","202,442","20,011","32.6","2.9","418,806","22,453","67.4","2.9"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","48000","Texas","613,147","27,680","214,827","19,873","35.0","2.8","398,320","24,177","65.0","2.8"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","49000","Utah","6,990","362","985","218","14.1","3.0","6,005","374","85.9","3.0"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","49000","Utah","6,596","334","769","165","11.7","2.4","5,827","335","88.3","2.4"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","49000","Utah","6,710","323","805","171","12.0","2.5","5,905","328","88.0","2.5"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","49000","Utah","6,689","324","1,006","191","15.0","2.8","5,683","331","85.0","2.8"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","49000","Utah","6,886","339","1,157","209","16.8","2.9","5,729","341","83.2","2.9"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","49000","Utah","6,773","315","1,287","209","19.0","2.9","5,486","322","81.0","2.9"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","49000","Utah","6,545","286","1,311","205","20.0","3.0","5,235","298","80.0","3.0"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","49000","Utah","6,596","275","1,345","209","20.4","3.1","5,251","296","79.6","3.1"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","49000","Utah","5,981","266","1,188","200","19.9","3.2","4,793","287","80.1","3.2"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","49000","Utah","7,123","339","1,349","259","18.9","3.5","5,773","374","81.1","3.5"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","49000","Utah","5,901","314","1,483","283","25.1","4.6","4,418","360","74.9","4.6"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","49000","Utah","6,133","371","1,251","233","20.4","3.6","4,883","368","79.6","3.6"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","49000","Utah","5,369","544","1,300","259","24.2","4.3","4,069","485","75.8","4.3"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","50000","Vermont","1,618","80","97","28","6.0","1.7","1,521","80","94.0","1.7"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","50000","Vermont","1,584","77","97","27","6.1","1.7","1,487","77","93.9","1.7"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","50000","Vermont","1,587","77","89","25","5.6","1.5","1,498","77","94.4","1.5"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","50000","Vermont","1,681","82","99","25","5.9","1.5","1,582","80","94.1","1.5"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","50000","Vermont","1,639","81","118","29","7.2","1.7","1,521","80","92.8","1.7"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","50000","Vermont","1,559","73","174","37","11.2","2.3","1,385","75","88.8","2.3"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","50000","Vermont","1,433","67","146","31","10.2","2.1","1,287","68","89.8","2.1"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","50000","Vermont","1,463","65","147","31","10.1","2.0","1,316","66","89.9","2.0"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","50000","Vermont","1,341","63","141","33","10.5","2.4","1,199","65","89.5","2.4"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","50000","Vermont","1,370","61","159","37","11.6","2.6","1,211","65","88.4","2.6"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","50000","Vermont","1,131","56","139","32","12.3","2.7","992","58","87.7","2.7"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","50000","Vermont","1,214","71","190","39","15.7","3.1","1,024","70","84.3","3.1"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","50000","Vermont","1,140","107","253","51","22.2","4.1","888","97","77.8","4.1"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","51000","Virginia","277,888","6,167","40,157","3,937","14.5","1.4","237,731","6,462","85.5","1.4"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","51000","Virginia","284,425","6,104","40,452","3,941","14.2","1.3","243,973","6,412","85.8","1.3"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","51000","Virginia","283,875","5,778","42,451","4,020","15.0","1.4","241,424","6,239","85.0","1.4"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","51000","Virginia","299,527","5,407","48,281","4,076","16.1","1.3","251,246","5,990","83.9","1.3"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","51000","Virginia","309,214","5,235","60,143","4,352","19.5","1.4","249,071","5,918","80.5","1.4"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","51000","Virginia","312,685","5,288","69,716","4,764","22.3","1.5","242,969","6,100","77.7","1.5"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","51000","Virginia","310,633","5,257","69,243","4,469","22.3","1.4","241,389","5,858","77.7","1.4"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","51000","Virginia","310,102","5,751","69,599","4,604","22.4","1.4","240,502","6,188","77.6","1.4"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","51000","Virginia","305,482","6,088","69,833","4,648","22.9","1.4","235,649","6,393","77.1","1.4"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","51000","Virginia","293,557","8,232","65,053","5,060","22.2","1.6","228,504","7,904","77.8","1.6"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","51000","Virginia","289,136","7,444","63,068","4,826","21.8","1.6","226,068","7,331","78.2","1.6"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","51000","Virginia","284,746","13,158","75,406","9,702","26.5","3.1","209,340","12,728","73.5","3.1"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","51000","Virginia","301,420","15,075","75,845","9,528","25.2","2.9","225,575","14,231","74.8","2.9"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","53000","Washington","51,355","2,141","4,594","897","8.9","1.7","46,761","2,135","91.1","1.7"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","53000","Washington","50,573","2,028","3,986","783","7.9","1.5","46,587","2,021","92.1","1.5"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","53000","Washington","51,351","1,959","3,408","610","6.6","1.2","47,943","1,927","93.4","1.2"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","53000","Washington","52,869","1,876","4,495","814","8.5","1.5","48,374","1,888","91.5","1.5"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","53000","Washington","53,533","1,834","6,385","994","11.9","1.8","47,148","1,885","88.1","1.8"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","53000","Washington","53,368","1,742","11,441","1,340","21.4","2.4","41,927","1,849","78.6","2.4"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","53000","Washington","53,570","1,696","11,077","1,319","20.7","2.4","42,493","1,822","79.3","2.4"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","53000","Washington","51,390","1,677","11,449","1,397","22.3","2.6","39,942","1,848","77.7","2.6"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","53000","Washington","50,658","1,775","9,662","1,253","19.1","2.4","40,996","1,849","80.9","2.4"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","53000","Washington","47,090","2,042","9,373","1,320","19.9","2.6","37,717","2,038","80.1","2.6"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","53000","Washington","42,969","1,858","8,059","1,166","18.8","2.6","34,910","1,858","81.2","2.6"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","53000","Washington","44,276","2,455","8,889","1,536","20.1","3.2","35,387","2,388","79.9","3.2"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","53000","Washington","42,117","3,212","9,135","1,690","21.7","3.7","32,982","3,010","78.3","3.7"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","54000","West Virginia","13,220","466","1,372","299","10.4","2.2","11,848","505","89.6","2.2"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","54000","West Virginia","13,469","468","1,274","263","9.5","1.9","12,195","492","90.5","1.9"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","54000","West Virginia","13,867","488","1,156","251","8.3","1.8","12,711","505","91.7","1.8"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","54000","West Virginia","14,866","511","1,391","279","9.4","1.8","13,475","532","90.6","1.8"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","54000","West Virginia","15,194","523","1,982","358","13.0","2.3","13,212","566","87.0","2.3"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","54000","West Virginia","15,005","507","3,295","464","22.0","3.0","11,710","583","78.0","3.0"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","54000","West Virginia","15,125","484","3,297","462","21.8","2.9","11,827","572","78.2","2.9"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","54000","West Virginia","15,484","471","4,053","516","26.2","3.2","11,431","596","73.8","3.2"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","54000","West Virginia","14,564","483","3,062","459","21.0","3.0","11,503","570","79.0","3.0"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","54000","West Virginia","16,122","523","3,564","550","22.1","3.3","12,558","664","77.9","3.3"
"Under 65 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","54000","West Virginia","15,856","496","3,243","496","20.5","3.0","12,613","619","79.5","3.0"
