"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","42000","Pennsylvania","11,327","1,670","3,804","1,046","33.6","7.9","7,523","1,454","66.4","7.9"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","44000","Rhode Island","4,760","432","477","184","10.0","3.7","4,283","428","90.0","3.7"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","44000","Rhode Island","4,722","415","774","251","16.4","5.1","3,948","420","83.6","5.1"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","44000","Rhode Island","4,666","382","713","239","15.3","5.0","3,953","398","84.7","5.0"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","44000","Rhode Island","4,796","371","878","265","18.3","5.3","3,918","397","81.7","5.3"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","44000","Rhode Island","4,410","358","916","240","20.8","5.2","3,494","363","79.2","5.2"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","44000","Rhode Island","4,228","345","1,651","335","39.0","7.2","2,577","370","61.0","7.2"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","44000","Rhode Island","3,966","316","1,419","295","35.8","6.8","2,548","339","64.2","6.8"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","44000","Rhode Island","3,710","310","1,413","290","38.1","7.1","2,297","326","61.9","7.1"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","44000","Rhode Island","3,247","298","1,238","275","38.1","7.7","2,009","310","61.9","7.7"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","44000","Rhode Island","2,716","281","1,218","259","44.9","8.2","1,498","271","55.1","8.2"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","44000","Rhode Island","2,631","276","1,061","243","40.3","8.2","1,570","270","59.7","8.2"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","44000","Rhode Island","2,737","310","799","196","29.2","6.4","1,937","281","70.8","6.4"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","44000","Rhode Island","2,868","403","947","252","33.0","7.7","1,921","355","67.0","7.7"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","45000","South Carolina","5,622","543","1,974","486","35.1","7.9","3,648","566","64.9","7.9"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","45000","South Carolina","5,121","498","1,821","444","35.6","7.8","3,300","508","64.4","7.8"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","45000","South Carolina","4,916","473","1,968","453","40.0","8.3","2,948","494","60.0","8.3"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","45000","South Carolina","4,753","441","2,034","434","42.8","8.1","2,719","457","57.2","8.1"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","45000","South Carolina","4,620","421","2,178","401","47.1","7.5","2,442","409","52.9","7.5"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","45000","South Carolina","4,371","403","2,342","388","53.6","7.3","2,029","371","46.4","7.3"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","45000","South Carolina","4,088","374","2,182","359","53.4","7.3","1,906","345","46.6","7.3"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","45000","South Carolina","3,776","352","2,061","341","54.6","7.3","1,716","318","45.4","7.3"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","45000","South Carolina","3,438","335","1,837","322","53.4","7.7","1,602","306","46.6","7.7"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","45000","South Carolina","3,124","332","1,682","315","53.8","8.2","1,442","296","46.2","8.2"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","45000","South Carolina","2,742","299","1,267","269","46.2","8.3","1,475","279","53.8","8.3"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","45000","South Carolina","2,890","347","1,301","281","45.0","8.1","1,589","301","55.0","8.1"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","45000","South Carolina","2,395","492","1,116","313","46.6","9.4","1,279","357","53.4","9.4"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","46000","South Dakota","515","68","173","56","33.6","9.8","342","67","66.4","9.8"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","46000","South Dakota","487","62","167","51","34.3","9.4","320","61","65.7","9.4"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","46000","South Dakota","492","65","164","50","33.3","9.1","328","62","66.7","9.1"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","46000","South Dakota","490","67","190","52","38.8","9.1","300","60","61.2","9.1"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","46000","South Dakota","500","67","184","48","36.8","8.2","316","59","63.2","8.2"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","46000","South Dakota","465","61","198","47","42.6","8.2","267","52","57.4","8.2"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","46000","South Dakota","395","50","173","40","43.7","8.4","222","44","56.3","8.4"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","46000","South Dakota","358","43","169","37","47.3","8.5","189","38","52.7","8.5"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","46000","South Dakota","268","32","111","27","41.3","8.9","158","30","58.7","8.9"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","46000","South Dakota","367","42","173","39","47.0","9.2","195","41","53.0","9.2"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","46000","South Dakota","300","37","129","33","42.9","9.8","171","36","57.1","9.8"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","46000","South Dakota","365","42","156","34","42.8","8.1","208","38","57.2","8.1"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","46000","South Dakota","253","57","101","32","39.9","9.2","152","42","60.1","9.2"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","47000","Tennessee","6,218","578","2,199","538","35.4","7.9","4,019","616","64.6","7.9"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","47000","Tennessee","6,097","545","2,424","543","39.8","8.1","3,673","588","60.2","8.1"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","47000","Tennessee","5,962","515","2,348","536","39.4","8.3","3,614","584","60.6","8.3"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","47000","Tennessee","5,853","493","2,074","464","35.4","7.3","3,779","533","64.6","7.3"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","47000","Tennessee","5,554","471","2,468","462","44.4","7.3","3,086","482","55.6","7.3"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","47000","Tennessee","5,281","452","2,548","440","48.2","7.2","2,733","442","51.8","7.2"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","47000","Tennessee","4,968","435","2,450","425","49.3","7.3","2,518","423","50.7","7.3"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","47000","Tennessee","4,635","425","2,435","421","52.5","7.6","2,199","402","47.5","7.6"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","47000","Tennessee","4,199","393","1,877","375","44.7","7.8","2,323","390","55.3","7.8"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","47000","Tennessee","3,820","373","2,012","352","52.7","7.6","1,808","337","47.3","7.6"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","47000","Tennessee","3,410","352","1,696","340","49.7","8.4","1,714","336","50.3","8.4"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","47000","Tennessee","3,472","404","1,410","319","40.6","7.9","2,063","365","59.4","7.9"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","47000","Tennessee","2,743","589","1,116","339","40.7","9.2","1,627","443","59.3","9.2"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","48000","Texas","295,382","7,062","120,782","7,063","40.9","2.2","174,600","7,548","59.1","2.2"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","48000","Texas","286,970","6,597","116,380","6,884","40.6","2.2","170,590","7,289","59.4","2.2"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","48000","Texas","291,766","5,956","117,454","6,708","40.3","2.1","174,312","7,166","59.7","2.1"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","48000","Texas","292,850","5,360","123,538","6,724","42.2","2.2","169,312","6,999","57.8","2.2"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","48000","Texas","294,717","4,996","132,906","6,666","45.1","2.1","161,811","6,773","54.9","2.1"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","48000","Texas","283,599","4,846","147,425","6,817","52.0","2.2","136,174","6,710","48.0","2.2"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","48000","Texas","282,305","4,978","147,797","6,217","52.4","2.0","134,508","6,121","47.6","2.0"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","48000","Texas","276,015","5,628","144,961","6,648","52.5","2.1","131,054","6,459","47.5","2.1"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","48000","Texas","255,453","5,290","134,673","6,135","52.7","2.1","120,779","5,980","47.3","2.1"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","48000","Texas","226,359","5,949","123,046","5,994","54.4","2.2","103,312","5,685","45.6","2.2"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","48000","Texas","213,178","5,432","108,728","5,529","51.0","2.2","104,451","5,439","49.0","2.2"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","48000","Texas","205,051","12,658","96,312","11,518","47.0","4.8","108,739","11,771","53.0","4.8"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","48000","Texas","212,907","14,096","109,341","12,163","51.4","4.6","103,566","11,908","48.6","4.6"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","49000","Utah","7,853","700","3,178","699","40.5","8.1","4,675","759","59.5","8.1"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","49000","Utah","7,529","648","2,361","575","31.4","7.1","5,168","693","68.6","7.1"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","49000","Utah","7,576","613","2,978","613","39.3","7.4","4,598","669","60.7","7.4"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","49000","Utah","7,421","584","3,115","588","42.0","7.1","4,306","625","58.0","7.1"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","49000","Utah","7,058","552","3,049","535","43.2","6.7","4,009","567","56.8","6.7"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","49000","Utah","6,597","536","3,013","512","45.7","6.8","3,584","533","54.3","6.8"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","49000","Utah","6,233","518","2,924","489","46.9","6.8","3,309","502","53.1","6.8"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","49000","Utah","6,061","528","2,810","493","46.4","7.0","3,250","504","53.6","7.0"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","49000","Utah","5,573","518","2,656","483","47.7","7.4","2,917","495","52.3","7.4"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","49000","Utah","4,875","497","2,435","459","49.9","7.8","2,440","453","50.1","7.8"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","49000","Utah","4,066","444","1,922","379","47.3","7.7","2,145","391","52.7","7.7"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","49000","Utah","4,667","571","1,910","429","40.9","7.7","2,757","497","59.1","7.7"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","49000","Utah","3,900","720","1,708","469","43.8","9.1","2,191","547","56.2","9.1"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","50000","Vermont","253","35","38","16","15.0","6.0","215","33","85.0","6.0"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","50000","Vermont","270","35","44","18","16.3","6.1","226","33","83.7","6.1"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","50000","Vermont","261","33","43","17","16.5","6.0","218","32","83.5","6.0"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","50000","Vermont","265","35","42","16","15.8","5.7","223","33","84.2","5.7"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","50000","Vermont","269","35","50","17","18.6","5.7","219","32","81.4","5.7"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","50000","Vermont","264","34","74","21","28.0","7.2","190","31","72.0","7.2"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","50000","Vermont","251","31","66","19","26.2","7.0","186","29","73.8","7.0"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","50000","Vermont","249","30","69","20","27.9","7.2","179","28","72.1","7.2"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","50000","Vermont","222","27","63","19","28.4","7.8","159","26","71.6","7.8"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","50000","Vermont","220","27","70","20","31.8","8.2","150","26","68.2","8.2"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","50000","Vermont","177","23","59","18","33.5","9.1","118","22","66.5","9.1"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","50000","Vermont","205","26","64","17","31.4","7.5","140","24","68.6","7.5"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","50000","Vermont","190","43","74","24","39.2","9.3","115","32","60.8","9.3"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","51000","Virginia","12,044","1,075","4,446","940","36.9","7.0","7,598","1,084","63.1","7.0"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","51000","Virginia","11,570","1,035","3,920","851","33.9","6.6","7,650","1,019","66.1","6.6"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","51000","Virginia","10,465","913","3,612","786","34.5","6.8","6,853","929","65.5","6.8"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","51000","Virginia","10,299","891","3,968","787","38.5","6.8","6,331","882","61.5","6.8"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","51000","Virginia","10,391","884","4,474","785","43.1","6.6","5,917","848","56.9","6.6"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","51000","Virginia","10,035","899","4,938","789","49.2","6.5","5,097","794","50.8","6.5"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","51000","Virginia","9,616","868","4,554","750","47.4","6.5","5,062","775","52.6","6.5"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","51000","Virginia","9,029","874","4,354","738","48.2","6.7","4,675","754","51.8","6.7"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","51000","Virginia","8,267","854","4,111","732","49.7","7.2","4,157","728","50.3","7.2"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","51000","Virginia","7,337","834","3,266","656","44.5","7.3","4,071","709","55.5","7.3"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","51000","Virginia","6,725","763","3,551","641","52.8","7.4","3,174","613","47.2","7.4"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","51000","Virginia","7,236","1,036","3,350","749","46.3","7.9","3,886","799","53.7","7.9"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","51000","Virginia","6,977","1,421","3,250","907","46.6","8.9","3,727","986","53.4","8.9"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","53000","Washington","15,143","1,139","3,874","897","25.6","5.6","11,269","1,203","74.4","5.6"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","53000","Washington","14,990","1,082","3,934","900","26.2","5.7","11,056","1,158","73.8","5.7"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","53000","Washington","14,370","980","3,695","824","25.7","5.4","10,675","1,065","74.3","5.4"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","53000","Washington","13,815","937","3,375","765","24.4","5.3","10,440","1,014","75.6","5.3"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","53000","Washington","13,653","879","4,087","773","29.9","5.3","9,566","946","70.1","5.3"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","53000","Washington","13,200","893","6,435","905","48.8","6.0","6,765","916","51.2","6.0"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","53000","Washington","12,521","859","5,436","792","43.4","5.6","7,085","851","56.6","5.6"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","53000","Washington","12,304","893","6,190","877","50.3","6.0","6,113","860","49.7","6.0"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","53000","Washington","10,750","860","5,390","825","50.1","6.5","5,360","819","49.9","6.5"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","53000","Washington","9,765","898","3,814","710","39.1","6.3","5,950","821","60.9","6.3"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","53000","Washington","8,470","808","3,451","639","40.7","6.4","5,020","723","59.3","6.4"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","53000","Washington","8,765","1,108","3,343","767","38.1","7.3","5,422","943","61.9","7.3"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","53000","Washington","7,985","1,380","3,363","912","42.1","8.8","4,622","1,065","57.9","8.8"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","54000","West Virginia","626","76","141","52","22.5","7.8","485","76","77.5","7.8"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","54000","West Virginia","609","72","147","50","24.1","7.7","462","71","75.9","7.7"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","54000","West Virginia","603","67","145","50","24.0","7.8","458","69","76.0","7.8"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","54000","West Virginia","608","70","138","46","22.7","7.0","470","69","77.3","7.0"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","54000","West Virginia","627","73","196","54","31.3","7.7","431","69","68.7","7.7"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","54000","West Virginia","660","73","303","64","45.9","8.3","357","67","54.1","8.3"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","54000","West Virginia","584","67","256","56","43.9","8.1","328","60","56.1","8.1"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","54000","West Virginia","582","66","277","57","47.7","8.1","304","58","52.3","8.1"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","54000","West Virginia","531","57","241","54","45.4","8.8","290","56","54.6","8.8"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","54000","West Virginia","535","58","257","57","48.0","9.2","279","57","52.0","9.2"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","54000","West Virginia","559","57","230","58","41.2","9.3","329","61","58.8","9.3"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","54000","West Virginia","583","61","238","54","40.7","8.3","346","60","59.3","8.3"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","54000","West Virginia","460","93","207","60","44.9","9.6","253","69","55.1","9.6"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","55000","Wisconsin","7,431","599","1,464","411","19.7","5.3","5,967","621","80.3","5.3"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","55000","Wisconsin","7,441","588","1,351","364","18.2","4.7","6,090","592","81.8","4.7"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","55000","Wisconsin","7,477","558","1,460","371","19.5","4.7","6,017","572","80.5","4.7"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","55000","Wisconsin","6,844","526","1,478","379","21.6","5.3","5,366","547","78.4","5.3"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","55000","Wisconsin","7,023","501","1,922","411","27.4","5.5","5,101","529","72.6","5.5"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","55000","Wisconsin","6,596","484","2,296","427","34.8","5.9","4,300","500","65.2","5.9"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","55000","Wisconsin","6,028","454","2,301","404","38.2","6.0","3,726","459","61.8","6.0"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","55000","Wisconsin","5,353","441","1,919","375","35.8","6.3","3,435","438","64.2","6.3"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","55000","Wisconsin","4,969","433","1,737","355","35.0","6.4","3,232","426","65.0","6.4"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","55000","Wisconsin","4,509","451","1,540","326","34.2","6.4","2,969","414","65.8","6.4"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","55000","Wisconsin","3,911","409","1,576","335","40.3","7.4","2,335","375","59.7","7.4"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","55000","Wisconsin","4,234","519","1,430","350","33.8","7.2","2,804","460","66.2","7.2"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","55000","Wisconsin","3,446","679","1,120","356","32.5","8.2","2,325","546","67.5","8.2"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2018","56000","Wyoming","1,032","128","346","110","33.5","9.8","686","133","66.5","9.8"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2017","56000","Wyoming","1,089","133","374","107","34.3","8.9","715","130","65.7","8.9"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2016","56000","Wyoming","1,073","131","364","106","33.9","8.9","709","128","66.1","8.9"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2015","56000","Wyoming","1,110","140","429","115","38.6","9.1","681","132","61.4","9.1"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2014","56000","Wyoming","1,212","145","481","113","39.7","8.0","731","130","60.3","8.0"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2013","56000","Wyoming","1,152","141","487","110","42.3","8.0","665","123","57.7","8.0"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2012","56000","Wyoming","1,148","144","529","113","46.1","7.9","619","120","53.9","7.9"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2011","56000","Wyoming","1,096","127","541","109","49.4","8.1","555","109","50.6","8.1"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2010","56000","Wyoming","988","124","462","105","46.7","8.9","527","109","53.3","8.9"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2009","56000","Wyoming","814","97","407","87","49.9","8.9","408","87","50.1","8.9"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2008","56000","Wyoming","732","93","331","83","45.3","9.7","400","87","54.7","9.7"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2007","56000","Wyoming","825","105","323","77","39.2","7.9","502","91","60.8","7.9"
"50 to 64 years","<= 200% of Poverty","Hispanic (any race)","Female Only","2006","56000","Wyoming","648","126","262","74","40.4","8.9","386","98","59.6","8.9"

