"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","46000","South Dakota","1,105","0","319","63","28.9","5.7","786","63","71.1","5.7"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","46000","South Dakota","964","0","286","57","29.7","6.0","677","57","70.3","6.0"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","46000","South Dakota","846","0","277","51","32.7","6.1","569","51","67.3","6.1"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","46000","South Dakota","689","0","189","41","27.4","5.9","500","41","72.6","5.9"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","46000","South Dakota","870","0","267","57","30.6","6.5","604","57","69.4","6.5"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","46000","South Dakota","781","0","205","49","26.2","6.3","577","49","73.8","6.3"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","46000","South Dakota","774","0","223","35","28.8","4.5","551","35","71.2","4.6"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","46000","South Dakota","676","0","172","34","25.4","5.1","504","35","74.6","5.2"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","47000","Tennessee","16,827","0","4,112","776","24.4","4.6","12,715","776","75.6","4.6"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","47000","Tennessee","15,760","0","4,325","797","27.4","5.1","11,435","797","72.6","5.1"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","47000","Tennessee","14,744","0","3,671","707","24.9","4.8","11,073","707","75.1","4.8"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","47000","Tennessee","13,772","0","3,211","621","23.3","4.5","10,561","621","76.7","4.5"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","47000","Tennessee","12,841","0","3,739","609","29.1","4.7","9,102","609","70.9","4.7"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","47000","Tennessee","11,836","0","3,803","561","32.1","4.7","8,033","561","67.9","4.7"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","47000","Tennessee","11,067","0","3,710","556","33.5","5.0","7,357","556","66.5","5.0"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","47000","Tennessee","10,345","0","3,590","540","34.7","5.2","6,755","540","65.3","5.2"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","47000","Tennessee","9,556","0","2,648","464","27.7","4.9","6,908","464","72.3","4.9"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","47000","Tennessee","8,490","0","3,026","463","35.6","5.5","5,464","463","64.4","5.5"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","47000","Tennessee","7,875","0","2,606","468","33.1","5.9","5,269","468","66.9","5.9"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","47000","Tennessee","7,802","0","2,263","341","29.0","4.4","5,539","343","71.0","4.4"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","47000","Tennessee","7,087","0","1,962","363","27.7","5.1","5,125","367","72.3","5.2"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","48000","Texas","771,477","0","214,953","9,265","27.9","1.2","556,524","9,265","72.1","1.2"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","48000","Texas","746,958","0","205,867","8,932","27.6","1.2","541,091","8,932","72.4","1.2"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","48000","Texas","723,476","0","196,291","8,646","27.1","1.2","527,185","8,646","72.9","1.2"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","48000","Texas","699,545","0","197,367","8,354","28.2","1.2","502,178","8,354","71.8","1.2"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","48000","Texas","671,965","0","208,186","8,252","31.0","1.2","463,779","8,252","69.0","1.2"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","48000","Texas","637,408","0","237,754","8,536","37.3","1.3","399,654","8,536","62.7","1.3"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","48000","Texas","615,399","0","234,877","7,711","38.2","1.3","380,522","7,711","61.8","1.3"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","48000","Texas","594,805","0","220,504","8,278","37.1","1.4","374,301","8,278","62.9","1.4"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","48000","Texas","565,117","0","210,825","7,649","37.3","1.4","354,292","7,649","62.7","1.4"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","48000","Texas","509,175","0","189,153","7,064","37.1","1.4","320,021","7,064","62.9","1.4"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","48000","Texas","492,140","0","177,385","6,954","36.0","1.4","314,755","6,954","64.0","1.4"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","48000","Texas","488,269","0","168,153","12,956","34.4","2.7","320,116","12,968","65.6","2.7"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","48000","Texas","462,058","0","175,251","13,482","37.9","2.9","286,807","13,599","62.1","2.9"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","49000","Utah","23,669","0","6,027","1,043","25.5","4.4","17,642","1,043","74.5","4.4"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","49000","Utah","22,217","0","4,321","862","19.4","3.9","17,896","862","80.6","3.9"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","49000","Utah","21,107","0","5,045","888","23.9","4.2","16,062","888","76.1","4.2"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","49000","Utah","20,010","0","5,182","835","25.9","4.2","14,828","835","74.1","4.2"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","49000","Utah","18,742","0","5,252","797","28.0","4.3","13,490","797","72.0","4.3"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","49000","Utah","17,300","0","5,016","718","29.0","4.2","12,284","718","71.0","4.2"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","49000","Utah","16,357","0","4,892","710","29.9","4.3","11,465","710","70.1","4.3"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","49000","Utah","15,614","0","4,334","655","27.8","4.2","11,280","655","72.2","4.2"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","49000","Utah","14,594","0","4,406","686","30.2","4.7","10,188","686","69.8","4.7"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","49000","Utah","12,744","0","4,004","649","31.4","5.1","8,740","649","68.6","5.1"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","49000","Utah","12,134","0","3,437","587","28.3","4.8","8,697","587","71.7","4.8"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","49000","Utah","12,047","0","3,361","479","27.9","4.0","8,686","484","72.1","4.0"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","49000","Utah","10,910","0","3,107","540","28.5","5.0","7,803","547","71.5","5.0"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","50000","Vermont","741","0","76","25","10.3","3.4","665","25","89.7","3.4"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","50000","Vermont","714","0","80","27","11.2","3.8","634","27","88.8","3.8"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","50000","Vermont","689","0","75","24","10.9","3.5","614","24","89.1","3.5"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","50000","Vermont","697","0","69","23","9.9","3.3","628","23","90.1","3.3"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","50000","Vermont","672","0","82","23","12.2","3.4","590","23","87.8","3.4"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","50000","Vermont","652","0","121","29","18.6","4.4","531","29","81.4","4.4"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","50000","Vermont","616","0","102","26","16.6","4.3","514","26","83.4","4.3"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","50000","Vermont","606","0","106","26","17.5","4.3","500","26","82.5","4.3"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","50000","Vermont","538","0","99","26","18.3","4.8","440","26","81.7","4.8"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","50000","Vermont","537","0","109","28","20.3","5.2","428","28","79.7","5.2"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","50000","Vermont","492","0","97","26","19.6","5.3","396","26","80.4","5.3"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","50000","Vermont","488","0","110","19","22.6","3.9","378","19","77.4","4.0"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","50000","Vermont","484","0","125","25","25.8","5.2","359","26","74.2","5.3"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","51000","Virginia","50,613","0","10,502","1,594","20.7","3.1","40,111","1,594","79.3","3.1"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","51000","Virginia","48,183","0","8,758","1,406","18.2","2.9","39,425","1,406","81.8","2.9"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","51000","Virginia","45,471","0","7,810","1,261","17.2","2.8","37,661","1,261","82.8","2.8"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","51000","Virginia","42,845","0","9,084","1,368","21.2","3.2","33,761","1,368","78.8","3.2"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","51000","Virginia","40,495","0","9,843","1,409","24.3","3.5","30,652","1,409","75.7","3.5"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","51000","Virginia","37,563","0","10,701","1,322","28.5","3.5","26,862","1,322","71.5","3.5"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","51000","Virginia","35,023","0","9,640","1,231","27.5","3.5","25,383","1,231","72.5","3.5"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","51000","Virginia","32,463","0","8,864","1,227","27.3","3.8","23,598","1,227","72.7","3.8"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","51000","Virginia","30,184","0","8,256","1,160","27.4","3.8","21,928","1,160","72.6","3.8"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","51000","Virginia","25,468","0","6,186","1,011","24.3","4.0","19,282","1,011","75.7","4.0"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","51000","Virginia","24,110","0","6,956","1,042","28.8","4.3","17,155","1,042","71.2","4.3"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","51000","Virginia","24,043","0","6,339","894","26.4","3.7","17,704","904","73.6","3.8"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","51000","Virginia","22,252","0","6,407","1,069","28.8","4.8","15,846","1,079","71.2","4.8"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","53000","Washington","47,901","0","8,554","1,406","17.9","2.9","39,347","1,406","82.1","2.9"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","53000","Washington","45,246","0","7,023","1,278","15.5","2.8","38,223","1,278","84.5","2.8"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","53000","Washington","42,721","0","6,491","1,169","15.2","2.7","36,230","1,169","84.8","2.7"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","53000","Washington","40,593","0","6,016","1,112","14.8","2.7","34,577","1,112","85.2","2.7"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","53000","Washington","38,272","0","7,034","1,114","18.4","2.9","31,238","1,114","81.6","2.9"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","53000","Washington","35,896","0","11,483","1,343","32.0","3.7","24,413","1,343","68.0","3.7"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","53000","Washington","33,942","0","9,484","1,135","27.9","3.3","24,458","1,135","72.1","3.3"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","53000","Washington","32,162","0","10,042","1,195","31.2","3.7","22,120","1,195","68.8","3.7"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","53000","Washington","29,814","0","9,073","1,163","30.4","3.9","20,741","1,163","69.6","3.9"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","53000","Washington","26,963","0","6,619","1,000","24.6","3.7","20,344","1,000","75.4","3.7"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","53000","Washington","25,155","0","5,841","897","23.2","3.6","19,314","897","76.8","3.6"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","53000","Washington","25,024","0","6,089","892","24.3","3.6","18,935","907","75.7","3.6"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","53000","Washington","23,021","0","5,874","1,047","25.5","4.5","17,147","1,065","74.5","4.6"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","54000","West Virginia","1,621","0","240","71","14.8","4.4","1,381","71","85.2","4.4"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","54000","West Virginia","1,552","0","232","69","14.9","4.4","1,320","69","85.1","4.4"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","54000","West Virginia","1,499","0","221","67","14.7","4.5","1,278","67","85.3","4.5"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","54000","West Virginia","1,450","0","199","59","13.7","4.1","1,251","59","86.3","4.1"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","54000","West Virginia","1,449","0","287","70","19.8","4.8","1,162","70","80.2","4.8"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","54000","West Virginia","1,414","0","443","82","31.3","5.8","971","82","68.7","5.8"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","54000","West Virginia","1,315","0","386","74","29.3","5.6","929","74","70.7","5.6"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","54000","West Virginia","1,308","0","422","75","32.3","5.7","886","75","67.7","5.7"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","54000","West Virginia","1,182","0","353","71","29.9","6.0","829","71","70.1","6.0"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","54000","West Virginia","1,233","0","368","77","29.9","6.2","864","77","70.1","6.2"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","54000","West Virginia","1,191","0","340","77","28.5","6.4","851","77","71.5","6.4"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","54000","West Virginia","1,177","0","364","57","30.9","4.8","813","57","69.1","4.9"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","54000","West Virginia","1,109","0","339","63","30.6","5.6","770","63","69.4","5.7"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","55000","Wisconsin","20,171","0","2,801","596","13.9","3.0","17,370","596","86.1","3.0"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","55000","Wisconsin","19,357","0","2,528","549","13.1","2.8","16,829","549","86.9","2.8"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","55000","Wisconsin","18,357","0","2,655","568","14.5","3.1","15,702","568","85.5","3.1"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","55000","Wisconsin","17,420","0","2,438","517","14.0","3.0","14,982","517","86.0","3.0"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","55000","Wisconsin","16,507","0","3,063","555","18.6","3.4","13,444","555","81.4","3.4"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","55000","Wisconsin","15,502","0","3,557","567","22.9","3.7","11,945","567","77.1","3.7"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","55000","Wisconsin","14,625","0","3,640","549","24.9","3.8","10,985","549","75.1","3.8"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","55000","Wisconsin","13,780","0","3,065","506","22.2","3.7","10,715","506","77.8","3.7"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","55000","Wisconsin","12,813","0","2,963","518","23.1","4.0","9,850","518","76.9","4.0"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","55000","Wisconsin","11,766","0","2,653","475","22.6","4.0","9,113","475","77.4","4.0"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","55000","Wisconsin","10,937","0","2,573","470","23.5","4.3","8,364","470","76.5","4.3"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","55000","Wisconsin","10,860","0","2,215","372","20.4","3.4","8,645","384","79.6","3.5"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","55000","Wisconsin","9,910","0","1,936","398","19.5","4.0","7,975","411","80.5","4.2"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2018","56000","Wyoming","3,436","0","758","184","22.1","5.4","2,678","184","77.9","5.4"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2017","56000","Wyoming","3,480","0","832","197","23.9","5.7","2,648","197","76.1","5.7"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2016","56000","Wyoming","3,450","0","747","182","21.7","5.3","2,703","182","78.3","5.3"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2015","56000","Wyoming","3,540","0","867","203","24.5","5.7","2,673","203","75.5","5.7"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2014","56000","Wyoming","3,489","0","885","183","25.4","5.2","2,604","183","74.6","5.2"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2013","56000","Wyoming","3,354","0","925","174","27.6","5.2","2,429","174","72.4","5.2"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2012","56000","Wyoming","3,235","0","994","178","30.7","5.5","2,240","178","69.3","5.5"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2011","56000","Wyoming","2,925","0","952","166","32.6","5.7","1,973","166","67.4","5.7"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2010","56000","Wyoming","2,752","0","814","162","29.6","5.9","1,938","162","70.4","5.9"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2009","56000","Wyoming","2,309","0","724","142","31.4","6.1","1,585","142","68.6","6.1"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2008","56000","Wyoming","2,238","0","592","137","26.5","6.1","1,646","137","73.5","6.1"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2007","56000","Wyoming","2,224","0","605","89","27.2","4.0","1,620","90","72.8","4.0"
"50 to 64 years","All Incomes","Hispanic (any race)","Female Only","2006","56000","Wyoming","2,078","0","520","96","25.0","4.6","1,557","98","75.0","4.7"

