"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","39000","Ohio","759,418","13,096","216,964","8,564","28.6","1.0","542,455","12,104","71.4","1.0"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","39000","Ohio","667,997","31,883","177,761","20,729","26.6","2.8","490,236","29,640","73.4","2.8"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","39000","Ohio","677,384","30,998","168,869","18,245","24.9","2.4","508,515","28,016","75.1","2.4"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","40000","Oklahoma","231,095","5,088","61,667","3,510","26.7","1.4","169,428","4,839","73.3","1.4"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","40000","Oklahoma","238,007","5,201","65,039","3,627","27.3","1.4","172,968","4,952","72.7","1.4"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","40000","Oklahoma","235,606","4,813","60,910","3,509","25.9","1.4","174,696","4,756","74.1","1.4"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","40000","Oklahoma","250,090","4,492","65,860","3,641","26.3","1.4","184,230","4,724","73.7","1.4"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","40000","Oklahoma","256,458","4,384","77,219","3,783","30.1","1.4","179,239","4,624","69.9","1.4"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","40000","Oklahoma","263,241","4,604","90,802","4,280","34.5","1.5","172,439","4,945","65.5","1.5"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","40000","Oklahoma","265,578","4,665","96,174","4,113","36.2","1.4","169,404","4,760","63.8","1.4"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","40000","Oklahoma","268,976","5,292","100,872","4,671","37.5","1.6","168,104","5,316","62.5","1.6"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","40000","Oklahoma","260,669","5,378","103,404","4,874","39.7","1.7","157,265","5,389","60.3","1.7"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","40000","Oklahoma","255,577","6,911","96,758","5,203","37.9","1.7","158,819","6,163","62.1","1.7"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","40000","Oklahoma","246,982","6,301","97,981","4,937","39.7","1.7","149,001","5,599","60.3","1.7"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","40000","Oklahoma","224,952","12,871","78,147","9,881","34.7","3.8","146,805","11,795","65.3","3.8"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","40000","Oklahoma","243,083","12,572","91,330","10,054","37.6","3.5","151,753","11,299","62.4","3.5"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","41000","Oregon","257,739","6,238","29,675","3,005","11.5","1.1","228,064","6,225","88.5","1.1"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","41000","Oregon","266,599","6,330","29,177","2,956","10.9","1.1","237,422","6,344","89.1","1.1"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","41000","Oregon","275,879","5,925","25,576","2,738","9.3","1.0","250,303","6,007","90.7","1.0"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","41000","Oregon","295,282","5,570","31,444","3,028","10.6","1.0","263,838","5,765","89.4","1.0"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","41000","Oregon","304,014","5,464","49,554","3,884","16.3","1.2","254,460","5,913","83.7","1.2"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","41000","Oregon","308,739","5,636","92,340","5,450","29.9","1.7","216,399","6,473","70.1","1.7"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","41000","Oregon","311,993","5,871","95,144","5,240","30.5","1.6","216,849","6,400","69.5","1.6"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","41000","Oregon","312,235","6,475","97,778","5,588","31.3","1.7","214,458","6,796","68.7","1.7"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","41000","Oregon","301,487","6,211","107,656","5,512","35.7","1.7","193,832","6,400","64.3","1.7"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","41000","Oregon","277,107","8,181","101,018","5,959","36.5","1.8","176,089","7,178","63.5","1.8"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","41000","Oregon","264,543","7,397","89,198","5,252","33.7","1.7","175,345","6,632","66.3","1.7"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","41000","Oregon","236,279","13,790","78,608","10,058","33.3","3.7","157,671","12,411","66.7","3.7"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","41000","Oregon","248,607","13,605","82,441","9,778","33.2","3.4","166,166","12,118","66.8","3.4"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","42000","Pennsylvania","633,609","10,132","69,523","4,329","11.0","0.7","564,086","9,946","89.0","0.7"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","42000","Pennsylvania","654,983","10,597","61,803","4,178","9.4","0.6","593,180","10,366","90.6","0.6"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","42000","Pennsylvania","671,092","9,520","70,792","4,474","10.5","0.6","600,300","9,482","89.5","0.6"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","42000","Pennsylvania","699,616","8,822","89,044","5,093","12.7","0.7","610,572","9,032","87.3","0.7"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","42000","Pennsylvania","731,150","8,662","142,707","6,300","19.5","0.8","588,443","9,160","80.5","0.8"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","42000","Pennsylvania","756,302","9,102","176,807","7,386","23.4","0.9","579,495","9,871","76.6","0.9"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","42000","Pennsylvania","770,646","9,950","182,332","7,012","23.7","0.9","588,314","10,329","76.3","0.9"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","42000","Pennsylvania","780,993","11,296","186,511","7,424","23.9","0.9","594,482","11,271","76.1","0.9"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","42000","Pennsylvania","764,177","10,573","181,866","7,167","23.8","0.9","582,310","10,734","76.2","0.9"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","42000","Pennsylvania","734,780","12,976","168,567","7,452","22.9","0.9","566,214","12,008","77.1","0.9"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","42000","Pennsylvania","708,116","11,571","150,228","6,596","21.2","0.9","557,889","10,830","78.8","0.9"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","42000","Pennsylvania","647,171","30,913","144,305","18,204","22.3","2.6","502,866","29,187","77.7","2.6"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","42000","Pennsylvania","674,813","30,536","150,973","17,111","22.4","2.3","523,840","28,200","77.6","2.3"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","44000","Rhode Island","45,561","2,152","3,016","609","6.6","1.3","42,545","2,097","93.4","1.3"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","44000","Rhode Island","47,140","2,134","3,636","675","7.7","1.4","43,504","2,077","92.3","1.4"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","44000","Rhode Island","49,706","2,158","3,067","594","6.2","1.2","46,639","2,104","93.8","1.2"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","44000","Rhode Island","52,028","2,095","4,612","789","8.9","1.5","47,416","2,049","91.1","1.5"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","44000","Rhode Island","56,273","2,185","7,271","1,046","12.9","1.8","49,002","2,150","87.1","1.8"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","44000","Rhode Island","55,431","2,233","13,235","1,525","23.9","2.6","42,196","2,202","76.1","2.6"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","44000","Rhode Island","56,455","2,278","12,328","1,437","21.8","2.4","44,127","2,226","78.2","2.4"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","44000","Rhode Island","57,397","2,444","12,943","1,536","22.5","2.5","44,455","2,363","77.5","2.5"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","44000","Rhode Island","56,828","2,508","13,561","1,612","23.9","2.6","43,267","2,402","76.1","2.6"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","44000","Rhode Island","53,858","2,828","12,080","1,571","22.4","2.6","41,778","2,596","77.6","2.6"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","44000","Rhode Island","54,170","2,725","10,287","1,414","19.0","2.4","43,883","2,558","81.0","2.4"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","44000","Rhode Island","52,857","3,575","11,791","1,865","22.3","3.2","41,066","3,228","77.7","3.2"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","44000","Rhode Island","53,309","3,444","12,555","1,846","23.6","3.1","40,754","3,049","76.4","3.1"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","45000","South Carolina","259,186","6,512","56,195","4,274","21.7","1.5","202,991","6,454","78.3","1.5"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","45000","South Carolina","264,073","6,453","61,073","4,477","23.1","1.6","203,000","6,424","76.9","1.6"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","45000","South Carolina","263,107","5,943","57,912","4,348","22.0","1.6","205,195","6,137","78.0","1.6"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","45000","South Carolina","278,793","5,595","68,883","4,761","24.7","1.6","209,910","6,111","75.3","1.6"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","45000","South Carolina","284,326","5,441","86,059","5,079","30.3","1.7","198,267","6,036","69.7","1.7"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","45000","South Carolina","291,693","5,611","101,250","5,536","34.7","1.8","190,443","6,257","65.3","1.8"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","45000","South Carolina","288,414","5,723","105,730","5,355","36.7","1.7","182,684","6,082","63.3","1.7"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","45000","South Carolina","284,887","6,538","102,686","5,826","36.0","1.9","182,202","6,694","64.0","1.9"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","45000","South Carolina","276,221","6,272","99,497","5,390","36.0","1.8","176,723","6,305","64.0","1.8"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","45000","South Carolina","258,699","7,896","93,878","5,618","36.3","1.9","164,821","6,913","63.7","1.9"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","45000","South Carolina","243,260","7,177","85,863","5,157","35.3","1.8","157,397","6,362","64.7","1.8"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","45000","South Carolina","219,819","14,125","74,593","9,926","33.9","3.9","145,226","12,455","66.1","3.9"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","45000","South Carolina","219,199","13,543","76,841","9,489","35.1","3.7","142,359","11,744","64.9","3.7"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","46000","South Dakota","48,880","2,001","9,007","1,188","18.4","2.3","39,873","1,962","81.6","2.3"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","46000","South Dakota","49,374","1,976","9,004","1,151","18.2","2.2","40,370","1,929","81.8","2.2"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","46000","South Dakota","49,868","1,911","8,650","1,146","17.3","2.2","41,218","1,899","82.7","2.2"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","46000","South Dakota","53,673","1,859","10,509","1,248","19.6","2.2","43,164","1,900","80.4","2.2"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","46000","South Dakota","55,051","1,903","11,283","1,282","20.5","2.2","43,768","1,942","79.5","2.2"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","46000","South Dakota","58,453","1,993","15,322","1,558","26.2","2.5","43,131","2,060","73.8","2.5"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","46000","South Dakota","57,144","1,953","15,356","1,491","26.9","2.4","41,787","1,980","73.1","2.4"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","46000","South Dakota","58,546","2,089","16,252","1,610","27.8","2.6","42,294","2,110","72.2","2.6"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","46000","South Dakota","57,583","2,062","15,408","1,544","26.8","2.5","42,176","2,070","73.2","2.5"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","46000","South Dakota","56,683","2,479","17,013","1,732","30.0","2.7","39,670","2,285","70.0","2.7"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","46000","South Dakota","53,032","2,302","13,920","1,534","26.2","2.6","39,112","2,162","73.8","2.6"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","46000","South Dakota","53,000","3,276","15,373","2,136","29.0","3.6","37,627","2,957","71.0","3.6"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","46000","South Dakota","51,810","3,006","14,424","1,862","27.8","3.1","37,386","2,637","72.2","3.1"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","47000","Tennessee","456,893","8,869","91,223","5,703","20.0","1.2","365,670","8,822","80.0","1.2"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","47000","Tennessee","461,518","8,892","88,512","5,750","19.2","1.2","373,006","8,949","80.8","1.2"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","47000","Tennessee","472,254","8,222","85,017","5,588","18.0","1.1","387,237","8,532","82.0","1.1"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","47000","Tennessee","491,921","7,589","101,857","5,989","20.7","1.2","390,064","8,251","79.3","1.2"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","47000","Tennessee","516,200","7,351","130,911","6,590","25.4","1.2","385,289","8,278","74.6","1.2"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","47000","Tennessee","510,888","7,492","152,960","7,358","29.9","1.4","357,928","8,645","70.1","1.4"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","47000","Tennessee","519,134","7,879","155,399","6,989","29.9","1.3","363,735","8,638","70.1","1.3"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","47000","Tennessee","519,395","8,962","162,703","7,659","31.3","1.4","356,692","9,422","68.7","1.4"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","47000","Tennessee","506,956","8,490","153,135","7,026","30.2","1.3","353,821","8,870","69.8","1.3"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","47000","Tennessee","486,214","10,911","150,180","7,536","30.9","1.4","336,034","10,090","69.1","1.4"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","47000","Tennessee","452,182","9,905","130,747","6,656","28.9","1.3","321,435","9,185","71.1","1.3"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","47000","Tennessee","408,831","22,338","120,332","15,651","29.4","3.4","288,499","20,750","70.6","3.4"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","47000","Tennessee","415,284","21,641","117,050","14,733","28.2","3.2","298,234","20,131","71.8","3.2"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","48000","Texas","759,791","13,224","231,634","9,557","30.5","1.1","528,157","12,321","69.5","1.1"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","48000","Texas","773,166","13,445","221,593","9,484","28.7","1.1","551,573","12,568","71.3","1.1"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","48000","Texas","790,062","12,030","225,824","9,498","28.6","1.1","564,238","11,990","71.4","1.1"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","48000","Texas","810,195","10,952","238,295","9,672","29.4","1.1","571,900","11,704","70.6","1.1"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","48000","Texas","855,286","10,823","275,669","10,069","32.2","1.1","579,617","11,803","67.8","1.1"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","48000","Texas","872,876","11,296","328,110","11,324","37.6","1.2","544,766","12,457","62.4","1.2"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","48000","Texas","883,578","12,104","347,444","11,002","39.3","1.1","536,133","12,303","60.7","1.1"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","48000","Texas","882,902","14,076","350,910","11,994","39.7","1.2","531,992","13,455","60.3","1.2"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","48000","Texas","867,740","12,639","349,321","11,238","40.3","1.1","518,419","12,441","59.7","1.1"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","48000","Texas","819,574","16,207","326,362","11,886","39.8","1.2","493,212","13,822","60.2","1.2"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","48000","Texas","780,172","14,718","312,674","10,924","40.1","1.2","467,498","12,522","59.9","1.2"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","48000","Texas","711,675","35,609","281,429","27,826","39.5","3.3","430,246","30,902","60.5","3.3"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","48000","Texas","738,006","36,604","286,417","25,365","38.8","2.8","451,589","29,640","61.2","2.8"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","49000","Utah","164,935","4,839","25,211","2,515","15.3","1.5","139,724","4,731","84.7","1.5"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","49000","Utah","165,044","4,790","25,994","2,590","15.7","1.5","139,050","4,703","84.3","1.5"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","49000","Utah","169,252","4,545","25,094","2,512","14.8","1.4","144,158","4,558","85.2","1.4"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","49000","Utah","177,364","4,249","33,252","2,930","18.7","1.6","144,112","4,367","81.3","1.6"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","49000","Utah","184,494","4,267","43,410","3,380","23.5","1.7","141,084","4,564","76.5","1.7"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","49000","Utah","188,877","4,398","48,642","3,558","25.8","1.8","140,235","4,678","74.2","1.8"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","49000","Utah","187,534","4,464","49,907","3,463","26.6","1.7","137,628","4,612","73.4","1.7"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","49000","Utah","190,322","4,970","53,612","3,846","28.2","1.9","136,710","5,028","71.8","1.9"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","49000","Utah","184,541","4,702","52,500","3,658","28.4","1.8","132,041","4,775","71.6","1.8"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","49000","Utah","181,249","6,652","49,555","4,006","27.3","2.0","131,694","5,982","72.7","2.0"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","49000","Utah","162,424","5,909","43,837","3,586","27.0","2.0","118,587","5,338","73.0","2.0"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","49000","Utah","152,792","11,154","43,635","6,833","28.6","3.9","109,157","9,823","71.4","3.9"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","49000","Utah","154,600","10,404","46,028","6,769","29.8","3.8","108,572","9,266","70.2","3.8"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","50000","Vermont","43,524","1,785","3,008","539","6.9","1.2","40,516","1,746","93.1","1.2"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","50000","Vermont","46,247","1,802","3,862","636","8.4","1.3","42,385","1,761","91.6","1.3"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","50000","Vermont","46,199","1,731","3,412","588","7.4","1.2","42,787","1,701","92.6","1.2"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","50000","Vermont","48,413","1,689","3,485","595","7.2","1.2","44,928","1,671","92.8","1.2"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","50000","Vermont","52,035","1,742","5,221","792","10.0","1.5","46,814","1,739","90.0","1.5"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","50000","Vermont","52,315","1,772","7,507","955","14.3","1.8","44,808","1,771","85.7","1.8"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","50000","Vermont","52,301","1,741","7,098","878","13.6","1.6","45,202","1,732","86.4","1.6"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","50000","Vermont","52,565","1,824","6,864","864","13.1","1.6","45,701","1,793","86.9","1.6"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","50000","Vermont","52,718","1,870","8,804","1,045","16.7","1.9","43,914","1,844","83.3","1.9"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","50000","Vermont","50,940","2,212","8,914","1,137","17.5","2.1","42,026","2,105","82.5","2.1"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","50000","Vermont","48,566","2,032","9,358","1,128","19.3","2.2","39,208","1,932","80.7","2.2"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","50000","Vermont","45,144","2,796","10,092","1,587","22.4","3.2","35,051","2,592","77.6","3.2"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","50000","Vermont","46,284","2,601","11,389","1,539","24.6","3.0","34,895","2,365","75.4","3.0"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","51000","Virginia","316,687","7,385","60,326","4,472","19.0","1.3","256,361","7,324","81.0","1.3"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","51000","Virginia","316,817","7,347","62,919","4,553","19.9","1.4","253,898","7,233","80.1","1.4"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","51000","Virginia","326,941","6,907","67,837","4,812","20.7","1.4","259,104","7,045","79.3","1.4"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","51000","Virginia","339,660","6,474","72,051","4,900","21.2","1.4","267,609","6,862","78.8","1.4"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","51000","Virginia","353,422","6,402","89,526","5,309","25.3","1.4","263,896","6,902","74.7","1.4"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","51000","Virginia","364,497","6,760","106,064","5,978","29.1","1.5","258,433","7,333","70.9","1.5"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","51000","Virginia","360,913","6,935","108,075","5,641","29.9","1.5","252,838","7,195","70.1","1.5"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","51000","Virginia","366,724","8,147","110,903","6,257","30.2","1.6","255,821","8,082","69.8","1.6"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","51000","Virginia","356,385","7,500","112,994","6,029","31.7","1.6","243,391","7,529","68.3","1.6"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","51000","Virginia","331,902","9,830","97,186","6,066","29.3","1.6","234,716","8,719","70.7","1.6"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","51000","Virginia","316,413","8,761","93,857","5,763","29.7","1.6","222,556","7,919","70.3","1.6"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","51000","Virginia","288,662","17,667","91,999","12,208","31.9","3.7","196,663","15,833","68.1","3.7"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","51000","Virginia","312,532","18,133","91,715","11,723","29.3","3.3","220,817","16,171","70.7","3.3"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","53000","Washington","332,393","7,572","31,428","3,035","9.5","0.9","300,965","7,454","90.5","0.9"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","53000","Washington","341,071","7,662","31,034","3,029","9.1","0.9","310,037","7,586","90.9","0.9"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","53000","Washington","353,466","7,097","29,578","2,970","8.4","0.8","323,888","7,083","91.6","0.8"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","53000","Washington","375,797","6,722","36,159","3,336","9.6","0.9","339,638","6,873","90.4","0.9"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","53000","Washington","395,304","6,638","65,560","4,576","16.6","1.1","329,744","7,095","83.4","1.1"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","53000","Washington","402,147","6,991","121,492","6,468","30.2","1.5","280,655","7,738","69.8","1.5"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","53000","Washington","403,947","7,190","117,923","5,939","29.2","1.4","286,024","7,570","70.8","1.4"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","53000","Washington","405,067","8,154","125,277","6,543","30.9","1.5","279,790","8,241","69.1","1.5"
"18 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","53000","Washington","394,351","7,626","117,444","6,136","29.8","1.4","276,908","7,838","70.2","1.4"
