"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","40000","Oklahoma","16,301","1,631","5,802","1,112","35.6","5.9","10,500","1,453","64.4","5.9"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","41000","Oregon","4,017","317","451","136","11.2","3.3","3,566","310","88.8","3.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","41000","Oregon","4,020","315","384","109","9.6","2.6","3,636","302","90.4","2.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","41000","Oregon","4,055","298","389","112","9.6","2.7","3,666","290","90.4","2.7"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","41000","Oregon","4,133","315","431","115","10.4","2.7","3,702","302","89.6","2.7"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","41000","Oregon","4,125","296","617","140","15.0","3.2","3,508","285","85.0","3.2"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","41000","Oregon","3,995","298","1,045","200","26.2","4.6","2,950","286","73.8","4.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","41000","Oregon","3,984","289","1,023","196","25.7","4.5","2,961","280","74.3","4.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","41000","Oregon","3,834","275","1,156","210","30.2","5.0","2,678","271","69.8","5.0"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","41000","Oregon","3,656","276","1,114","217","30.5","5.5","2,541","275","69.5","5.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","41000","Oregon","3,504","284","1,021","203","29.1","5.3","2,483","272","70.9","5.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","41000","Oregon","3,180","273","880","188","27.7","5.4","2,299","261","72.3","5.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","41000","Oregon","3,523","315","1,179","224","33.4","5.6","2,345","287","66.6","5.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","41000","Oregon","3,394","437","1,140","253","33.6","6.2","2,254","366","66.4","6.2"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","42000","Pennsylvania","86,744","2,911","7,285","1,357","8.4","1.5","79,459","2,983","91.6","1.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","42000","Pennsylvania","88,364","2,814","7,576","1,329","8.6","1.5","80,788","2,885","91.4","1.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","42000","Pennsylvania","90,616","2,689","8,842","1,468","9.8","1.6","81,774","2,816","90.2","1.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","42000","Pennsylvania","94,598","2,620","11,096","1,726","11.7","1.8","83,502","2,859","88.3","1.8"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","42000","Pennsylvania","99,192","2,483","16,547","2,035","16.7","2.0","82,645","2,871","83.3","2.0"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","42000","Pennsylvania","98,751","2,555","20,101","2,284","20.4","2.3","78,650","3,022","79.6","2.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","42000","Pennsylvania","100,850","2,604","21,445","2,258","21.3","2.2","79,405","3,002","78.7","2.2"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","42000","Pennsylvania","103,090","2,811","22,910","2,421","22.2","2.3","80,180","3,214","77.8","2.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","42000","Pennsylvania","98,687","2,974","22,054","2,480","22.3","2.4","76,634","3,305","77.7","2.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","42000","Pennsylvania","87,435","3,467","18,508","2,288","21.2","2.5","68,927","3,465","78.8","2.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","42000","Pennsylvania","85,825","3,368","16,919","2,138","19.7","2.4","68,906","3,375","80.3","2.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","42000","Pennsylvania","77,833","5,577","15,907","3,090","20.4","3.7","61,926","5,308","79.6","3.7"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","42000","Pennsylvania","79,857","6,406","17,439","3,446","21.8","4.0","62,417","5,954","78.2","4.0"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","44000","Rhode Island","3,383","290","215","74","6.4","2.1","3,168","281","93.6","2.1"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","44000","Rhode Island","3,469","293","259","81","7.5","2.2","3,210","282","92.5","2.2"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","44000","Rhode Island","3,377","281","244","78","7.2","2.2","3,133","271","92.8","2.2"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","44000","Rhode Island","3,470","293","327","95","9.4","2.6","3,143","279","90.6","2.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","44000","Rhode Island","3,540","283","469","116","13.2","3.1","3,071","268","86.8","3.1"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","44000","Rhode Island","3,441","272","864","173","25.1","4.6","2,577","258","74.9","4.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","44000","Rhode Island","3,326","271","783","162","23.5","4.5","2,543","256","76.5","4.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","44000","Rhode Island","3,359","264","783","161","23.3","4.4","2,576","251","76.7","4.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","44000","Rhode Island","3,171","266","758","169","23.9","4.9","2,414","255","76.1","4.9"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","44000","Rhode Island","2,657","228","624","142","23.5","4.9","2,033","217","76.5","4.9"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","44000","Rhode Island","2,690","236","581","144","21.6","5.0","2,109","228","78.4","5.0"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","44000","Rhode Island","2,788","264","557","123","20.0","4.0","2,232","240","80.0","4.0"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","44000","Rhode Island","2,706","358","600","147","22.2","4.7","2,106","312","77.8","4.7"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","45000","South Carolina","101,829","3,068","19,227","2,495","18.9","2.4","82,602","3,443","81.1","2.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","45000","South Carolina","104,679","2,969","21,950","2,669","21.0","2.5","82,729","3,464","79.0","2.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","45000","South Carolina","106,600","2,804","19,884","2,515","18.7","2.3","86,716","3,332","81.3","2.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","45000","South Carolina","112,247","2,694","22,037","2,604","19.6","2.3","90,210","3,300","80.4","2.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","45000","South Carolina","113,675","2,511","31,977","2,879","28.1","2.4","81,698","3,294","71.9","2.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","45000","South Carolina","114,157","2,530","35,199","3,055","30.8","2.6","78,958","3,405","69.2","2.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","45000","South Carolina","115,718","2,538","37,286","2,870","32.2","2.4","78,432","3,225","67.8","2.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","45000","South Carolina","116,567","2,727","39,050","3,046","33.5","2.5","77,517","3,410","66.5","2.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","45000","South Carolina","113,321","2,820","41,537","3,139","36.7","2.6","71,784","3,426","63.3","2.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","45000","South Carolina","100,496","3,549","31,280","2,927","31.1","2.7","69,216","3,651","68.9","2.7"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","45000","South Carolina","100,172","3,396","29,480","2,744","29.4","2.5","70,692","3,453","70.6","2.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","45000","South Carolina","93,322","6,038","28,181","4,495","30.2","4.3","65,141","5,769","69.8","4.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","45000","South Carolina","94,619","6,465","31,033","4,841","32.8","4.5","63,586","5,981","67.2","4.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","46000","South Dakota","581","54","118","34","20.3","5.6","463","53","79.7","5.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","46000","South Dakota","544","49","97","28","17.8","4.8","447","48","82.2","4.8"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","46000","South Dakota","481","45","95","26","19.8","5.1","386","43","80.2","5.1"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","46000","South Dakota","441","40","96","25","21.8","5.2","345","39","78.2","5.2"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","46000","South Dakota","498","46","102","24","20.5","4.4","396","42","79.5","4.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","46000","South Dakota","541","49","136","29","25.1","4.9","405","45","74.9","4.9"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","46000","South Dakota","540","48","144","31","26.7","5.1","396","45","73.3","5.1"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","46000","South Dakota","351","29","102","21","29.2","5.4","249","28","70.8","5.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","46000","South Dakota","298","25","82","18","27.4","5.7","217","25","72.6","5.7"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","46000","South Dakota","248","20","75","16","30.2","6.1","173","21","69.8","6.1"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","46000","South Dakota","225","20","58","15","25.9","6.0","167","20","74.1","6.0"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","46000","South Dakota","259","23","76","16","29.3","5.4","183","21","70.7","5.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","46000","South Dakota","199","33","56","15","28.2","5.9","143","27","71.8","5.9"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","47000","Tennessee","73,527","2,652","13,421","1,992","18.3","2.6","60,106","2,885","81.7","2.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","47000","Tennessee","74,097","2,580","13,509","1,982","18.2","2.6","60,588","2,837","81.8","2.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","47000","Tennessee","75,193","2,467","12,990","1,885","17.3","2.4","62,203","2,722","82.7","2.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","47000","Tennessee","78,172","2,389","15,651","2,060","20.0","2.6","62,521","2,746","80.0","2.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","47000","Tennessee","83,279","2,269","19,248","2,140","23.1","2.5","64,031","2,686","76.9","2.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","47000","Tennessee","82,676","2,312","22,749","2,372","27.5","2.8","59,927","2,808","72.5","2.8"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","47000","Tennessee","83,833","2,277","25,655","2,347","30.6","2.7","58,177","2,741","69.4","2.7"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","47000","Tennessee","82,793","2,473","25,629","2,454","31.0","2.8","57,164","2,869","69.0","2.8"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","47000","Tennessee","80,550","2,520","26,037","2,512","32.3","2.9","54,512","2,908","67.7","2.9"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","47000","Tennessee","73,929","3,038","22,704","2,405","30.7","3.0","51,225","3,026","69.3","3.0"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","47000","Tennessee","72,061","2,897","18,920","2,175","26.3","2.8","53,141","2,923","73.7","2.8"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","47000","Tennessee","70,232","5,032","18,744","3,568","26.7","4.7","51,488","4,897","73.3","4.7"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","47000","Tennessee","67,958","5,662","18,373","3,505","27.0","4.7","49,585","5,329","73.0","4.7"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","48000","Texas","187,738","5,407","49,357","4,587","26.3","2.3","138,381","5,843","73.7","2.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","48000","Texas","186,204","5,199","45,792","4,300","24.6","2.2","140,412","5,601","75.4","2.2"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","48000","Texas","188,907","4,855","41,321","4,068","21.9","2.1","147,586","5,418","78.1","2.1"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","48000","Texas","198,281","4,644","45,753","4,157","23.1","2.0","152,528","5,323","76.9","2.0"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","48000","Texas","199,985","4,277","52,263","4,219","26.1","2.0","147,722","5,098","73.9","2.0"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","48000","Texas","200,942","4,333","66,102","4,743","32.9","2.2","134,840","5,318","67.1","2.2"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","48000","Texas","200,982","4,396","69,505","4,453","34.6","2.1","131,477","5,093","65.4","2.1"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","48000","Texas","203,095","4,916","68,893","4,770","33.9","2.2","134,202","5,488","66.1","2.2"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","48000","Texas","188,506","4,830","62,904","4,426","33.4","2.2","125,602","5,209","66.6","2.2"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","48000","Texas","169,341","5,559","58,025","4,373","34.3","2.3","111,316","5,334","65.7","2.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","48000","Texas","163,280","5,178","57,287","4,182","35.1","2.3","105,993","4,966","64.9","2.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","48000","Texas","163,350","10,689","59,885","8,200","36.7","4.3","103,464","9,646","63.3","4.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","48000","Texas","162,182","12,191","63,398","8,689","39.1","4.4","98,783","10,200","60.9","4.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","49000","Utah","1,179","109","180","54","15.3","4.3","999","106","84.7","4.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","49000","Utah","1,146","104","161","46","14.0","3.8","985","99","86.0","3.8"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","49000","Utah","1,148","99","181","50","15.8","4.1","967","96","84.2","4.1"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","49000","Utah","1,187","106","218","55","18.4","4.3","969","100","81.6","4.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","49000","Utah","1,209","108","272","61","22.5","4.6","937","100","77.5","4.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","49000","Utah","1,204","104","306","63","25.4","4.7","898","95","74.6","4.7"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","49000","Utah","1,158","99","318","65","27.4","5.0","840","91","72.6","5.0"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","49000","Utah","1,073","87","307","61","28.6","5.1","766","82","71.4","5.1"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","49000","Utah","960","78","278","58","28.9","5.5","683","76","71.1","5.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","49000","Utah","886","77","251","55","28.3","5.7","635","74","71.7","5.7"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","49000","Utah","734","68","218","49","29.6","6.0","517","65","70.4","6.0"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","49000","Utah","787","79","228","48","29.0","5.4","559","70","71.0","5.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","49000","Utah","692","108","226","54","32.6","6.2","466","86","67.4","6.2"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","50000","Vermont","306","29","23","9","7.5","2.7","283","28","92.5","2.7"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","50000","Vermont","295","28","24","8","8.1","2.6","271","27","91.9","2.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","50000","Vermont","287","27","21","8","7.3","2.5","266","26","92.7","2.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","50000","Vermont","314","30","24","8","7.6","2.3","290","29","92.4","2.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","50000","Vermont","316","29","31","9","9.8","2.7","285","28","90.2","2.7"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","50000","Vermont","278","26","44","11","15.8","3.8","234","24","84.2","3.8"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","50000","Vermont","249","23","36","10","14.6","3.6","213","21","85.4","3.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","50000","Vermont","242","21","41","10","16.9","3.9","201","20","83.1","3.9"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","50000","Vermont","212","19","37","10","17.3","4.4","175","18","82.7","4.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","50000","Vermont","224","19","41","11","18.5","4.7","183","19","81.5","4.7"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","50000","Vermont","183","16","37","10","19.9","5.0","147","16","80.1","5.0"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","50000","Vermont","190","19","41","10","21.5","4.6","149","17","78.5","4.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","50000","Vermont","175","29","52","13","29.5","6.0","124","23","70.5","6.0"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","51000","Virginia","84,940","3,127","15,813","2,288","18.6","2.6","69,127","3,337","81.4","2.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","51000","Virginia","84,726","3,064","15,200","2,180","17.9","2.5","69,526","3,250","82.1","2.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","51000","Virginia","85,076","2,863","17,023","2,280","20.0","2.6","68,053","3,178","80.0","2.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","51000","Virginia","89,687","2,777","17,779","2,264","19.8","2.4","71,908","3,100","80.2","2.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","51000","Virginia","92,217","2,639","24,435","2,497","26.5","2.6","67,782","3,053","73.5","2.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","51000","Virginia","94,413","2,749","27,708","2,635","29.3","2.7","66,705","3,156","70.7","2.7"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","51000","Virginia","94,195","2,792","28,423","2,538","30.2","2.5","65,772","3,077","69.8","2.5"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","51000","Virginia","95,590","3,153","28,195","2,667","29.5","2.6","67,395","3,317","70.5","2.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","51000","Virginia","92,452","3,156","28,335","2,687","30.6","2.7","64,116","3,311","69.4","2.7"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","51000","Virginia","84,916","3,762","22,572","2,550","26.6","2.7","62,344","3,595","73.4","2.7"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","51000","Virginia","83,759","3,577","24,356","2,596","29.1","2.8","59,402","3,423","70.9","2.8"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","51000","Virginia","77,213","6,176","23,754","4,082","30.8","4.6","53,458","5,481","69.2","4.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","51000","Virginia","81,212","6,920","25,614","4,364","31.5","4.6","55,599","5,959","68.5","4.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","53000","Washington","12,387","889","1,297","351","10.5","2.7","11,090","868","89.5","2.7"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","53000","Washington","12,685","856","1,162","313","9.2","2.4","11,523","832","90.8","2.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","53000","Washington","12,620","841","1,231","316","9.8","2.4","11,389","819","90.2","2.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","53000","Washington","13,355","818","1,208","286","9.0","2.1","12,147","791","91.0","2.1"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","53000","Washington","13,471","800","1,933","402","14.3","2.9","11,538","787","85.7","2.9"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","53000","Washington","13,628","826","3,331","574","24.4","3.9","10,297","823","75.6","3.9"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","53000","Washington","13,853","812","3,618","594","26.1","4.0","10,235","813","73.9","4.0"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","53000","Washington","13,164","824","3,597","615","27.3","4.3","9,567","823","72.7","4.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","53000","Washington","12,846","837","3,315","583","25.8","4.2","9,531","824","74.2","4.2"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","53000","Washington","10,609","851","2,775","535","26.2","4.6","7,835","794","73.8","4.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","53000","Washington","10,329","807","2,275","458","22.0","4.1","8,054","753","78.0","4.1"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","53000","Washington","9,912","991","2,390","517","24.1","4.6","7,522","882","75.9","4.6"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","53000","Washington","9,017","1,277","2,422","586","26.9","5.4","6,595","1,073","73.1","5.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","54000","West Virginia","3,905","271","537","161","13.8","4.0","3,368","281","86.2","4.0"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","54000","West Virginia","3,945","274","455","126","11.5","3.1","3,490","271","88.5","3.1"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","54000","West Virginia","3,977","277","433","125","10.9","3.0","3,544","272","89.1","3.0"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","54000","West Virginia","4,218","295","452","125","10.7","2.9","3,766","289","89.3","2.9"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","54000","West Virginia","4,411","302","720","159","16.3","3.4","3,691","294","83.7","3.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2013","54000","West Virginia","4,413","302","1,303","237","29.5","5.0","3,110","304","70.5","5.0"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2012","54000","West Virginia","4,539","295","1,274","229","28.1","4.7","3,265","299","71.9","4.7"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2011","54000","West Virginia","4,644","293","1,611","270","34.7","5.4","3,032","313","65.3","5.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2010","54000","West Virginia","4,330","289","1,181","229","27.3","4.9","3,149","300","72.7","4.9"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2009","54000","West Virginia","4,168","288","1,185","235","28.4","5.3","2,983","303","71.6","5.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2008","54000","West Virginia","4,540","283","1,276","256","28.1","5.4","3,265","316","71.9","5.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2007","54000","West Virginia","4,384","340","1,211","251","27.6","5.3","3,172","338","72.4","5.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2006","54000","West Virginia","3,943","444","1,250","272","31.7","6.0","2,693","393","68.3","6.0"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2018","55000","Wisconsin","24,051","1,098","2,139","488","8.9","2.0","21,912","1,101","91.1","2.0"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2017","55000","Wisconsin","24,401","1,074","2,534","576","10.4","2.3","21,867","1,113","89.6","2.3"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2016","55000","Wisconsin","24,119","1,029","2,393","517","9.9","2.1","21,726","1,054","90.1","2.1"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2015","55000","Wisconsin","25,196","1,038","2,960","612","11.7","2.4","22,236","1,090","88.3","2.4"
"40 to 64 years","<= 200% of Poverty","Black alone, Not Hispanic","Female Only","2014","55000","Wisconsin","26,624","1,006","3,990","683","15.0","2.5","22,634","1,080","85.0","2.5"
