"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","47000","Tennessee","1,270,060","11,520","145,742","7,323","11.5","0.6","1,124,318","12,268","88.5","0.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","47000","Tennessee","1,289,753","10,693","138,468","7,187","10.7","0.5","1,151,285","11,658","89.3","0.5"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","47000","Tennessee","1,323,149","9,619","159,426","7,538","12.0","0.6","1,163,723","11,033","88.0","0.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","47000","Tennessee","1,353,724","8,940","203,473","8,254","15.0","0.6","1,150,251","10,909","85.0","0.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","47000","Tennessee","1,358,824","9,021","236,091","9,131","17.4","0.7","1,122,733","11,360","82.6","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","47000","Tennessee","1,370,305","8,777","235,554","8,701","17.2","0.6","1,134,751","10,950","82.8","0.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","47000","Tennessee","1,371,991","10,064","245,262","9,478","17.9","0.7","1,126,729","12,064","82.1","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","47000","Tennessee","1,366,641","9,734","235,003","8,785","17.2","0.6","1,131,638","11,609","82.8","0.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","47000","Tennessee","1,349,920","13,188","235,038","9,270","17.4","0.7","1,114,882","14,218","82.6","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","47000","Tennessee","1,310,942","12,194","214,922","8,470","16.4","0.6","1,096,020","13,141","83.6","0.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","48000","Texas","2,303,420","19,791","444,367","13,711","19.3","0.6","1,859,053","20,261","80.7","0.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","48000","Texas","2,324,785","20,063","412,860","13,222","17.8","0.5","1,911,925","20,529","82.2","0.5"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","48000","Texas","2,366,682","18,114","404,436","12,951","17.1","0.5","1,962,246","19,018","82.9","0.5"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","48000","Texas","2,422,802","16,179","424,721","13,086","17.5","0.5","1,998,081","18,183","82.5","0.5"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","48000","Texas","2,492,413","15,562","486,365","13,569","19.5","0.5","2,006,048","17,953","80.5","0.5"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","48000","Texas","2,514,954","15,847","586,440","15,234","23.3","0.6","1,928,514","18,488","76.7","0.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","48000","Texas","2,531,338","15,614","601,883","14,733","23.8","0.6","1,929,455","18,095","76.2","0.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","48000","Texas","2,530,583","18,109","614,148","15,981","24.3","0.6","1,916,435","19,995","75.7","0.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","48000","Texas","2,533,775","16,729","625,373","15,267","24.7","0.6","1,908,403","18,921","75.3","0.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","48000","Texas","2,519,138","24,170","616,537","16,018","24.5","0.6","1,902,601","23,802","75.5","0.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","48000","Texas","2,464,728","21,894","588,654","15,060","23.9","0.6","1,876,074","21,992","76.1","0.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","49000","Utah","630,973","7,394","58,203","3,966","9.2","0.6","572,770","7,682","90.8","0.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","49000","Utah","635,783","7,433","59,207","4,082","9.3","0.6","576,576","7,754","90.7","0.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","49000","Utah","650,993","6,836","56,181","3,916","8.6","0.6","594,812","7,264","91.4","0.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","49000","Utah","658,006","6,201","69,468","4,367","10.6","0.7","588,538","6,901","89.4","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","49000","Utah","670,412","5,902","87,529","4,908","13.1","0.7","582,883","6,947","86.9","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","49000","Utah","671,064","5,905","98,828","5,130","14.7","0.7","572,236","6,984","85.3","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","49000","Utah","668,017","5,711","99,497","5,099","14.9","0.7","568,520","6,751","85.1","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","49000","Utah","662,321","6,392","103,065","5,520","15.6","0.8","559,256","7,383","84.4","0.8"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","49000","Utah","661,435","6,236","106,956","5,403","16.2","0.8","554,479","7,260","83.8","0.8"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","49000","Utah","648,402","8,941","100,469","5,574","15.5","0.8","547,933","9,276","84.5","0.8"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","49000","Utah","632,686","8,209","98,478","5,381","15.6","0.8","534,208","8,669","84.4","0.8"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","50000","Vermont","127,524","2,444","6,271","868","4.9","0.7","121,253","2,473","95.1","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","50000","Vermont","132,142","2,422","8,291","1,075","6.3","0.8","123,851","2,517","93.7","0.8"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","50000","Vermont","134,175","2,308","6,628","914","4.9","0.7","127,547","2,370","95.1","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","50000","Vermont","137,169","2,213","6,522","904","4.8","0.7","130,647","2,278","95.2","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","50000","Vermont","144,097","2,188","9,542","1,133","6.6","0.8","134,555","2,318","93.4","0.8"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","50000","Vermont","147,294","2,173","13,885","1,377","9.4","0.9","133,409","2,366","90.6","0.9"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","50000","Vermont","148,060","2,106","12,604","1,241","8.5","0.8","135,456","2,265","91.5","0.8"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","50000","Vermont","149,561","2,235","12,383","1,255","8.3","0.8","137,177","2,373","91.7","0.8"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","50000","Vermont","152,575","2,306","15,326","1,462","10.0","0.9","137,249","2,511","90.0","0.9"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","50000","Vermont","149,813","2,823","16,210","1,577","10.8","1.0","133,602","2,946","89.2","1.0"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","50000","Vermont","149,485","2,703","17,638","1,615","11.8","1.1","131,847","2,847","88.2","1.1"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","51000","Virginia","959,704","11,113","108,507","5,980","11.3","0.6","851,197","11,397","88.7","0.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","51000","Virginia","982,715","11,221","117,902","6,339","12.0","0.6","864,813","11,582","88.0","0.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","51000","Virginia","997,866","10,496","115,634","6,279","11.6","0.6","882,232","10,981","88.4","0.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","51000","Virginia","1,031,297","9,700","125,009","6,428","12.1","0.6","906,288","10,488","87.9","0.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","51000","Virginia","1,053,530","9,337","151,295","6,864","14.4","0.6","902,235","10,373","85.6","0.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","51000","Virginia","1,072,042","9,500","176,344","7,586","16.4","0.7","895,698","10,696","83.6","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","51000","Virginia","1,074,058","9,399","180,155","7,343","16.8","0.7","893,903","10,431","83.2","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","51000","Virginia","1,075,917","10,901","180,824","8,072","16.8","0.7","895,093","11,669","83.2","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","51000","Virginia","1,062,897","10,551","186,744","7,799","17.6","0.7","876,153","11,394","82.4","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","51000","Virginia","1,064,886","15,270","166,687","7,950","15.7","0.7","898,199","15,054","84.3","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","51000","Virginia","1,041,774","13,778","168,209","7,706","16.1","0.7","873,565","13,762","83.9","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","53000","Washington","994,433","11,216","71,856","4,719","7.2","0.5","922,577","11,333","92.8","0.5"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","53000","Washington","1,012,277","11,229","67,324","4,547","6.7","0.4","944,953","11,388","93.3","0.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","53000","Washington","1,039,369","10,350","62,304","4,416","6.0","0.4","977,065","10,614","94.0","0.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","53000","Washington","1,079,810","9,470","71,843","4,722","6.7","0.4","1,007,967","9,945","93.3","0.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","53000","Washington","1,116,648","9,019","119,707","6,170","10.7","0.5","996,941","10,053","89.3","0.5"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","53000","Washington","1,132,512","9,202","205,137","8,210","18.1","0.7","927,375","10,762","81.9","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","53000","Washington","1,139,419","9,058","203,393","7,860","17.9","0.7","936,025","10,539","82.1","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","53000","Washington","1,143,508","10,248","208,957","8,372","18.3","0.7","934,551","11,431","81.7","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","53000","Washington","1,138,951","9,953","203,661","8,077","17.9","0.7","935,290","11,262","82.1","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","53000","Washington","1,137,750","14,322","196,606","8,329","17.3","0.7","941,144","14,341","82.7","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","53000","Washington","1,113,980","13,038","175,340","7,688","15.7","0.7","938,639","13,299","84.3","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","54000","West Virginia","450,748","5,352","38,231","3,420","8.5","0.7","412,517","5,853","91.5","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","54000","West Virginia","457,152","5,237","36,099","3,252","7.9","0.7","421,053","5,758","92.1","0.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","54000","West Virginia","468,919","5,024","29,038","2,830","6.2","0.6","439,881","5,432","93.8","0.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","54000","West Virginia","483,996","4,678","35,108","3,108","7.3","0.6","448,888","5,261","92.7","0.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","54000","West Virginia","495,158","4,456","55,504","3,893","11.2","0.8","439,654","5,480","88.8","0.8"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","54000","West Virginia","503,029","4,516","105,613","5,372","21.0","1.0","397,416","6,174","79.0","1.0"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","54000","West Virginia","510,307","4,388","107,621","5,165","21.1","1.0","402,686","5,973","78.9","1.0"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","54000","West Virginia","513,935","4,774","110,426","5,326","21.5","1.0","403,509","6,214","78.5","1.0"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","54000","West Virginia","513,145","4,887","106,823","5,254","20.8","1.0","406,321","6,286","79.2","1.0"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","54000","West Virginia","501,958","6,134","103,087","5,508","20.5","1.1","398,872","7,189","79.5","1.1"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","54000","West Virginia","512,146","5,714","108,149","5,387","21.1","1.0","403,998","6,906","78.9","1.0"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","55000","Wisconsin","999,767","8,783","69,577","3,819","7.0","0.4","930,190","8,945","93.0","0.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","55000","Wisconsin","1,015,412","9,056","68,587","3,847","6.8","0.4","946,825","9,204","93.2","0.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","55000","Wisconsin","1,039,262","8,270","66,095","3,695","6.4","0.4","973,167","8,517","93.6","0.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","55000","Wisconsin","1,083,988","7,533","71,229","3,884","6.6","0.4","1,012,759","7,954","93.4","0.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","55000","Wisconsin","1,118,536","7,349","99,521","4,514","8.9","0.4","1,019,015","7,960","91.1","0.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","55000","Wisconsin","1,139,891","7,463","128,405","5,333","11.3","0.5","1,011,486","8,347","88.7","0.5"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","55000","Wisconsin","1,149,393","7,228","122,864","4,998","10.7","0.4","1,026,528","8,051","89.3","0.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","55000","Wisconsin","1,161,371","8,200","125,041","5,241","10.8","0.4","1,036,330","8,846","89.2","0.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","55000","Wisconsin","1,162,643","7,910","130,327","5,310","11.2","0.4","1,032,316","8,689","88.8","0.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","55000","Wisconsin","1,158,716","10,798","128,657","5,554","11.1","0.5","1,030,060","11,071","88.9","0.5"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","55000","Wisconsin","1,112,954","10,013","126,572","5,257","11.4","0.5","986,382","10,280","88.6","0.5"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","56000","Wyoming","108,472","2,483","14,501","1,616","13.4","1.5","93,971","2,634","86.6","1.5"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","56000","Wyoming","111,569","2,410","16,941","1,729","15.2","1.5","94,628","2,625","84.8","1.5"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","56000","Wyoming","111,191","2,440","16,386","1,669","14.7","1.5","94,805","2,600","85.3","1.5"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","56000","Wyoming","113,577","2,346","16,812","1,672","14.8","1.4","96,765","2,547","85.2","1.4"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","56000","Wyoming","117,831","2,317","19,856","1,868","16.9","1.5","97,975","2,625","83.1","1.5"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","56000","Wyoming","117,899","2,321","21,870","1,973","18.5","1.6","96,029","2,651","81.5","1.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","56000","Wyoming","120,092","2,256","25,213","2,036","21.0","1.6","94,879","2,611","79.0","1.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","56000","Wyoming","118,743","2,337","24,363","2,030","20.5","1.6","94,380","2,638","79.5","1.6"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","56000","Wyoming","119,305","2,507","25,016","2,103","21.0","1.7","94,289","2,792","79.0","1.7"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","56000","Wyoming","113,051","2,851","23,864","2,124","21.1","1.8","89,186","3,019","78.9","1.8"
"Under 65 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","56000","Wyoming","113,092","2,685","23,375","2,032","20.7","1.7","89,718","2,859","79.3","1.7"

