"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","39000","Ohio","427,016","20,583","87,030","10,933","20.4","2.3","339,986","18,824","79.6","2.3"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","40000","Oklahoma","138,994","3,414","35,408","2,419","25.5","1.6","103,586","3,356","74.5","1.6"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","40000","Oklahoma","142,149","3,489","35,073","2,484","24.7","1.6","107,076","3,430","75.3","1.6"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","40000","Oklahoma","141,137","3,246","34,478","2,450","24.4","1.6","106,659","3,301","75.6","1.6"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","40000","Oklahoma","147,687","3,117","36,630","2,482","24.8","1.6","111,057","3,262","75.2","1.6"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","40000","Oklahoma","152,150","2,975","43,648","2,572","28.7","1.6","108,502","3,167","71.3","1.6"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","40000","Oklahoma","156,177","3,083","50,629","2,859","32.4","1.7","105,548","3,327","67.6","1.7"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","40000","Oklahoma","157,586","3,072","54,412","2,790","34.5","1.6","103,174","3,212","65.5","1.6"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","40000","Oklahoma","157,169","3,575","53,652","3,078","34.1","1.8","103,516","3,582","65.9","1.8"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","40000","Oklahoma","154,195","3,603","52,342","3,145","33.9","1.8","101,853","3,645","66.1","1.8"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","40000","Oklahoma","145,216","4,143","47,072","3,108","32.4","1.9","98,144","3,893","67.6","1.9"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","40000","Oklahoma","142,014","3,853","47,646","3,014","33.6","1.9","94,367","3,636","66.4","1.9"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","40000","Oklahoma","136,409","8,251","38,368","5,437","28.1","3.5","98,041","7,399","71.9","3.5"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","40000","Oklahoma","138,407","7,791","41,884","5,500","30.3","3.4","96,522","6,801","69.7","3.4"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","41000","Oregon","150,587","4,119","16,505","2,037","11.0","1.3","134,082","4,162","89.0","1.3"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","41000","Oregon","157,557","4,175","17,606","2,116","11.2","1.3","139,951","4,226","88.8","1.3"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","41000","Oregon","163,511","3,925","15,095","1,917","9.2","1.2","148,416","4,041","90.8","1.2"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","41000","Oregon","174,589","3,829","18,490","2,169","10.6","1.2","156,099","3,998","89.4","1.2"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","41000","Oregon","179,144","3,635","27,775","2,555","15.5","1.4","151,369","3,931","84.5","1.4"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","41000","Oregon","181,119","3,779","53,073","3,657","29.3","1.9","128,046","4,321","70.7","1.9"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","41000","Oregon","183,421","3,879","53,439","3,524","29.1","1.8","129,982","4,279","70.9","1.8"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","41000","Oregon","183,489","4,388","52,916","3,693","28.8","1.9","130,573","4,562","71.2","1.9"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","41000","Oregon","179,414","4,210","56,426","3,651","31.5","1.9","122,988","4,366","68.5","1.9"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","41000","Oregon","163,366","5,001","49,733","3,614","30.4","2.0","113,633","4,648","69.6","2.0"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","41000","Oregon","156,086","4,586","44,259","3,294","28.4","1.9","111,827","4,366","71.6","1.9"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","41000","Oregon","146,707","8,987","42,822","5,891","29.2","3.5","103,885","7,822","70.8","3.5"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","41000","Oregon","149,597","8,703","43,570","5,741","29.1","3.3","106,027","7,504","70.9","3.3"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","42000","Pennsylvania","414,436","7,021","41,521","3,111","10.0","0.7","372,915","7,002","90.0","0.7"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","42000","Pennsylvania","429,818","7,303","36,594","2,979","8.5","0.7","393,224","7,262","91.5","0.7"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","42000","Pennsylvania","445,424","6,754","40,575","3,134","9.1","0.7","404,849","6,850","90.9","0.7"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","42000","Pennsylvania","465,386","6,407","50,396","3,539","10.8","0.7","414,990","6,618","89.2","0.7"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","42000","Pennsylvania","490,547","6,171","80,690","4,320","16.4","0.9","409,857","6,602","83.6","0.9"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","42000","Pennsylvania","500,214","6,361","102,397","5,136","20.5","1.0","397,817","7,002","79.5","1.0"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","42000","Pennsylvania","507,856","6,672","109,719","4,985","21.6","0.9","398,137","7,095","78.4","0.9"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","42000","Pennsylvania","522,477","7,801","108,304","5,189","20.7","0.9","414,173","7,892","79.3","0.9"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","42000","Pennsylvania","514,709","7,474","104,144","5,025","20.2","0.9","410,565","7,644","79.8","0.9"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","42000","Pennsylvania","478,581","8,389","91,892","4,989","19.2","1.0","386,689","8,210","80.8","1.0"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","42000","Pennsylvania","460,263","7,478","76,286","4,253","16.6","0.9","383,978","7,402","83.4","0.9"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","42000","Pennsylvania","440,237","21,543","81,084","11,282","18.4","2.4","359,153","20,273","81.6","2.4"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","42000","Pennsylvania","456,753","21,457","81,573","10,465","17.9","2.1","375,181","19,933","82.1","2.1"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","44000","Rhode Island","29,979","1,569","1,909","460","6.4","1.5","28,070","1,534","93.6","1.5"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","44000","Rhode Island","31,477","1,583","2,314","492","7.4","1.5","29,163","1,546","92.6","1.5"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","44000","Rhode Island","33,186","1,547","1,908","420","5.7","1.2","31,278","1,512","94.3","1.2"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","44000","Rhode Island","34,194","1,516","2,676","535","7.8","1.5","31,518","1,484","92.2","1.5"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","44000","Rhode Island","36,117","1,518","4,331","707","12.0","1.9","31,786","1,489","88.0","1.9"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","44000","Rhode Island","36,215","1,574","8,407","1,103","23.2","2.8","27,808","1,557","76.8","2.8"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","44000","Rhode Island","37,275","1,607","7,990","1,059","21.4","2.7","29,285","1,579","78.6","2.7"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","44000","Rhode Island","38,190","1,776","8,289","1,131","21.7","2.7","29,900","1,708","78.3","2.7"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","44000","Rhode Island","37,650","1,761","8,256","1,155","21.9","2.8","29,393","1,702","78.1","2.8"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","44000","Rhode Island","35,153","2,009","7,334","1,096","20.9","2.8","27,819","1,832","79.1","2.8"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","44000","Rhode Island","34,924","1,890","6,261","974","17.9","2.6","28,662","1,758","82.1","2.6"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","44000","Rhode Island","33,825","2,360","5,680","966","16.8","2.6","28,145","2,145","83.2","2.6"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","44000","Rhode Island","32,935","2,217","5,578","952","16.9","2.6","27,357","2,005","83.1","2.6"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","45000","South Carolina","164,992","4,598","35,381","3,195","21.4","1.8","129,611","4,669","78.6","1.8"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","45000","South Carolina","164,805","4,474","35,397","3,243","21.5","1.9","129,408","4,584","78.5","1.9"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","45000","South Carolina","165,502","4,132","34,704","3,200","21.0","1.8","130,798","4,418","79.0","1.8"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","45000","South Carolina","175,181","4,007","40,487","3,464","23.1","1.9","134,694","4,474","76.9","1.9"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","45000","South Carolina","178,800","3,781","48,349","3,486","27.0","1.8","130,451","4,233","73.0","1.8"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","45000","South Carolina","179,598","3,885","58,080","3,795","32.3","2.0","121,518","4,347","67.7","2.0"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","45000","South Carolina","180,374","3,916","62,040","3,806","34.4","2.0","118,334","4,301","65.6","2.0"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","45000","South Carolina","178,445","4,558","61,433","4,158","34.4","2.1","117,012","4,693","65.6","2.1"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","45000","South Carolina","174,649","4,368","58,671","3,849","33.6","2.0","115,979","4,466","66.4","2.0"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","45000","South Carolina","157,236","5,094","51,147","3,713","32.5","2.1","106,089","4,703","67.5","2.1"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","45000","South Carolina","151,157","4,660","45,476","3,339","30.1","2.0","105,681","4,371","69.9","2.0"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","45000","South Carolina","141,529","9,481","39,852","5,797","28.2","3.5","101,677","8,248","71.8","3.5"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","45000","South Carolina","137,613","8,942","42,086","5,786","30.6","3.6","95,527","7,605","69.4","3.6"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","46000","South Dakota","28,226","1,354","4,608","739","16.3","2.5","23,618","1,321","83.7","2.5"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","46000","South Dakota","28,746","1,340","5,341","836","18.6","2.7","23,405","1,321","81.4","2.7"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","46000","South Dakota","28,785","1,272","4,308","670","15.0","2.2","24,477","1,246","85.0","2.2"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","46000","South Dakota","30,754","1,267","4,625","681","15.0","2.1","26,129","1,245","85.0","2.1"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","46000","South Dakota","31,535","1,243","6,212","792","19.7","2.4","25,323","1,230","80.3","2.4"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","46000","South Dakota","33,279","1,295","8,070","936","24.2","2.6","25,209","1,284","75.8","2.6"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","46000","South Dakota","32,573","1,246","7,440","831","22.8","2.4","25,133","1,210","77.2","2.4"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","46000","South Dakota","33,092","1,371","7,799","905","23.6","2.5","25,293","1,307","76.4","2.5"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","46000","South Dakota","33,580","1,350","7,768","935","23.1","2.6","25,812","1,312","76.9","2.6"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","46000","South Dakota","31,950","1,527","7,957","986","24.9","2.8","23,993","1,397","75.1","2.8"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","46000","South Dakota","31,225","1,455","6,778","889","21.7","2.6","24,446","1,352","78.3","2.6"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","46000","South Dakota","30,919","2,051","7,396","1,146","23.9","3.3","23,523","1,816","76.1","3.3"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","46000","South Dakota","30,431","1,871","7,114","1,027","23.4","2.9","23,316","1,617","76.6","2.9"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","47000","Tennessee","283,050","6,039","59,151","4,339","20.9","1.5","223,899","6,236","79.1","1.5"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","47000","Tennessee","285,229","6,002","56,540","4,357","19.8","1.5","228,689","6,255","80.2","1.5"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","47000","Tennessee","292,684","5,599","53,797","4,147","18.4","1.4","238,887","5,986","81.6","1.4"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","47000","Tennessee","307,391","5,394","62,547","4,465","20.3","1.4","244,844","6,011","79.7","1.4"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","47000","Tennessee","319,793","5,046","78,714","4,710","24.6","1.4","241,079","5,841","75.4","1.4"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","47000","Tennessee","321,711","5,164","93,585","5,226","29.1","1.5","228,126","6,070","70.9","1.5"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","47000","Tennessee","322,897","5,253","95,016","5,035","29.4","1.5","227,881","5,955","70.6","1.5"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","47000","Tennessee","323,137","6,149","99,430","5,453","30.8","1.6","223,707","6,472","69.2","1.6"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","47000","Tennessee","318,466","5,852","92,331","5,102","29.0","1.5","226,136","6,215","71.0","1.5"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","47000","Tennessee","297,653","6,896","84,347","5,122","28.3","1.6","213,306","6,770","71.7","1.6"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","47000","Tennessee","276,785","6,349","73,837","4,531","26.7","1.5","202,948","6,160","73.3","1.5"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","47000","Tennessee","252,934","14,672","65,320","9,418","25.8","3.3","187,615","13,310","74.2","3.3"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","47000","Tennessee","259,445","14,257","67,216","9,079","25.9","3.1","192,228","12,734","74.1","3.1"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","48000","Texas","449,694","8,465","121,973","6,325","27.1","1.3","327,721","8,400","72.9","1.3"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","48000","Texas","460,012","8,656","118,458","6,413","25.8","1.3","341,554","8,593","74.2","1.3"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","48000","Texas","471,011","7,906","119,597","6,345","25.4","1.3","351,414","8,257","74.6","1.3"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","48000","Texas","481,108","7,493","128,131","6,513","26.6","1.3","352,977","8,101","73.4","1.3"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","48000","Texas","509,936","7,163","150,794","6,760","29.6","1.2","359,142","7,984","70.4","1.2"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","48000","Texas","518,720","7,432","181,417","7,489","35.0","1.3","337,303","8,322","65.0","1.3"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","48000","Texas","522,331","7,737","188,815","7,301","36.1","1.3","333,515","8,214","63.9","1.3"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","48000","Texas","519,690","9,233","194,542","8,022","37.4","1.4","325,148","9,007","62.6","1.4"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","48000","Texas","510,455","8,453","180,046","7,354","35.3","1.3","330,409","8,460","64.7","1.3"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","48000","Texas","476,215","9,724","167,523","7,401","35.2","1.4","308,692","9,006","64.8","1.4"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","48000","Texas","451,775","8,697","151,112","6,654","33.4","1.3","300,663","8,210","66.6","1.3"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","48000","Texas","432,923","22,805","138,929","15,815","32.1","3.2","293,994","20,247","67.9","3.2"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","48000","Texas","434,216","22,956","134,973","14,271","31.1","2.8","299,243","19,530","68.9","2.8"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","49000","Utah","74,569","2,703","11,106","1,419","14.9","1.8","63,463","2,658","85.1","1.8"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","49000","Utah","75,228","2,756","11,202","1,479","14.9","1.9","64,026","2,701","85.1","1.9"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","49000","Utah","76,965","2,610","13,009","1,640","16.9","2.0","63,956","2,658","83.1","2.0"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","49000","Utah","78,365","2,506","14,139","1,638","18.0","2.0","64,226","2,536","82.0","2.0"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","49000","Utah","81,728","2,407","17,684","1,773","21.6","2.1","64,044","2,505","78.4","2.1"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","49000","Utah","81,542","2,492","21,314","1,939","26.1","2.2","60,228","2,535","73.9","2.2"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","49000","Utah","81,446","2,482","22,165","1,973","27.2","2.2","59,282","2,513","72.8","2.2"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","49000","Utah","82,447","2,796","22,899","2,101","27.8","2.3","59,548","2,707","72.2","2.3"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","49000","Utah","77,846","2,647","19,091","1,906","24.5","2.3","58,755","2,600","75.5","2.3"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","49000","Utah","75,456","3,208","20,393","2,079","27.0","2.5","55,062","2,920","73.0","2.5"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","49000","Utah","67,683","2,842","16,009","1,699","23.7","2.3","51,675","2,606","76.3","2.3"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","49000","Utah","68,534","5,325","16,836","2,703","24.6","3.3","51,698","4,521","75.4","3.3"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","49000","Utah","65,018","4,795","16,483","2,651","25.4","3.4","48,535","4,034","74.6","3.4"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","50000","Vermont","26,843","1,261","1,851","384","6.9","1.4","24,992","1,228","93.1","1.4"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","50000","Vermont","27,965","1,263","2,236","417","8.0","1.4","25,729","1,232","92.0","1.4"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","50000","Vermont","28,583","1,208","2,073","407","7.3","1.4","26,510","1,184","92.7","1.4"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","50000","Vermont","28,766","1,185","1,897","365","6.6","1.2","26,869","1,160","93.4","1.2"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","50000","Vermont","31,937","1,213","3,145","508","9.8","1.5","28,792","1,197","90.2","1.5"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","50000","Vermont","31,872","1,214","4,408","615","13.8","1.8","27,464","1,189","86.2","1.8"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","50000","Vermont","32,647","1,197","4,210","592","12.9","1.7","28,437","1,177","87.1","1.7"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","50000","Vermont","32,844","1,311","4,114","584","12.5","1.7","28,730","1,266","87.5","1.7"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","50000","Vermont","33,187","1,298","5,445","743","16.4","2.1","27,742","1,264","83.6","2.1"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","50000","Vermont","30,885","1,444","5,090","730","16.5","2.2","25,795","1,355","83.5","2.2"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","50000","Vermont","30,386","1,369","5,150","702","16.9","2.2","25,236","1,289","83.1","2.2"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","50000","Vermont","30,228","1,903","5,177","878","17.1","2.7","25,051","1,763","82.9","2.7"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","50000","Vermont","30,584","1,787","6,025","910","19.7","2.7","24,560","1,637","80.3","2.7"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","51000","Virginia","191,217","4,921","35,273","3,241","18.4","1.6","155,944","5,053","81.6","1.6"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","51000","Virginia","195,573","4,982","40,169","3,427","20.5","1.7","155,404","5,055","79.5","1.7"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","51000","Virginia","200,166","4,664","41,407","3,518","20.7","1.7","158,759","4,942","79.3","1.7"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","51000","Virginia","206,692","4,476","40,260","3,432","19.5","1.6","166,432","4,854","80.5","1.6"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","51000","Virginia","214,397","4,261","53,133","3,729","24.8","1.7","161,264","4,740","75.2","1.7"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","51000","Virginia","220,762","4,494","60,739","4,035","27.5","1.7","160,023","4,938","72.5","1.7"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","51000","Virginia","218,327","4,591","64,328","3,961","29.5","1.7","153,999","4,864","70.5","1.7"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","51000","Virginia","223,972","5,494","63,860","4,371","28.5","1.8","160,112","5,516","71.5","1.8"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","51000","Virginia","218,821","5,188","63,576","4,155","29.1","1.7","155,245","5,226","70.9","1.7"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","51000","Virginia","201,216","6,135","52,517","3,987","26.1","1.8","148,700","5,730","73.9","1.8"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","51000","Virginia","185,938","5,415","47,021","3,561","25.3","1.7","138,917","5,103","74.7","1.7"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","51000","Virginia","182,400","11,319","47,462","6,746","26.0","3.3","134,937","10,050","74.0","3.3"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","51000","Virginia","192,470","11,444","47,124","6,670","24.5","3.1","145,346","10,220","75.5","3.1"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","53000","Washington","192,677","4,884","19,129","2,150","9.9","1.1","173,548","4,875","90.1","1.1"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","53000","Washington","197,900","4,942","19,611","2,263","9.9","1.1","178,289","4,962","90.1","1.1"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","53000","Washington","208,017","4,687","16,655","1,973","8.0","0.9","191,362","4,727","92.0","0.9"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","53000","Washington","218,994","4,539","19,239","2,126","8.8","1.0","199,755","4,616","91.2","1.0"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","53000","Washington","231,228","4,369","36,501","2,993","15.8","1.3","194,727","4,655","84.2","1.3"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","53000","Washington","235,272","4,592","63,557","4,090","27.0","1.6","171,715","5,065","73.0","1.6"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","53000","Washington","235,497","4,686","62,240","3,866","26.4","1.5","173,257","4,981","73.6","1.5"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","53000","Washington","240,363","5,491","66,330","4,293","27.6","1.7","174,033","5,536","72.4","1.7"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","53000","Washington","233,584","5,155","61,457","4,033","26.3","1.6","172,127","5,295","73.7","1.6"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","53000","Washington","218,449","6,147","55,522","3,971","25.4","1.7","162,926","5,773","74.6","1.7"
"40 to 64 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","53000","Washington","207,038","5,532","45,249","3,384","21.9","1.5","161,790","5,288","78.1","1.5"
