"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","47000","Tennessee","469,394","9,054","116,828","6,146","24.9","1.2","352,566","8,889","75.1","1.2"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","47000","Tennessee","445,440","12,607","115,732","6,752","26.0","1.4","329,708","11,442","74.0","1.4"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","47000","Tennessee","412,601","11,166","101,399","5,830","24.6","1.3","311,201","10,132","75.4","1.3"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","48000","Texas","645,576","13,641","175,331","8,527","27.2","1.2","470,245","12,496","72.8","1.2"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","48000","Texas","650,684","13,927","168,320","8,488","25.9","1.2","482,364","12,768","74.1","1.2"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","48000","Texas","680,947","12,802","174,130","8,512","25.6","1.1","506,817","12,202","74.4","1.1"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","48000","Texas","695,797","11,648","186,879","8,654","26.9","1.2","508,918","11,682","73.1","1.2"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","48000","Texas","739,602","11,694","210,765","8,898","28.5","1.1","528,837","11,879","71.5","1.1"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","48000","Texas","758,547","12,135","254,054","10,181","33.5","1.2","504,493","12,359","66.5","1.2"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","48000","Texas","774,765","12,246","266,420","9,881","34.4","1.2","508,345","12,004","65.6","1.2"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","48000","Texas","771,336","14,400","272,701","10,841","35.4","1.2","498,635","13,317","64.6","1.2"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","48000","Texas","750,761","12,684","273,322","10,063","36.4","1.2","477,440","11,998","63.6","1.2"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","48000","Texas","713,368","17,879","258,921","11,039","36.3","1.3","454,446","15,000","63.7","1.3"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","48000","Texas","679,557","15,840","249,968","10,104","36.8","1.2","429,589","13,322","63.2","1.2"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","49000","Utah","138,166","4,976","18,584","2,180","13.5","1.5","119,582","4,743","86.5","1.5"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","49000","Utah","143,569","5,100","20,748","2,316","14.5","1.5","122,821","4,844","85.5","1.5"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","49000","Utah","151,230","4,914","19,112","2,132","12.6","1.3","132,118","4,744","87.4","1.3"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","49000","Utah","160,183","4,727","26,629","2,586","16.6","1.5","133,554","4,607","83.4","1.5"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","49000","Utah","166,434","4,793","35,016","3,040","21.0","1.7","131,418","4,747","79.0","1.7"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","49000","Utah","171,386","4,932","37,852","3,129","22.1","1.7","133,534","4,800","77.9","1.7"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","49000","Utah","174,193","4,942","39,680","3,152","22.8","1.7","134,513","4,772","77.2","1.7"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","49000","Utah","180,210","5,642","44,218","3,578","24.5","1.8","135,992","5,341","75.5","1.8"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","49000","Utah","173,800","5,327","42,384","3,324","24.4","1.8","131,416","5,024","75.6","1.8"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","49000","Utah","168,100","7,629","38,905","3,586","23.1","1.9","129,196","6,780","76.9","1.9"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","49000","Utah","146,798","6,518","36,479","3,244","24.8","1.9","110,319","5,706","75.2","1.9"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","50000","Vermont","36,622","1,765","2,032","403","5.5","1.1","34,590","1,708","94.5","1.1"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","50000","Vermont","39,545","1,828","2,479","470","6.3","1.1","37,066","1,768","93.7","1.1"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","50000","Vermont","40,989","1,780","2,481","466","6.1","1.1","38,508","1,726","93.9","1.1"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","50000","Vermont","41,974","1,746","2,430","454","5.8","1.1","39,544","1,699","94.2","1.1"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","50000","Vermont","45,686","1,826","3,821","637","8.4","1.3","41,865","1,774","91.6","1.3"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","50000","Vermont","46,714","1,865","5,448","772","11.7","1.6","41,266","1,793","88.3","1.6"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","50000","Vermont","46,032","1,795","5,084","712","11.0","1.5","40,948","1,731","89.0","1.5"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","50000","Vermont","46,641","1,888","4,856","700","10.4","1.4","41,784","1,807","89.6","1.4"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","50000","Vermont","47,045","1,936","6,204","836","13.2","1.7","40,841","1,855","86.8","1.7"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","50000","Vermont","44,439","2,328","6,483","941","14.6","2.0","37,955","2,168","85.4","2.0"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","50000","Vermont","41,198","2,111","6,643","891","16.1","2.0","34,555","1,944","83.9","2.0"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","51000","Virginia","269,102","7,513","44,521","3,796","16.5","1.3","224,581","7,231","83.5","1.3"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","51000","Virginia","269,463","7,569","47,221","3,930","17.5","1.4","222,242","7,246","82.5","1.4"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","51000","Virginia","284,401","7,252","52,954","4,232","18.6","1.4","231,447","7,088","81.4","1.4"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","51000","Virginia","294,017","6,793","56,236","4,287","19.1","1.4","237,781","6,832","80.9","1.4"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","51000","Virginia","309,629","6,786","68,936","4,643","22.3","1.4","240,693","6,869","77.7","1.4"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","51000","Virginia","318,918","7,153","80,073","5,187","25.1","1.5","238,845","7,229","74.9","1.5"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","51000","Virginia","319,536","7,093","82,863","5,042","25.9","1.5","236,673","7,053","74.1","1.5"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","51000","Virginia","320,901","8,384","85,799","5,563","26.7","1.6","235,103","7,976","73.3","1.6"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","51000","Virginia","314,735","7,728","87,813","5,320","27.9","1.5","226,923","7,412","72.1","1.5"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","51000","Virginia","284,711","10,472","72,977","5,321","25.6","1.7","211,734","9,290","74.4","1.7"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","51000","Virginia","266,851","9,112","71,602","4,980","26.8","1.6","195,250","8,076","73.2","1.6"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","53000","Washington","274,096","7,576","20,151","2,342","7.4","0.8","253,945","7,371","92.6","0.8"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","53000","Washington","284,038","7,696","21,247","2,449","7.5","0.8","262,791","7,506","92.5","0.8"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","53000","Washington","299,151","7,347","21,004","2,438","7.0","0.8","278,147","7,183","93.0","0.8"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","53000","Washington","322,022","7,018","25,874","2,743","8.0","0.8","296,148","6,980","92.0","0.8"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","53000","Washington","345,534","7,100","48,466","3,911","14.0","1.1","297,068","7,179","86.0","1.1"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","53000","Washington","360,510","7,475","91,728","5,628","25.4","1.5","268,782","7,616","74.6","1.5"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","53000","Washington","359,481","7,384","87,408","5,205","24.3","1.4","272,073","7,389","75.7","1.4"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","53000","Washington","359,709","8,361","93,580","5,699","26.0","1.5","266,129","8,071","74.0","1.5"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","53000","Washington","349,044","7,836","88,399","5,326","25.3","1.4","260,645","7,676","74.7","1.4"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","53000","Washington","328,390","10,834","79,923","5,482","24.3","1.5","248,467","9,678","75.7","1.5"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","53000","Washington","313,153","9,696","71,743","4,903","22.9","1.4","241,410","8,712","77.1","1.4"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","54000","West Virginia","169,978","4,956","16,975","2,125","10.0","1.2","153,003","4,849","90.0","1.2"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","54000","West Virginia","175,927","4,926","16,444","2,057","9.3","1.1","159,483","4,855","90.7","1.1"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","54000","West Virginia","180,757","4,709","13,494","1,772","7.5","1.0","167,263","4,672","92.5","1.0"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","54000","West Virginia","186,068","4,509","16,356","1,962","8.8","1.0","169,712","4,499","91.2","1.0"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","54000","West Virginia","193,934","4,449","26,533","2,582","13.7","1.3","167,401","4,556","86.3","1.3"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","54000","West Virginia","199,302","4,583","57,052","3,848","28.6","1.8","142,250","4,752","71.4","1.8"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","54000","West Virginia","198,933","4,511","58,117","3,731","29.2","1.7","140,815","4,605","70.8","1.7"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","54000","West Virginia","203,587","4,887","58,743","3,840","28.9","1.7","144,844","4,874","71.1","1.7"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","54000","West Virginia","199,476","4,987","57,783","3,824","29.0","1.7","141,693","4,873","71.0","1.7"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","54000","West Virginia","193,299","6,564","55,669","4,130","28.8","1.9","137,630","6,001","71.2","1.9"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","54000","West Virginia","187,771","6,080","57,237","3,906","30.5","1.8","130,533","5,495","69.5","1.8"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","55000","Wisconsin","252,195","5,994","24,271","2,215","9.6","0.8","227,924","5,781","90.4","0.8"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","55000","Wisconsin","263,007","6,330","25,586","2,348","9.7","0.9","237,421","6,101","90.3","0.9"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","55000","Wisconsin","273,997","5,882","24,220","2,223","8.8","0.8","249,777","5,722","91.2","0.8"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","55000","Wisconsin","287,841","5,554","28,423","2,435","9.9","0.8","259,418","5,513","90.1","0.8"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","55000","Wisconsin","308,816","5,649","41,256","2,939","13.4","0.9","267,560","5,623","86.6","0.9"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","55000","Wisconsin","319,614","5,951","54,770","3,558","17.1","1.1","264,844","5,995","82.9","1.1"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","55000","Wisconsin","319,396","5,784","53,343","3,349","16.7","1.0","266,054","5,808","83.3","1.0"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","55000","Wisconsin","322,269","6,537","53,090","3,535","16.5","1.0","269,179","6,412","83.5","1.0"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","55000","Wisconsin","325,011","6,254","57,001","3,567","17.5","1.0","268,010","6,201","82.5","1.0"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","55000","Wisconsin","308,167","8,590","54,289","3,806","17.6","1.1","253,878","8,030","82.4","1.1"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","55000","Wisconsin","262,307","7,297","51,583","3,357","19.7","1.2","210,724","6,692","80.3","1.2"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","56000","Wyoming","29,008","1,672","5,138","865","17.7","2.8","23,870","1,568","82.3","2.8"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","56000","Wyoming","29,498","1,656","6,042","938","20.5","2.9","23,456","1,552","79.5","2.9"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","56000","Wyoming","30,259","1,691","5,803","872","19.2","2.6","24,456","1,567","80.8","2.6"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","56000","Wyoming","31,227","1,657","6,484","941","20.8","2.8","24,743","1,551","79.2","2.8"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","56000","Wyoming","33,900","1,766","7,844","1,072","23.1","2.9","26,056","1,655","76.9","2.9"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","56000","Wyoming","33,355","1,772","8,648","1,133","25.9","3.1","24,707","1,646","74.1","3.1"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","56000","Wyoming","36,187","1,809","10,333","1,221","28.6","3.0","25,854","1,661","71.4","3.0"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","56000","Wyoming","34,908","1,861","9,853","1,204","28.2","3.1","25,054","1,690","71.8","3.1"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","56000","Wyoming","34,066","1,926","9,918","1,218","29.1","3.1","24,148","1,720","70.9","3.1"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","56000","Wyoming","30,755","2,004","9,214","1,229","30.0","3.5","21,540","1,761","70.0","3.5"
"Under 65 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","56000","Wyoming","30,074","1,863","9,116","1,135","30.3","3.2","20,958","1,606","69.7","3.2"

