"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","44000","Rhode Island","26,457","0","1,565","286","5.9","1.1","24,892","286","94.1","1.1"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","44000","Rhode Island","26,046","0","2,217","369","8.5","1.4","23,829","369","91.5","1.4"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","44000","Rhode Island","25,429","0","3,828","517","15.1","2.0","21,601","517","84.9","2.0"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","44000","Rhode Island","24,989","0","3,489","499","14.0","2.0","21,500","499","86.0","2.0"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","44000","Rhode Island","24,801","0","3,397","492","13.7","2.0","21,404","492","86.3","2.0"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","44000","Rhode Island","24,990","0","3,619","537","14.5","2.1","21,371","537","85.5","2.1"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","44000","Rhode Island","23,311","0","3,374","530","14.5","2.3","19,937","530","85.5","2.3"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","44000","Rhode Island","23,072","0","2,851","494","12.4","2.1","20,221","494","87.6","2.1"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","44000","Rhode Island","24,261","0","3,232","405","13.3","1.7","21,030","454","86.7","1.9"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","44000","Rhode Island","24,207","0","3,370","472","13.9","1.9","20,837","549","86.1","2.3"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","45000","South Carolina","595,135","0","68,446","5,124","11.5","0.9","526,689","5,124","88.5","0.9"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","45000","South Carolina","596,255","0","72,384","5,308","12.1","0.9","523,871","5,308","87.9","0.9"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","45000","South Carolina","595,578","0","62,285","4,817","10.5","0.8","533,293","4,817","89.5","0.8"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","45000","South Carolina","598,329","0","71,838","5,147","12.0","0.9","526,491","5,147","88.0","0.9"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","45000","South Carolina","598,229","0","98,103","5,700","16.4","1.0","500,126","5,700","83.6","1.0"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","45000","South Carolina","596,122","0","112,060","6,243","18.8","1.0","484,062","6,243","81.2","1.0"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","45000","South Carolina","591,825","0","122,566","5,957","20.7","1.0","469,259","5,957","79.3","1.0"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","45000","South Carolina","591,602","0","120,112","6,148","20.3","1.0","471,490","6,148","79.7","1.0"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","45000","South Carolina","592,616","0","125,724","6,293","21.2","1.1","466,892","6,293","78.8","1.1"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","45000","South Carolina","577,179","0","120,080","6,505","20.8","1.1","457,099","6,505","79.2","1.1"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","45000","South Carolina","573,611","0","115,894","6,427","20.2","1.1","457,717","6,427","79.8","1.1"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","45000","South Carolina","593,815","0","122,141","11,173","20.6","1.9","471,674","11,503","79.4","1.9"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","45000","South Carolina","590,695","0","130,804","11,657","22.1","2.0","459,891","12,671","77.9","2.1"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","46000","South Dakota","7,834","0","975","187","12.4","2.4","6,859","187","87.6","2.4"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","46000","South Dakota","6,726","0","830","160","12.3","2.4","5,896","160","87.7","2.4"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","46000","South Dakota","6,093","0","753","141","12.4","2.3","5,340","141","87.6","2.3"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","46000","South Dakota","5,355","0","739","127","13.8","2.4","4,616","127","86.2","2.4"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","46000","South Dakota","5,435","0","661","111","12.2","2.0","4,774","111","87.8","2.0"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","46000","South Dakota","5,397","0","805","126","14.9","2.3","4,592","126","85.1","2.3"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","46000","South Dakota","4,969","0","766","118","15.4","2.4","4,203","118","84.6","2.4"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","46000","South Dakota","4,102","0","693","104","16.9","2.5","3,408","104","83.1","2.5"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","46000","South Dakota","3,780","0","616","101","16.3","2.7","3,165","101","83.7","2.7"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","46000","South Dakota","3,398","0","545","98","16.0","2.9","2,853","98","84.0","2.9"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","46000","South Dakota","3,073","0","443","84","14.4","2.7","2,630","84","85.6","2.7"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","46000","South Dakota","3,203","0","545","76","17.0","2.4","2,658","79","83.0","2.5"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","46000","South Dakota","3,005","0","491","78","16.3","2.6","2,513","85","83.7","2.8"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","47000","Tennessee","508,974","0","58,058","4,869","11.4","1.0","450,916","4,869","88.6","1.0"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","47000","Tennessee","509,243","0","49,421","4,273","9.7","0.8","459,822","4,273","90.3","0.8"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","47000","Tennessee","507,270","0","47,990","4,199","9.5","0.8","459,280","4,199","90.5","0.8"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","47000","Tennessee","508,778","0","57,957","4,462","11.4","0.9","450,821","4,462","88.6","0.9"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","47000","Tennessee","508,169","0","64,907","4,587","12.8","0.9","443,262","4,587","87.2","0.9"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","47000","Tennessee","505,871","0","75,943","5,124","15.0","1.0","429,928","5,124","85.0","1.0"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","47000","Tennessee","501,110","0","78,254","4,811","15.6","1.0","422,856","4,811","84.4","1.0"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","47000","Tennessee","496,932","0","82,891","5,224","16.7","1.1","414,041","5,224","83.3","1.1"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","47000","Tennessee","494,575","0","78,853","5,006","15.9","1.0","415,722","5,006","84.1","1.0"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","47000","Tennessee","483,963","0","76,590","4,963","15.8","1.0","407,373","4,963","84.2","1.0"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","47000","Tennessee","477,253","0","68,308","4,927","14.3","1.0","408,945","4,927","85.7","1.0"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","47000","Tennessee","494,257","0","87,952","9,910","17.8","2.0","406,304","10,379","82.2","2.1"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","47000","Tennessee","490,851","0","86,424","9,728","17.6","2.0","404,428","10,990","82.4","2.2"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","48000","Texas","1,536,364","0","240,946","11,420","15.7","0.7","1,295,418","11,420","84.3","0.7"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","48000","Texas","1,512,217","0","237,408","11,286","15.7","0.7","1,274,809","11,286","84.3","0.7"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","48000","Texas","1,485,815","0","207,141","10,350","13.9","0.7","1,278,674","10,350","86.1","0.7"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","48000","Texas","1,469,969","0","219,826","10,228","15.0","0.7","1,250,143","10,228","85.0","0.7"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","48000","Texas","1,444,913","0","240,327","10,298","16.6","0.7","1,204,586","10,298","83.4","0.7"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","48000","Texas","1,416,891","0","288,617","11,163","20.4","0.8","1,128,274","11,163","79.6","0.8"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","48000","Texas","1,384,026","0","289,460","10,466","20.9","0.8","1,094,566","10,466","79.1","0.8"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","48000","Texas","1,358,334","0","291,498","11,069","21.5","0.8","1,066,836","11,069","78.5","0.8"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","48000","Texas","1,343,558","0","297,108","10,810","22.1","0.8","1,046,449","10,810","77.9","0.8"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","48000","Texas","1,280,971","0","286,779","10,857","22.4","0.8","994,193","10,857","77.6","0.8"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","48000","Texas","1,252,609","0","277,046","10,522","22.1","0.8","975,563","10,522","77.9","0.8"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","48000","Texas","1,296,321","0","307,265","22,735","23.7","1.8","989,056","22,288","76.3","1.7"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","48000","Texas","1,282,928","0","315,669","22,534","24.6","1.8","967,259","24,390","75.4","1.9"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","49000","Utah","13,916","0","1,580","279","11.4","2.0","12,336","279","88.6","2.0"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","49000","Utah","13,057","0","1,197","218","9.2","1.7","11,860","218","90.8","1.7"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","49000","Utah","12,660","0","1,204","222","9.5","1.8","11,456","222","90.5","1.8"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","49000","Utah","12,464","0","1,477","242","11.9","1.9","10,987","242","88.1","1.9"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","49000","Utah","12,393","0","1,698","262","13.7","2.1","10,695","262","86.3","2.1"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","49000","Utah","11,773","0","1,831","253","15.6","2.1","9,942","253","84.4","2.1"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","49000","Utah","11,256","0","1,820","249","16.2","2.2","9,436","249","83.8","2.2"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","49000","Utah","10,982","0","1,849","250","16.8","2.3","9,133","250","83.2","2.3"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","49000","Utah","10,343","0","1,680","247","16.2","2.4","8,662","247","83.8","2.4"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","49000","Utah","11,820","0","1,842","311","15.6","2.6","9,979","311","84.4","2.6"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","49000","Utah","10,615","0","2,009","336","18.9","3.2","8,607","336","81.1","3.2"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","49000","Utah","11,119","0","1,860","248","16.7","2.2","9,260","259","83.3","2.3"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","49000","Utah","10,126","0","1,913","278","18.9","2.7","8,213","296","81.1","2.9"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","50000","Vermont","3,004","0","154","37","5.1","1.2","2,850","37","94.9","1.2"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","50000","Vermont","2,862","0","150","36","5.2","1.3","2,712","36","94.8","1.3"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","50000","Vermont","2,829","0","135","32","4.8","1.1","2,694","32","95.2","1.1"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","50000","Vermont","2,924","0","140","32","4.8","1.1","2,784","32","95.2","1.1"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","50000","Vermont","2,745","0","171","37","6.2","1.3","2,574","37","93.8","1.3"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","50000","Vermont","2,579","0","242","46","9.4","1.8","2,337","46","90.6","1.8"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","50000","Vermont","2,363","0","199","38","8.4","1.6","2,164","38","91.6","1.6"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","50000","Vermont","2,370","0","201","37","8.5","1.6","2,169","37","91.5","1.6"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","50000","Vermont","2,224","0","197","40","8.9","1.8","2,027","40","91.1","1.8"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","50000","Vermont","2,258","0","223","47","9.9","2.1","2,035","47","90.1","2.1"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","50000","Vermont","2,001","0","196","40","9.8","2.0","1,805","40","90.2","2.0"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","50000","Vermont","2,186","0","292","42","13.4","1.9","1,894","46","86.6","2.1"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","50000","Vermont","2,063","0","362","54","17.6","2.6","1,701","58","82.4","2.8"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","51000","Virginia","700,901","0","72,171","5,339","10.3","0.8","628,730","5,339","89.7","0.8"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","51000","Virginia","703,298","0","71,412","5,345","10.2","0.8","631,886","5,345","89.8","0.8"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","51000","Virginia","702,993","0","72,538","5,343","10.3","0.8","630,455","5,343","89.7","0.8"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","51000","Virginia","705,933","0","79,057","5,306","11.2","0.8","626,876","5,306","88.8","0.8"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","51000","Virginia","704,578","0","97,427","5,644","13.8","0.8","607,151","5,644","86.2","0.8"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","51000","Virginia","702,560","0","110,687","6,118","15.8","0.9","591,873","6,118","84.2","0.9"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","51000","Virginia","696,192","0","108,615","5,783","15.6","0.8","587,578","5,783","84.4","0.8"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","51000","Virginia","695,450","0","113,768","6,153","16.4","0.9","581,682","6,153","83.6","0.9"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","51000","Virginia","695,140","0","115,055","6,174","16.6","0.9","580,085","6,174","83.4","0.9"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","51000","Virginia","686,465","0","105,573","6,188","15.4","0.9","580,892","6,188","84.6","0.9"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","51000","Virginia","676,947","0","100,337","6,088","14.8","0.9","576,610","6,088","85.2","0.9"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","51000","Virginia","704,651","0","123,532","11,300","17.5","1.6","581,119","12,135","82.5","1.7"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","51000","Virginia","697,405","0","125,478","11,648","18.0","1.7","571,927","13,611","82.0","2.0"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","53000","Washington","120,370","0","8,515","1,243","7.1","1.0","111,855","1,243","92.9","1.0"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","53000","Washington","115,750","0","7,206","1,147","6.2","1.0","108,544","1,147","93.8","1.0"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","53000","Washington","112,439","0","6,119","920","5.4","0.8","106,320","920","94.6","0.8"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","53000","Washington","110,554","0","7,489","1,131","6.8","1.0","103,065","1,131","93.2","1.0"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","53000","Washington","107,685","0","10,277","1,330","9.5","1.2","97,408","1,330","90.5","1.2"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","53000","Washington","104,748","0","17,222","1,691","16.4","1.6","87,526","1,691","83.6","1.6"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","53000","Washington","101,280","0","16,683","1,685","16.5","1.7","84,597","1,685","83.5","1.7"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","53000","Washington","98,924","0","16,927","1,724","17.1","1.7","81,997","1,724","82.9","1.7"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","53000","Washington","97,279","0","15,097","1,642","15.5","1.7","82,182","1,642","84.5","1.7"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","53000","Washington","97,648","0","15,117","1,722","15.5","1.8","82,531","1,722","84.5","1.8"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","53000","Washington","92,680","0","12,549","1,538","13.5","1.7","80,131","1,538","86.5","1.7"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","53000","Washington","95,546","0","14,429","1,725","15.1","1.8","81,116","1,868","84.9","2.0"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","53000","Washington","92,449","0","14,899","1,964","16.1","2.1","77,550","2,224","83.9","2.4"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","54000","West Virginia","22,843","0","1,876","353","8.2","1.5","20,967","353","91.8","1.5"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","54000","West Virginia","23,074","0","1,738","319","7.5","1.4","21,336","319","92.5","1.4"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","54000","West Virginia","23,552","0","1,530","298","6.5","1.3","22,022","298","93.5","1.3"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","54000","West Virginia","24,462","0","1,811","323","7.4","1.3","22,651","323","92.6","1.3"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","54000","West Virginia","24,537","0","2,568","414","10.5","1.7","21,969","414","89.5","1.7"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","54000","West Virginia","24,474","0","4,353","550","17.8","2.2","20,121","550","82.2","2.2"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","54000","West Virginia","24,135","0","4,269","537","17.7","2.2","19,867","537","82.3","2.2"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","54000","West Virginia","24,372","0","5,210","602","21.4","2.5","19,162","602","78.6","2.5"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","54000","West Virginia","23,607","0","4,008","541","17.0","2.3","19,599","541","83.0","2.3"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","54000","West Virginia","25,857","0","4,610","654","17.8","2.5","21,247","654","82.2","2.5"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","54000","West Virginia","25,165","0","4,287","600","17.0","2.4","20,878","600","83.0","2.4"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","54000","West Virginia","26,273","0","5,066","653","19.3","2.5","21,207","668","80.7","2.5"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","54000","West Virginia","25,876","0","5,382","719","20.8","2.8","20,494","758","79.2","2.9"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","55000","Wisconsin","165,872","0","11,569","1,540","7.0","0.9","154,303","1,540","93.0","0.9"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","55000","Wisconsin","165,627","0","11,055","1,460","6.7","0.9","154,572","1,460","93.3","0.9"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","55000","Wisconsin","164,893","0","10,926","1,446","6.6","0.9","153,967","1,446","93.4","0.9"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","55000","Wisconsin","166,000","0","12,021","1,442","7.2","0.9","153,979","1,442","92.8","0.9"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","55000","Wisconsin","165,879","0","16,580","1,774","10.0","1.1","149,299","1,774","90.0","1.1"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","55000","Wisconsin","165,318","0","20,608","2,038","12.5","1.2","144,710","2,038","87.5","1.2"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","55000","Wisconsin","163,747","0","19,564","1,892","11.9","1.2","144,183","1,892","88.1","1.2"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","55000","Wisconsin","162,400","0","20,131","1,937","12.4","1.2","142,269","1,937","87.6","1.2"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","55000","Wisconsin","162,283","0","19,123","1,953","11.8","1.2","143,161","1,953","88.2","1.2"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","55000","Wisconsin","153,921","0","16,185","1,811","10.5","1.2","137,736","1,811","89.5","1.2"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","55000","Wisconsin","151,956","0","16,688","1,873","11.0","1.2","135,268","1,873","89.0","1.2"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","55000","Wisconsin","156,752","0","20,700","2,686","13.2","1.7","136,051","2,975","86.8","1.9"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","55000","Wisconsin","154,232","0","20,378","2,800","13.2","1.8","133,854","3,362","86.8","2.2"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2018","56000","Wyoming","2,188","0","281","55","12.8","2.5","1,907","55","87.2","2.5"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2017","56000","Wyoming","2,136","0","297","56","13.9","2.6","1,839","56","86.1","2.6"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2016","56000","Wyoming","2,124","0","290","55","13.7","2.6","1,834","55","86.3","2.6"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2015","56000","Wyoming","2,385","0","338","62","14.2","2.6","2,047","62","85.8","2.6"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2014","56000","Wyoming","2,702","0","406","69","15.0","2.6","2,296","69","85.0","2.6"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2013","56000","Wyoming","3,073","0","542","81","17.6","2.6","2,531","81","82.4","2.6"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2012","56000","Wyoming","2,571","0","514","73","20.0","2.8","2,057","73","80.0","2.8"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2011","56000","Wyoming","1,777","0","333","47","18.7","2.6","1,444","47","81.3","2.6"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2010","56000","Wyoming","1,481","0","269","42","18.2","2.9","1,212","42","81.8","2.9"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2009","56000","Wyoming","2,471","0","408","70","16.5","2.8","2,063","70","83.5","2.8"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2008","56000","Wyoming","2,241","0","329","60","14.7","2.7","1,912","60","85.3","2.7"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2007","56000","Wyoming","2,346","0","389","52","16.6","2.2","1,957","54","83.4","2.3"
"Under 65 years","All Incomes","Black alone, Not Hispanic","Female Only","2006","56000","Wyoming","2,173","0","378","55","17.4","2.5","1,795","60","82.6","2.8"

