"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","44000","Rhode Island","51,356","1,689","4,194","648","8.2","1.2","47,162","1,687","91.8","1.2"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","44000","Rhode Island","52,723","1,658","5,693","794","10.8","1.5","47,030","1,680","89.2","1.5"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","44000","Rhode Island","54,662","1,645","8,304","961","15.2","1.7","46,358","1,689","84.8","1.7"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","44000","Rhode Island","54,300","1,685","14,670","1,367","27.0","2.4","39,630","1,770","73.0","2.4"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","44000","Rhode Island","55,099","1,709","14,016","1,302","25.4","2.2","41,083","1,771","74.6","2.2"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","44000","Rhode Island","55,374","1,867","13,989","1,363","25.3","2.3","41,385","1,886","74.7","2.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","44000","Rhode Island","53,524","1,850","13,733","1,375","25.7","2.4","39,791","1,869","74.3","2.4"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","44000","Rhode Island","49,166","2,075","12,239","1,301","24.9","2.4","36,927","1,959","75.1","2.4"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","44000","Rhode Island","48,757","1,963","10,661","1,187","21.9","2.3","38,095","1,892","78.1","2.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","44000","Rhode Island","48,109","2,578","9,475","1,180","19.7","2.3","38,634","2,399","80.3","2.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","44000","Rhode Island","47,351","2,352","9,709","1,159","20.5","2.2","37,642","2,164","79.5","2.2"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","45000","South Carolina","316,776","5,695","67,363","4,375","21.3","1.3","249,413","6,053","78.7","1.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","45000","South Carolina","318,217","5,500","70,148","4,505","22.0","1.4","248,069","5,981","78.0","1.4"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","45000","South Carolina","320,648","5,124","66,907","4,318","20.9","1.3","253,741","5,728","79.1","1.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","45000","South Carolina","334,957","4,951","74,827","4,652","22.3","1.3","260,130","5,797","77.7","1.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","45000","South Carolina","339,328","4,629","94,463","4,827","27.8","1.4","244,865","5,620","72.2","1.4"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","45000","South Carolina","339,568","4,703","108,677","5,153","32.0","1.4","230,891","5,745","68.0","1.4"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","45000","South Carolina","341,466","4,774","115,205","5,057","33.7","1.4","226,261","5,662","66.3","1.4"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","45000","South Carolina","339,938","5,382","115,791","5,387","34.1","1.5","224,147","6,039","65.9","1.5"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","45000","South Carolina","331,476","5,283","115,036","5,236","34.7","1.5","216,441","5,882","65.3","1.5"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","45000","South Carolina","298,609","6,213","95,847","5,004","32.1","1.5","202,762","6,140","67.9","1.5"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","45000","South Carolina","289,938","5,785","86,684","4,566","29.9","1.4","203,254","5,745","70.1","1.4"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","45000","South Carolina","272,540","12,096","78,819","8,250","28.9","2.7","193,721","11,178","71.1","2.7"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","45000","South Carolina","268,919","11,327","84,045","8,073","31.3","2.6","184,874","10,152","68.7","2.6"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","46000","South Dakota","36,603","1,405","7,411","847","20.2","2.2","29,192","1,395","79.8","2.2"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","46000","South Dakota","36,877","1,389","7,804","932","21.2","2.4","29,073","1,398","78.8","2.4"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","46000","South Dakota","36,864","1,318","6,834","774","18.5","2.0","30,030","1,316","81.5","2.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","46000","South Dakota","38,478","1,308","7,192","783","18.7","1.9","31,286","1,311","81.3","1.9"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","46000","South Dakota","39,768","1,288","8,890","887","22.4","2.1","30,878","1,305","77.6","2.1"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","46000","South Dakota","41,531","1,335","11,220","1,030","27.0","2.3","30,311","1,357","73.0","2.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","46000","South Dakota","40,802","1,290","10,828","924","26.5","2.1","29,974","1,279","73.5","2.1"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","46000","South Dakota","40,712","1,414","10,892","999","26.8","2.3","29,820","1,376","73.2","2.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","46000","South Dakota","40,790","1,391","10,489","1,033","25.7","2.3","30,301","1,384","74.3","2.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","46000","South Dakota","38,315","1,558","10,634","1,063","27.8","2.5","27,681","1,449","72.2","2.5"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","46000","South Dakota","36,847","1,483","8,933","959","24.2","2.4","27,914","1,401","75.8","2.4"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","46000","South Dakota","36,809","2,147","9,393","1,246","25.5","3.0","27,416","1,926","74.5","3.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","46000","South Dakota","36,411","1,932","9,025","1,112","24.8","2.7","27,387","1,685","75.2","2.7"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","47000","Tennessee","408,019","6,809","86,375","5,033","21.2","1.2","321,644","7,124","78.8","1.2"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","47000","Tennessee","409,486","6,704","83,321","5,061","20.3","1.2","326,165","7,100","79.7","1.2"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","47000","Tennessee","419,081","6,299","79,730","4,816","19.0","1.1","339,351","6,832","81.0","1.1"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","47000","Tennessee","436,073","6,067","92,435","5,201","21.2","1.2","343,638","6,868","78.8","1.2"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","47000","Tennessee","452,760","5,678","113,568","5,424","25.1","1.2","339,192","6,662","74.9","1.2"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","47000","Tennessee","452,521","5,777","132,661","5,986","29.3","1.3","319,860","6,915","70.7","1.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","47000","Tennessee","453,357","5,881","137,129","5,792","30.2","1.2","316,227","6,835","69.8","1.2"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","47000","Tennessee","451,248","6,766","141,893","6,205","31.4","1.3","309,355","7,343","68.6","1.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","47000","Tennessee","442,244","6,515","132,655","5,897","30.0","1.3","309,589","7,110","70.0","1.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","47000","Tennessee","411,003","7,577","120,551","5,866","29.3","1.3","290,452","7,553","70.7","1.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","47000","Tennessee","385,599","7,005","103,713","5,178","26.9","1.2","281,887","6,922","73.1","1.2"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","47000","Tennessee","359,384","16,349","94,677","11,024","26.3","2.8","264,707","15,427","73.7","2.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","47000","Tennessee","359,861","15,499","94,863","10,153","26.4","2.5","264,998","14,136","73.6","2.5"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","48000","Texas","1,526,964","15,042","547,134","14,521","35.8","0.9","979,830","15,971","64.2","0.9"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","48000","Texas","1,520,095","14,894","537,480","14,309","35.4","0.9","982,615","15,947","64.6","0.9"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","48000","Texas","1,541,102","13,730","519,584","13,916","33.7","0.8","1,021,518","15,553","66.3","0.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","48000","Texas","1,564,537","12,956","541,722","13,904","34.6","0.8","1,022,815","15,267","65.4","0.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","48000","Texas","1,601,496","11,954","609,787","13,921","38.1","0.8","991,709","14,735","61.9","0.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","48000","Texas","1,582,931","11,926","693,685","14,664","43.8","0.9","889,246","14,892","56.2","0.9"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","48000","Texas","1,570,993","12,663","706,932","13,802","45.0","0.8","864,061","14,570","55.0","0.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","48000","Texas","1,561,507","14,506","700,315","14,819","44.8","0.9","861,192","15,649","55.2","0.9"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","48000","Texas","1,493,348","14,027","661,782","13,782","44.3","0.8","831,565","14,669","55.7","0.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","48000","Texas","1,355,759","14,858","601,544","13,591","44.4","0.9","754,215","14,483","55.6","0.9"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","48000","Texas","1,290,280","13,645","552,086","12,484","42.8","0.8","738,194","13,390","57.2","0.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","48000","Texas","1,251,640","36,783","528,833","28,706","42.3","2.0","722,808","32,844","57.7","2.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","48000","Texas","1,252,876","36,686","537,092","27,456","42.9","1.8","715,784","30,590","57.1","1.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","49000","Utah","107,898","2,990","22,982","1,992","21.3","1.8","84,916","3,055","78.7","1.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","49000","Utah","108,424","3,012","22,384","1,993","20.6","1.8","86,040","3,075","79.4","1.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","49000","Utah","109,992","2,867","23,996","2,118","21.8","1.8","85,996","3,041","78.2","1.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","49000","Utah","111,540","2,761","26,905","2,122","24.1","1.8","84,635","2,879","75.9","1.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","49000","Utah","114,635","2,632","30,993","2,183","27.0","1.8","83,642","2,828","73.0","1.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","49000","Utah","113,029","2,697","34,742","2,312","30.7","1.9","78,287","2,836","69.3","1.9"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","49000","Utah","112,253","2,674","35,743","2,317","31.8","1.9","76,511","2,796","68.2","1.9"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","49000","Utah","112,082","2,966","35,929","2,434","32.1","2.0","76,153","2,974","67.9","2.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","49000","Utah","105,051","2,828","31,019","2,218","29.5","1.9","74,031","2,828","70.5","1.9"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","49000","Utah","99,735","3,358","31,572","2,360","31.7","2.1","68,163","3,101","68.3","2.1"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","49000","Utah","88,648","2,998","25,265","1,969","28.5","2.0","63,384","2,786","71.5","2.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","49000","Utah","90,690","5,717","25,668","3,142","28.3","3.0","65,022","4,957","71.7","3.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","49000","Utah","84,582","4,989","24,739","2,970","29.2","3.0","59,843","4,237","70.8","3.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","50000","Vermont","29,421","1,271","2,151","401","7.3","1.3","27,270","1,243","92.7","1.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","50000","Vermont","30,468","1,273","2,583","436","8.5","1.4","27,885","1,245","91.5","1.4"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","50000","Vermont","31,131","1,218","2,388","425","7.7","1.3","28,743","1,198","92.3","1.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","50000","Vermont","31,283","1,195","2,203","387","7.0","1.2","29,080","1,175","93.0","1.2"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","50000","Vermont","34,491","1,223","3,537","530","10.3","1.5","30,954","1,213","89.7","1.5"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","50000","Vermont","34,279","1,223","4,942","638","14.4","1.8","29,337","1,206","85.6","1.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","50000","Vermont","35,078","1,206","4,737","613","13.5","1.7","30,341","1,193","86.5","1.7"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","50000","Vermont","35,140","1,318","4,635","604","13.2","1.6","30,505","1,280","86.8","1.6"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","50000","Vermont","35,317","1,305","5,942","760","16.8","2.0","29,375","1,279","83.2","2.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","50000","Vermont","32,847","1,450","5,569","750","17.0","2.1","27,278","1,368","83.0","2.1"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","50000","Vermont","32,103","1,373","5,590","715","17.4","2.1","26,513","1,297","82.6","2.1"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","50000","Vermont","32,002","1,927","5,636","901","17.6","2.6","26,366","1,796","82.4","2.6"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","50000","Vermont","32,309","1,791","6,570","921","20.3","2.6","25,739","1,649","79.7","2.6"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","51000","Virginia","368,768","6,486","76,772","4,697","20.8","1.2","291,996","6,794","79.2","1.2"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","51000","Virginia","373,124","6,402","79,316","4,737","21.3","1.2","293,808","6,633","78.7","1.2"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","51000","Virginia","377,300","6,038","82,331","4,862","21.8","1.2","294,969","6,540","78.2","1.2"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","51000","Virginia","388,289","5,806","83,674","4,774","21.5","1.2","304,615","6,415","78.5","1.2"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","51000","Virginia","397,768","5,546","107,854","5,189","27.1","1.2","289,914","6,303","72.9","1.2"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","51000","Virginia","404,417","5,742","121,191","5,454","30.0","1.3","283,226","6,448","70.0","1.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","51000","Virginia","400,163","5,901","126,241","5,327","31.5","1.2","273,922","6,378","68.5","1.2"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","51000","Virginia","405,458","6,810","123,055","5,709","30.3","1.3","282,403","7,022","69.7","1.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","51000","Virginia","392,781","6,584","123,236","5,577","31.4","1.3","269,545","6,757","68.6","1.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","51000","Virginia","356,986","7,589","99,330","5,286","27.8","1.3","257,655","7,201","72.2","1.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","51000","Virginia","337,482","6,874","94,349","4,926","28.0","1.3","243,134","6,600","72.0","1.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","51000","Virginia","328,547","14,290","94,657","9,281","28.8","2.5","233,891","13,160","71.2","2.5"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","51000","Virginia","341,257","14,304","95,304","8,817","27.9","2.3","245,952","12,637","72.1","2.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","53000","Washington","300,008","5,712","42,465","3,093","14.2","1.0","257,543","5,803","85.8","1.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","53000","Washington","306,383","5,718","40,613","3,143","13.3","1.0","265,770","5,844","86.7","1.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","53000","Washington","317,642","5,458","37,854","2,887","11.9","0.9","279,788","5,604","88.1","0.9"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","53000","Washington","328,920","5,308","40,503","2,941","12.3","0.9","288,417","5,483","87.7","0.9"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","53000","Washington","341,522","5,061","64,058","3,740","18.8","1.1","277,464","5,456","81.2","1.1"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","53000","Washington","343,620","5,271","105,444","4,875","30.7","1.3","238,176","5,815","69.3","1.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","53000","Washington","341,962","5,364","103,422","4,624","30.2","1.3","238,540","5,727","69.8","1.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","53000","Washington","344,006","6,155","106,169","5,030","30.9","1.3","237,837","6,271","69.1","1.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","53000","Washington","328,769","5,837","96,491","4,728","29.3","1.3","232,278","5,994","70.7","1.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","53000","Washington","300,166","6,694","82,320","4,496","27.4","1.4","217,847","6,299","72.6","1.4"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","53000","Washington","284,570","6,101","69,826","3,961","24.5","1.3","214,744","5,843","75.5","1.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","53000","Washington","265,802","12,934","61,592","7,438","23.2","2.6","204,210","12,025","76.8","2.6"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","53000","Washington","265,437","12,277","65,646","7,127","24.7","2.4","199,792","11,072","75.3","2.4"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","54000","West Virginia","122,352","3,200","13,752","1,706","11.2","1.4","108,600","3,286","88.8","1.4"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","54000","West Virginia","123,349","3,135","13,541","1,675","11.0","1.3","109,808","3,220","89.0","1.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","54000","West Virginia","127,893","3,014","12,126","1,571","9.5","1.2","115,767","3,120","90.5","1.2"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","54000","West Virginia","132,054","2,917","13,031","1,598","9.9","1.2","119,023","3,049","90.1","1.2"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","54000","West Virginia","136,990","2,759","22,561","2,118","16.5","1.5","114,429","3,077","83.5","1.5"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","54000","West Virginia","140,001","2,849","42,293","3,004","30.2","2.0","97,708","3,407","69.8","2.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","54000","West Virginia","141,837","2,855","43,120","2,850","30.4","1.9","98,718","3,284","69.6","1.9"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","54000","West Virginia","144,763","3,166","46,180","3,037","31.9","2.0","98,583","3,495","68.1","2.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","54000","West Virginia","139,330","3,178","40,435","2,887","29.0","1.9","98,895","3,454","71.0","1.9"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","54000","West Virginia","127,814","3,625","35,978","2,836","28.1","2.0","91,836","3,624","71.9","2.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","54000","West Virginia","131,184","3,506","37,365","2,762","28.5","1.9","93,819","3,498","71.5","1.9"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","54000","West Virginia","122,087","6,067","31,922","4,161","26.1","3.1","90,165","5,753","73.9","3.1"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","54000","West Virginia","128,064","5,598","36,146","4,167","28.2","2.9","91,918","5,182","71.8","2.9"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","55000","Wisconsin","248,867","4,356","28,358","2,084","11.4","0.8","220,509","4,373","88.6","0.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","55000","Wisconsin","254,283","4,436","27,347","2,081","10.8","0.8","226,936","4,457","89.2","0.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","55000","Wisconsin","259,879","4,175","27,340","2,021","10.5","0.8","232,539","4,242","89.5","0.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","55000","Wisconsin","270,034","4,072","31,115","2,170","11.5","0.8","238,919","4,196","88.5","0.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","55000","Wisconsin","284,450","3,961","45,719","2,610","16.1","0.9","238,731","4,173","83.9","0.9"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","55000","Wisconsin","286,176","4,049","61,841","3,170","21.6","1.1","224,335","4,382","78.4","1.1"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","55000","Wisconsin","285,120","4,090","61,373","3,005","21.5","1.0","223,746","4,344","78.5","1.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","55000","Wisconsin","282,711","4,676","57,314","3,015","20.3","1.0","225,398","4,728","79.7","1.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","55000","Wisconsin","275,495","4,456","56,898","3,009","20.7","1.0","218,598","4,567","79.3","1.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","55000","Wisconsin","250,942","4,934","52,035","2,931","20.7","1.1","198,907","4,757","79.3","1.1"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","55000","Wisconsin","234,113","4,476","48,610","2,713","20.8","1.1","185,502","4,361","79.2","1.1"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","55000","Wisconsin","225,985","11,746","43,204","5,737","19.1","2.3","182,782","10,918","80.9","2.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","55000","Wisconsin","222,969","10,885","42,655","5,306","19.1","2.1","180,314","9,839","80.9","2.1"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2018","56000","Wyoming","22,834","1,091","4,804","668","21.0","2.8","18,030","1,077","79.0","2.8"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2017","56000","Wyoming","23,600","1,101","5,936","780","25.2","3.1","17,664","1,100","74.8","3.1"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2016","56000","Wyoming","23,286","1,053","5,744","753","24.7","3.0","17,542","1,057","75.3","3.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2015","56000","Wyoming","23,631","1,030","5,966","749","25.2","3.0","17,665","1,038","74.8","3.0"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2014","56000","Wyoming","25,094","1,056","7,261","831","28.9","3.1","17,833","1,073","71.1","3.1"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2013","56000","Wyoming","25,090","1,075","7,910","869","31.5","3.1","17,180","1,064","68.5","3.1"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2012","56000","Wyoming","26,424","1,090","9,239","915","35.0","3.1","17,186","1,062","65.0","3.1"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2011","56000","Wyoming","25,756","1,137","9,229","944","35.8","3.2","16,526","1,087","64.2","3.2"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2010","56000","Wyoming","25,206","1,138","8,528","936","33.8","3.3","16,678","1,090","66.2","3.3"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2009","56000","Wyoming","23,467","1,146","8,477","939","36.1","3.5","14,990","1,056","63.9","3.5"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2008","56000","Wyoming","22,726","1,079","7,599","870","33.4","3.4","15,127","1,007","66.6","3.4"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2007","56000","Wyoming","23,467","1,453","6,288","846","26.8","3.2","17,178","1,307","73.2","3.2"
"40 to 64 years","<= 250% of Poverty","All Races","Female Only","2006","56000","Wyoming","24,320","1,351","6,872","847","28.3","3.0","17,448","1,176","71.7","3.0"

