"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","47000","Tennessee","163,208","4,467","58,588","3,949","35.9","2.2","104,621","4,587","64.1","2.2"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","47000","Tennessee","161,393","5,322","61,962","4,327","38.4","2.4","99,431","4,990","61.6","2.4"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","47000","Tennessee","155,378","4,900","56,402","3,958","36.3","2.3","98,976","4,690","63.7","2.3"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","47000","Tennessee","148,118","5,631","50,640","3,966","34.2","2.3","97,478","5,062","65.8","2.3"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","47000","Tennessee","132,374","4,994","43,994","3,415","33.2","2.2","88,380","4,422","66.8","2.2"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","48000","Texas","215,234","6,663","66,631","4,703","31.0","2.0","148,603","6,240","69.0","2.0"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","48000","Texas","220,004","6,940","66,135","4,842","30.1","2.0","153,869","6,446","69.9","2.0"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","48000","Texas","225,117","6,248","68,466","4,852","30.4","2.0","156,651","6,160","69.6","2.0"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","48000","Texas","226,612","5,886","73,512","4,900","32.4","2.0","153,100","5,961","67.6","2.0"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","48000","Texas","241,630","5,622","85,369","5,048","35.3","1.9","156,261","5,855","64.7","1.9"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","48000","Texas","249,308","5,947","103,301","5,650","41.4","2.0","146,007","6,081","58.6","2.0"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","48000","Texas","254,465","6,192","106,923","5,501","42.0","1.9","147,541","6,016","58.0","1.9"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","48000","Texas","249,433","7,493","108,768","6,093","43.6","2.1","140,665","6,622","56.4","2.1"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","48000","Texas","238,999","6,578","99,436","5,441","41.6","2.0","139,563","6,002","58.4","2.0"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","48000","Texas","222,309","7,247","92,616","5,524","41.7","2.1","129,693","6,200","58.3","2.1"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","48000","Texas","207,859","6,410","84,212","4,836","40.5","1.9","123,647","5,515","59.5","1.9"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","49000","Utah","31,607","2,030","4,944","922","15.6","2.7","26,663","1,913","84.4","2.7"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","49000","Utah","30,560","2,042","5,531","1,013","18.1","3.1","25,029","1,902","81.9","3.1"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","49000","Utah","32,778","1,972","6,747","1,145","20.6","3.3","26,031","1,891","79.4","3.3"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","49000","Utah","33,212","1,913","7,269","1,135","21.9","3.1","25,943","1,805","78.1","3.1"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","49000","Utah","35,314","1,855","9,319","1,259","26.4","3.3","25,995","1,790","73.6","3.3"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","49000","Utah","34,930","1,946","10,798","1,347","30.9","3.4","24,132","1,795","69.1","3.4"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","49000","Utah","35,409","1,952","12,057","1,426","34.1","3.5","23,352","1,790","65.9","3.5"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","49000","Utah","37,191","2,305","12,784","1,564","34.4","3.6","24,407","2,008","65.6","3.6"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","49000","Utah","31,564","2,022","9,822","1,316","31.1","3.6","21,742","1,794","68.9","3.6"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","49000","Utah","32,244","2,390","10,646","1,471","33.0","3.8","21,598","2,003","67.0","3.8"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","49000","Utah","27,181","1,998","8,253","1,147","30.4","3.5","18,928","1,676","69.6","3.5"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","50000","Vermont","12,877","995","908","250","7.1","1.9","11,969","955","92.9","1.9"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","50000","Vermont","13,376","1,014","995","251","7.4","1.8","12,381","970","92.6","1.8"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","50000","Vermont","13,558","956","1,021","260","7.5","1.8","12,537","918","92.5","1.8"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","50000","Vermont","13,258","934","911","225","6.9","1.6","12,347","897","93.1","1.6"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","50000","Vermont","15,204","965","1,537","324","10.1","2.0","13,667","919","89.9","2.0"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","50000","Vermont","14,598","967","2,140","394","14.7","2.5","12,458","899","85.3","2.5"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","50000","Vermont","14,833","948","2,148","397","14.5","2.5","12,685","890","85.5","2.5"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","50000","Vermont","14,881","1,056","2,023","383","13.6","2.4","12,857","977","86.4","2.4"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","50000","Vermont","15,103","1,030","2,819","499","18.7","3.0","12,284","945","81.3","3.0"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","50000","Vermont","13,773","1,114","2,621","494","19.0","3.2","11,153","993","81.0","3.2"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","50000","Vermont","13,160","1,027","2,508","442","19.1","3.0","10,653","913","80.9","3.0"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","51000","Virginia","92,587","3,893","19,843","2,432","21.4","2.5","72,744","3,810","78.6","2.5"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","51000","Virginia","95,105","4,049","22,683","2,561","23.9","2.5","72,422","3,873","76.1","2.5"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","51000","Virginia","96,134","3,678","24,962","2,734","26.0","2.7","71,172","3,739","74.0","2.7"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","51000","Virginia","97,410","3,505","22,918","2,573","23.5","2.5","74,492","3,607","76.5","2.5"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","51000","Virginia","102,551","3,361","31,219","2,845","30.4","2.6","71,332","3,522","69.6","2.6"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","51000","Virginia","106,024","3,601","34,774","3,036","32.8","2.6","71,250","3,656","67.2","2.6"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","51000","Virginia","103,933","3,645","36,963","2,989","35.6","2.6","66,970","3,571","64.4","2.6"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","51000","Virginia","107,209","4,489","38,070","3,378","35.5","2.8","69,139","4,153","64.5","2.8"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","51000","Virginia","102,409","4,070","35,966","3,079","35.1","2.6","66,444","3,764","64.9","2.6"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","51000","Virginia","92,154","4,565","29,864","2,966","32.4","2.8","62,290","3,978","67.6","2.8"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","51000","Virginia","83,001","3,920","25,971","2,541","31.3","2.7","57,030","3,445","68.7","2.7"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","53000","Washington","95,805","3,909","8,629","1,425","9.0","1.4","87,176","3,817","91.0","1.4"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","53000","Washington","99,149","4,041","9,801","1,582","9.9","1.5","89,348","3,951","90.1","1.5"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","53000","Washington","104,207","3,776","7,909","1,321","7.6","1.2","96,298","3,713","92.4","1.2"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","53000","Washington","108,763","3,687","9,153","1,420","8.4","1.3","99,610","3,638","91.6","1.3"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","53000","Washington","115,552","3,544","18,969","2,150","16.4","1.8","96,583","3,599","83.6","1.8"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","53000","Washington","118,772","3,782","36,332","3,089","30.6","2.4","82,440","3,870","69.4","2.4"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","53000","Washington","118,458","3,844","34,418","2,875","29.1","2.2","84,040","3,800","70.9","2.2"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","53000","Washington","120,160","4,553","38,196","3,292","31.8","2.5","81,964","4,267","68.2","2.5"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","53000","Washington","112,132","4,087","33,239","2,926","29.6","2.4","78,893","3,900","70.4","2.4"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","53000","Washington","104,523","4,674","30,291","2,899","29.0","2.4","74,232","4,154","71.0","2.4"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","53000","Washington","99,490","4,217","25,167","2,421","25.3","2.2","74,323","3,784","74.7","2.2"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","54000","West Virginia","57,726","2,703","6,564","1,173","11.4","2.0","51,162","2,643","88.6","2.0"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","54000","West Virginia","60,660","2,747","6,744","1,170","11.1","1.9","53,916","2,683","88.9","1.9"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","54000","West Virginia","62,396","2,601","6,150","1,095","9.9","1.7","56,246","2,571","90.1","1.7"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","54000","West Virginia","63,323","2,508","6,613","1,116","10.4","1.7","56,710","2,491","89.6","1.7"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","54000","West Virginia","65,794","2,375","11,686","1,514","17.8","2.2","54,108","2,425","82.2","2.2"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","54000","West Virginia","67,186","2,500","23,878","2,248","35.5","3.1","43,308","2,589","64.5","3.1"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","54000","West Virginia","67,889","2,503","24,082","2,150","35.5","2.9","43,807","2,507","64.5","2.9"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","54000","West Virginia","69,153","2,838","25,538","2,305","36.9","3.0","43,614","2,698","63.1","3.0"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","54000","West Virginia","64,561","2,730","22,436","2,151","34.8","3.0","42,124","2,594","65.2","3.0"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","54000","West Virginia","58,597","3,006","19,762","2,091","33.7","3.1","38,835","2,673","66.3","3.1"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","54000","West Virginia","59,218","2,910","20,256","1,997","34.2","2.9","38,962","2,550","65.8","2.9"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","55000","Wisconsin","79,799","2,988","8,650","1,169","10.8","1.4","71,149","2,887","89.2","1.4"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","55000","Wisconsin","81,946","3,095","8,195","1,145","10.0","1.3","73,751","3,000","90.0","1.3"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","55000","Wisconsin","84,901","2,866","8,057","1,124","9.5","1.3","76,844","2,804","90.5","1.3"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","55000","Wisconsin","87,923","2,824","9,478","1,205","10.8","1.3","78,445","2,762","89.2","1.3"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","55000","Wisconsin","93,683","2,750","16,100","1,595","17.2","1.6","77,583","2,734","82.8","1.6"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","55000","Wisconsin","97,424","2,897","25,568","2,123","26.2","2.0","71,856","2,920","73.8","2.0"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","55000","Wisconsin","97,223","2,903","24,130","1,955","24.8","1.9","73,093","2,856","75.2","1.9"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","55000","Wisconsin","97,346","3,429","22,262","1,997","22.9","1.9","75,084","3,234","77.1","1.9"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","55000","Wisconsin","92,006","3,094","22,111","1,911","24.0","1.9","69,895","2,937","76.0","1.9"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","55000","Wisconsin","84,676","3,353","20,964","1,899","24.8","2.0","63,712","3,050","75.2","2.0"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","55000","Wisconsin","78,394","2,986","20,761","1,786","26.5","2.0","57,633","2,712","73.5","2.0"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2018","56000","Wyoming","8,673","836","1,636","398","18.9","4.2","7,037","767","81.1","4.2"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2017","56000","Wyoming","8,983","850","2,203","482","24.5","4.8","6,780","771","75.5","4.8"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2016","56000","Wyoming","8,687","794","2,093","457","24.1","4.7","6,594","724","75.9","4.7"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2015","56000","Wyoming","8,750","788","2,125","445","24.3","4.6","6,625","712","75.7","4.6"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2014","56000","Wyoming","9,183","796","2,647","498","28.8","4.8","6,536","713","71.2","4.8"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2013","56000","Wyoming","9,162","824","3,078","541","33.6","5.0","6,084","706","66.4","5.0"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2012","56000","Wyoming","10,277","860","3,864","610","37.6","5.0","6,413","732","62.4","5.0"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2011","56000","Wyoming","9,501","894","3,628","607","38.2","5.2","5,873","731","61.8","5.2"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2010","56000","Wyoming","9,236","867","3,392","591","36.7","5.2","5,844","718","63.3","5.2"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2009","56000","Wyoming","8,431","836","3,369","589","40.0","5.6","5,061","672","60.0","5.6"
"40 to 64 years","<= 138% of Poverty","White alone, Not Hispanic","Female Only","2008","56000","Wyoming","8,345","778","3,111","525","37.3","5.1","5,234","630","62.7","5.1"

