"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2010","50000","Vermont","403","24","92","25","22.9","5.9","311","30","77.1","5.9"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2009","50000","Vermont","399","25","102","26","25.5","6.4","297","31","74.5","6.4"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2008","50000","Vermont","341","24","88","24","25.9","6.8","252","29","74.1","6.8"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2018","51000","Virginia","26,778","1,351","8,244","1,347","30.8","4.8","18,534","1,577","69.2","4.8"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2017","51000","Virginia","26,044","1,240","7,010","1,183","26.9","4.3","19,034","1,431","73.1","4.3"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2016","51000","Virginia","23,770","1,144","6,346","1,088","26.7","4.4","17,424","1,327","73.3","4.4"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2015","51000","Virginia","22,509","1,093","7,054","1,116","31.3","4.7","15,455","1,288","68.7","4.7"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2014","51000","Virginia","22,218","1,054","7,750","1,110","34.9","4.7","14,468","1,243","65.1","4.7"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2013","51000","Virginia","20,828","1,032","8,645","1,075","41.5","4.7","12,183","1,138","58.5","4.7"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2012","51000","Virginia","19,347","984","7,769","1,019","40.2","4.8","11,578","1,092","59.8","4.8"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2011","51000","Virginia","17,751","969","7,206","1,006","40.6","5.2","10,545","1,072","59.4","5.2"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2010","51000","Virginia","16,458","978","6,830","987","41.5","5.4","9,628","1,048","58.5","5.4"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2009","51000","Virginia","14,978","986","5,303","893","35.4","5.5","9,674","1,035","64.6","5.5"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2008","51000","Virginia","13,622","930","5,774","856","42.4","5.6","7,848","929","57.6","5.6"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2018","53000","Washington","29,932","1,311","7,081","1,238","23.7","4.0","22,851","1,564","76.3","4.0"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2017","53000","Washington","28,230","1,172","6,057","1,146","21.5","3.9","22,173","1,429","78.5","3.9"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2016","53000","Washington","27,231","1,082","5,749","1,082","21.1","3.9","21,482","1,355","78.9","3.9"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2015","53000","Washington","26,214","1,017","5,229","1,006","19.9","3.8","20,985","1,276","80.1","3.8"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2014","53000","Washington","25,073","930","6,122","989","24.4","3.8","18,951","1,185","75.6","3.8"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2013","53000","Washington","24,074","914","10,059","1,176","41.8","4.6","14,015","1,222","58.2","4.6"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2012","53000","Washington","23,136","859","8,451","1,031","36.5","4.2","14,685","1,111","63.5","4.2"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2011","53000","Washington","21,767","875","9,040","1,096","41.5","4.7","12,727","1,129","58.5","4.7"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2010","53000","Washington","20,152","879","8,200","1,063","40.7","4.9","11,953","1,120","59.3","4.9"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2009","53000","Washington","17,888","949","5,845","912","32.7","4.8","12,043","1,064","67.3","4.8"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2008","53000","Washington","16,334","893","5,242","812","32.1","4.7","11,092","975","67.9","4.7"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2018","54000","West Virginia","1,153","73","213","66","18.5","5.6","940","88","81.5","5.6"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2017","54000","West Virginia","1,091","69","208","63","19.1","5.7","883","83","80.9","5.7"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2016","54000","West Virginia","1,052","66","202","63","19.2","5.9","850","81","80.8","5.9"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2015","54000","West Virginia","1,037","65","183","56","17.6","5.2","854","76","82.4","5.2"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2014","54000","West Virginia","1,055","66","262","65","24.8","5.9","793","79","75.2","5.9"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2013","54000","West Virginia","1,088","61","412","77","37.9","6.7","676","82","62.1","6.7"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2012","54000","West Virginia","990","57","356","69","35.9","6.6","634","75","64.1","6.6"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2011","54000","West Virginia","1,007","54","391","70","38.8","6.6","616","74","61.2","6.6"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2010","54000","West Virginia","932","46","334","68","35.8","7.0","598","71","64.2","7.0"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2009","54000","West Virginia","970","46","351","73","36.2","7.3","619","76","63.8","7.3"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2008","54000","West Virginia","962","41","322","72","33.5","7.4","640","75","66.5","7.4"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2018","55000","Wisconsin","13,677","641","2,408","545","17.6","3.9","11,269","753","82.4","3.9"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2017","55000","Wisconsin","13,208","598","2,158","483","16.3","3.6","11,050","686","83.7","3.6"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2016","55000","Wisconsin","13,049","551","2,339","512","17.9","3.9","10,710","677","82.1","3.9"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2015","55000","Wisconsin","12,146","527","2,167","477","17.8","3.8","9,979","634","82.2","3.8"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2014","55000","Wisconsin","12,074","479","2,769","514","22.9","4.1","9,305","619","77.1","4.1"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2013","55000","Wisconsin","11,358","457","3,276","528","28.8","4.5","8,082","599","71.2","4.5"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2012","55000","Wisconsin","10,899","418","3,378","517","31.0","4.6","7,520","574","69.0","4.6"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2011","55000","Wisconsin","9,980","416","2,828","476","28.3","4.6","7,152","542","71.7","4.6"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2010","55000","Wisconsin","9,437","411","2,725","480","28.9","4.9","6,712","546","71.1","4.9"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2009","55000","Wisconsin","8,396","438","2,396","434","28.5","4.9","6,000","520","71.5","4.9"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2008","55000","Wisconsin","7,465","431","2,333","426","31.2","5.4","5,132","498","68.8","5.4"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2018","56000","Wyoming","2,126","152","616","159","29.0","7.2","1,510","188","71.0","7.2"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2017","56000","Wyoming","2,270","147","682","162","30.0","6.9","1,588","186","70.0","6.9"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2016","56000","Wyoming","2,207","148","633","158","28.7","6.9","1,574","184","71.3","6.9"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2015","56000","Wyoming","2,271","160","728","171","32.1","7.2","1,543","196","67.9","7.2"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2014","56000","Wyoming","2,429","152","778","161","32.0","6.3","1,651","183","68.0","6.3"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2013","56000","Wyoming","2,280","150","816","154","35.8","6.3","1,464","173","64.2","6.3"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2012","56000","Wyoming","2,212","151","872","157","39.4","6.5","1,341","171","60.6","6.5"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2011","56000","Wyoming","2,009","129","842","147","41.9","6.8","1,166","155","58.1","6.8"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2010","56000","Wyoming","1,880","128","728","145","38.7","7.2","1,152","157","61.3","7.2"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2009","56000","Wyoming","1,595","103","649","125","40.7","7.4","946","133","59.3","7.4"
"50 to 64 years","<= 400% of Poverty","Hispanic (any race)","Female Only","2008","56000","Wyoming","1,462","108","524","117","35.9","7.6","938","130","64.1","7.6"

