"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","46000","South Dakota","129,238","2,175","23,180","1,909","17.9","1.4","106,058","2,561","82.1","1.4"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","46000","South Dakota","129,440","2,692","25,194","2,090","19.5","1.6","104,246","2,939","80.5","1.6"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","46000","South Dakota","125,104","2,620","20,944","1,887","16.7","1.5","104,159","2,828","83.3","1.5"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","47000","Tennessee","932,341","9,912","139,046","7,016","14.9","0.7","793,295","10,763","85.1","0.7"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","47000","Tennessee","937,111","9,812","133,649","7,022","14.3","0.7","803,462","10,702","85.7","0.7"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","47000","Tennessee","951,030","9,072","126,169","6,840","13.3","0.7","824,861","10,193","86.7","0.7"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","47000","Tennessee","975,306","8,169","145,869","7,139","15.0","0.7","829,437","9,724","85.0","0.7"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","47000","Tennessee","999,167","7,485","183,804","7,742","18.4","0.8","815,363","9,635","81.6","0.8"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","47000","Tennessee","1,001,322","7,703","213,775","8,553","21.3","0.8","787,547","10,187","78.7","0.8"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","47000","Tennessee","1,012,134","7,719","214,845","8,232","21.2","0.8","797,289","9,903","78.8","0.8"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","47000","Tennessee","1,008,931","8,811","225,026","9,030","22.3","0.9","783,905","10,862","77.7","0.9"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","47000","Tennessee","998,768","8,345","215,362","8,347","21.6","0.8","783,405","10,262","78.4","0.8"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","47000","Tennessee","983,911","10,818","213,426","8,787","21.7","0.9","770,485","11,944","78.3","0.9"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","47000","Tennessee","953,543","10,060","192,395","7,834","20.2","0.8","761,148","10,977","79.8","0.8"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","48000","Texas","1,700,517","16,568","379,603","12,208","22.3","0.7","1,320,914","17,002","77.7","0.7"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","48000","Texas","1,720,586","16,632","357,998","12,008","20.8","0.7","1,362,588","17,104","79.2","0.7"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","48000","Texas","1,747,855","14,933","355,819","11,945","20.4","0.7","1,392,036","16,063","79.6","0.7"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","48000","Texas","1,789,053","13,398","370,249","11,889","20.7","0.6","1,418,804","15,430","79.3","0.6"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","48000","Texas","1,846,669","12,730","424,220","12,299","23.0","0.6","1,422,449","15,210","77.0","0.6"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","48000","Texas","1,866,894","13,139","506,144","13,659","27.1","0.7","1,360,750","15,789","72.9","0.7"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","48000","Texas","1,878,825","13,449","532,687","13,589","28.4","0.7","1,346,138","15,606","71.6","0.7"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","48000","Texas","1,878,402","15,529","540,449","14,813","28.8","0.7","1,337,953","17,088","71.2","0.7"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","48000","Texas","1,867,175","13,985","537,322","13,791","28.8","0.7","1,329,853","15,987","71.2","0.7"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","48000","Texas","1,823,481","18,869","519,859","14,378","28.5","0.7","1,303,622","18,765","71.5","0.7"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","48000","Texas","1,778,399","17,353","497,519","13,257","28.0","0.7","1,280,881","17,387","72.0","0.7"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","49000","Utah","406,304","5,993","46,322","3,431","11.4","0.8","359,982","6,284","88.6","0.8"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","49000","Utah","408,160","5,963","44,831","3,460","11.0","0.8","363,329","6,282","89.0","0.8"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","49000","Utah","413,479","5,509","43,172","3,383","10.4","0.8","370,307","5,943","89.6","0.8"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","49000","Utah","417,252","4,940","54,338","3,768","13.0","0.9","362,914","5,627","87.0","0.9"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","49000","Utah","424,651","4,704","67,479","4,183","15.9","1.0","357,172","5,674","84.1","1.0"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","49000","Utah","426,769","4,762","78,070","4,436","18.3","1.0","348,699","5,800","81.7","1.0"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","49000","Utah","422,023","4,690","77,965","4,365","18.5","1.0","344,058","5,658","81.5","1.0"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","49000","Utah","420,313","5,158","81,519","4,747","19.4","1.1","338,795","6,098","80.6","1.1"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","49000","Utah","416,697","4,883","83,140","4,595","20.0","1.1","333,557","5,909","80.0","1.1"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","49000","Utah","413,203","7,093","79,748","4,904","19.3","1.1","333,455","7,394","80.7","1.1"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","49000","Utah","401,819","6,554","73,683","4,472","18.3","1.1","328,135","6,866","81.7","1.1"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","50000","Vermont","96,543","2,197","5,709","835","5.9","0.9","90,834","2,229","94.1","0.9"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","50000","Vermont","98,833","2,133","7,736","1,039","7.8","1.0","91,097","2,227","92.2","1.0"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","50000","Vermont","100,210","2,056","6,030","881","6.0","0.9","94,180","2,116","94.0","0.9"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","50000","Vermont","102,942","1,966","6,033","880","5.9","0.8","96,909","2,043","94.1","0.8"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","50000","Vermont","107,665","1,930","8,556","1,083","7.9","1.0","99,109","2,066","92.1","1.0"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","50000","Vermont","109,836","1,933","12,474","1,316","11.4","1.2","97,362","2,141","88.6","1.2"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","50000","Vermont","110,471","1,879","11,300","1,188","10.2","1.1","99,171","2,044","89.8","1.1"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","50000","Vermont","110,918","1,993","11,244","1,200","10.1","1.1","99,674","2,137","89.9","1.1"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","50000","Vermont","112,217","2,011","14,384","1,428","12.8","1.2","97,833","2,232","87.2","1.2"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","50000","Vermont","110,635","2,467","14,688","1,502","13.3","1.3","95,947","2,591","86.7","1.3"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","50000","Vermont","109,611","2,360","15,850","1,528","14.5","1.4","93,761","2,502","85.5","1.4"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","51000","Virginia","713,133","9,472","96,981","5,612","13.6","0.8","616,152","9,789","86.4","0.8"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","51000","Virginia","729,179","9,472","103,996","5,865","14.3","0.8","625,183","9,847","85.7","0.8"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","51000","Virginia","741,094","8,821","102,936","5,896","13.9","0.8","638,158","9,422","86.1","0.8"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","51000","Virginia","764,422","8,138","110,563","5,981","14.5","0.8","653,859","9,030","85.5","0.8"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","51000","Virginia","782,723","7,803","135,248","6,442","17.3","0.8","647,475","8,955","82.7","0.8"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","51000","Virginia","797,332","8,058","158,565","7,114","19.9","0.9","638,767","9,350","80.1","0.9"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","51000","Virginia","798,717","8,071","161,983","6,890","20.3","0.8","636,734","9,151","79.7","0.8"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","51000","Virginia","796,786","9,312","161,909","7,567","20.3","0.9","634,877","10,126","79.7","0.9"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","51000","Virginia","781,541","8,825","165,778","7,260","21.2","0.9","615,763","9,715","78.8","0.9"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","51000","Virginia","775,123","12,242","148,707","7,408","19.2","0.9","626,416","12,073","80.8","0.9"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","51000","Virginia","752,631","11,149","145,935","6,981","19.4","0.9","606,696","11,138","80.6","0.9"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","53000","Washington","745,059","9,682","64,430","4,445","8.6","0.6","680,629","9,818","91.4","0.6"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","53000","Washington","759,386","9,624","60,053","4,302","7.9","0.6","699,333","9,830","92.1","0.6"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","53000","Washington","779,396","8,844","54,464","4,128","7.0","0.5","724,932","9,162","93.0","0.5"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","53000","Washington","807,532","8,102","63,836","4,443","7.9","0.5","743,696","8,645","92.1","0.5"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","53000","Washington","835,326","7,645","106,702","5,774","12.8","0.7","728,624","8,755","87.2","0.7"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","53000","Washington","847,899","7,897","185,968","7,742","21.9","0.9","661,931","9,587","78.1","0.9"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","53000","Washington","855,030","7,949","186,149","7,464","21.8","0.8","668,881","9,422","78.2","0.8"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","53000","Washington","855,086","8,947","190,891","7,999","22.3","0.9","664,195","10,146","77.7","0.9"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","53000","Washington","847,433","8,460","184,113","7,624","21.7","0.9","663,320","9,788","78.3","0.9"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","53000","Washington","838,391","11,752","173,508","7,790","20.7","0.9","664,884","11,866","79.3","0.9"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","53000","Washington","822,701","10,834","152,244","7,039","18.5","0.8","670,458","11,059","81.5","0.8"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","54000","West Virginia","333,501","4,666","33,774","3,178","10.1","0.9","299,727","5,205","89.9","0.9"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","54000","West Virginia","336,915","4,523","32,525","3,066","9.7","0.9","304,390","5,088","90.3","0.9"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","54000","West Virginia","346,475","4,346","25,939","2,673","7.5","0.8","320,536","4,797","92.5","0.8"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","54000","West Virginia","358,463","4,037","31,128","2,933","8.7","0.8","327,335","4,667","91.3","0.8"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","54000","West Virginia","367,969","3,839","50,567","3,699","13.7","1.0","317,402","4,936","86.3","1.0"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","54000","West Virginia","373,273","3,927","96,907","5,080","26.0","1.3","276,366","5,655","74.0","1.3"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","54000","West Virginia","380,457","3,928","101,119","4,986","26.6","1.3","279,338","5,550","73.4","1.3"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","54000","West Virginia","383,831","4,245","103,730","5,142","27.0","1.3","280,100","5,730","73.0","1.3"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","54000","West Virginia","380,170","4,312","99,488","5,034","26.2","1.3","280,682","5,749","73.8","1.3"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","54000","West Virginia","370,055","5,219","94,120","5,260","25.4","1.4","275,936","6,317","74.6","1.4"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","54000","West Virginia","377,961","4,874","98,655","5,030","26.1","1.3","279,305","6,027","73.9","1.3"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","55000","Wisconsin","738,659","7,543","57,821","3,420","7.8","0.5","680,838","7,722","92.2","0.5"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","55000","Wisconsin","750,950","7,702","54,744","3,347","7.3","0.4","696,206","7,859","92.7","0.4"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","55000","Wisconsin","765,868","7,062","53,766","3,291","7.0","0.4","712,102","7,326","93.0","0.4"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","55000","Wisconsin","797,656","6,428","59,658","3,476","7.5","0.4","737,998","6,863","92.5","0.4"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","55000","Wisconsin","823,070","6,180","84,724","4,098","10.3","0.5","738,346","6,826","89.7","0.5"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","55000","Wisconsin","837,533","6,374","111,949","4,915","13.4","0.6","725,584","7,284","86.6","0.6"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","55000","Wisconsin","841,007","6,309","108,962","4,651","13.0","0.5","732,045","7,095","87.0","0.5"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","55000","Wisconsin","845,327","7,142","110,978","4,912","13.1","0.6","734,349","7,770","86.9","0.6"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","55000","Wisconsin","843,978","6,658","113,259","4,907","13.4","0.6","730,719","7,464","86.6","0.6"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","55000","Wisconsin","839,448","8,820","112,386","5,174","13.4","0.6","727,062","9,147","86.6","0.6"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","55000","Wisconsin","802,830","8,207","108,544","4,726","13.5","0.6","694,287","8,419","86.5","0.6"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","56000","Wyoming","76,086","2,095","12,088","1,461","15.9","1.9","63,998","2,255","84.1","1.9"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","56000","Wyoming","77,786","2,020","14,221","1,592","18.3","2.0","63,565","2,246","81.7","2.0"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","56000","Wyoming","77,612","2,049","13,534","1,527","17.4","1.9","64,078","2,234","82.6","1.9"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","56000","Wyoming","79,399","1,963","14,050","1,534","17.7","1.9","65,349","2,177","82.3","1.9"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","56000","Wyoming","82,714","1,945","17,122","1,724","20.7","2.0","65,592","2,269","79.3","2.0"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","56000","Wyoming","82,965","1,968","19,477","1,876","23.5","2.2","63,488","2,335","76.5","2.2"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","56000","Wyoming","85,090","1,933","22,054","1,901","25.9","2.1","63,036","2,297","74.1","2.1"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","56000","Wyoming","84,269","1,995","21,496","1,906","25.5","2.2","62,772","2,313","74.5","2.2"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","56000","Wyoming","83,797","2,115","21,875","1,955","26.1","2.2","61,922","2,404","73.9","2.2"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","56000","Wyoming","79,203","2,416","20,719","1,938","26.2","2.3","58,484","2,539","73.8","2.3"
"18 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","56000","Wyoming","79,852","2,291","20,355","1,868","25.5","2.2","59,497","2,444","74.5","2.2"

