"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","40000","Oklahoma","54,716","1,369","14,369","1,479","26.3","2.6","40,347","1,739","73.7","2.6"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","40000","Oklahoma","55,925","1,315","16,711","1,587","29.9","2.7","39,214","1,765","70.1","2.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","40000","Oklahoma","55,561","1,313","18,133","1,622","32.6","2.8","37,428","1,777","67.4","2.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","40000","Oklahoma","54,763","1,282","18,213","1,581","33.3","2.8","36,550","1,726","66.7","2.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","40000","Oklahoma","55,651","1,276","19,861","1,708","35.7","2.9","35,790","1,812","64.3","2.9"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","40000","Oklahoma","53,392","1,472","18,639","1,815","34.9","3.2","34,753","1,949","65.1","3.2"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","40000","Oklahoma","53,433","1,708","18,251","1,932","34.2","3.4","35,182","2,138","65.8","3.4"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","40000","Oklahoma","50,730","1,644","17,480","1,876","34.5","3.5","33,250","2,046","65.5","3.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","40000","Oklahoma","51,641","2,479","17,660","2,404","34.2","4.3","33,981","2,685","65.8","4.3"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","40000","Oklahoma","49,558","2,970","17,822","2,624","36.0","4.7","31,736","2,954","64.0","4.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","41000","Oregon","12,289","596","1,765","423","14.4","3.4","10,524","648","85.6","3.4"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","41000","Oregon","12,110","559","1,415","338","11.7","2.7","10,695","589","88.3","2.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","41000","Oregon","12,131","525","1,288","291","10.6","2.4","10,843","548","89.4","2.4"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","41000","Oregon","12,191","509","1,430","291","11.7","2.3","10,761","531","88.3","2.3"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","41000","Oregon","12,042","510","1,943","368","16.1","3.0","10,099","554","83.9","3.0"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","41000","Oregon","11,769","493","2,995","458","25.4","3.7","8,774","568","74.6","3.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","41000","Oregon","11,605","472","3,047","463","26.3","3.8","8,557","559","73.7","3.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","41000","Oregon","11,462","456","3,508","494","30.6","4.1","7,954","559","69.4","4.1"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","41000","Oregon","11,053","477","3,403","516","30.8","4.4","7,650","585","69.2","4.4"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","41000","Oregon","10,591","506","3,179","529","30.0","4.8","7,412","615","70.0","4.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","41000","Oregon","9,867","500","2,587","457","26.2","4.4","7,280","565","73.8","4.4"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","41000","Oregon","10,290","614","3,529","543","34.3","4.8","6,760","626","65.7","4.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","41000","Oregon","9,604","841","3,278","579","34.1","5.2","6,327","740","65.9","5.2"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","42000","Pennsylvania","241,101","4,795","23,263","2,798","9.6","1.1","217,838","5,127","90.4","1.1"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","42000","Pennsylvania","241,034","4,581","22,724","2,731","9.4","1.1","218,310","4,937","90.6","1.1"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","42000","Pennsylvania","247,353","4,314","25,778","2,912","10.4","1.2","221,575","4,794","89.6","1.2"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","42000","Pennsylvania","256,563","4,008","31,913","3,252","12.4","1.3","224,650","4,726","87.6","1.3"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","42000","Pennsylvania","266,507","3,807","48,068","3,982","18.0","1.5","218,439","5,000","82.0","1.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","42000","Pennsylvania","264,368","3,866","56,548","4,287","21.4","1.6","207,820","5,206","78.6","1.6"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","42000","Pennsylvania","263,536","3,958","55,044","4,028","20.9","1.5","208,492","5,047","79.1","1.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","42000","Pennsylvania","263,616","4,166","55,506","4,201","21.1","1.6","208,110","5,274","78.9","1.6"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","42000","Pennsylvania","256,093","4,593","58,808","4,460","23.0","1.7","197,285","5,572","77.0","1.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","42000","Pennsylvania","239,264","5,644","50,892","4,399","21.3","1.8","188,372","6,137","78.7","1.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","42000","Pennsylvania","228,702","5,328","46,899","3,981","20.5","1.7","181,803","5,668","79.5","1.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","42000","Pennsylvania","219,134","9,829","49,674","6,922","22.7","3.0","169,460","9,987","77.3","3.0"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","42000","Pennsylvania","224,260","10,933","53,843","7,484","24.0","3.1","170,417","10,737","76.0","3.1"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","44000","Rhode Island","9,982","494","734","202","7.4","2.0","9,248","495","92.6","2.0"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","44000","Rhode Island","10,080","486","828","202","8.2","2.0","9,252","485","91.8","2.0"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","44000","Rhode Island","9,957","467","819","214","8.2","2.1","9,138","476","91.8","2.1"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","44000","Rhode Island","10,270","463","1,012","225","9.9","2.1","9,258","469","90.1","2.1"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","44000","Rhode Island","10,436","468","1,488","295","14.3","2.7","8,948","491","85.7","2.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","44000","Rhode Island","10,226","455","2,585","413","25.3","3.9","7,641","516","74.7","3.9"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","44000","Rhode Island","9,970","455","2,440","411","24.5","4.0","7,530","519","75.5","4.0"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","44000","Rhode Island","9,950","437","2,383","405","23.9","3.9","7,567","508","76.1","3.9"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","44000","Rhode Island","9,686","481","2,376","418","24.5","4.1","7,310","535","75.5","4.1"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","44000","Rhode Island","8,469","449","2,199","413","26.0","4.7","6,270","511","74.0","4.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","44000","Rhode Island","8,285","453","1,816","369","21.9","4.3","6,469","497","78.1","4.3"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","44000","Rhode Island","8,882","543","1,897","329","21.4","3.5","6,984","523","78.6","3.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","44000","Rhode Island","8,771","709","2,000","380","22.8","3.9","6,771","650","77.2","3.9"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","45000","South Carolina","266,131","4,673","46,434","4,086","17.4","1.5","219,697","5,524","82.6","1.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","45000","South Carolina","268,729","4,466","52,398","4,446","19.5","1.6","216,331","5,579","80.5","1.6"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","45000","South Carolina","272,850","4,209","46,910","4,148","17.2","1.5","225,940","5,300","82.8","1.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","45000","South Carolina","282,149","3,918","55,132","4,486","19.5","1.6","227,017","5,344","80.5","1.6"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","45000","South Carolina","286,776","3,641","75,940","4,925","26.5","1.7","210,836","5,444","73.5","1.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","45000","South Carolina","286,504","3,625","85,856","5,367","30.0","1.8","200,648","5,777","70.0","1.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","45000","South Carolina","287,376","3,690","93,447","5,038","32.5","1.7","193,930","5,427","67.5","1.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","45000","South Carolina","289,077","3,827","92,204","5,205","31.9","1.7","196,873","5,638","68.1","1.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","45000","South Carolina","283,923","4,237","93,545","5,239","32.9","1.8","190,378","5,729","67.1","1.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","45000","South Carolina","265,449","5,347","85,563","5,465","32.2","1.9","179,886","6,263","67.8","1.9"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","45000","South Carolina","257,686","5,157","78,020","4,988","30.3","1.8","179,666","5,856","69.7","1.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","45000","South Carolina","244,131","10,230","76,013","8,855","31.1","3.3","168,119","10,476","68.9","3.3"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","45000","South Carolina","246,227","10,771","82,735","9,106","33.6","3.3","163,492","10,516","66.4","3.3"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","46000","South Dakota","2,821","157","594","147","21.1","5.0","2,227","186","78.9","5.0"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","46000","South Dakota","2,400","122","491","118","20.5","4.8","1,909","148","79.5","4.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","46000","South Dakota","2,157","110","485","112","22.5","5.0","1,672","136","77.5","5.0"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","46000","South Dakota","1,939","101","473","100","24.4","5.0","1,466","122","75.6","5.0"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","46000","South Dakota","2,089","107","432","90","20.7","4.1","1,657","120","79.3","4.1"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","46000","South Dakota","2,146","109","555","105","25.9","4.7","1,591","128","74.1","4.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","46000","South Dakota","2,028","101","543","101","26.8","4.8","1,485","121","73.2","4.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","46000","South Dakota","1,563","70","484","87","31.0","5.3","1,079","95","69.0","5.3"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","46000","South Dakota","1,367","68","404","81","29.6","5.7","962","90","70.4","5.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","46000","South Dakota","1,145","57","330","72","28.8","6.1","815","80","71.2","6.1"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","46000","South Dakota","936","49","247","57","26.4","5.9","689","65","73.6","5.9"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","46000","South Dakota","979","57","296","51","30.2","4.9","684","61","69.8","4.9"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","46000","South Dakota","869","98","256","57","29.4","5.5","613","83","70.6","5.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","47000","Tennessee","212,900","4,335","37,547","3,778","17.6","1.7","175,353","5,071","82.4","1.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","47000","Tennessee","211,003","4,147","34,125","3,511","16.2","1.6","176,878","4,848","83.8","1.6"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","47000","Tennessee","215,943","3,929","34,806","3,555","16.1","1.6","181,137","4,745","83.9","1.6"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","47000","Tennessee","221,214","3,624","42,010","3,775","19.0","1.7","179,204","4,698","81.0","1.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","47000","Tennessee","230,697","3,404","46,948","3,791","20.4","1.6","183,749","4,570","79.6","1.6"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","47000","Tennessee","227,389","3,435","55,432","4,311","24.4","1.9","171,957","4,915","75.6","1.9"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","47000","Tennessee","226,342","3,462","57,878","4,038","25.6","1.7","168,464","4,708","74.4","1.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","47000","Tennessee","224,848","3,605","61,159","4,380","27.2","1.9","163,689","4,974","72.8","1.9"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","47000","Tennessee","219,818","3,898","57,736","4,153","26.3","1.8","162,083","4,938","73.7","1.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","47000","Tennessee","211,359","4,819","55,194","4,322","26.1","1.9","156,165","5,416","73.9","1.9"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","47000","Tennessee","201,281","4,655","46,315","3,876","23.0","1.8","154,966","5,117","77.0","1.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","47000","Tennessee","195,207","8,869","52,608","7,757","26.9","3.8","142,599","9,667","73.1","3.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","47000","Tennessee","192,109","9,917","53,381","7,610","27.8","3.7","138,728","10,178","72.2","3.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","48000","Texas","547,486","9,584","151,912","8,763","27.7","1.5","395,574","10,518","72.3","1.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","48000","Texas","539,461","9,052","148,065","8,602","27.4","1.5","391,396","10,234","72.6","1.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","48000","Texas","545,244","8,364","136,243","8,177","25.0","1.4","409,001","9,886","75.0","1.4"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","48000","Texas","562,645","7,421","149,851","8,134","26.6","1.4","412,794","9,472","73.4","1.4"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","48000","Texas","567,326","6,992","163,350","8,216","28.8","1.4","403,976","9,233","71.2","1.4"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","48000","Texas","564,039","7,033","198,029","8,982","35.1","1.5","366,010","9,596","64.9","1.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","48000","Texas","557,139","7,076","202,245","8,369","36.3","1.4","354,894","9,035","63.7","1.4"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","48000","Texas","553,301","7,643","201,139","8,844","36.4","1.5","352,162","9,534","63.6","1.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","48000","Texas","530,938","7,907","198,609","8,430","37.4","1.5","332,330","9,142","62.6","1.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","48000","Texas","495,461","10,139","186,788","9,023","37.7","1.6","308,673","10,100","62.3","1.6"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","48000","Texas","475,377","9,200","177,195","8,099","37.3","1.5","298,182","9,124","62.7","1.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","48000","Texas","464,962","20,002","181,214","17,540","39.0","3.3","283,747","18,750","61.0","3.3"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","48000","Texas","462,066","22,706","188,680","17,553","40.8","3.1","273,385","19,294","59.2","3.1"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","49000","Utah","4,584","256","901","211","19.7","4.4","3,683","285","80.3","4.4"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","49000","Utah","4,407","238","684","159","15.5","3.5","3,723","249","84.5","3.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","49000","Utah","4,402","225","755","174","17.2","3.8","3,647","247","82.8","3.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","49000","Utah","4,462","223","932","187","20.9","4.0","3,530","249","79.1","4.0"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","49000","Utah","4,531","240","1,083","210","23.9","4.4","3,448","265","76.1","4.4"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","49000","Utah","4,379","217","1,176","205","26.9","4.4","3,203","247","73.1","4.4"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","49000","Utah","4,127","199","1,175","200","28.5","4.6","2,952","235","71.5","4.6"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","49000","Utah","3,949","175","1,157","194","29.3","4.7","2,792","220","70.7","4.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","49000","Utah","3,622","175","1,041","191","28.7","5.0","2,581","219","71.3","5.0"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","49000","Utah","3,661","195","1,021","209","27.9","5.5","2,639","243","72.1","5.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","49000","Utah","2,968","168","945","185","31.8","5.9","2,023","206","68.2","5.9"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","49000","Utah","2,957","203","892","157","30.2","4.8","2,066","198","69.8","4.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","49000","Utah","2,709","296","938","187","34.6","5.5","1,771","238","65.4","5.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","50000","Vermont","1,173","59","101","30","8.6","2.5","1,072","61","91.4","2.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","50000","Vermont","1,142","56","102","29","8.9","2.5","1,040","57","91.1","2.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","50000","Vermont","1,127","54","92","26","8.2","2.3","1,035","55","91.8","2.3"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","50000","Vermont","1,146","57","101","27","8.8","2.3","1,045","58","91.2","2.3"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","50000","Vermont","1,097","56","119","30","10.8","2.7","978","57","89.2","2.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","50000","Vermont","1,025","49","171","39","16.7","3.7","854","55","83.3","3.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","50000","Vermont","909","45","140","32","15.4","3.5","769","49","84.6","3.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","50000","Vermont","898","41","144","31","16.0","3.4","754","45","84.0","3.4"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","50000","Vermont","794","39","143","34","18.0","4.2","651","46","82.0","4.2"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","50000","Vermont","769","38","146","36","19.0","4.6","623","46","81.0","4.6"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","50000","Vermont","620","33","120","29","19.4","4.6","500","39","80.6","4.6"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","50000","Vermont","683","45","151","30","22.1","4.2","532","45","77.9","4.2"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","50000","Vermont","682","72","199","42","29.2","5.4","483","62","70.8","5.4"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","51000","Virginia","234,791","5,212","42,484","4,005","18.1","1.7","192,307","5,716","81.9","1.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","51000","Virginia","238,297","5,064","42,995","4,050","18.0","1.6","195,302","5,635","82.0","1.6"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","51000","Virginia","241,245","4,811","45,174","4,101","18.7","1.7","196,071","5,541","81.3","1.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","51000","Virginia","251,297","4,467","51,387","4,217","20.4","1.6","199,910","5,370","79.6","1.6"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","51000","Virginia","256,126","4,297","63,761","4,435","24.9","1.7","192,365","5,313","75.1","1.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","51000","Virginia","258,256","4,388","74,587","4,895","28.9","1.8","183,669","5,596","71.1","1.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","51000","Virginia","256,084","4,427","73,739","4,600","28.8","1.7","182,344","5,382","71.2","1.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","51000","Virginia","255,317","4,774","73,571","4,686","28.8","1.7","181,746","5,571","71.2","1.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","51000","Virginia","250,846","5,045","74,378","4,742","29.7","1.8","176,468","5,683","70.3","1.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","51000","Virginia","238,329","6,695","66,972","5,110","28.1","2.0","171,356","6,643","71.9","2.0"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","51000","Virginia","235,330","6,144","61,988","4,628","26.3","1.8","173,342","6,184","73.7","1.8"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","51000","Virginia","223,745","11,447","70,722","8,650","31.6","3.4","153,023","10,700","68.4","3.4"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","51000","Virginia","234,696","12,658","71,946","8,746","30.7","3.3","162,750","11,675","69.3","3.3"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","53000","Washington","39,572","1,699","4,994","957","12.6","2.3","34,578","1,741","87.4","2.3"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","53000","Washington","39,333","1,592","4,234","839","10.8","2.1","35,099","1,632","89.2","2.1"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","53000","Washington","40,103","1,545","3,672","663","9.2","1.6","36,431","1,544","90.8","1.6"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","53000","Washington","41,397","1,492","4,776","873","11.5","2.1","36,621","1,560","88.5","2.1"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","53000","Washington","42,102","1,449","6,712","1,059","15.9","2.5","35,390","1,592","84.1","2.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","53000","Washington","41,088","1,406","11,909","1,392","29.0","3.2","29,179","1,638","71.0","3.2"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2012","53000","Washington","40,738","1,372","11,577","1,379","28.4","3.2","29,160","1,631","71.6","3.2"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2011","53000","Washington","38,907","1,343","11,669","1,432","30.0","3.5","27,238","1,644","70.0","3.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2010","53000","Washington","37,625","1,443","10,117","1,321","26.9","3.3","27,507","1,628","73.1","3.3"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2009","53000","Washington","34,277","1,621","9,341","1,346","27.3","3.7","24,936","1,718","72.7","3.7"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2008","53000","Washington","31,839","1,481","7,507","1,133","23.6","3.4","24,332","1,537","76.4","3.4"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2007","53000","Washington","31,224","1,983","7,907","1,341","25.3","3.9","23,317","1,894","74.7","3.9"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2006","53000","Washington","29,909","2,489","8,073","1,501","27.0","4.5","21,836","2,285","73.0","4.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2018","54000","West Virginia","10,473","381","1,394","309","13.3","2.9","9,079","446","86.7","2.9"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2017","54000","West Virginia","10,527","378","1,294","273","12.3","2.6","9,233","425","87.7","2.6"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2016","54000","West Virginia","10,857","389","1,187","262","10.9","2.4","9,670","426","89.1","2.4"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2015","54000","West Virginia","11,383","401","1,389","288","12.2","2.5","9,994","448","87.8","2.5"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2014","54000","West Virginia","11,669","411","2,027","371","17.4","3.1","9,642","495","82.6","3.1"
"18 to 64 years","<= 250% of Poverty","Black alone, Not Hispanic","Female Only","2013","54000","West Virginia","11,618","404","3,362","483","28.9","4.0","8,256","541","71.1","4.0"
