"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"Under 65 years","All Incomes","All Races","Female Only","2008","46000","South Dakota","330,262","0","38,265","2,615","11.6","0.8","291,997","2,615","88.4","0.8"
"Under 65 years","All Incomes","All Races","Female Only","2007","46000","South Dakota","333,155","0","42,259","3,522","12.7","1.1","290,896","3,460","87.3","1.0"
"Under 65 years","All Incomes","All Races","Female Only","2006","46000","South Dakota","332,358","0","40,899","3,215","12.3","1.0","291,459","3,340","87.7","1.0"
"Under 65 years","All Incomes","All Races","Female Only","2018","47000","Tennessee","2,795,081","0","294,024","10,588","10.5","0.4","2,501,057","10,588","89.5","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2017","47000","Tennessee","2,787,154","0","270,481","10,078","9.7","0.4","2,516,673","10,078","90.3","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2016","47000","Tennessee","2,772,624","0","254,695","9,700","9.2","0.3","2,517,929","9,700","90.8","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2015","47000","Tennessee","2,766,947","0","289,180","10,106","10.5","0.4","2,477,767","10,106","89.5","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2014","47000","Tennessee","2,756,801","0","348,654","10,816","12.6","0.4","2,408,147","10,816","87.4","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2013","47000","Tennessee","2,746,406","0","399,526","11,890","14.5","0.4","2,346,880","11,890","85.5","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2012","47000","Tennessee","2,736,330","0","398,172","11,088","14.6","0.4","2,338,157","11,088","85.4","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2011","47000","Tennessee","2,730,741","0","416,154","12,155","15.2","0.4","2,314,586","12,155","84.8","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2010","47000","Tennessee","2,715,641","0","396,756","11,332","14.6","0.4","2,318,885","11,332","85.4","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2009","47000","Tennessee","2,688,980","0","386,595","11,452","14.4","0.4","2,302,385","11,452","85.6","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2008","47000","Tennessee","2,659,577","0","353,805","10,980","13.3","0.4","2,305,772","10,980","86.7","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2007","47000","Tennessee","2,692,915","0","386,083","27,077","14.3","1.0","2,306,832","27,548","85.7","1.0"
"Under 65 years","All Incomes","All Races","Female Only","2006","47000","Tennessee","2,678,947","0","373,874","25,161","14.0","0.9","2,305,073","26,136","86.0","1.0"
"Under 65 years","All Incomes","All Races","Female Only","2018","48000","Texas","12,272,942","0","2,352,210","35,747","19.2","0.3","9,920,732","35,747","80.8","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2017","48000","Texas","12,142,926","0","2,260,866","33,848","18.6","0.3","9,882,060","33,848","81.4","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2016","48000","Texas","12,000,792","0","2,142,158","31,975","17.9","0.3","9,858,634","31,975","82.1","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2015","48000","Texas","11,878,790","0","2,185,925","31,473","18.4","0.3","9,692,865","31,473","81.6","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2014","48000","Texas","11,689,866","0","2,412,942","32,754","20.6","0.3","9,276,924","32,754","79.4","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2013","48000","Texas","11,492,418","0","2,761,025","34,396","24.0","0.3","8,731,393","34,396","76.0","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2012","48000","Texas","11,379,701","0","2,786,127","32,059","24.5","0.3","8,593,575","32,059","75.5","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2011","48000","Texas","11,265,976","0","2,787,187","35,054","24.7","0.3","8,478,789","35,054","75.3","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2010","48000","Texas","11,104,604","0","2,803,857","32,423","25.2","0.3","8,300,747","32,423","74.8","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2009","48000","Texas","10,814,692","0","2,708,722","32,102","25.0","0.3","8,105,970","32,102","75.0","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2008","48000","Texas","10,627,825","0","2,655,679","31,858","25.0","0.3","7,972,146","31,858","75.0","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2007","48000","Texas","10,685,601","0","2,683,944","79,908","25.1","0.7","8,001,657","74,249","74.9","0.7"
"Under 65 years","All Incomes","All Races","Female Only","2006","48000","Texas","10,561,518","0","2,760,230","75,275","26.1","0.7","7,801,288","72,966","73.9","0.7"
"Under 65 years","All Incomes","All Races","Female Only","2018","49000","Utah","1,365,872","0","130,670","6,335","9.6","0.5","1,235,202","6,335","90.4","0.5"
"Under 65 years","All Incomes","All Races","Female Only","2017","49000","Utah","1,344,570","0","124,491","6,097","9.3","0.5","1,220,079","6,097","90.7","0.5"
"Under 65 years","All Incomes","All Races","Female Only","2016","49000","Utah","1,327,734","0","117,640","5,881","8.9","0.4","1,210,094","5,881","91.1","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2015","49000","Utah","1,307,586","0","142,332","6,373","10.9","0.5","1,165,254","6,373","89.1","0.5"
"Under 65 years","All Incomes","All Races","Female Only","2014","49000","Utah","1,288,303","0","167,749","6,780","13.0","0.5","1,120,554","6,780","87.0","0.5"
"Under 65 years","All Incomes","All Races","Female Only","2013","49000","Utah","1,272,148","0","185,008","7,052","14.5","0.6","1,087,140","7,052","85.5","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2012","49000","Utah","1,256,116","0","187,000","6,905","14.9","0.5","1,069,116","6,905","85.1","0.5"
"Under 65 years","All Incomes","All Races","Female Only","2011","49000","Utah","1,244,805","0","189,571","7,474","15.2","0.6","1,055,235","7,474","84.8","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2010","49000","Utah","1,227,939","0","192,815","7,141","15.7","0.6","1,035,124","7,141","84.3","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2009","49000","Utah","1,229,943","0","182,538","7,255","14.8","0.6","1,047,405","7,255","85.2","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2008","49000","Utah","1,205,022","0","182,596","7,245","15.2","0.6","1,022,426","7,245","84.8","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2007","49000","Utah","1,212,091","0","172,818","12,521","14.3","1.0","1,039,273","12,400","85.7","1.0"
"Under 65 years","All Incomes","All Races","Female Only","2006","49000","Utah","1,176,471","0","180,085","12,965","15.3","1.1","996,387","13,080","84.7","1.1"
"Under 65 years","All Incomes","All Races","Female Only","2018","50000","Vermont","241,986","0","9,262","1,158","3.8","0.5","232,724","1,158","96.2","0.5"
"Under 65 years","All Incomes","All Races","Female Only","2017","50000","Vermont","242,983","0","11,998","1,454","4.9","0.6","230,985","1,454","95.1","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2016","50000","Vermont","245,370","0","9,325","1,166","3.8","0.5","236,045","1,166","96.2","0.5"
"Under 65 years","All Incomes","All Races","Female Only","2015","50000","Vermont","248,297","0","9,101","1,156","3.7","0.5","239,196","1,156","96.3","0.5"
"Under 65 years","All Incomes","All Races","Female Only","2014","50000","Vermont","250,453","0","12,670","1,396","5.1","0.6","237,783","1,396","94.9","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2013","50000","Vermont","251,894","0","18,188","1,684","7.2","0.7","233,706","1,684","92.8","0.7"
"Under 65 years","All Incomes","All Races","Female Only","2012","50000","Vermont","253,170","0","16,310","1,480","6.4","0.6","236,861","1,480","93.6","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2011","50000","Vermont","255,735","0","16,138","1,530","6.3","0.6","239,597","1,530","93.7","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2010","50000","Vermont","257,151","0","19,348","1,714","7.5","0.7","237,803","1,714","92.5","0.7"
"Under 65 years","All Incomes","All Races","Female Only","2009","50000","Vermont","256,891","0","20,787","1,834","8.1","0.7","236,104","1,834","91.9","0.7"
"Under 65 years","All Incomes","All Races","Female Only","2008","50000","Vermont","258,396","0","22,838","1,954","8.8","0.8","235,558","1,954","91.2","0.8"
"Under 65 years","All Incomes","All Races","Female Only","2007","50000","Vermont","265,216","0","26,982","2,364","10.2","0.9","238,234","2,440","89.8","0.9"
"Under 65 years","All Incomes","All Races","Female Only","2006","50000","Vermont","266,633","0","31,424","2,415","11.8","0.9","235,209","2,543","88.2","1.0"
"Under 65 years","All Incomes","All Races","Female Only","2018","51000","Virginia","3,517,420","0","315,721","10,830","9.0","0.3","3,201,699","10,830","91.0","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2017","51000","Virginia","3,519,473","0","325,562","10,992","9.3","0.3","3,193,911","10,992","90.7","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2016","51000","Virginia","3,513,486","0","320,124","10,900","9.1","0.3","3,193,362","10,900","90.9","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2015","51000","Virginia","3,520,255","0","333,953","10,753","9.5","0.3","3,186,302","10,753","90.5","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2014","51000","Virginia","3,514,287","0","404,958","11,733","11.5","0.3","3,109,329","11,733","88.5","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2013","51000","Virginia","3,502,688","0","454,313","12,534","13.0","0.4","3,048,375","12,534","87.0","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2012","51000","Virginia","3,490,455","0","453,391","11,930","13.0","0.3","3,037,064","11,930","87.0","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2011","51000","Virginia","3,474,493","0","455,932","13,016","13.1","0.4","3,018,561","13,016","86.9","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2010","51000","Virginia","3,457,347","0","473,589","12,733","13.7","0.4","2,983,758","12,733","86.3","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2009","51000","Virginia","3,381,479","0","416,610","12,396","12.3","0.4","2,964,869","12,396","87.7","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2008","51000","Virginia","3,337,843","0","409,205","12,223","12.3","0.4","2,928,638","12,223","87.7","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2007","51000","Virginia","3,397,893","0","468,966","26,954","13.8","0.8","2,928,927","27,166","86.2","0.8"
"Under 65 years","All Incomes","All Races","Female Only","2006","51000","Virginia","3,376,802","0","473,515","26,134","14.0","0.8","2,903,287","27,383","86.0","0.8"
"Under 65 years","All Incomes","All Races","Female Only","2018","53000","Washington","3,097,369","0","205,223","8,467","6.6","0.3","2,892,146","8,467","93.4","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2017","53000","Washington","3,059,429","0","187,659","8,085","6.1","0.3","2,871,770","8,085","93.9","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2016","53000","Washington","3,019,422","0","177,655","7,763","5.9","0.3","2,841,767","7,763","94.1","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2015","53000","Washington","2,981,668","0","192,407","8,024","6.5","0.3","2,789,261","8,024","93.5","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2014","53000","Washington","2,948,971","0","273,714","9,496","9.3","0.3","2,675,257","9,496","90.7","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2013","53000","Washington","2,928,258","0","429,124","11,826","14.7","0.4","2,499,134","11,826","85.3","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2012","53000","Washington","2,924,034","0","422,412","11,434","14.4","0.4","2,501,622","11,434","85.6","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2011","53000","Washington","2,909,746","0","428,302","12,136","14.7","0.4","2,481,443","12,136","85.3","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2010","53000","Washington","2,891,431","0","415,434","11,680","14.4","0.4","2,475,997","11,680","85.6","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2009","53000","Washington","2,860,049","0","380,864","10,996","13.3","0.4","2,479,185","10,996","86.7","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2008","53000","Washington","2,816,344","0","347,362","10,817","12.3","0.4","2,468,983","10,817","87.7","0.4"
"Under 65 years","All Incomes","All Races","Female Only","2007","53000","Washington","2,821,956","0","333,105","24,250","11.8","0.9","2,488,851","25,367","88.2","0.9"
"Under 65 years","All Incomes","All Races","Female Only","2006","53000","Washington","2,802,420","0","356,299","23,494","12.7","0.8","2,446,120","26,898","87.3","1.0"
"Under 65 years","All Incomes","All Races","Female Only","2018","54000","West Virginia","699,558","0","48,690","3,948","7.0","0.6","650,868","3,948","93.0","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2017","54000","West Virginia","709,243","0","46,230","3,810","6.5","0.5","663,013","3,810","93.5","0.5"
"Under 65 years","All Incomes","All Races","Female Only","2016","54000","West Virginia","721,059","0","36,995","3,298","5.1","0.5","684,064","3,298","94.9","0.5"
"Under 65 years","All Incomes","All Races","Female Only","2015","54000","West Virginia","732,757","0","44,290","3,613","6.0","0.5","688,467","3,613","94.0","0.5"
"Under 65 years","All Incomes","All Races","Female Only","2014","54000","West Virginia","739,132","0","68,315","4,435","9.2","0.6","670,817","4,435","90.8","0.6"
"Under 65 years","All Incomes","All Races","Female Only","2013","54000","West Virginia","745,889","0","125,612","5,950","16.8","0.8","620,277","5,950","83.2","0.8"
"Under 65 years","All Incomes","All Races","Female Only","2012","54000","West Virginia","749,287","0","125,988","5,596","16.8","0.7","623,299","5,596","83.2","0.7"
"Under 65 years","All Incomes","All Races","Female Only","2011","54000","West Virginia","754,619","0","131,441","5,845","17.4","0.8","623,178","5,845","82.6","0.8"
"Under 65 years","All Incomes","All Races","Female Only","2010","54000","West Virginia","753,626","0","125,217","5,732","16.6","0.8","628,410","5,732","83.4","0.8"
"Under 65 years","All Incomes","All Races","Female Only","2009","54000","West Virginia","747,472","0","122,449","5,934","16.4","0.8","625,023","5,934","83.6","0.8"
"Under 65 years","All Incomes","All Races","Female Only","2008","54000","West Virginia","746,498","0","125,578","5,861","16.8","0.8","620,920","5,861","83.2","0.8"
"Under 65 years","All Incomes","All Races","Female Only","2007","54000","West Virginia","752,331","0","117,179","9,342","15.6","1.2","635,152","9,539","84.4","1.3"
"Under 65 years","All Incomes","All Races","Female Only","2006","54000","West Virginia","760,287","0","129,151","9,142","17.0","1.2","631,136","9,355","83.0","1.2"
"Under 65 years","All Incomes","All Races","Female Only","2018","55000","Wisconsin","2,339,022","0","135,400","5,647","5.8","0.2","2,203,622","5,647","94.2","0.2"
"Under 65 years","All Incomes","All Races","Female Only","2017","55000","Wisconsin","2,345,439","0","130,996","5,573","5.6","0.2","2,214,443","5,573","94.4","0.2"
"Under 65 years","All Incomes","All Races","Female Only","2016","55000","Wisconsin","2,349,865","0","126,334","5,375","5.4","0.2","2,223,531","5,375","94.6","0.2"
"Under 65 years","All Incomes","All Races","Female Only","2015","55000","Wisconsin","2,360,269","0","134,445","5,560","5.7","0.2","2,225,824","5,560","94.3","0.2"
"Under 65 years","All Incomes","All Races","Female Only","2014","55000","Wisconsin","2,365,390","0","178,394","6,288","7.5","0.3","2,186,996","6,288","92.5","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2013","55000","Wisconsin","2,370,771","0","218,027","7,234","9.2","0.3","2,152,744","7,234","90.8","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2012","55000","Wisconsin","2,372,734","0","211,348","6,726","8.9","0.3","2,161,386","6,726","91.1","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2011","55000","Wisconsin","2,379,118","0","211,712","7,086","8.9","0.3","2,167,406","7,086","91.1","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2010","55000","Wisconsin","2,375,708","0","217,296","7,058","9.1","0.3","2,158,412","7,058","90.9","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2009","55000","Wisconsin","2,360,872","0","208,837","6,968","8.8","0.3","2,152,035","6,968","91.2","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2008","55000","Wisconsin","2,352,238","0","202,999","6,762","8.6","0.3","2,149,239","6,762","91.4","0.3"
"Under 65 years","All Incomes","All Races","Female Only","2007","55000","Wisconsin","2,389,602","0","202,737","15,902","8.5","0.7","2,186,865","16,466","91.5","0.7"
"Under 65 years","All Incomes","All Races","Female Only","2006","55000","Wisconsin","2,379,655","0","205,482","15,561","8.6","0.7","2,174,173","16,782","91.4","0.7"
"Under 65 years","All Incomes","All Races","Female Only","2018","56000","Wyoming","229,846","0","25,273","2,252","11.0","1.0","204,573","2,252","89.0","1.0"
"Under 65 years","All Incomes","All Races","Female Only","2017","56000","Wyoming","232,454","0","29,726","2,436","12.8","1.0","202,728","2,436","87.2","1.0"
"Under 65 years","All Incomes","All Races","Female Only","2016","56000","Wyoming","236,674","0","28,782","2,372","12.2","1.0","207,892","2,372","87.8","1.0"
"Under 65 years","All Incomes","All Races","Female Only","2015","56000","Wyoming","238,895","0","29,136","2,346","12.2","1.0","209,759","2,346","87.8","1.0"
"Under 65 years","All Incomes","All Races","Female Only","2014","56000","Wyoming","239,058","0","31,930","2,511","13.4","1.1","207,128","2,511","86.6","1.1"
"Under 65 years","All Incomes","All Races","Female Only","2013","56000","Wyoming","239,520","0","35,156","2,654","14.7","1.1","204,364","2,654","85.3","1.1"
"Under 65 years","All Incomes","All Races","Female Only","2012","56000","Wyoming","237,735","0","39,503","2,644","16.6","1.1","198,232","2,644","83.4","1.1"
"Under 65 years","All Incomes","All Races","Female Only","2011","56000","Wyoming","236,101","0","37,701","2,609","16.0","1.1","198,401","2,609","84.0","1.1"
"Under 65 years","All Incomes","All Races","Female Only","2010","56000","Wyoming","235,074","0","38,131","2,706","16.2","1.2","196,943","2,706","83.8","1.2"
"Under 65 years","All Incomes","All Races","Female Only","2009","56000","Wyoming","226,742","0","37,366","2,680","16.5","1.2","189,376","2,680","83.5","1.2"
"Under 65 years","All Incomes","All Races","Female Only","2008","56000","Wyoming","222,687","0","34,967","2,629","15.7","1.2","187,720","2,629","84.3","1.2"
"Under 65 years","All Incomes","All Races","Female Only","2007","56000","Wyoming","224,595","0","32,681","2,424","14.6","1.1","191,914","2,423","85.4","1.1"
"Under 65 years","All Incomes","All Races","Female Only","2006","56000","Wyoming","221,591","0","34,952","2,413","15.8","1.1","186,638","2,457","84.2","1.1"

