"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2016","44000","Rhode Island","124,832","2,783","9,807","1,268","7.9","1.0","115,025","2,827","92.1","1.0"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2015","44000","Rhode Island","130,380","2,719","13,787","1,510","10.6","1.1","116,593","2,811","89.4","1.1"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2014","44000","Rhode Island","136,622","2,798","18,878","1,737","13.8","1.2","117,744","2,922","86.2","1.2"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2013","44000","Rhode Island","135,387","2,825","31,327","2,312","23.1","1.6","104,060","3,035","76.9","1.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2012","44000","Rhode Island","135,783","2,806","29,256","2,157","21.5","1.5","106,528","2,976","78.5","1.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2011","44000","Rhode Island","136,011","2,956","28,658","2,191","21.1","1.5","107,352","3,095","78.9","1.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2010","44000","Rhode Island","132,454","3,082","30,071","2,294","22.7","1.6","102,384","3,147","77.3","1.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2009","44000","Rhode Island","124,761","3,532","27,448","2,231","22.0","1.7","97,313","3,491","78.0","1.7"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2008","44000","Rhode Island","123,003","3,419","24,562","2,103","20.0","1.6","98,441","3,439","80.0","1.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2007","44000","Rhode Island","124,758","4,837","25,390","2,747","20.4","2.1","99,368","4,673","79.6","2.1"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2006","44000","Rhode Island","125,379","4,389","27,739","2,575","22.1","1.9","97,640","4,186","77.9","1.9"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2018","45000","South Carolina","783,586","9,866","134,341","6,625","17.1","0.8","649,245","10,065","82.9","0.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2017","45000","South Carolina","795,201","9,827","149,934","7,077","18.9","0.8","645,267","10,152","81.1","0.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2016","45000","South Carolina","799,515","9,161","137,320","6,582","17.2","0.8","662,195","9,614","82.8","0.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2015","45000","South Carolina","836,479","8,737","158,181","7,176","18.9","0.8","678,298","9,674","81.1","0.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2014","45000","South Carolina","856,224","8,415","203,871","7,774","23.8","0.9","652,353","9,562","76.2","0.9"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2013","45000","South Carolina","862,741","8,460","232,838","8,447","27.0","0.9","629,903","9,815","73.0","0.9"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2012","45000","South Carolina","861,280","8,268","251,543","8,240","29.2","0.9","609,736","9,388","70.8","0.9"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2011","45000","South Carolina","857,290","9,227","249,044","8,824","29.1","1.0","608,246","10,210","70.9","1.0"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2010","45000","South Carolina","835,784","9,374","248,816","8,533","29.8","0.9","586,968","9,977","70.2","0.9"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2009","45000","South Carolina","775,323","12,047","228,170","8,628","29.4","1.0","547,152","11,689","70.6","1.0"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2008","45000","South Carolina","729,174","11,141","215,636","8,383","29.6","1.1","513,538","11,023","70.4","1.1"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2007","45000","South Carolina","694,168","22,005","196,722","17,530","28.3","2.3","497,446","22,279","71.7","2.3"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2006","45000","South Carolina","690,313","21,094","206,422","15,506","29.9","2.0","483,891","20,040","70.1","2.0"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2018","46000","South Dakota","108,062","2,562","19,116","1,605","17.7","1.4","88,946","2,559","82.3","1.4"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2017","46000","South Dakota","106,789","2,512","18,559","1,553","17.4","1.4","88,230","2,504","82.6","1.4"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2016","46000","South Dakota","107,856","2,434","18,330","1,510","17.0","1.3","89,526","2,437","83.0","1.3"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2015","46000","South Dakota","111,822","2,351","21,602","1,636","19.3","1.4","90,220","2,432","80.7","1.4"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2014","46000","South Dakota","115,899","2,425","22,338","1,654","19.3","1.4","93,561","2,486","80.7","1.4"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2013","46000","South Dakota","119,405","2,479","26,884","1,892","22.5","1.5","92,521","2,585","77.5","1.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2012","46000","South Dakota","118,633","2,412","27,333","1,844","23.0","1.5","91,300","2,486","77.0","1.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2011","46000","South Dakota","118,806","2,579","28,349","1,967","23.9","1.6","90,457","2,647","76.1","1.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2010","46000","South Dakota","116,350","2,616","28,334","2,022","24.4","1.6","88,017","2,663","75.6","1.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2009","46000","South Dakota","112,571","3,195","28,577","2,085","25.4","1.7","83,994","3,076","74.6","1.7"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2008","46000","South Dakota","104,892","2,969","23,673","1,892","22.6","1.7","81,219","2,908","77.4","1.7"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2007","46000","South Dakota","105,426","4,445","26,559","2,942","25.2","2.5","78,867","4,185","74.8","2.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2006","46000","South Dakota","104,298","3,948","24,799","2,445","23.8","2.1","79,499","3,647","76.2","2.1"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2018","47000","Tennessee","1,042,528","12,309","176,268","7,852","16.9","0.7","866,260","12,347","83.1","0.7"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2017","47000","Tennessee","1,042,231","12,262","165,454","7,543","15.9","0.7","876,777","12,352","84.1","0.7"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2016","47000","Tennessee","1,066,322","11,480","161,173","7,370","15.1","0.7","905,149","11,843","84.9","0.7"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2015","47000","Tennessee","1,109,834","10,808","191,445","8,016","17.2","0.7","918,389","11,569","82.8","0.7"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2014","47000","Tennessee","1,149,013","10,513","233,634","8,547","20.3","0.7","915,379","11,415","79.7","0.7"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2013","47000","Tennessee","1,143,424","10,491","270,533","9,531","23.7","0.8","872,891","11,836","76.3","0.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2012","47000","Tennessee","1,153,616","10,219","274,101","8,978","23.8","0.7","879,515","11,407","76.2","0.7"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2011","47000","Tennessee","1,151,481","11,523","287,781","9,826","25.0","0.8","863,700","12,471","75.0","0.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2010","47000","Tennessee","1,129,429","11,374","269,267","9,120","23.8","0.8","860,163","12,104","76.2","0.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2009","47000","Tennessee","1,061,916","15,224","256,426","9,534","24.1","0.8","805,490","14,748","75.9","0.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2008","47000","Tennessee","992,464","13,798","227,898","8,718","23.0","0.8","764,565","13,535","77.0","0.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2007","47000","Tennessee","937,519","29,974","227,981","22,756","24.3","2.3","709,539","30,989","75.7","2.3"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2006","47000","Tennessee","929,749","28,682","224,926","19,429","24.2","1.9","704,823","28,269","75.8","1.9"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2018","48000","Texas","4,484,438","34,397","1,384,200","27,304","30.9","0.5","3,100,238","30,953","69.1","0.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2017","48000","Texas","4,475,608","33,650","1,360,068","26,372","30.4","0.5","3,115,540","30,968","69.6","0.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2016","48000","Texas","4,561,451","30,805","1,346,461","25,460","29.5","0.5","3,214,990","29,235","70.5","0.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2015","48000","Texas","4,651,128","28,313","1,407,016","25,345","30.3","0.5","3,244,112","28,868","69.7","0.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2014","48000","Texas","4,775,450","27,619","1,569,225","26,506","32.9","0.5","3,206,225","28,638","67.1","0.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2013","48000","Texas","4,797,735","27,613","1,793,226","28,439","37.4","0.5","3,004,509","29,330","62.6","0.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2012","48000","Texas","4,818,405","25,995","1,828,878","25,866","38.0","0.5","2,989,527","27,148","62.0","0.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2011","48000","Texas","4,833,350","29,205","1,867,260","28,374","38.6","0.5","2,966,091","29,666","61.4","0.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2010","48000","Texas","4,684,903","28,322","1,867,073","27,139","39.9","0.5","2,817,829","28,108","60.1","0.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2009","48000","Texas","4,353,532","36,135","1,778,957","28,356","40.9","0.6","2,574,576","33,344","59.1","0.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2008","48000","Texas","4,146,410","32,374","1,724,257","27,394","41.6","0.6","2,422,153","31,101","58.4","0.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2007","48000","Texas","4,037,215","73,450","1,673,073","65,515","41.4","1.4","2,364,142","69,909","58.6","1.4"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2006","48000","Texas","4,077,320","76,016","1,767,285","60,802","43.3","1.2","2,310,035","64,540","56.7","1.2"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2018","49000","Utah","387,215","6,737","68,412","4,286","17.7","1.0","318,803","6,714","82.3","1.0"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2017","49000","Utah","392,745","6,683","69,249","4,207","17.6","1.0","323,496","6,637","82.4","1.0"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2016","49000","Utah","406,329","6,433","65,771","4,073","16.2","1.0","340,558","6,481","83.8","1.0"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2015","49000","Utah","423,767","6,095","84,816","4,659","20.0","1.0","338,951","6,390","80.0","1.0"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2014","49000","Utah","434,531","6,151","102,563","5,023","23.6","1.1","331,968","6,531","76.4","1.1"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2013","49000","Utah","440,489","6,155","111,946","5,205","25.4","1.1","328,543","6,521","74.6","1.1"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2012","49000","Utah","443,814","6,037","117,751","5,092","26.5","1.1","326,063","6,336","73.5","1.1"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2011","49000","Utah","444,149","6,687","121,230","5,561","27.3","1.2","322,919","6,955","72.7","1.2"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2010","49000","Utah","430,404","6,577","119,165","5,302","27.7","1.1","311,239","6,689","72.3","1.1"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2009","49000","Utah","409,441","9,374","109,727","5,637","26.8","1.3","299,714","8,850","73.2","1.3"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2008","49000","Utah","365,587","8,302","104,113","5,323","28.5","1.3","261,474","7,906","71.5","1.3"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2007","49000","Utah","352,961","15,741","93,686","9,840","26.5","2.6","259,275","14,844","73.5","2.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2006","49000","Utah","348,638","13,938","97,905","9,075","28.1","2.4","250,733","13,248","71.9","2.4"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2018","50000","Vermont","66,795","1,992","4,117","614","6.2","0.9","62,678","1,961","93.8","0.9"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2017","50000","Vermont","70,405","2,020","5,022","709","7.1","1.0","65,383","1,995","92.9","1.0"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2016","50000","Vermont","71,104","1,951","4,601","667","6.5","0.9","66,503","1,937","93.5","0.9"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2015","50000","Vermont","74,154","1,923","4,605","667","6.2","0.9","69,549","1,912","93.8","0.9"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2014","50000","Vermont","79,050","1,976","6,865","880","8.7","1.1","72,185","1,983","91.3","1.1"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2013","50000","Vermont","79,423","1,999","9,742","1,055","12.3","1.3","69,681","2,009","87.7","1.3"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2012","50000","Vermont","79,653","1,946","9,191","957","11.5","1.2","70,462","1,952","88.5","1.2"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2011","50000","Vermont","79,923","2,036","8,883","954","11.1","1.2","71,040","2,017","88.9","1.2"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2010","50000","Vermont","80,512","2,111","10,687","1,111","13.3","1.3","69,824","2,103","86.7","1.3"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2009","50000","Vermont","76,467","2,588","11,187","1,238","14.6","1.5","65,280","2,500","85.4","1.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2008","50000","Vermont","72,598","2,387","11,691","1,219","16.1","1.6","60,907","2,305","83.9","1.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2007","50000","Vermont","68,849","3,365","13,151","1,833","19.1","2.5","55,698","3,205","80.9","2.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2006","50000","Vermont","70,417","3,093","15,404","1,729","21.9","2.3","55,014","2,898","78.1","2.3"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2018","51000","Virginia","929,210","11,853","165,040","7,579","17.8","0.8","764,170","11,815","82.2","0.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2017","51000","Virginia","934,074","11,840","168,432","7,589","18.0","0.8","765,642","11,732","82.0","0.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2016","51000","Virginia","949,311","11,187","177,816","7,887","18.7","0.8","771,495","11,375","81.3","0.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2015","51000","Virginia","979,670","10,666","187,680","7,841","19.2","0.8","791,990","11,113","80.8","0.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2014","51000","Virginia","1,014,531","10,526","232,850","8,636","23.0","0.8","781,681","11,151","77.0","0.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2013","51000","Virginia","1,027,085","10,763","261,389","9,230","25.4","0.8","765,696","11,504","74.6","0.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2012","51000","Virginia","1,023,946","10,555","267,459","8,776","26.1","0.8","756,487","11,140","73.9","0.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2011","51000","Virginia","1,022,989","12,029","270,998","9,452","26.5","0.9","751,991","12,175","73.5","0.9"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2010","51000","Virginia","995,431","11,905","275,519","9,316","27.7","0.9","719,912","11,825","72.3","0.9"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2009","51000","Virginia","932,112","15,953","239,874","9,525","25.7","0.9","692,238","14,843","74.3","0.9"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2008","51000","Virginia","882,286","14,090","231,933","9,093","26.3","0.9","650,353","13,346","73.7","0.9"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2007","51000","Virginia","861,568","27,588","250,672","20,920","29.1","2.2","610,896","27,411","70.9","2.2"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2006","51000","Virginia","903,244","27,853","251,880","18,150","27.9","1.8","651,363","25,817","72.1","1.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2018","53000","Washington","829,843","10,988","94,541","5,287","11.4","0.6","735,302","10,890","88.6","0.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2017","53000","Washington","845,512","10,947","92,622","5,256","11.0","0.6","752,890","10,917","89.0","0.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2016","53000","Washington","869,561","10,351","92,826","5,209","10.7","0.6","776,735","10,341","89.3","0.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2015","53000","Washington","913,310","9,946","104,102","5,519","11.4","0.6","809,208","10,251","88.6","0.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2014","53000","Washington","945,771","9,802","156,575","6,818","16.6","0.7","789,196","10,318","83.4","0.7"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2013","53000","Washington","957,666","10,049","253,669","8,818","26.5","0.9","703,997","10,782","73.5","0.9"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2012","53000","Washington","961,967","9,902","249,113","8,234","25.9","0.8","712,854","10,435","74.1","0.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2011","53000","Washington","956,742","10,969","262,508","8,938","27.4","0.9","694,234","11,242","72.6","0.9"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2010","53000","Washington","925,769","10,818","248,936","8,569","26.9","0.9","676,833","10,996","73.1","0.9"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2009","53000","Washington","847,211","14,288","215,093","8,532","25.4","0.9","632,119","13,364","74.6","0.9"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2008","53000","Washington","793,913","12,949","194,569","7,865","24.5","0.9","599,344","12,270","75.5","0.9"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2007","53000","Washington","742,058","25,921","177,353","18,008","23.9","2.3","564,705","25,573","76.1","2.3"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2006","53000","Washington","756,956","24,711","194,150","16,163","25.6","2.0","562,807","23,448","74.4","2.0"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2018","54000","West Virginia","278,423","5,292","28,646","2,759","10.3","1.0","249,777","5,361","89.7","1.0"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2017","54000","West Virginia","282,619","5,197","27,315","2,628","9.7","0.9","255,304","5,291","90.3","0.9"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2016","54000","West Virginia","291,410","4,976","22,706","2,308","7.8","0.8","268,704","5,079","92.2","0.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2015","54000","West Virginia","300,513","4,758","26,924","2,535","9.0","0.8","273,589","4,927","91.0","0.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2014","54000","West Virginia","310,821","4,657","43,161","3,256","13.9","1.0","267,660","5,050","86.1","1.0"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2013","54000","West Virginia","314,340","4,780","85,164","4,656","27.1","1.4","229,176","5,432","72.9","1.4"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2012","54000","West Virginia","317,683","4,721","86,262","4,431","27.2","1.3","231,421","5,238","72.8","1.3"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2011","54000","West Virginia","323,073","5,068","88,687","4,585","27.5","1.3","234,385","5,513","72.5","1.3"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2010","54000","West Virginia","316,265","5,214","85,474","4,581","27.0","1.3","230,791","5,530","73.0","1.3"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2009","54000","West Virginia","307,313","6,842","82,662","4,878","26.9","1.5","224,652","6,704","73.1","1.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2008","54000","West Virginia","305,410","6,415","85,908","4,741","28.1","1.4","219,502","6,314","71.9","1.4"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2007","54000","West Virginia","283,392","10,771","71,556","8,121","25.2","2.7","211,836","10,848","74.8","2.7"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2006","54000","West Virginia","296,279","9,995","83,273","7,564","28.1","2.3","213,006","9,651","71.9","2.3"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2018","55000","Wisconsin","664,873","8,228","70,172","3,852","10.6","0.6","594,701","8,166","89.4","0.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2017","55000","Wisconsin","680,438","8,393","71,037","3,942","10.4","0.6","609,401","8,270","89.6","0.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2016","55000","Wisconsin","691,569","7,817","68,408","3,783","9.9","0.5","623,161","7,806","90.1","0.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2015","55000","Wisconsin","726,452","7,488","78,072","4,099","10.7","0.5","648,380","7,666","89.3","0.5"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2014","55000","Wisconsin","761,527","7,447","107,993","4,775","14.2","0.6","653,534","7,723","85.8","0.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2013","55000","Wisconsin","769,344","7,598","132,417","5,507","17.2","0.7","636,927","8,105","82.8","0.7"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2012","55000","Wisconsin","767,203","7,469","132,565","5,145","17.3","0.6","634,638","7,909","82.7","0.6"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2011","55000","Wisconsin","766,367","8,249","129,266","5,347","16.9","0.7","637,101","8,532","83.1","0.7"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2010","55000","Wisconsin","759,539","8,264","133,175","5,395","17.5","0.7","626,363","8,530","82.5","0.7"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2009","55000","Wisconsin","702,166","10,688","123,033","5,482","17.5","0.7","579,134","10,360","82.5","0.7"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2008","55000","Wisconsin","637,519","9,549","116,520","5,034","18.3","0.7","520,999","9,190","81.7","0.7"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2007","55000","Wisconsin","600,930","21,842","115,916","12,842","19.3","2.0","485,014","21,649","80.7","2.0"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2006","55000","Wisconsin","597,732","20,244","111,082","10,777","18.6","1.7","486,650","19,461","81.4","1.7"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2018","56000","Wyoming","64,758","1,970","12,249","1,311","18.9","1.9","52,509","1,992","81.1","1.9"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2017","56000","Wyoming","66,464","1,953","14,674","1,440","22.1","2.0","51,790","2,004","77.9","2.0"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2016","56000","Wyoming","66,459","1,967","14,244","1,371","21.4","1.9","52,215","1,975","78.6","1.9"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2015","56000","Wyoming","68,124","1,933","15,192","1,435","22.3","2.0","52,932","1,979","77.7","2.0"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2014","56000","Wyoming","72,448","2,009","17,245","1,569","23.8","2.0","55,203","2,075","76.2","2.0"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2013","56000","Wyoming","72,291","2,006","19,263","1,649","26.6","2.1","53,028","2,073","73.4","2.1"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2012","56000","Wyoming","74,670","2,014","22,042","1,679","29.5","2.1","52,628","2,048","70.5","2.1"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2011","56000","Wyoming","73,194","2,061","21,267","1,677","29.1","2.1","51,927","2,079","70.9","2.1"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2010","56000","Wyoming","71,421","2,163","20,875","1,695","29.2","2.2","50,546","2,123","70.8","2.2"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2009","56000","Wyoming","66,074","2,342","20,269","1,748","30.7","2.4","45,805","2,284","69.3","2.4"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2008","56000","Wyoming","63,427","2,185","18,636","1,633","29.4","2.3","44,792","2,118","70.6","2.3"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2007","56000","Wyoming","65,069","2,945","17,355","1,963","26.7","2.8","47,714","2,806","73.3","2.8"
"Under 65 years","<= 200% of Poverty","All Races","Female Only","2006","56000","Wyoming","67,141","2,715","20,140","1,847","30.0","2.4","47,000","2,428","70.0","2.4"

