"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","39000","Ohio","1,313,690","42,222","255,104","24,564","19.4","1.7","1,058,586","40,239","80.6","1.7"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","39000","Ohio","1,343,126","41,687","248,700","21,912","18.5","1.5","1,094,426","38,884","81.5","1.5"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","40000","Oklahoma","407,874","6,248","80,880","4,006","19.8","0.9","326,994","6,076","80.2","0.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","40000","Oklahoma","418,622","6,439","84,713","4,153","20.2","0.9","333,909","6,275","79.8","0.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","40000","Oklahoma","421,965","5,958","79,681","3,994","18.9","0.9","342,284","6,006","81.1","0.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","40000","Oklahoma","440,356","5,576","85,090","4,125","19.3","0.9","355,266","5,857","80.7","0.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","40000","Oklahoma","448,832","5,475","101,202","4,349","22.5","0.9","347,630","5,780","77.5","0.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","40000","Oklahoma","462,949","5,607","119,981","4,939","25.9","1.0","342,968","6,066","74.1","1.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","40000","Oklahoma","460,024","5,438","124,575","4,733","27.1","1.0","335,449","5,792","72.9","1.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","40000","Oklahoma","466,286","6,200","131,793","5,354","28.3","1.1","334,493","6,492","71.7","1.1"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","40000","Oklahoma","462,548","6,409","132,650","5,525","28.7","1.1","329,898","6,726","71.3","1.1"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","40000","Oklahoma","458,552","8,990","128,034","5,963","27.9","1.2","330,518","8,538","72.1","1.2"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","40000","Oklahoma","447,255","8,154","133,312","5,824","29.8","1.2","313,943","7,824","70.2","1.2"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","40000","Oklahoma","427,779","16,657","109,911","11,639","25.7","2.5","317,867","15,806","74.3","2.5"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","40000","Oklahoma","449,323","16,095","125,876","11,740","28.0","2.3","323,447","15,123","72.0","2.3"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","41000","Oregon","430,694","7,474","40,892","3,509","9.5","0.8","389,802","7,501","90.5","0.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","41000","Oregon","448,875","7,553","41,095","3,528","9.2","0.8","407,780","7,614","90.8","0.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","41000","Oregon","465,634","7,056","36,562","3,257","7.9","0.7","429,072","7,194","92.1","0.7"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","41000","Oregon","492,277","6,675","43,849","3,556","8.9","0.7","448,428","6,910","91.1","0.7"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","41000","Oregon","513,219","6,536","67,514","4,473","13.2","0.9","445,705","7,084","86.8","0.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","41000","Oregon","517,012","6,654","117,223","6,072","22.7","1.1","399,789","7,613","77.3","1.1"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","41000","Oregon","518,783","6,680","121,400","5,951","23.4","1.1","397,383","7,495","76.6","1.1"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","41000","Oregon","521,848","7,405","126,688","6,337","24.3","1.1","395,160","8,001","75.7","1.1"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","41000","Oregon","516,346","7,311","140,175","6,283","27.1","1.1","376,171","7,778","72.9","1.1"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","41000","Oregon","486,587","10,322","137,104","6,913","28.2","1.3","349,484","9,643","71.8","1.3"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","41000","Oregon","462,266","9,317","125,188","6,404","27.1","1.3","337,078","8,896","72.9","1.3"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","41000","Oregon","438,031","17,612","113,929","11,967","26.0","2.4","324,102","16,265","74.0","2.4"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","41000","Oregon","455,006","17,245","118,745","11,583","26.1","2.3","336,261","15,846","73.9","2.3"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","42000","Pennsylvania","1,127,027","12,685","110,139","5,603","9.8","0.5","1,016,888","12,494","90.2","0.5"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","42000","Pennsylvania","1,162,780","13,314","103,025","5,614","8.9","0.5","1,059,755","13,084","91.1","0.5"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","42000","Pennsylvania","1,215,239","12,065","116,560","5,861","9.6","0.5","1,098,679","12,102","90.4","0.5"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","42000","Pennsylvania","1,261,051","11,296","133,165","6,327","10.6","0.5","1,127,886","11,560","89.4","0.5"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","42000","Pennsylvania","1,320,105","11,270","204,308","7,642","15.5","0.6","1,115,797","11,888","84.5","0.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","42000","Pennsylvania","1,352,599","11,443","242,328","8,688","17.9","0.6","1,110,271","12,297","82.1","0.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","42000","Pennsylvania","1,371,034","11,592","251,160","8,389","18.3","0.6","1,119,873","12,335","81.7","0.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","42000","Pennsylvania","1,397,130","13,216","259,616","8,819","18.6","0.6","1,137,514","13,514","81.4","0.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","42000","Pennsylvania","1,392,301","12,884","255,232","8,545","18.3","0.6","1,137,069","13,389","81.7","0.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","42000","Pennsylvania","1,357,039","17,622","236,928","8,826","17.5","0.6","1,120,110","16,842","82.5","0.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","42000","Pennsylvania","1,324,144","15,774","216,509","8,145","16.4","0.6","1,107,634","15,334","83.6","0.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","42000","Pennsylvania","1,262,424","40,609","217,139","21,854","17.2","1.6","1,045,285","38,955","82.8","1.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","42000","Pennsylvania","1,318,894","40,102","229,376","20,854","17.4","1.5","1,089,517","38,049","82.6","1.5"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","44000","Rhode Island","76,719","2,572","4,335","754","5.7","1.0","72,384","2,531","94.3","1.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","44000","Rhode Island","79,499","2,531","5,096","826","6.4","1.0","74,403","2,495","93.6","1.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","44000","Rhode Island","84,650","2,570","4,317","729","5.1","0.8","80,333","2,533","94.9","0.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","44000","Rhode Island","88,204","2,514","6,496","958","7.4","1.1","81,708","2,489","92.6","1.1"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","44000","Rhode Island","93,264","2,581","9,802","1,216","10.5","1.3","83,462","2,571","89.5","1.3"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","44000","Rhode Island","93,712","2,639","17,712","1,766","18.9","1.8","76,000","2,660","81.1","1.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","44000","Rhode Island","94,704","2,656","16,248","1,663","17.2","1.7","78,457","2,657","82.8","1.7"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","44000","Rhode Island","96,539","2,832","16,918","1,763","17.5","1.7","79,620","2,811","82.5","1.7"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","44000","Rhode Island","96,058","2,956","18,500","1,901","19.3","1.9","77,558","2,903","80.7","1.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","44000","Rhode Island","94,317","3,526","16,544","1,862","17.5","1.8","77,773","3,352","82.5","1.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","44000","Rhode Island","95,335","3,416","14,001","1,651","14.7","1.6","81,333","3,283","85.3","1.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","44000","Rhode Island","96,773","4,605","16,476","2,131","17.0","2.0","80,297","4,247","83.0","2.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","44000","Rhode Island","96,230","4,288","17,191","2,083","17.9","2.0","79,039","3,947","82.1","2.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","45000","South Carolina","449,988","7,970","74,193","4,884","16.5","1.0","375,795","7,959","83.5","1.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","45000","South Carolina","458,923","7,915","80,281","5,145","17.5","1.1","378,642","7,966","82.5","1.1"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","45000","South Carolina","465,500","7,325","76,023","4,946","16.3","1.0","389,477","7,591","83.7","1.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","45000","South Carolina","485,294","6,941","88,348","5,381","18.2","1.1","396,946","7,582","81.8","1.1"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","45000","South Carolina","496,548","6,771","111,098","5,774","22.4","1.1","385,450","7,475","77.6","1.1"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","45000","South Carolina","506,651","6,821","130,225","6,318","25.7","1.2","376,426","7,620","74.3","1.2"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","45000","South Carolina","499,896","6,775","138,812","6,271","27.8","1.2","361,084","7,467","72.2","1.2"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","45000","South Carolina","497,279","7,729","133,861","6,731","26.9","1.3","363,418","8,198","73.1","1.3"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","45000","South Carolina","487,434","7,619","136,471","6,445","28.0","1.2","350,963","7,924","72.0","1.2"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","45000","South Carolina","463,915","10,358","126,199","6,533","27.2","1.3","337,716","9,647","72.8","1.3"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","45000","South Carolina","440,552","9,381","120,903","6,261","27.4","1.3","319,649","8,896","72.6","1.3"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","45000","South Carolina","418,721","18,328","107,090","11,731","25.6","2.5","311,631","16,725","74.4","2.5"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","45000","South Carolina","422,906","17,994","112,624","11,256","26.6","2.4","310,282","16,295","73.4","2.4"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","46000","South Dakota","94,249","2,503","13,105","1,406","13.9","1.4","81,144","2,471","86.1","1.4"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","46000","South Dakota","94,756","2,462","13,137","1,391","13.9","1.4","81,619","2,431","86.1","1.4"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","46000","South Dakota","96,768","2,378","12,199","1,334","12.6","1.3","84,569","2,382","87.4","1.3"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","46000","South Dakota","102,402","2,282","14,795","1,457","14.4","1.4","87,607","2,350","85.6","1.4"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","46000","South Dakota","106,553","2,347","16,100","1,505","15.1","1.4","90,453","2,407","84.9","1.4"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","46000","South Dakota","110,784","2,382","20,604","1,773","18.6","1.5","90,180","2,501","81.4","1.5"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","46000","South Dakota","108,043","2,325","20,909","1,746","19.4","1.5","87,135","2,422","80.6","1.5"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","46000","South Dakota","109,867","2,478","21,291","1,819","19.4","1.6","88,576","2,566","80.6","1.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","46000","South Dakota","110,667","2,517","21,168","1,797","19.1","1.5","89,498","2,573","80.9","1.5"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","46000","South Dakota","109,248","3,203","22,966","1,987","21.0","1.7","86,282","3,082","79.0","1.7"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","46000","South Dakota","104,563","3,010","19,445","1,802","18.6","1.6","85,118","2,940","81.4","1.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","46000","South Dakota","104,918","4,321","21,621","2,516","20.6","2.2","83,297","4,060","79.4","2.2"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","46000","South Dakota","104,711","3,954","20,601","2,196","19.7","1.9","84,110","3,699","80.3","1.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","47000","Tennessee","801,484","10,830","121,179","6,562","15.1","0.8","680,305","10,872","84.9","0.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","47000","Tennessee","809,034","10,848","113,373","6,453","14.0","0.8","695,661","10,995","86.0","0.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","47000","Tennessee","835,205","10,021","109,793","6,315","13.1","0.7","725,412","10,400","86.9","0.7"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","47000","Tennessee","864,698","9,304","130,107","6,804","15.0","0.8","734,591","10,068","85.0","0.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","47000","Tennessee","896,577","9,017","167,413","7,468","18.7","0.8","729,164","10,040","81.3","0.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","47000","Tennessee","900,818","9,073","195,046","8,344","21.7","0.9","705,772","10,399","78.3","0.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","47000","Tennessee","901,235","8,997","195,666","7,939","21.7","0.8","705,569","10,113","78.3","0.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","47000","Tennessee","906,504","10,262","204,736","8,627","22.6","0.9","701,768","11,096","77.4","0.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","47000","Tennessee","895,449","10,003","193,293","7,928","21.6","0.8","702,155","10,705","78.4","0.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","47000","Tennessee","858,605","14,145","191,270","8,519","22.3","0.9","667,334","13,704","77.7","0.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","47000","Tennessee","817,993","12,845","171,667","7,698","21.0","0.9","646,326","12,525","79.0","0.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","47000","Tennessee","762,506","28,626","166,620","18,338","21.9","2.2","595,886","27,394","78.1","2.2"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","47000","Tennessee","778,699","27,996","165,140","17,276","21.2","2.1","613,560","26,857","78.8","2.1"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","48000","Texas","1,342,290","17,023","324,621","11,549","24.2","0.8","1,017,669","16,406","75.8","0.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","48000","Texas","1,357,221","17,134","305,548","11,403","22.5","0.8","1,051,673","16,546","77.5","0.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","48000","Texas","1,407,166","15,627","305,137","11,115","21.7","0.7","1,102,029","15,685","78.3","0.7"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","48000","Texas","1,432,942","14,231","324,297","11,402","22.6","0.8","1,108,645","15,190","77.4","0.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","48000","Texas","1,500,207","14,176","372,497","11,786","24.8","0.7","1,127,710","15,271","75.2","0.7"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","48000","Texas","1,521,990","14,470","449,612","13,444","29.5","0.8","1,072,378","15,938","70.5","0.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","48000","Texas","1,519,453","14,505","460,810","12,848","30.3","0.8","1,058,643","15,485","69.7","0.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","48000","Texas","1,520,505","16,907","471,188","13,904","31.0","0.8","1,049,317","17,012","69.0","0.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","48000","Texas","1,522,293","15,616","481,743","13,315","31.6","0.8","1,040,550","16,092","68.4","0.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","48000","Texas","1,471,244","22,404","465,293","14,336","31.6","0.9","1,005,950","20,175","68.4","0.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","48000","Texas","1,417,554","20,055","439,862","13,311","31.0","0.8","977,692","18,390","69.0","0.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","48000","Texas","1,372,203","47,474","422,356","33,845","30.8","2.1","949,847","42,121","69.2","2.1"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","48000","Texas","1,411,648","49,315","423,948","30,673","30.0","1.8","987,700","42,051","70.0","1.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","49000","Utah","349,376","6,331","40,603","3,249","11.6","0.9","308,773","6,228","88.4","0.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","49000","Utah","359,726","6,319","42,991","3,404","12.0","0.9","316,735","6,290","88.0","0.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","49000","Utah","372,752","5,951","40,384","3,184","10.8","0.8","332,368","5,998","89.2","0.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","49000","Utah","385,695","5,635","52,239","3,717","13.5","0.9","333,456","5,850","86.5","0.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","49000","Utah","396,588","5,699","67,542","4,259","17.0","1.0","329,046","6,067","83.0","1.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","49000","Utah","403,142","5,703","75,063","4,452","18.6","1.1","328,079","6,098","81.4","1.1"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","49000","Utah","401,323","5,639","76,889","4,418","19.2","1.0","324,434","5,938","80.8","1.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","49000","Utah","400,874","6,284","81,378","4,836","20.3","1.1","319,495","6,498","79.7","1.1"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","49000","Utah","398,688","6,173","82,564","4,688","20.7","1.1","316,123","6,369","79.3","1.1"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","49000","Utah","379,976","9,246","75,736","4,951","19.9","1.2","304,239","8,719","80.1","1.2"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","49000","Utah","355,540","8,349","71,507","4,649","20.1","1.2","284,033","7,920","79.9","1.2"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","49000","Utah","333,381","15,539","69,489","8,438","20.8","2.3","263,892","14,217","79.2","2.3"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","49000","Utah","340,584","14,442","72,293","8,403","21.2","2.3","268,291","13,527","78.8","2.3"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","50000","Vermont","75,159","2,064","4,236","650","5.6","0.8","70,923","2,036","94.4","0.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","50000","Vermont","80,135","2,069","5,483","787","6.8","1.0","74,652","2,061","93.2","1.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","50000","Vermont","80,854","1,993","4,739","710","5.9","0.9","76,115","1,987","94.1","0.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","50000","Vermont","83,942","1,957","4,726","709","5.6","0.8","79,216","1,958","94.4","0.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","50000","Vermont","89,748","2,004","7,151","929","8.0","1.0","82,597","2,027","92.0","1.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","50000","Vermont","90,740","2,020","10,252","1,121","11.3","1.2","80,488","2,058","88.7","1.2"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","50000","Vermont","91,960","1,966","9,593","1,031","10.4","1.1","82,368","2,001","89.6","1.1"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","50000","Vermont","92,106","2,056","9,312","1,019","10.1","1.1","82,794","2,064","89.9","1.1"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","50000","Vermont","93,490","2,130","11,506","1,203","12.3","1.2","81,984","2,162","87.7","1.2"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","50000","Vermont","91,108","2,701","12,123","1,337","13.3","1.4","78,986","2,646","86.7","1.4"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","50000","Vermont","88,522","2,538","12,960","1,337","14.6","1.4","75,562","2,492","85.4","1.4"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","50000","Vermont","85,618","3,659","14,529","1,872","17.0","2.0","71,089","3,470","83.0","2.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","50000","Vermont","88,143","3,354","17,274","1,870","19.6","2.0","70,868","3,175","80.4","2.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","51000","Virginia","556,726","9,256","80,888","5,122","14.5","0.9","475,838","9,242","85.5","0.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","51000","Virginia","560,713","9,182","86,765","5,402","15.5","0.9","473,948","9,209","84.5","0.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","51000","Virginia","584,745","8,711","89,909","5,504","15.4","0.9","494,836","8,859","84.6","0.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","51000","Virginia","603,192","8,252","96,870","5,664","16.1","0.9","506,322","8,690","83.9","0.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","51000","Virginia","620,066","8,124","118,541","6,082","19.1","0.9","501,525","8,673","80.9","0.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","51000","Virginia","635,647","8,417","137,952","6,782","21.7","1.0","497,695","9,102","78.3","1.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","51000","Virginia","630,682","8,336","141,794","6,523","22.5","1.0","488,888","8,821","77.5","1.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","51000","Virginia","636,057","9,758","144,143","7,159","22.7","1.1","491,914","9,899","77.3","1.1"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","51000","Virginia","626,438","9,298","148,911","6,956","23.8","1.0","477,528","9,493","76.2","1.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","51000","Virginia","603,445","13,386","129,267","7,075","21.4","1.1","474,178","12,465","78.6","1.1"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2008","51000","Virginia","576,846","11,859","127,834","6,822","22.2","1.1","449,012","11,197","77.8","1.1"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2007","51000","Virginia","561,382","23,463","134,260","14,457","23.9","2.3","427,122","21,514","76.1","2.3"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2006","51000","Virginia","594,250","24,037","135,298","13,951","22.8","2.1","458,952","21,798","77.2","2.1"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2018","53000","Washington","575,464","9,379","46,787","3,665","8.1","0.6","528,677","9,293","91.9","0.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2017","53000","Washington","593,029","9,351","45,067","3,658","7.6","0.6","547,962","9,307","92.4","0.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2016","53000","Washington","618,696","8,753","43,551","3,575","7.0","0.6","575,145","8,754","93.0","0.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2015","53000","Washington","653,144","8,334","51,305","3,934","7.9","0.6","601,839","8,558","92.1","0.6"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2014","53000","Washington","683,306","8,222","90,085","5,311","13.2","0.8","593,221","8,749","86.8","0.8"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2013","53000","Washington","694,141","8,510","158,677","7,334","22.9","1.0","535,464","9,358","77.1","1.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2012","53000","Washington","694,410","8,430","154,868","6,842","22.3","0.9","539,542","9,111","77.7","0.9"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2011","53000","Washington","696,775","9,548","162,574","7,376","23.3","1.0","534,202","9,892","76.7","1.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2010","53000","Washington","688,138","9,258","156,248","7,075","22.7","1.0","531,890","9,691","77.3","1.0"
"Under 65 years","<= 250% of Poverty","White alone, Not Hispanic","Female Only","2009","53000","Washington","672,058","13,293","147,386","7,368","21.9","1.0","524,672","12,462","78.1","1.0"
