"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","51000","Virginia","436,774","8,351","109,363","6,032","25.0","1.3","327,411","8,368","75.0","1.3"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","51000","Virginia","450,220","7,861","118,355","6,098","26.3","1.3","331,865","8,091","73.7","1.3"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","51000","Virginia","470,578","7,841","145,634","6,647","30.9","1.3","324,944","8,149","69.1","1.3"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","51000","Virginia","482,358","8,249","167,440","7,254","34.7","1.4","314,918","8,510","65.3","1.4"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","51000","Virginia","480,157","8,392","170,666","7,041","35.5","1.3","309,491","8,472","64.5","1.3"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","51000","Virginia","480,889","9,613","172,388","7,513","35.8","1.4","308,501","9,206","64.2","1.4"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","51000","Virginia","458,852","9,103","170,035","7,175","37.1","1.4","288,818","8,559","62.9","1.4"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","51000","Virginia","416,847","11,338","142,494","7,266","34.2","1.5","274,353","9,692","65.8","1.5"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","51000","Virginia","389,941","10,138","133,161","6,594","34.1","1.4","256,780","8,726","65.9","1.4"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","53000","Washington","369,381","8,221","53,201","3,865","14.4","1.0","316,180","7,977","85.6","1.0"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","53000","Washington","378,254","8,207","54,893","3,958","14.5","1.0","323,361","8,002","85.5","1.0"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","53000","Washington","398,051","7,857","55,019","3,916","13.8","0.9","343,032","7,723","86.2","0.9"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","53000","Washington","418,378","7,455","64,021","4,221","15.3","1.0","354,357","7,546","84.7","1.0"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","53000","Washington","438,229","7,441","95,149","5,205","21.7","1.1","343,080","7,674","78.3","1.1"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","53000","Washington","448,287","7,767","162,055","6,931","36.1","1.4","286,232","8,007","63.9","1.4"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","53000","Washington","452,127","7,944","158,972","6,554","35.2","1.3","293,155","7,941","64.8","1.3"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","53000","Washington","448,686","8,759","169,773","7,149","37.8","1.4","278,912","8,492","62.2","1.4"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","53000","Washington","430,074","8,296","157,677","6,660","36.7","1.4","272,397","7,946","63.3","1.4"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","53000","Washington","383,865","10,336","128,841","6,608","33.6","1.5","255,024","8,971","66.4","1.5"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","53000","Washington","358,108","9,406","111,459","5,702","31.1","1.4","246,649","8,131","68.9","1.4"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","54000","West Virginia","135,761","4,292","17,359","2,048","12.8","1.5","118,402","4,236","87.2","1.5"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","54000","West Virginia","141,015","4,252","17,482","2,045","12.4","1.4","123,533","4,229","87.6","1.4"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","54000","West Virginia","144,767","4,077","14,693","1,801","10.1","1.2","130,074","4,075","89.9","1.2"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","54000","West Virginia","149,031","3,865","17,166","1,947","11.5","1.3","131,865","3,909","88.5","1.3"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","54000","West Virginia","156,017","3,813","28,481","2,608","18.3","1.6","127,536","4,011","81.7","1.6"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","54000","West Virginia","158,669","3,937","58,679","3,782","37.0","2.2","99,990","4,237","63.0","2.2"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","54000","West Virginia","159,335","3,995","60,825","3,713","38.2","2.1","98,510","4,158","61.8","2.1"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","54000","West Virginia","163,419","4,295","62,114","3,826","38.0","2.1","101,305","4,361","62.0","2.1"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","54000","West Virginia","157,404","4,299","59,260","3,745","37.6","2.1","98,145","4,264","62.4","2.1"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","54000","West Virginia","153,090","5,393","57,176","4,099","37.3","2.3","95,914","4,849","62.7","2.3"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","54000","West Virginia","148,361","5,039","57,961","3,811","39.1","2.2","90,400","4,382","60.9","2.2"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","55000","Wisconsin","295,187","6,109","39,276","2,765","13.3","0.9","255,911","5,934","86.7","0.9"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","55000","Wisconsin","304,692","6,251","39,391","2,820","12.9","0.9","265,301","6,112","87.1","0.9"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","55000","Wisconsin","314,291","5,840","38,909","2,763","12.4","0.8","275,382","5,784","87.6","0.8"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","55000","Wisconsin","328,138","5,567","45,703","2,998","13.9","0.9","282,435","5,616","86.1","0.9"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","55000","Wisconsin","346,910","5,538","63,833","3,538","18.4","1.0","283,077","5,661","81.6","1.0"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","55000","Wisconsin","354,802","5,839","81,661","4,196","23.0","1.1","273,141","6,051","77.0","1.1"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","55000","Wisconsin","353,246","5,888","81,643","3,945","23.1","1.1","271,602","6,015","76.9","1.1"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","55000","Wisconsin","349,513","6,473","79,485","4,131","22.7","1.1","270,028","6,499","77.3","1.1"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","55000","Wisconsin","342,799","6,195","79,288","4,050","23.1","1.1","263,511","6,212","76.9","1.1"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","55000","Wisconsin","318,120","7,802","72,356","4,203","22.7","1.2","245,764","7,255","77.3","1.2"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","55000","Wisconsin","274,175","6,719","67,066","3,605","24.5","1.2","207,109","6,087","75.5","1.2"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2018","56000","Wyoming","28,427","1,510","6,958","933","24.5","3.0","21,469","1,442","75.5","3.0"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2017","56000","Wyoming","29,117","1,488","8,224","1,019","28.2","3.2","20,893","1,427","71.8","3.2"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2016","56000","Wyoming","29,752","1,521","7,860","968","26.4","3.0","21,892","1,436","73.6","3.0"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2015","56000","Wyoming","30,346","1,487","8,595","1,015","28.3","3.1","21,751","1,423","71.7","3.1"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2014","56000","Wyoming","32,618","1,592","10,051","1,136","30.8","3.2","22,567","1,527","69.2","3.2"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2013","56000","Wyoming","32,642","1,616","11,458","1,222","35.1","3.3","21,184","1,520","64.9","3.3"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2012","56000","Wyoming","34,618","1,647","13,171","1,287","38.0","3.3","21,447","1,533","62.0","3.3"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2011","56000","Wyoming","32,912","1,667","12,544","1,270","38.1","3.4","20,368","1,531","61.9","3.4"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2010","56000","Wyoming","31,815","1,700","12,383","1,273","38.9","3.4","19,432","1,518","61.1","3.4"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2009","56000","Wyoming","28,162","1,739","11,326","1,262","40.2","3.8","16,836","1,506","59.8","3.8"
"18 to 64 years","<= 138% of Poverty","All Races","Female Only","2008","56000","Wyoming","26,864","1,628","10,508","1,145","39.1","3.5","16,355","1,376","60.9","3.5"

