"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","40000","Oklahoma","105,876","3,184","29,429","2,238","27.8","1.9","76,447","3,056","72.2","1.9"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","40000","Oklahoma","110,031","3,293","29,733","2,295","27.0","1.9","80,298","3,146","73.0","1.9"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","40000","Oklahoma","107,081","3,017","28,955","2,264","27.0","2.0","78,126","3,002","73.0","2.0"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","40000","Oklahoma","112,434","2,915","30,733","2,292","27.3","1.9","81,701","2,969","72.7","1.9"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","40000","Oklahoma","117,408","2,784","36,928","2,380","31.5","1.9","80,480","2,884","68.5","1.9"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","40000","Oklahoma","119,023","2,900","42,381","2,635","35.6","2.0","76,642","3,024","64.4","2.0"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","40000","Oklahoma","122,462","2,946","46,298","2,555","37.8","1.9","76,164","2,920","62.2","1.9"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","40000","Oklahoma","120,878","3,420","45,196","2,827","37.4","2.1","75,682","3,263","62.6","2.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","40000","Oklahoma","117,004","3,408","43,968","2,881","37.6","2.2","73,036","3,285","62.4","2.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","40000","Oklahoma","109,442","3,816","38,999","2,798","35.6","2.2","70,443","3,426","64.4","2.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","40000","Oklahoma","107,655","3,549","39,804","2,758","37.0","2.2","67,851","3,214","63.0","2.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","40000","Oklahoma","99,769","7,324","31,435","5,114","31.5","4.4","68,334","6,508","68.5","4.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","40000","Oklahoma","102,934","6,969","35,090","5,143","34.1","4.2","67,844","5,957","65.9","4.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","41000","Oregon","116,283","3,844","13,210","1,835","11.4","1.5","103,073","3,843","88.6","1.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","41000","Oregon","121,024","3,925","13,859","1,856","11.5","1.5","107,165","3,912","88.5","1.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","41000","Oregon","124,779","3,617","11,656","1,673","9.3","1.3","113,123","3,672","90.7","1.3"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","41000","Oregon","134,853","3,617","14,925","1,943","11.1","1.4","119,928","3,719","88.9","1.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","41000","Oregon","137,523","3,400","22,296","2,296","16.2","1.6","115,227","3,601","83.8","1.6"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","41000","Oregon","139,273","3,551","44,154","3,362","31.7","2.3","95,119","3,950","68.3","2.3"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","41000","Oregon","142,432","3,703","44,466","3,176","31.2","2.1","97,965","3,894","68.8","2.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","41000","Oregon","141,562","4,206","44,016","3,364","31.1","2.2","97,546","4,193","68.9","2.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","41000","Oregon","137,682","3,997","46,965","3,329","34.1","2.2","90,717","3,971","65.9","2.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","41000","Oregon","121,752","4,565","40,896","3,249","33.6","2.3","80,856","4,081","66.4","2.3"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","41000","Oregon","116,986","4,175","36,776","2,998","31.4","2.3","80,210","3,859","68.6","2.3"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","41000","Oregon","109,165","7,991","34,751","5,509","31.8","4.3","74,414","6,897","68.2","4.3"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","41000","Oregon","111,432","7,799","35,126","5,328","31.5","4.0","76,306","6,603","68.5","4.0"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","42000","Pennsylvania","306,739","6,421","32,608","2,793","10.6","0.9","274,131","6,343","89.4","0.9"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","42000","Pennsylvania","317,816","6,700","27,601","2,575","8.7","0.8","290,215","6,593","91.3","0.8"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","42000","Pennsylvania","326,506","6,134","31,549","2,783","9.7","0.8","294,957","6,152","90.3","0.8"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","42000","Pennsylvania","339,140","5,849","39,765","3,182","11.7","0.9","299,375","5,964","88.3","0.9"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","42000","Pennsylvania","358,837","5,623","65,508","3,943","18.3","1.1","293,329","5,942","81.7","1.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","42000","Pennsylvania","366,748","5,838","84,759","4,746","23.1","1.2","281,989","6,340","76.9","1.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","42000","Pennsylvania","375,558","6,290","90,434","4,500","24.1","1.1","285,124","6,492","75.9","1.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","42000","Pennsylvania","383,946","7,361","87,710","4,696","22.8","1.2","296,237","7,263","77.2","1.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","42000","Pennsylvania","373,456","6,971","84,773","4,557","22.7","1.2","288,683","6,958","77.3","1.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","42000","Pennsylvania","345,777","7,509","74,582","4,491","21.6","1.2","271,195","7,187","78.4","1.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","42000","Pennsylvania","332,341","6,636","62,182","3,866","18.7","1.1","270,159","6,469","81.3","1.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","42000","Pennsylvania","313,022","18,406","65,206","10,541","20.8","3.1","247,816","17,216","79.2","3.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","42000","Pennsylvania","324,288","18,493","65,453","9,682","20.2","2.7","258,835","16,899","79.8","2.7"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","44000","Rhode Island","22,579","1,424","1,508","402","6.7","1.7","21,071","1,384","93.3","1.7"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","44000","Rhode Island","23,625","1,452","1,813","417","7.7","1.7","21,812","1,403","92.3","1.7"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","44000","Rhode Island","24,681","1,399","1,511","363","6.1","1.4","23,170","1,357","93.9","1.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","44000","Rhode Island","25,850","1,395","2,129","460","8.2","1.7","23,721","1,350","91.8","1.7"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","44000","Rhode Island","27,002","1,378","3,509","625","13.0","2.2","23,493","1,334","87.0","2.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","44000","Rhode Island","27,105","1,445","6,843","977","25.2","3.3","20,262","1,388","74.8","3.3"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","44000","Rhode Island","28,244","1,494","6,543","929","23.2","3.0","21,700","1,418","76.8","3.0"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","44000","Rhode Island","28,864","1,654","6,785","1,004","23.5","3.2","22,079","1,541","76.5","3.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","44000","Rhode Island","28,233","1,625","6,751","1,021","23.9","3.3","21,482","1,524","76.1","3.3"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","44000","Rhode Island","26,137","1,806","5,873","946","22.5","3.2","20,264","1,606","77.5","3.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","44000","Rhode Island","25,948","1,687","5,024","852","19.4","3.0","20,924","1,546","80.6","3.0"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","44000","Rhode Island","24,020","2,021","4,352","885","18.1","3.3","19,668","1,829","81.9","3.3"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","44000","Rhode Island","23,830","1,924","4,482","884","18.8","3.3","19,348","1,720","81.2","3.3"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","45000","South Carolina","125,354","4,248","28,823","2,908","23.0","2.2","96,531","4,245","77.0","2.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","45000","South Carolina","125,426","4,206","29,649","2,969","23.6","2.2","95,777","4,204","76.4","2.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","45000","South Carolina","124,369","3,804","28,853","2,941","23.2","2.2","95,516","3,999","76.8","2.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","45000","South Carolina","133,758","3,752","34,654","3,208","25.9","2.3","99,104","4,083","74.1","2.3"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","45000","South Carolina","135,772","3,504","41,062","3,218","30.2","2.2","94,710","3,834","69.8","2.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","45000","South Carolina","136,747","3,643","48,973","3,497","35.8","2.4","87,774","3,942","64.2","2.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","45000","South Carolina","138,754","3,734","52,713","3,462","38.0","2.3","86,041","3,883","62.0","2.3"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","45000","South Carolina","136,201","4,357","52,568","3,827","38.6","2.5","83,633","4,255","61.4","2.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","45000","South Carolina","132,555","4,151","49,412","3,521","37.3","2.4","83,143","4,034","62.7","2.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","45000","South Carolina","118,189","4,671","42,817","3,378","36.2","2.5","75,372","4,127","63.8","2.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","45000","South Carolina","112,313","4,234","37,422","3,037","33.3","2.4","74,891","3,840","66.7","2.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","45000","South Carolina","104,393","8,472","33,027","5,488","31.6","4.5","71,366","7,305","68.4","4.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","45000","South Carolina","100,356","8,028","34,174","5,402","34.1","4.5","66,182","6,694","65.9","4.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","46000","South Dakota","20,222","1,217","3,628","662","17.9","3.1","16,594","1,172","82.1","3.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","46000","South Dakota","20,613","1,221","4,258","744","20.7","3.4","16,355","1,175","79.3","3.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","46000","South Dakota","20,237","1,134","3,398","595","16.8","2.8","16,839","1,093","83.2","2.8"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","46000","South Dakota","21,939","1,151","3,661","603","16.7","2.6","18,278","1,110","83.3","2.6"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","46000","South Dakota","22,169","1,109","4,902","697","22.1","2.9","17,267","1,071","77.9","2.9"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","46000","South Dakota","23,912","1,188","6,517","833","27.3","3.2","17,395","1,136","72.7","3.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","46000","South Dakota","22,918","1,138","5,855","712","25.5","2.8","17,063","1,057","74.5","2.8"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","46000","South Dakota","23,293","1,261","6,250","796","26.8","3.1","17,043","1,154","73.2","3.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","46000","South Dakota","23,298","1,230","6,213","822","26.7","3.2","17,085","1,145","73.3","3.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","46000","South Dakota","22,794","1,372","6,486","868","28.5","3.3","16,308","1,207","71.5","3.3"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","46000","South Dakota","21,437","1,273","5,421","778","25.3","3.2","16,016","1,150","74.7","3.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","46000","South Dakota","22,236","1,795","6,136","1,085","27.6","4.2","16,100","1,567","72.4","4.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","46000","South Dakota","20,915","1,582","5,633","941","26.9","3.8","15,283","1,326","73.1","3.8"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","47000","Tennessee","219,000","5,683","50,049","4,038","22.9","1.7","168,951","5,757","77.1","1.7"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","47000","Tennessee","218,749","5,655","47,648","4,017","21.8","1.7","171,101","5,762","78.2","1.7"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","47000","Tennessee","223,145","5,239","45,008","3,821","20.2","1.6","178,137","5,487","79.8","1.6"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","47000","Tennessee","236,506","5,078","53,360","4,136","22.6","1.7","183,146","5,542","77.4","1.7"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","47000","Tennessee","247,517","4,774","67,220","4,381","27.2","1.7","180,297","5,381","72.8","1.7"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","47000","Tennessee","246,871","4,907","80,697","4,884","32.7","1.9","166,174","5,593","67.3","1.9"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","47000","Tennessee","250,916","5,072","81,728","4,632","32.6","1.7","169,188","5,483","67.4","1.7"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","47000","Tennessee","250,154","5,953","85,891","5,071","34.3","1.8","164,263","5,981","65.7","1.8"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","47000","Tennessee","244,707","5,626","79,718","4,743","32.6","1.8","164,990","5,734","67.4","1.8"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","47000","Tennessee","231,638","6,485","72,332","4,728","31.2","1.8","159,306","6,124","68.8","1.8"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","47000","Tennessee","209,419","5,856","62,521","4,190","29.9","1.8","146,898","5,508","70.1","1.8"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","47000","Tennessee","188,152","13,076","54,437","8,942","28.9","4.2","133,715","11,769","71.1","4.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","47000","Tennessee","192,149","12,754","55,586","8,509","28.9","3.8","136,563","11,150","71.1","3.8"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","48000","Texas","341,121","7,778","99,941","5,786","29.3","1.5","241,180","7,573","70.7","1.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","48000","Texas","349,012","8,054","97,105","5,816","27.8","1.5","251,907","7,768","72.2","1.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","48000","Texas","354,130","7,271","98,721","5,809","27.9","1.5","255,409","7,441","72.1","1.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","48000","Texas","361,943","6,907","106,078","5,971","29.3","1.5","255,865","7,302","70.7","1.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","48000","Texas","384,764","6,561","125,522","6,224","32.6","1.5","259,242","7,202","67.4","1.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","48000","Texas","392,663","6,866","150,713","6,910","38.4","1.6","241,950","7,524","61.6","1.6"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","48000","Texas","398,381","7,282","156,209","6,600","39.2","1.5","242,172","7,378","60.8","1.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","48000","Texas","394,546","8,709","159,982","7,331","40.5","1.6","234,564","8,148","59.5","1.6"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","48000","Texas","383,380","7,898","147,870","6,710","38.6","1.5","235,510","7,603","61.4","1.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","48000","Texas","352,872","8,706","136,158","6,649","38.6","1.6","216,713","7,762","61.4","1.6"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","48000","Texas","334,898","7,777","123,876","6,037","37.0","1.6","211,022","7,122","63.0","1.6"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","48000","Texas","316,866","20,099","110,682","14,683","34.9","4.0","206,184","17,849","65.1","4.0"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","48000","Texas","319,038","20,497","110,291","13,256","34.6","3.4","208,746","17,044","65.4","3.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","49000","Utah","53,166","2,424","8,348","1,242","15.7","2.2","44,818","2,353","84.3","2.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","49000","Utah","52,316","2,459","8,649","1,290","16.5","2.3","43,667","2,365","83.5","2.3"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","49000","Utah","54,201","2,328","10,253","1,450","18.9","2.5","43,948","2,322","81.1","2.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","49000","Utah","55,483","2,264","11,117","1,449","20.0","2.5","44,366","2,232","80.0","2.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","49000","Utah","58,262","2,158","14,159","1,586","24.3","2.6","44,103","2,202","75.7","2.6"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","49000","Utah","58,443","2,277","16,892","1,727","28.9","2.7","41,551","2,240","71.1","2.7"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","49000","Utah","58,698","2,293","18,023","1,746","30.7","2.7","40,675","2,214","69.3","2.7"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","49000","Utah","60,077","2,617","18,711","1,890","31.1","2.8","41,366","2,426","68.9","2.8"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","49000","Utah","54,395","2,417","15,281","1,682","28.1","2.8","39,114","2,281","71.9","2.8"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","49000","Utah","54,036","2,880","16,318","1,832","30.2","2.9","37,718","2,523","69.8","2.9"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","49000","Utah","46,267","2,451","12,516","1,486","27.1","2.8","33,751","2,183","72.9","2.8"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","49000","Utah","48,278","4,606","12,816","2,481","26.5","4.3","35,462","3,887","73.5","4.3"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","49000","Utah","45,219","4,112","12,469","2,389","27.6","4.4","32,750","3,381","72.4","4.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","50000","Vermont","20,446","1,154","1,455","337","7.1","1.6","18,991","1,119","92.9","1.6"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","50000","Vermont","21,272","1,166","1,674","346","7.9","1.6","19,598","1,126","92.1","1.6"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","50000","Vermont","21,462","1,099","1,606","347","7.5","1.6","19,856","1,070","92.5","1.6"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","50000","Vermont","21,580","1,084","1,474","310","6.8","1.4","20,106","1,053","93.2","1.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","50000","Vermont","24,118","1,111","2,464","436","10.2","1.7","21,654","1,081","89.8","1.7"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","50000","Vermont","23,942","1,124","3,495","534","14.6","2.1","20,447","1,078","85.4","2.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","50000","Vermont","24,051","1,109","3,361","509","14.0","2.0","20,689","1,066","86.0","2.0"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","50000","Vermont","24,451","1,220","3,279","504","13.4","1.9","21,173","1,155","86.6","1.9"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","50000","Vermont","24,502","1,204","4,367","647","17.8","2.5","20,135","1,143","82.2","2.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","50000","Vermont","22,791","1,318","4,108","638","18.0","2.6","18,683","1,208","82.0","2.6"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","50000","Vermont","22,157","1,227","4,035","605","18.2","2.5","18,122","1,132","81.8","2.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","50000","Vermont","21,363","1,630","4,028","810","18.9","3.5","17,335","1,500","81.1","3.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","50000","Vermont","21,613","1,540","4,632","831","21.4","3.4","16,981","1,368","78.6","3.4"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","51000","Virginia","144,695","4,511","29,228","2,991","20.2","2.0","115,467","4,578","79.8","2.0"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","51000","Virginia","146,770","4,614","32,712","3,085","22.3","2.0","114,058","4,576","77.7","2.0"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","51000","Virginia","148,942","4,228","34,838","3,255","23.4","2.1","114,104","4,445","76.6","2.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","51000","Virginia","154,004","4,092","33,208","3,146","21.6","2.0","120,796","4,374","78.4","2.0"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","51000","Virginia","161,297","3,888","44,682","3,446","27.7","2.0","116,615","4,266","72.3","2.0"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","51000","Virginia","166,698","4,146","50,974","3,729","30.6","2.1","115,724","4,464","69.4","2.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","51000","Virginia","164,282","4,292","53,613","3,576","32.6","2.0","110,669","4,362","67.4","2.0"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","51000","Virginia","169,087","5,153","54,368","4,028","32.2","2.2","114,719","5,013","67.8","2.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","51000","Virginia","162,863","4,801","52,745","3,781","32.4","2.1","110,118","4,682","67.6","2.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","51000","Virginia","149,209","5,485","43,945","3,601","29.5","2.1","105,264","4,962","70.5","2.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","51000","Virginia","137,539","4,789","39,062","3,241","28.4","2.1","98,477","4,422","71.6","2.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","51000","Virginia","128,362","9,732","37,888","6,274","29.5","4.2","90,473","8,576","70.5","4.2"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2006","51000","Virginia","137,281","9,976","38,113","6,217","27.8","3.9","99,168","8,791","72.2","3.9"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2018","53000","Washington","146,970","4,498","14,456","1,896","9.8","1.3","132,514","4,467","90.2","1.3"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2017","53000","Washington","151,267","4,601","15,259","1,995","10.1","1.3","136,008","4,569","89.9","1.3"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2016","53000","Washington","156,909","4,289","12,583","1,706","8.0","1.1","144,326","4,282","92.0","1.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2015","53000","Washington","166,703","4,209","14,729","1,858","8.8","1.1","151,974","4,233","91.2","1.1"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2014","53000","Washington","175,603","4,027","28,987","2,696","16.5","1.5","146,616","4,233","83.5","1.5"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2013","53000","Washington","179,362","4,282","52,637","3,764","29.3","2.0","126,725","4,627","70.7","2.0"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2012","53000","Washington","180,366","4,423","50,874","3,463","28.2","1.8","129,492","4,526","71.8","1.8"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2011","53000","Washington","182,449","5,180","54,929","3,919","30.1","2.0","127,520","5,059","69.9","2.0"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2010","53000","Washington","175,656","4,812","49,931","3,632","28.4","1.9","125,725","4,789","71.6","1.9"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2009","53000","Washington","164,028","5,559","45,352","3,555","27.6","1.9","118,676","5,091","72.4","1.9"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2008","53000","Washington","153,614","4,964","36,806","3,047","24.0","1.8","116,808","4,654","76.0","1.8"
"40 to 64 years","<= 200% of Poverty","White alone, Not Hispanic","Female Only","2007","53000","Washington","134,576","9,963","30,608","5,677","22.7","3.8","103,968","9,038","77.3","3.8"
