"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","47000","Tennessee","502,595","5,992","76,945","4,967","15.3","1.0","425,650","6,980","84.7","1.0"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","47000","Tennessee","516,148","5,445","97,104","5,274","18.8","1.0","419,044","6,756","81.2","1.0"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","47000","Tennessee","522,326","5,437","113,095","5,726","21.7","1.1","409,231","6,925","78.3","1.1"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","47000","Tennessee","528,372","5,454","115,898","5,597","21.9","1.0","412,474","6,787","78.1","1.0"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","47000","Tennessee","526,069","6,347","119,361","6,050","22.7","1.1","406,708","7,397","77.3","1.1"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","47000","Tennessee","519,344","6,110","110,723","5,653","21.3","1.0","408,620","7,119","78.7","1.0"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","47000","Tennessee","499,827","7,349","104,626","5,655","20.9","1.1","395,201","7,958","79.1","1.1"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","47000","Tennessee","476,886","6,936","92,218","5,029","19.3","1.0","384,668","7,365","80.7","1.0"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","48000","Texas","811,573","10,469","170,915","7,625","21.1","0.9","640,658","10,909","78.9","0.9"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","48000","Texas","824,968","10,609","163,487","7,514","19.8","0.9","661,481","10,998","80.2","0.9"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","48000","Texas","836,619","9,807","161,229","7,482","19.3","0.9","675,390","10,609","80.7","0.9"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","48000","Texas","861,480","9,178","170,405","7,532","19.8","0.8","691,075","10,259","80.2","0.8"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","48000","Texas","898,297","8,613","196,949","7,776","21.9","0.8","701,348","9,969","78.1","0.8"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","48000","Texas","914,932","8,693","238,804","8,527","26.1","0.9","676,128","10,195","73.9","0.9"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","48000","Texas","923,977","8,976","250,895","8,543","27.2","0.9","673,082","10,175","72.8","0.9"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","48000","Texas","926,893","10,515","260,789","9,549","28.1","1.0","666,104","11,320","71.9","1.0"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","48000","Texas","913,065","9,772","239,488","8,636","26.2","0.9","673,577","10,645","73.8","0.9"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","48000","Texas","870,727","11,606","225,073","8,501","25.8","0.9","645,654","11,689","74.2","0.9"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","48000","Texas","840,634","10,607","205,980","7,764","24.5","0.9","634,654","10,800","75.5","0.9"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","49000","Utah","148,792","3,535","17,473","1,875","11.7","1.2","131,319","3,626","88.3","1.2"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","49000","Utah","148,104","3,561","16,083","1,814","10.9","1.2","132,021","3,619","89.1","1.2"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","49000","Utah","150,381","3,440","18,261","2,026","12.1","1.3","132,120","3,614","87.9","1.3"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","49000","Utah","150,974","3,219","19,859","2,001","13.2","1.3","131,115","3,398","86.8","1.3"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","49000","Utah","154,096","2,970","23,921","2,112","15.5","1.3","130,175","3,238","84.5","1.3"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","49000","Utah","154,767","2,976","29,940","2,359","19.3","1.5","124,827","3,277","80.7","1.5"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","49000","Utah","153,261","2,911","29,305","2,318","19.1","1.5","123,956","3,200","80.9","1.5"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","49000","Utah","151,765","3,184","29,952","2,469","19.7","1.6","121,813","3,387","80.3","1.6"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","49000","Utah","149,193","3,142","25,506","2,269","17.1","1.5","123,687","3,357","82.9","1.5"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","49000","Utah","144,890","3,953","27,782","2,441","19.2","1.6","117,108","3,925","80.8","1.6"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","49000","Utah","137,121","3,690","22,880","2,070","16.7","1.4","114,241","3,654","83.3","1.4"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","50000","Vermont","49,012","1,559","2,816","510","5.7","1.0","46,196","1,553","94.3","1.0"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","50000","Vermont","50,153","1,540","3,617","601","7.2","1.2","46,536","1,549","92.8","1.2"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","50000","Vermont","51,575","1,479","3,052","546","5.9","1.0","48,523","1,492","94.1","1.0"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","50000","Vermont","52,694","1,466","2,803","497","5.3","0.9","49,891","1,473","94.7","0.9"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","50000","Vermont","56,628","1,424","4,484","670","7.9","1.2","52,144","1,467","92.1","1.2"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","50000","Vermont","57,552","1,418","6,293","799","10.9","1.4","51,259","1,476","89.1","1.4"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","50000","Vermont","58,644","1,383","5,679","727","9.7","1.2","52,965","1,430","90.3","1.2"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","50000","Vermont","59,220","1,516","5,634","739","9.5","1.2","53,586","1,539","90.5","1.2"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","50000","Vermont","60,093","1,513","7,414","924","12.3","1.5","52,679","1,584","87.7","1.5"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","50000","Vermont","56,860","1,798","6,973","890","12.3","1.5","49,888","1,786","87.7","1.5"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","50000","Vermont","56,873","1,739","7,381","895","13.0","1.5","49,492","1,734","87.0","1.5"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","51000","Virginia","344,383","6,169","47,310","3,771","13.7","1.1","297,073","6,457","86.3","1.1"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","51000","Virginia","355,242","6,178","54,316","4,011","15.3","1.1","300,926","6,437","84.7","1.1"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","51000","Virginia","361,236","5,897","53,127","4,019","14.7","1.1","308,109","6,365","85.3","1.1"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","51000","Virginia","373,127","5,639","52,958","3,932","14.2","1.0","320,169","6,175","85.8","1.0"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","51000","Virginia","388,754","5,306","67,409","4,214","17.3","1.1","321,345","5,998","82.7","1.1"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","51000","Virginia","396,584","5,367","78,199","4,542","19.7","1.1","318,385","6,090","80.3","1.1"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","51000","Virginia","398,413","5,502","81,790","4,511","20.5","1.1","316,623","6,101","79.5","1.1"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","51000","Virginia","401,366","6,372","79,516","4,932","19.8","1.2","321,850","6,771","80.2","1.2"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","51000","Virginia","393,017","6,193","80,790","4,753","20.6","1.2","312,227","6,588","79.4","1.2"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","51000","Virginia","378,204","7,692","67,139","4,500","17.8","1.1","311,065","7,632","82.2","1.1"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","51000","Virginia","359,512","6,979","62,452","4,078","17.4","1.1","297,060","6,924","82.6","1.1"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","53000","Washington","349,499","6,158","30,424","2,814","8.7","0.8","319,075","6,244","91.3","0.8"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","53000","Washington","360,026","6,186","30,072","2,853","8.4","0.8","329,954","6,316","91.6","0.8"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","53000","Washington","374,015","5,865","25,138","2,559","6.7","0.7","348,877","6,045","93.3","0.7"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","53000","Washington","388,601","5,628","29,110","2,713","7.5","0.7","359,491","5,845","92.5","0.7"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","53000","Washington","408,435","5,257","50,781","3,579","12.4","0.9","357,654","5,787","87.6","0.9"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","53000","Washington","418,664","5,343","84,689","4,699","20.2","1.1","333,975","6,200","79.8","1.1"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","53000","Washington","422,658","5,434","84,236","4,566","19.9","1.0","338,422","6,137","80.1","1.0"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","53000","Washington","426,204","6,220","86,758","4,993","20.4","1.1","339,446","6,734","79.6","1.1"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","53000","Washington","420,747","6,014","82,585","4,760","19.6","1.1","338,161","6,576","80.4","1.1"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","53000","Washington","403,061","7,494","75,241","4,617","18.7","1.1","327,820","7,511","81.3","1.1"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","53000","Washington","388,596","6,837","61,922","3,963","15.9","1.0","326,674","6,879","84.1","1.0"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","54000","West Virginia","178,974","3,368","16,400","2,006","9.2","1.1","162,574","3,631","90.8","1.1"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","54000","West Virginia","179,958","3,309","16,173","1,971","9.0","1.1","163,785","3,577","91.0","1.1"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","54000","West Virginia","185,843","3,190","14,081","1,834","7.6","1.0","171,762","3,451","92.4","1.0"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","54000","West Virginia","192,046","3,031","15,142","1,857","7.9","1.0","176,904","3,327","92.1","1.0"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","54000","West Virginia","198,471","2,832","25,963","2,407","13.1","1.2","172,508","3,418","86.9","1.2"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","54000","West Virginia","202,400","2,862","47,509","3,303","23.5","1.6","154,891","3,836","76.5","1.6"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","54000","West Virginia","207,152","2,813","48,956","3,175","23.6","1.5","158,196","3,693","76.4","1.5"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","54000","West Virginia","208,657","3,114","51,731","3,384","24.8","1.6","156,927","3,921","75.2","1.6"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","54000","West Virginia","204,863","3,197","45,462","3,208","22.2","1.5","159,402","3,914","77.8","1.5"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","54000","West Virginia","191,688","3,788","40,324","3,088","21.0","1.6","151,364","4,193","79.0","1.6"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","54000","West Virginia","197,708","3,553","42,374","3,031","21.4","1.5","155,334","4,021","78.6","1.5"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","55000","Wisconsin","363,774","5,006","27,135","2,119","7.5","0.6","336,639","5,089","92.5","0.6"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","55000","Wisconsin","371,621","5,123","26,078","2,085","7.0","0.6","345,543","5,187","93.0","0.6"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","55000","Wisconsin","380,567","4,867","25,125","2,053","6.6","0.5","355,442","4,983","93.4","0.5"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","55000","Wisconsin","400,876","4,649","28,680","2,147","7.2","0.5","372,196","4,812","92.8","0.5"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","55000","Wisconsin","419,674","4,410","42,735","2,620","10.2","0.6","376,939","4,716","89.8","0.6"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","55000","Wisconsin","425,314","4,421","59,306","3,174","13.9","0.7","366,008","4,879","86.1","0.7"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","55000","Wisconsin","430,673","4,407","58,079","3,053","13.5","0.7","372,594","4,804","86.5","0.7"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","55000","Wisconsin","434,697","5,097","56,039","3,145","12.9","0.7","378,658","5,333","87.1","0.7"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","55000","Wisconsin","428,349","4,858","55,546","3,112","13.0","0.7","372,803","5,159","87.0","0.7"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","55000","Wisconsin","412,473","5,685","54,117","3,079","13.1","0.7","358,357","5,771","86.9","0.7"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","55000","Wisconsin","390,837","5,262","48,642","2,795","12.4","0.7","342,195","5,341","87.6","0.7"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2018","56000","Wyoming","34,390","1,399","5,141","811","14.9","2.3","29,249","1,417","85.1","2.3"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2017","56000","Wyoming","35,103","1,360","6,520","945","18.6","2.6","28,583","1,424","81.4","2.6"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2016","56000","Wyoming","34,952","1,359","6,121","913","17.5","2.5","28,831","1,410","82.5","2.5"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2015","56000","Wyoming","35,646","1,327","6,332","893","17.8","2.4","29,314","1,374","82.2","2.4"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2014","56000","Wyoming","37,268","1,312","7,759","997","20.8","2.6","29,509","1,408","79.2","2.6"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2013","56000","Wyoming","37,723","1,302","8,263","1,014","21.9","2.6","29,460","1,382","78.1","2.6"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2012","56000","Wyoming","39,304","1,296","9,785","1,060","24.9","2.5","29,519","1,371","75.1","2.5"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2011","56000","Wyoming","39,458","1,359","9,954","1,122","25.2","2.7","29,504","1,426","74.8","2.7"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2010","56000","Wyoming","39,074","1,405","9,289","1,113","23.8","2.7","29,784","1,460","76.2","2.7"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2009","56000","Wyoming","37,264","1,561","9,536","1,120","25.6","2.8","27,728","1,543","74.4","2.8"
"40 to 64 years","<= 400% of Poverty","White alone, Not Hispanic","Female Only","2008","56000","Wyoming","36,887","1,506","8,881","1,059","24.1","2.7","28,006","1,494","75.9","2.7"

