"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","48000","Texas","1,111,943","9,660","185,604","9,706","16.7","0.9","926,339","12,320","83.3","0.9"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","48000","Texas","1,126,069","8,515","199,486","9,699","17.7","0.8","926,583","11,663","82.3","0.8"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","48000","Texas","1,126,396","7,695","218,202","9,670","19.4","0.8","908,194","11,223","80.6","0.8"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","48000","Texas","1,118,750","7,539","262,495","10,480","23.5","0.9","856,255","11,638","76.5","0.9"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","48000","Texas","1,104,330","7,293","266,801","9,917","24.2","0.9","837,530","10,911","75.8","0.9"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","48000","Texas","1,087,524","7,927","266,372","10,456","24.5","0.9","821,152","11,503","75.5","0.9"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","48000","Texas","1,065,109","8,275","272,023","10,275","25.5","0.9","793,086","11,491","74.5","0.9"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","48000","Texas","1,008,183","10,135","262,459","10,565","26.0","1.0","745,724","12,530","74.0","1.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","48000","Texas","983,579","9,153","253,776","10,034","25.8","1.0","729,803","11,726","74.2","1.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","49000","Utah","10,937","283","1,408","264","12.9","2.4","9,529","356","87.1","2.4"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","49000","Utah","10,247","262","1,071","203","10.5","2.0","9,176","303","89.5","2.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","49000","Utah","10,196","238","1,100","209","10.8","2.0","9,096","292","89.2","2.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","49000","Utah","10,150","230","1,348","228","13.3","2.2","8,802","297","86.7","2.2"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","49000","Utah","10,275","230","1,560","247","15.2","2.4","8,715","307","84.8","2.4"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","49000","Utah","9,889","207","1,694","240","17.1","2.4","8,195","288","82.9","2.4"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","49000","Utah","9,474","189","1,700","239","17.9","2.5","7,774","277","82.1","2.5"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","49000","Utah","9,400","171","1,723","240","18.3","2.5","7,678","271","81.7","2.5"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","49000","Utah","8,786","165","1,566","235","17.8","2.7","7,220","267","82.2","2.7"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","49000","Utah","10,047","194","1,725","300","17.2","3.0","8,322","336","82.8","3.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","49000","Utah","8,925","175","1,886","322","21.1","3.6","7,039","344","78.9","3.6"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","50000","Vermont","2,456","55","138","35","5.6","1.4","2,318","62","94.4","1.4"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","50000","Vermont","2,376","50","136","34","5.7","1.4","2,240","58","94.3","1.4"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","50000","Vermont","2,358","50","124","30","5.3","1.3","2,234","56","94.7","1.3"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","50000","Vermont","2,438","53","129","30","5.3","1.2","2,309","58","94.7","1.2"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","50000","Vermont","2,323","49","158","35","6.8","1.5","2,165","57","93.2","1.5"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","50000","Vermont","2,203","44","226","43","10.3","2.0","1,977","58","89.7","2.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","50000","Vermont","2,017","40","188","37","9.3","1.8","1,830","51","90.7","1.8"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","50000","Vermont","2,045","37","188","35","9.2","1.7","1,857","48","90.8","1.7"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","50000","Vermont","1,911","35","185","38","9.7","2.0","1,726","49","90.3","2.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","50000","Vermont","1,928","35","208","44","10.8","2.3","1,720","54","89.2","2.3"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","50000","Vermont","1,678","33","183","38","10.9","2.3","1,495","47","89.1","2.3"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","51000","Virginia","489,941","6,128","61,943","4,897","12.6","1.0","427,998","7,100","87.4","1.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","51000","Virginia","492,958","5,993","61,303","4,869","12.4","1.0","431,655","6,998","87.6","1.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","51000","Virginia","497,177","5,676","63,594","4,964","12.8","1.0","433,583","6,879","87.2","1.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","51000","Virginia","511,971","5,166","69,600","4,913","13.6","0.9","442,371","6,579","86.4","0.9"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","51000","Virginia","519,697","4,792","86,557","5,206","16.7","1.0","433,140","6,436","83.3","1.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","51000","Virginia","525,109","4,844","99,055","5,638","18.9","1.1","426,054","6,729","81.1","1.1"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","51000","Virginia","522,956","4,741","99,284","5,419","19.0","1.0","423,671","6,444","81.0","1.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","51000","Virginia","524,233","5,191","101,596","5,660","19.4","1.1","422,637","6,815","80.6","1.1"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","51000","Virginia","521,495","5,519","103,021","5,678","19.8","1.1","418,474","7,014","80.2","1.1"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","51000","Virginia","508,774","7,090","94,860","5,977","18.6","1.1","413,914","8,095","81.4","1.1"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","51000","Virginia","502,254","6,545","90,696","5,683","18.1","1.1","411,558","7,672","81.9","1.1"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","53000","Washington","85,641","2,094","7,189","1,136","8.4","1.3","78,452","2,218","91.6","1.3"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","53000","Washington","83,511","1,950","6,124","1,017","7.3","1.2","77,387","2,065","92.7","1.2"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","53000","Washington","83,114","1,803","5,258","821","6.3","1.0","77,856","1,869","93.7","1.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","53000","Washington","83,264","1,701","6,502","1,024","7.8","1.2","76,762","1,854","92.2","1.2"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","53000","Washington","83,192","1,568","9,164","1,228","11.0","1.5","74,028","1,844","89.0","1.5"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","53000","Washington","81,198","1,505","15,522","1,572","19.1","1.9","65,676","1,924","80.9","1.9"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","53000","Washington","79,884","1,404","15,204","1,581","19.0","1.9","64,680","1,893","81.0","1.9"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","53000","Washington","77,275","1,419","15,302","1,627","19.8","2.1","61,973","1,920","80.2","2.1"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","53000","Washington","76,501","1,456","13,540","1,516","17.7","1.9","62,961","1,882","82.3","1.9"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","53000","Washington","74,292","1,689","13,379","1,599","18.0","2.1","60,913","2,050","82.0","2.1"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","53000","Washington","70,493","1,550","11,301","1,408","16.0","2.0","59,191","1,874","84.0","2.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","54000","West Virginia","19,319","313","1,754","342","9.1","1.8","17,565","438","90.9","1.8"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","54000","West Virginia","19,603","313","1,623","305","8.3","1.5","17,980","414","91.7","1.5"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","54000","West Virginia","19,987","322","1,450","289","7.3","1.4","18,537","409","92.7","1.4"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","54000","West Virginia","21,008","328","1,717","314","8.2","1.5","19,291","432","91.8","1.5"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","54000","West Virginia","21,178","330","2,437","401","11.5","1.9","18,741","489","88.5","1.9"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","54000","West Virginia","21,106","325","4,111","528","19.5","2.5","16,995","574","80.5","2.5"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","54000","West Virginia","21,016","305","4,078","522","19.4","2.5","16,938","564","80.6","2.5"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","54000","West Virginia","21,317","296","4,958","584","23.3","2.7","16,359","611","76.7","2.7"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","54000","West Virginia","20,610","294","3,815","523","18.5","2.5","16,795","564","81.5","2.5"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","54000","West Virginia","22,587","306","4,406","634","19.5","2.8","18,181","672","80.5","2.8"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","54000","West Virginia","22,036","286","4,073","574","18.5","2.6","17,963","613","81.5","2.6"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","55000","Wisconsin","138,755","1,927","10,545","1,469","7.6","1.1","128,210","2,281","92.4","1.1"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","55000","Wisconsin","138,725","1,885","10,097","1,372","7.3","1.0","128,628","2,205","92.7","1.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","55000","Wisconsin","139,302","1,781","10,129","1,382","7.3","1.0","129,173","2,137","92.7","1.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","55000","Wisconsin","141,772","1,696","11,108","1,373","7.8","1.0","130,664","2,076","92.2","1.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","55000","Wisconsin","144,320","1,522","15,521","1,689","10.8","1.2","128,799","2,152","89.2","1.2"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","55000","Wisconsin","144,213","1,517","19,412","1,955","13.5","1.3","124,801","2,338","86.5","1.3"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","55000","Wisconsin","143,072","1,440","18,532","1,814","13.0","1.3","124,540","2,174","87.0","1.3"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","55000","Wisconsin","142,056","1,479","19,035","1,863","13.4","1.3","123,021","2,216","86.6","1.3"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","55000","Wisconsin","140,244","1,680","17,897","1,846","12.8","1.3","122,347","2,328","87.2","1.3"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","55000","Wisconsin","129,410","1,910","15,050","1,739","11.6","1.3","114,360","2,383","88.4","1.3"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","55000","Wisconsin","126,237","1,878","15,335","1,736","12.1","1.4","110,902","2,367","87.9","1.4"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2018","56000","Wyoming","1,684","51","243","50","14.4","2.9","1,441","65","85.6","2.9"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2017","56000","Wyoming","1,679","47","259","50","15.4","3.0","1,420","62","84.6","3.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2016","56000","Wyoming","1,625","50","254","50","15.6","3.0","1,371","64","84.4","3.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2015","56000","Wyoming","1,800","60","292","55","16.2","3.0","1,508","73","83.8","3.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2014","56000","Wyoming","2,108","66","360","63","17.1","2.9","1,748","81","82.9","2.9"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2013","56000","Wyoming","2,368","76","482","74","20.4","3.0","1,886","92","79.6","3.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2012","56000","Wyoming","2,024","59","467","67","23.1","3.2","1,557","78","76.9","3.2"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2011","56000","Wyoming","1,425","37","299","43","21.0","3.0","1,126","51","79.0","3.0"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2010","56000","Wyoming","1,180","30","243","39","20.6","3.2","938","45","79.4","3.2"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2009","56000","Wyoming","1,983","53","367","65","18.5","3.2","1,616","77","81.5","3.2"
"Under 65 years","<= 400% of Poverty","Black alone, Not Hispanic","Female Only","2008","56000","Wyoming","1,786","47","297","55","16.6","3.0","1,489","67","83.4","3.0"

