"Age Category","Income Category","Race Category","Sex Category","Year","ID","Name","Demographic Group: Number","Demographic Group: MOE","Uninsured: Number","Uninsured: MOE","Uninsured: %","Uninsured: %MOE","Insured: Number","Insured: MOE","Insured: %","Insured: %MOE"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","41000","Oregon","158,961","2,397","49,453","3,316","31.1","2.0","109,508","3,579","68.9","2.0"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","41000","Oregon","156,968","2,318","48,405","3,223","30.8","2.0","108,564","3,461","69.2","2.0"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","41000","Oregon","156,453","2,357","54,069","3,344","34.6","2.1","102,384","3,538","65.4","2.1"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","41000","Oregon","151,325","2,584","56,657","3,456","37.4","2.2","94,668","3,605","62.6","2.2"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","41000","Oregon","133,194","3,148","48,949","3,426","36.8","2.4","84,245","3,780","63.2","2.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","41000","Oregon","125,480","3,051","46,713","3,513","37.2","2.6","78,767","3,826","62.8","2.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","41000","Oregon","126,894","4,254","52,429","4,880","41.3","3.5","74,465","5,052","58.7","3.5"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","41000","Oregon","120,731","5,299","52,241","5,275","43.3","3.9","68,490","5,565","56.7","3.9"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","42000","Pennsylvania","275,945","4,917","41,109","3,660","14.9","1.3","234,836","5,455","85.1","1.3"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","42000","Pennsylvania","272,889","4,717","38,140","3,530","14.0","1.3","234,749","5,293","86.0","1.3"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","42000","Pennsylvania","270,183","4,275","42,471","3,675","15.7","1.3","227,712","5,033","84.3","1.3"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","42000","Pennsylvania","266,433","3,922","41,336","3,556","15.5","1.3","225,097","4,747","84.5","1.3"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","42000","Pennsylvania","263,541","3,604","56,460","3,992","21.4","1.5","207,081","4,824","78.6","1.5"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","42000","Pennsylvania","255,630","3,455","60,250","4,207","23.6","1.6","195,380","4,873","76.4","1.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","42000","Pennsylvania","250,662","3,354","58,752","3,980","23.4","1.6","191,910","4,651","76.6","1.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","42000","Pennsylvania","241,082","3,462","59,026","4,116","24.5","1.7","182,055","4,792","75.5","1.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","42000","Pennsylvania","231,203","3,782","53,029","3,807","22.9","1.6","178,174","4,714","77.1","1.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","42000","Pennsylvania","195,540","4,414","44,256","3,487","22.6","1.7","151,284","4,782","77.4","1.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","42000","Pennsylvania","180,677","3,867","40,269","3,257","22.3","1.7","140,408","4,342","77.7","1.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","42000","Pennsylvania","175,979","6,199","46,098","5,506","26.2","3.0","129,881","6,950","73.8","3.0"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","42000","Pennsylvania","162,309","7,746","45,181","5,852","27.8","3.4","117,128","8,057","72.2","3.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","44000","Rhode Island","46,365","1,370","4,957","881","10.7","1.9","41,408","1,489","89.3","1.9"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","44000","Rhode Island","46,270","1,314","5,949","952","12.9","2.0","40,321","1,461","87.1","2.0"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","44000","Rhode Island","46,409","1,290","5,669","947","12.2","2.0","40,740","1,443","87.8","2.0"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","44000","Rhode Island","47,197","1,178","7,527","1,087","15.9","2.3","39,670","1,425","84.1","2.3"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","44000","Rhode Island","48,056","1,133","9,196","1,145","19.1","2.3","38,860","1,433","80.9","2.3"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","44000","Rhode Island","46,983","1,074","13,724","1,384","29.2","2.9","33,259","1,523","70.8","2.9"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","44000","Rhode Island","45,397","1,038","12,868","1,272","28.3","2.7","32,529","1,424","71.7","2.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","44000","Rhode Island","43,946","1,015","11,746","1,202","26.7","2.7","32,200","1,370","73.3","2.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","44000","Rhode Island","42,133","1,121","12,165","1,259","28.9","2.9","29,968","1,429","71.1","2.9"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","44000","Rhode Island","39,027","1,212","11,601","1,295","29.7","3.2","27,427","1,497","70.3","3.2"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","44000","Rhode Island","37,465","1,192","11,128","1,281","29.7","3.3","26,337","1,483","70.3","3.3"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","44000","Rhode Island","38,669","1,394","9,792","1,167","25.3","2.9","28,877","1,529","74.7","2.9"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","44000","Rhode Island","38,555","1,639","10,605","1,301","27.5","3.2","27,950","1,738","72.5","3.2"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","45000","South Carolina","84,871","1,998","24,685","2,260","29.1","2.6","60,186","2,548","70.9","2.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","45000","South Carolina","82,498","1,911","27,427","2,266","33.2","2.6","55,071","2,461","66.8","2.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","45000","South Carolina","81,680","1,777","25,950","2,044","31.8","2.4","55,730","2,271","68.2","2.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","45000","South Carolina","82,673","1,615","26,736","2,050","32.3","2.4","55,937","2,233","67.7","2.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","45000","South Carolina","82,234","1,538","30,614","2,129","37.2","2.5","51,620","2,224","62.8","2.5"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","45000","South Carolina","80,431","1,422","32,457","2,158","40.4","2.6","47,974","2,209","59.6","2.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","45000","South Carolina","78,751","1,406","33,714","2,333","42.8","2.8","45,037","2,336","57.2","2.8"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","45000","South Carolina","78,356","1,373","33,732","2,259","43.0","2.8","44,624","2,281","57.0","2.8"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","45000","South Carolina","75,114","1,521","33,750","2,273","44.9","2.8","41,363","2,255","55.1","2.8"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","45000","South Carolina","63,937","1,469","29,847","2,158","46.7","3.2","34,090","2,179","53.3","3.2"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","45000","South Carolina","54,327","1,391","25,223","2,017","46.4","3.5","29,104","2,035","53.6","3.5"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","45000","South Carolina","52,858","1,943","20,555","2,302","38.9","4.1","32,303","2,423","61.1","4.1"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","45000","South Carolina","46,319","2,694","19,655","2,374","42.4","4.5","26,664","2,604","57.6","4.5"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","46000","South Dakota","9,788","360","2,470","362","25.2","3.6","7,318","443","74.8","3.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","46000","South Dakota","9,238","328","2,263","331","24.5","3.5","6,975","408","75.5","3.5"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","46000","South Dakota","9,276","318","2,295","321","24.7","3.4","6,981","394","75.3","3.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","46000","South Dakota","9,098","314","2,809","364","30.9","3.9","6,289","415","69.1","3.9"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","46000","South Dakota","9,120","312","2,546","322","27.9","3.4","6,574","381","72.1","3.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","46000","South Dakota","8,800","277","2,590","305","29.4","3.3","6,210","350","70.6","3.3"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","46000","South Dakota","7,999","237","2,469","284","30.9","3.4","5,531","316","69.1","3.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","46000","South Dakota","7,686","217","2,540","263","33.1","3.3","5,146","290","66.9","3.3"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","46000","South Dakota","7,182","213","2,269","262","31.6","3.5","4,913","291","68.4","3.5"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","46000","South Dakota","7,398","223","2,566","336","34.7","4.4","4,832","358","65.3","4.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","46000","South Dakota","6,419","210","2,035","317","31.7","4.8","4,384","340","68.3","4.8"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","46000","South Dakota","6,693","230","2,333","285","34.9","4.1","4,360","307","65.1","4.1"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","46000","South Dakota","5,345","328","1,866","263","34.9","4.4","3,479","312","65.1","4.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","47000","Tennessee","116,389","2,388","34,710","2,742","29.8","2.3","81,679","3,076","70.2","2.3"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","47000","Tennessee","113,584","2,304","33,542","2,706","29.5","2.3","80,042","3,063","70.5","2.3"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","47000","Tennessee","111,604","2,147","32,436","2,512","29.1","2.2","79,168","2,839","70.9","2.2"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","47000","Tennessee","112,916","1,896","35,874","2,720","31.8","2.3","77,042","2,913","68.2","2.3"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","47000","Tennessee","109,116","1,851","38,156","2,659","35.0","2.3","70,960","2,808","65.0","2.3"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","47000","Tennessee","106,678","1,684","40,124","2,611","37.6","2.4","66,554","2,694","62.4","2.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","47000","Tennessee","104,714","1,619","39,711","2,497","37.9","2.3","65,004","2,584","62.1","2.3"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","47000","Tennessee","101,258","1,608","41,909","2,653","41.4","2.5","59,349","2,689","58.6","2.5"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","47000","Tennessee","96,733","1,808","38,716","2,627","40.0","2.6","58,017","2,667","60.0","2.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","47000","Tennessee","83,017","1,867","31,816","2,277","38.3","2.6","51,200","2,442","61.7","2.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","47000","Tennessee","70,683","1,616","29,192","2,334","41.3","3.2","41,491","2,423","58.7","3.2"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","47000","Tennessee","68,769","2,311","24,055","2,786","35.0","3.9","44,714","3,018","65.0","3.9"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","47000","Tennessee","59,865","3,415","23,404","3,051","39.1","4.6","36,461","3,447","60.9","4.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","48000","Texas","3,084,405","23,629","1,076,998","24,085","34.9","0.7","2,007,407","24,103","65.1","0.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","48000","Texas","3,075,437","22,875","1,059,331","23,322","34.4","0.7","2,016,106","24,218","65.6","0.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","48000","Texas","3,114,711","20,392","1,056,648","22,175","33.9","0.6","2,058,063","22,790","66.1","0.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","48000","Texas","3,135,635","18,154","1,080,203","21,896","34.4","0.6","2,055,432","22,470","65.6","0.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","48000","Texas","3,165,074","17,756","1,189,086","22,843","37.6","0.7","1,975,988","22,676","62.4","0.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","48000","Texas","3,149,159","16,952","1,315,680","23,851","41.8","0.7","1,833,479","22,979","58.2","0.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","48000","Texas","3,136,349","17,522","1,329,966","21,685","42.4","0.6","1,806,382","21,102","57.6","0.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","48000","Texas","3,140,523","18,960","1,343,340","23,467","42.8","0.7","1,797,183","22,928","57.2","0.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","48000","Texas","3,047,109","18,613","1,349,822","22,142","44.3","0.7","1,697,287","21,646","55.7","0.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","48000","Texas","2,829,074","23,970","1,292,338","23,361","45.7","0.7","1,536,736","24,802","54.3","0.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","48000","Texas","2,698,504","21,716","1,257,020","23,015","46.6","0.8","1,441,484","23,794","53.4","0.8"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","48000","Texas","2,638,605","52,282","1,233,947","51,716","46.8","1.6","1,404,657","48,744","53.2","1.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","48000","Texas","2,665,011","56,265","1,313,575","51,604","49.3","1.6","1,351,436","48,366","50.7","1.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","49000","Utah","122,093","2,838","36,766","3,194","30.1","2.5","85,327","3,580","69.9","2.5"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","49000","Utah","123,765","2,638","35,017","2,896","28.3","2.2","88,748","3,298","71.7","2.2"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","49000","Utah","125,194","2,550","33,385","2,864","26.7","2.2","91,809","3,283","73.3","2.2"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","49000","Utah","125,183","2,337","39,252","3,010","31.4","2.3","85,931","3,246","68.6","2.3"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","49000","Utah","125,672","2,216","44,855","3,101","35.7","2.4","80,817","3,261","64.3","2.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","49000","Utah","123,148","2,113","47,425","3,096","38.5","2.4","75,723","3,179","61.5","2.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","49000","Utah","123,090","2,028","50,221","3,097","40.8","2.4","72,869","3,123","59.2","2.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","49000","Utah","121,809","2,093","48,711","3,202","40.0","2.5","73,097","3,271","60.0","2.5"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","49000","Utah","117,529","2,252","47,815","3,056","40.7","2.4","69,714","3,116","59.3","2.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","49000","Utah","105,724","2,657","44,389","3,216","42.0","2.8","61,335","3,368","58.0","2.8"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","49000","Utah","97,208","2,553","44,227","3,155","45.5","3.0","52,981","3,193","54.5","3.0"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","49000","Utah","96,211","3,704","35,686","3,745","37.1","3.6","60,525","4,103","62.9","3.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","49000","Utah","88,304","4,292","36,779","4,031","41.7","4.1","51,525","4,334","58.3","4.1"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","50000","Vermont","3,172","129","445","103","14.0","3.2","2,727","148","86.0","3.2"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","50000","Vermont","3,124","120","460","100","14.7","3.1","2,664","139","85.3","3.1"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","50000","Vermont","3,093","116","468","103","15.1","3.3","2,625","139","84.9","3.3"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","50000","Vermont","3,124","119","452","102","14.5","3.2","2,672","141","85.5","3.2"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","50000","Vermont","3,135","117","524","104","16.7","3.2","2,611","139","83.3","3.2"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","50000","Vermont","3,003","106","687","114","22.9","3.7","2,316","136","77.1","3.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","50000","Vermont","2,858","99","623","101","21.8","3.4","2,235","124","78.2","3.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","50000","Vermont","2,818","92","603","97","21.4","3.3","2,215","118","78.6","3.3"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","50000","Vermont","2,749","90","586","97","21.3","3.5","2,163","118","78.7","3.5"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","50000","Vermont","2,722","89","684","116","25.1","4.2","2,038","131","74.9","4.2"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","50000","Vermont","2,384","87","635","110","26.6","4.5","1,749","124","73.4","4.5"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","50000","Vermont","2,553","109","746","111","29.2","4.1","1,807","129","70.8","4.1"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","50000","Vermont","2,322","161","880","129","37.9","4.8","1,442","147","62.1","4.8"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","51000","Virginia","179,702","4,276","54,765","3,965","30.5","2.1","124,937","4,703","69.5","2.1"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","51000","Virginia","180,783","4,117","54,529","3,914","30.2","2.0","126,254","4,640","69.8","2.0"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","51000","Virginia","178,970","3,863","56,224","3,995","31.4","2.1","122,746","4,549","68.6","2.1"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","51000","Virginia","177,274","3,721","52,303","3,708","29.5","2.0","124,971","4,294","70.5","2.0"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","51000","Virginia","177,653","3,705","62,789","3,941","35.3","2.1","114,864","4,345","64.7","2.1"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","51000","Virginia","172,417","3,693","63,513","3,871","36.8","2.1","108,904","4,241","63.2","2.1"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","51000","Virginia","167,652","3,571","62,655","3,712","37.4","2.0","104,997","4,035","62.6","2.0"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","51000","Virginia","161,907","3,806","63,946","3,914","39.5","2.2","97,961","4,178","60.5","2.2"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","51000","Virginia","153,586","4,148","67,213","4,092","43.8","2.4","86,373","4,238","56.2","2.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","51000","Virginia","139,184","4,603","56,880","4,138","40.9","2.6","82,305","4,596","59.1","2.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","51000","Virginia","122,917","4,101","52,589","3,854","42.8","2.8","70,329","4,148","57.2","2.8"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","51000","Virginia","128,115","5,920","52,907","5,325","41.3","3.6","75,208","5,660","58.7","3.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","51000","Virginia","125,435","7,154","53,361","5,809","42.5","3.9","72,074","6,238","57.5","3.9"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","53000","Washington","255,306","4,808","51,113","3,903","20.0","1.5","204,193","5,312","80.0","1.5"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","53000","Washington","255,104","4,630","48,186","3,810","18.9","1.4","206,918","5,215","81.1","1.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","53000","Washington","256,457","4,309","48,101","3,773","18.8","1.4","208,356","4,979","81.2","1.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","53000","Washington","259,616","3,933","51,011","3,790","19.6","1.4","208,605","4,794","80.4","1.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","53000","Washington","257,623","3,766","62,943","4,104","24.4","1.5","194,680","4,845","75.6","1.5"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","53000","Washington","255,734","3,611","83,406","4,421","32.6","1.7","172,328","4,815","67.4","1.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","53000","Washington","250,359","3,552","82,629","4,274","33.0","1.6","167,731","4,640","67.0","1.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","53000","Washington","248,116","3,691","87,805","4,523","35.4","1.7","160,311","4,832","64.6","1.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","53000","Washington","238,316","4,011","83,350","4,416","35.0","1.7","154,966","4,841","65.0","1.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","53000","Washington","200,138","4,777","64,791","4,135","32.4","1.9","135,346","5,079","67.6","1.9"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","53000","Washington","181,979","4,450","59,389","3,957","32.6","2.0","122,590","4,789","67.4","2.0"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","53000","Washington","178,303","7,096","55,422","6,269","31.1","3.3","122,881","7,540","68.9","3.3"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","53000","Washington","176,021","8,211","61,675","6,918","35.0","3.6","114,346","8,280","65.0","3.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","54000","West Virginia","8,272","262","1,503","272","18.2","3.2","6,769","340","81.8","3.2"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","54000","West Virginia","8,074","243","1,488","259","18.4","3.1","6,586","317","81.6","3.1"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","54000","West Virginia","8,073","236","1,421","253","17.6","3.1","6,652","312","82.4","3.1"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","54000","West Virginia","8,216","225","1,461","258","17.8","3.1","6,755","308","82.2","3.1"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","54000","West Virginia","8,032","228","1,839","275","22.9","3.3","6,193","317","77.1","3.3"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","54000","West Virginia","7,734","207","2,736","285","35.4","3.5","4,998","300","64.6","3.5"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","54000","West Virginia","7,442","198","2,392","264","32.1","3.4","5,050","284","67.9","3.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","54000","West Virginia","7,316","182","2,496","259","34.1","3.4","4,819","274","65.9","3.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","54000","West Virginia","6,998","175","2,231","253","31.9","3.5","4,767","268","68.1","3.5"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","54000","West Virginia","7,427","187","2,483","322","33.4","4.2","4,944","336","66.6","4.2"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","54000","West Virginia","6,573","166","2,200","288","33.5","4.3","4,374","298","66.5","4.3"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2007","54000","West Virginia","6,562","208","2,355","303","35.9","4.4","4,207","316","64.1","4.4"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2006","54000","West Virginia","5,733","340","2,344","315","40.9","4.9","3,389","342","59.1","4.9"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2018","55000","Wisconsin","115,878","2,434","20,860","1,994","18.0","1.7","95,018","2,792","82.0","1.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2017","55000","Wisconsin","117,486","2,325","20,443","1,978","17.4","1.6","97,043","2,704","82.6","1.6"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2016","55000","Wisconsin","115,742","2,290","20,763","2,025","17.9","1.7","94,979","2,702","82.1","1.7"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2015","55000","Wisconsin","118,634","2,099","22,567","2,121","19.0","1.8","96,067","2,672","81.0","1.8"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2014","55000","Wisconsin","118,563","2,042","27,455","2,303","23.2","1.9","91,108","2,714","76.8","1.9"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2013","55000","Wisconsin","116,274","1,953","29,097","2,338","25.0","2.0","87,177","2,696","75.0","2.0"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2012","55000","Wisconsin","111,854","1,931","30,532","2,262","27.3","2.0","81,322","2,579","72.7","2.0"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2011","55000","Wisconsin","108,494","2,016","27,668","2,291","25.5","2.1","80,826","2,671","74.5","2.1"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2010","55000","Wisconsin","105,950","2,219","28,137","2,297","26.6","2.1","77,813","2,740","73.4","2.1"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2009","55000","Wisconsin","90,108","2,255","24,665","2,104","27.4","2.2","65,443","2,610","72.6","2.2"
"Under 65 years","<= 250% of Poverty","Hispanic (any race)","Female Only","2008","55000","Wisconsin","81,884","2,158","21,887","1,967","26.7","2.3","59,997","2,445","73.3","2.3"
